v,vw,o,c,h,l,t,n
14670403.0,51.2617,51.38,51.53,51.66,50.67,1698724800000,113470
11280806.0,51.4443,51.86,51.28,51.905,51.17,1698811200000,87912
13436137.0,51.0773,50.82,51.13,51.37,50.69,1698897600000,104953
14479346.0,52.8355,51.39,52.82,53.135,51.39,1698984000000,111613
17627145.0,52.9646,53.14,52.79,53.55,52.635,1699246800000,85361
20836050.0,52.4604,52.81,52.29,53.05,52.13,1699333200000,73841
11252831.0,52.2347,52.52,52.42,52.58,51.84,1699419600000,83498
12175408.0,50.827,52.55,50.41,52.57,50.365,1699506000000,85162
12698121.0,50.3633,50.61,50.61,50.7,49.58,1699592400000,77761
12047313.0,50.3009,50.45,50.15,50.67,50.06,1699851600000,67852
12025475.0,50.5763,50.45,50.52,51.18,50.26,1699938000000,86258
13407582.0,51.1309,50.27,51.57,51.63,50.15,1700024400000,92355
14458456.0,50.6702,51.46,50.84,51.7399,50.245,1700110800000,87832
10229732.0,50.8029,51.19,50.84,51.22,50.595,1700197200000,66871
27946062.0,49.1564,48.78,48.9,50.17,48.42,1700456400000,198161
14669569.0,48.6424,48.83,48.48,49.04,48.45,1700542800000,93881
14736589.0,49.1132,48.75,49.42,49.495,48.561,1700629200000,91089
5085728.0,49.6613,49.75,49.76,49.91,49.47,1700802000000,39066
17681610.0,49.0513,49.61,49.02,49.72,48.815,1701061200000,96018
11372790.0,49.0193,49.05,48.92,49.32,48.82,1701147600000,81917
12653063.0,48.9111,49.06,48.72,49.35,48.67,1701234000000,93740
17044327.0,49.18,48.78,49.38,49.4,48.252,1701320400000,103434
12781203.0,49.6341,49.4,50.1,50.18,48.93,1701406800000,106704
14238572.0,50.145,49.96,49.98,50.755,49.77,1701666000000,97624
12659509.0,50.1688,49.8,50.23,50.4,49.56,1701752400000,97459
13839803.0,49.9731,50.32,49.88,50.43,49.775,1701838800000,83487
14710574.0,50.3767,50.3,50.16,51.0,49.99,1701925200000,102602
10123073.0,50.316,50.26,50.31,50.535,50.09,1702011600000,73059
18432898.0,50.8863,50.52,51.09,51.14,50.27,1702270800000,102817
14215535.0,50.5094,50.8,50.51,50.94,49.8,1702357200000,92846
15557010.0,51.2752,50.07,51.86,51.86,49.94,1702443600000,96939
20212598.0,51.6169,52.46,51.47,52.535,51.0,1702530000000,122443
44147592.0,50.9125,51.16,50.89,51.45,50.69,1702616400000,112023
14361072.0,51.2268,51.15,51.34,51.49,50.9332,1702875600000,89822
14293010.0,51.8369,51.61,52.11,52.175,51.46,1702962000000,80387
14179848.0,51.4284,52.03,50.96,52.24,50.93,1703048400000,87849
14232888.0,51.2689,51.34,51.26,51.735,50.85,1703134800000,84324
19998059.0,52.4207,50.86,52.29,53.48,50.86,1703221200000,147537
12237690.0,51.4836,52.41,51.45,52.77,51.05,1703566800000,102615
13218982.0,51.2181,51.41,51.21,51.5,50.74,1703653200000,103246
10636907.0,51.2699,51.05,51.22,51.445,51.0,1703739600000,80291
11298115.0,51.2567,51.13,51.31,51.49,50.985,1703826000000,79624
17757453.0,52.8535,51.45,52.76,53.45,51.4,1704171600000,134870
15662627.0,52.3843,52.7,52.3,52.9,51.47,1704258000000,117760
16930548.0,51.9157,51.91,52.04,52.185,51.464,1704344400000,118267
12272235.0,52.1952,51.91,52.23,52.565,51.65,1704430800000,99726
18745875.0,51.6601,51.89,51.79,51.9,51.2863,1704690000000,113089
13359965.0,51.5197,52.05,51.28,52.1,51.23,1704776400000,98147
18095314.0,50.6916,51.2,50.66,51.2485,50.415,1704862800000,119411
16567906.0,50.2236,50.65,50.22,50.74,50.01,1704949200000,100466
11461710.0,50.279,50.39,50.31,50.705,50.07,1705035600000,92288
13824733.0,50.079,50.3,50.0,50.59,49.815,1705381200000,94851
16425429.0,49.6986,49.55,49.98,50.07,48.95,1705467600000,122978
18463797.0,49.4385,49.62,50.09,50.17,48.63,1705554000000,140987
23285777.0,49.9916,50.11,50.11,50.21,49.425,1705640400000,104691
13818614.0,49.7751,50.26,49.57,50.32,49.5,1705899600000,90861
12555683.0,49.9815,49.68,50.12,50.42,49.4888,1705986000000,84227
11838307.0,50.3639,50.2,50.24,50.62,50.07,1706072400000,81611
17639641.0,49.6388,50.26,49.61,50.34,49.435,1706158800000,103354
10855482.0,49.7885,49.96,49.7,50.2,49.65,1706245200000,81094
11746625.0,49.6542,49.62,49.87,49.88,49.45,1706504400000,86646
11605552.0,49.4757,50.05,49.39,50.18,49.25,1706590800000,92832
18997583.0,49.2252,49.71,48.87,50.02,48.84,1706677200000,128125
20416268.0,48.502,48.85,48.67,48.85,48.125,1706763600000,154756
27991627.0,48.8418,49.27,48.71,50.01,48.08,1706850000000,179290
15535583.0,48.0414,48.52,47.98,48.56,47.68,1707109200000,112736
22697982.0,49.1439,47.95,49.26,49.98,47.58,1707195600000,144511
17973120.0,48.5467,49.19,48.64,49.36,48.02,1707282000000,122025
13577868.0,48.4926,48.44,48.71,48.77,48.11,1707368400000,88347
15413408.0,49.4031,48.7,49.81,49.83,48.49,1707454800000,115975
14973578.0,49.6612,49.82,49.75,50.05,49.21,1707714000000,98844
15828107.0,48.6635,49.66,48.71,49.9,48.31,1707800400000,116793
10866859.0,48.784,48.82,48.89,49.035,48.45,1707886800000,74122
13425812.0,49.5145,49.01,49.44,50.28,48.83,1707973200000,73839
13176540.0,49.6681,49.31,49.86,49.87,48.93,1708059600000,84824
13768250.0,49.9688,49.89,49.86,50.45,49.665,1708405200000,90586
12286920.0,50.3195,49.93,50.91,50.93,49.535,1708491600000,83252
12862869.0,51.023,50.58,51.33,51.405,50.33,1708578000000,98105
11052457.0,51.5727,51.4,51.66,51.92,50.73,1708664400000,94549
9690431.0,50.8486,51.56,50.52,51.68,50.47,1708923600000,75241
8145286.0,50.4178,50.57,50.51,50.72,50.15,1709010000000,71123
7968568.0,50.7587,50.51,50.92,50.97,50.37,1709096400000,68199
14655689.0,50.7018,50.96,50.75,51.17,50.275,1709182800000,82660
10892290.0,50.7825,50.94,50.89,51.08,50.44,1709269200000,89095
19033412.0,51.3248,51.28,50.92,52.195,50.72,1709528400000,157807
15110725.0,51.7848,51.01,51.82,52.11,50.99,1709614800000,112101
21692324.0,53.1735,52.34,53.38,53.81,52.25,1709701200000,140861
17233062.0,53.31,53.57,53.28,53.75,52.98,1709787600000,114755
17479616.0,53.8501,53.48,53.79,54.26,53.33,1709874000000,131253
15646376.0,54.217,53.9,54.36,54.56,53.74,1710129600000,123839
14269120.0,54.3459,54.33,54.4,54.6,53.82,1710216000000,107232
26855196.0,53.4332,54.33,52.65,55.035,52.595,1710302400000,145006
14430168.0,52.2845,52.57,52.49,52.68,51.805,1710388800000,119920
123585283.0,52.3699,52.32,52.34,53.195,51.95,1710475200000,156424
19738069.0,51.7547,52.58,51.59,52.7,51.53,1710734400000,94277
14593246.0,51.7948,51.76,51.8,51.93,51.39,1710820800000,79866
10436323.0,51.8596,51.63,51.88,52.155,51.27,1710907200000,73224
12625067.0,51.7417,51.91,51.59,52.65,51.56,1710993600000,79321
11727720.0,52.0421,51.65,51.93,52.4478,51.5208,1711080000000,84547
12348068.0,52.2058,52.08,52.25,52.74,51.91,1711339200000,81846
9951952.0,52.4659,52.39,52.55,52.65,52.035,1711425600000,77891
13077608.0,53.1614,53.0,53.25,53.69,52.85,1711512000000,91309
14348196.0,54.1545,53.39,54.23,54.475,53.39,1711598400000,99612
9520366.0,53.2406,54.17,52.99,54.23,52.96,1711944000000,89781
10234303.0,52.7972,53.1,52.74,53.35,52.53,1712030400000,89462
10434586.0,52.329,52.75,52.18,52.87,52.1,1712116800000,84223
10993708.0,51.5389,51.94,51.4,52.085,51.2,1712203200000,80317
9095546.0,51.2355,51.19,51.32,51.45,50.77,1712289600000,77354
12258519.0,51.1082,51.28,51.1,51.3,50.855,1712548800000,71332
9482814.0,51.487,51.13,51.6,51.68,51.07,1712635200000,69461
11492824.0,50.5784,51.04,50.29,51.285,50.275,1712721600000,101900
11781039.0,49.4596,50.46,49.12,50.575,49.11,1712808000000,93689
12424182.0,48.6001,49.04,48.28,49.09,48.26,1712894400000,104190
11639448.0,48.661,48.36,48.51,49.1,48.12,1713153600000,102354
11769941.0,48.395,48.45,48.26,48.6,48.24,1713240000000,97531
11427805.0,47.9953,48.44,47.84,48.55,47.7,1713326400000,93855
10255002.0,48.1297,47.93,48.3,48.405,47.615,1713412800000,93213
10084396.0,48.7315,48.21,48.93,49.05,48.12,1713499200000,80293
7783828.0,49.2157,49.0,49.14,49.56,48.87,1713758400000,73054
8829228.0,49.1442,49.16,48.99,49.47,48.955,1713844800000,74482
15806245.0,48.8,49.0,48.86,49.045,48.55,1713931200000,105571
45025258.0,45.0936,47.39,44.7,47.5,44.37,1714017600000,316794
19955636.0,45.0083,44.68,44.85,45.37,44.34,1714104000000,136805
16248472.0,44.7641,45.09,44.64,45.38,44.53,1714363200000,106238
17245499.0,44.2255,44.4,43.94,44.76,43.93,1714449600000,120168
13126679.0,44.1412,43.97,44.21,44.47,43.728,1714536000000,110579
15688489.0,43.7832,44.36,43.7,44.42,43.333,1714622400000,123369
11996925.0,43.9449,43.9,43.99,44.33,43.685,1714708800000,88444
9033306.0,44.0232,44.16,43.9,44.62,43.78,1714968000000,84650
10721005.0,44.0283,43.98,44.04,44.26,43.835,1715054400000,85408
11802676.0,43.7385,44.0,43.67,44.22,43.555,1715140800000,94961
10715153.0,44.3268,43.56,44.74,44.81,43.495,1715227200000,76501
8591046.0,44.7907,44.75,44.94,44.97,44.3,1715313600000,79473
11724814.0,45.0545,44.88,45.06,45.315,44.83,1715572800000,88703
14108094.0,44.8121,45.38,44.71,45.715,44.525,1715659200000,82501
12017119.0,44.6552,45.0,44.55,45.17,44.4828,1715745600000,85020
15625855.0,44.0419,44.47,44.11,44.53,43.68,1715832000000,107357
15150471.0,43.9841,44.3,44.03,44.3,43.73,1715918400000,93120
10260872.0,43.6161,44.0,43.36,44.045,43.31,1716177600000,82295
17219972.0,42.5622,43.14,42.27,43.43,42.25,1716264000000,117982
14976881.0,42.4713,42.22,42.34,42.99,41.9103,1716350400000,105315
12263528.0,41.7082,41.92,41.54,42.27,41.46,1716436800000,105276
17058192.0,41.3123,41.41,41.24,41.675,41.07,1716523200000,114868
14311293.0,40.6851,41.22,40.49,41.325,40.38,1716868800000,102567
15504911.0,40.3224,40.28,40.25,40.7,39.935,1716955200000,110921
15681203.0,40.3152,40.14,40.25,40.6,39.91,1717041600000,98967
27289369.0,40.9675,40.25,41.09,41.16,40.125,1717128000000,109180
13377837.0,41.8609,41.16,41.77,42.39,41.13,1717387200000,103270
11987619.0,41.7582,41.75,41.75,42.0799,41.385,1717473600000,72134
12245423.0,41.3087,41.68,41.24,41.68,40.915,1717560000000,74908
9872406.0,40.975,40.86,40.88,41.29,40.7,1717646400000,73918
13413563.0,41.3082,40.85,41.48,41.58,40.77,1717732800000,91576
12625722.0,42.2289,41.4,42.57,42.72,41.36,1717992000000,94117
12412192.0,42.7133,42.53,43.02,43.05,41.88,1718078400000,100458
9258110.0,42.555,43.09,42.41,43.19,42.22,1718164800000,83740
16192341.0,41.5136,42.46,41.48,42.64,41.07,1718251200000,88920
13739112.0,41.3548,41.41,41.2,41.86,40.75,1718337600000,93448
18009657.0,40.979,41.07,40.97,41.3399,40.44,1718596800000,102651
16637255.0,40.7322,41.02,40.81,41.24,40.09,1718683200000,102084
