v,vw,o,c,h,l,t,n
1078499.0,15.8965,16.33,15.9,16.4,15.74,1705035600000,12995
2749041.0,15.2498,15.16,15.24,15.42,14.87,1705381200000,25278
1961217.0,15.2651,15.08,15.42,15.43,15.08,1705467600000,19155
2224266.0,15.3798,15.5,15.51,15.6,15.1,1705554000000,18923
1476412.0,15.5474,15.64,15.6,15.6885,15.34,1705640400000,14462
1987628.0,15.7652,15.67,15.84,15.88,15.6,1705899600000,17687
1650479.0,15.7417,15.85,15.75,16.1,15.61,1705986000000,16071
1675951.0,15.7214,15.855,15.72,15.88,15.64,1706072400000,16689
3637971.0,15.733,15.85,15.75,15.97,15.61,1706158800000,26867
9000144.0,16.0315,15.27,15.95,17.48,15.159,1706245200000,64725
3774117.0,16.4755,15.98,16.58,16.778,15.98,1706504400000,33811
2156556.0,16.7481,16.46,16.82,16.84,16.4489,1706590800000,19010
2079762.0,16.5884,16.83,16.28,16.94,16.25,1706677200000,21360
1501036.0,16.5585,16.37,16.73,16.735,16.225,1706763600000,16829
2531580.0,16.2559,16.47,16.22,16.5171,16.16,1706850000000,20513
1944633.0,16.2908,16.17,16.41,16.435,15.9903,1707109200000,17117
2246702.0,16.8007,16.32,16.82,16.95,16.305,1707195600000,19729
2971137.0,17.0374,16.98,17.13,17.22,16.891,1707282000000,22835
2714080.0,17.7983,17.25,17.83,18.01,17.25,1707368400000,25695
1935598.0,17.7561,17.6,17.77,17.88,17.562,1707454800000,19334
2178431.0,18.0005,17.88,17.96,18.1,17.87,1707714000000,20096
2097812.0,17.5054,17.35,17.61,17.62,17.215,1707800400000,21140
1705343.0,17.6521,17.74,17.69,17.855,17.445,1707886800000,16888
1213429.0,17.9261,17.8,17.87,18.0,17.76,1707973200000,14164
1022382.0,17.902,17.76,17.86,18.01,17.58,1708059600000,11761
1870792.0,17.9801,17.99,18.0,18.13,17.85,1708405200000,15410
1183921.0,17.9427,17.81,17.94,18.095,17.767,1708491600000,10878
1733894.0,18.0141,18.05,18.02,18.11,17.92,1708578000000,11056
1233071.0,18.0935,18.1,18.18,18.235,17.88,1708664400000,14405
932454.0,18.1002,18.16,18.11,18.17,17.99,1708923600000,13688
1122259.0,18.2328,18.22,18.25,18.31,18.125,1709010000000,12001
1301719.0,17.9655,17.74,17.98,18.12,17.63,1709096400000,13018
1766840.0,18.1409,18.05,18.17,18.21,17.98,1709182800000,10309
1135603.0,18.2693,18.22,18.24,18.395,17.99,1709269200000,12830
1215603.0,18.2821,18.22,18.34,18.395,18.16,1709528400000,13926
2106480.0,18.2753,18.17,18.3,18.37,18.115,1709614800000,12638
1379905.0,18.2966,18.4,18.29,18.44,18.19,1709701200000,14505
1762501.0,18.3963,18.41,18.34,18.59,18.29,1709787600000,16179
1409298.0,18.2315,18.49,18.22,18.545,18.04,1709874000000,14855
1415875.0,18.2285,18.15,18.26,18.37,18.045,1710129600000,15429
2044943.0,18.5458,18.3,18.54,18.73,18.2,1710216000000,16616
1348650.0,18.7346,18.54,18.78,18.91,18.46,1710302400000,15145
1107452.0,18.3992,18.74,18.32,18.78,18.265,1710388800000,10379
1281460.0,18.224,18.2,18.19,18.345,18.165,1710475200000,11941
1553161.0,18.3098,18.2,18.28,18.475,18.11,1710734400000,13194
1244607.0,18.599,18.19,18.71,18.72,18.1537,1710820800000,13871
1183346.0,18.6072,18.77,18.72,18.78,18.36,1710907200000,12272
1658803.0,18.8982,18.82,18.99,19.02,18.68,1710993600000,19460
2134529.0,18.6052,18.79,18.66,18.865,18.29,1711080000000,16769
1270109.0,18.6443,18.6,18.64,18.78,18.49,1711339200000,11768
1229937.0,18.843,18.82,18.8,18.99,18.73,1711425600000,12573
3056837.0,19.3081,18.99,19.37,19.49,18.95,1711512000000,17119
2588093.0,19.8844,19.56,19.99,20.02,19.47,1711598400000,22717
2944342.0,20.0792,19.67,20.3,20.3579,19.52,1711944000000,24409
5727261.0,18.9704,19.5,18.74,19.5,18.615,1712030400000,39946
9251787.0,19.1234,18.65,18.66,19.04,18.42,1712116800000,56457
27988019.0,21.6454,21.51,20.97,22.39,20.95,1712203200000,142537
6679673.0,20.7124,21.0,20.55,21.01,20.44,1712289600000,49496
5066706.0,20.5341,20.71,20.55,20.98,20.23,1712548800000,40122
2846737.0,20.4964,20.66,20.5,20.765,20.28,1712635200000,27040
2643888.0,20.1583,20.1,20.09,20.455,19.9101,1712721600000,24009
2449109.0,19.876,20.29,19.86,20.29,19.74,1712808000000,24449
3386823.0,19.2506,19.7,19.23,19.785,19.07,1712894400000,28366
4286736.0,19.621,19.49,19.72,19.735,19.345,1713153600000,36419
4351016.0,20.179,19.62,20.41,20.45,19.53,1713240000000,33466
3109000.0,20.5057,20.54,20.66,20.755,20.145,1713326400000,25344
1992812.0,20.5838,20.76,20.51,20.85,20.465,1713412800000,18645
1702670.0,20.6503,20.45,20.55,20.89,20.42,1713499200000,16477
3101855.0,21.1362,20.85,21.3,21.39,20.74,1713758400000,26963
2581107.0,22.0059,21.39,22.06,22.19,21.35,1713844800000,24189
2892894.0,21.791,22.05,21.57,22.355,21.52,1713931200000,23111
1897712.0,21.0596,21.03,21.09,21.26,20.9,1714017600000,21430
1689133.0,21.2497,21.15,21.13,21.52,21.05,1714104000000,15289
2584413.0,21.5589,21.3,21.73,21.805,20.95,1714363200000,21222
1394845.0,21.4287,21.53,21.22,21.84,21.215,1714449600000,14521
1423012.0,21.1868,21.2,21.16,21.57,20.895,1714536000000,15165
3012057.0,21.8718,21.42,21.92,22.02,21.42,1714622400000,27590
1632930.0,21.963,22.03,22.0,22.17,21.76,1714708800000,17112
1933917.0,22.1559,22.18,22.16,22.33,21.945,1714968000000,15811
2576324.0,22.2211,22.27,22.25,22.395,21.995,1715054400000,22890
1554003.0,21.9733,21.99,21.98,22.095,21.81,1715140800000,18634
1881829.0,22.4551,22.08,22.68,22.74,21.955,1715227200000,20985
1934406.0,22.7293,22.71,22.62,22.91,22.61,1715313600000,20349
1168852.0,22.6697,22.77,22.68,22.965,22.515,1715572800000,15156
1261853.0,22.9131,22.7,22.97,23.0,22.66,1715659200000,17537
1871654.0,22.318,22.98,22.12,23.0,22.08,1715745600000,19723
1317722.0,22.1767,22.1,22.2,22.38,22.05,1715832000000,14135
1059368.0,22.0188,22.09,22.08,22.14,21.86,1715918400000,12210
1517413.0,21.85,22.05,21.84,22.18,21.695,1716177600000,15627
1042880.0,21.8529,21.81,21.95,22.0,21.6,1716264000000,11207
1090641.0,21.7954,21.86,21.74,21.95,21.64,1716350400000,12258
911588.0,21.723,21.86,21.69,21.93,21.58,1716436800000,10751
1412726.0,22.0819,21.92,22.14,22.22,21.815,1716523200000,14996
1285639.0,22.4614,22.2,22.62,22.63,22.14,1716868800000,14369
2021702.0,22.7658,22.5,22.78,22.92,22.47,1716955200000,18231
1899946.0,23.2707,22.83,23.49,23.51,22.7127,1717041600000,17409
2242907.0,23.992,23.68,24.01,24.24,23.5701,1717128000000,19530
1404547.0,24.0243,23.94,24.16,24.2,23.65,1717387200000,16148
1241385.0,23.8229,23.92,23.75,24.17,23.66,1717473600000,12350
1223902.0,24.0557,23.85,24.17,24.24,23.58,1717560000000,14397
1241463.0,23.9549,24.31,23.84,24.34,23.801,1717646400000,13523
1375770.0,23.5771,23.67,23.53,23.81,23.4401,1717732800000,12021
1398205.0,23.6219,23.45,23.58,23.74,23.31,1717992000000,13559
1259925.0,23.6106,23.43,23.7,23.72,23.3718,1718078400000,12251
1293202.0,23.8544,24.08,23.71,24.135,23.65,1718164800000,15331
1119837.0,23.5464,23.73,23.38,23.75,23.36,1718251200000,13543
1433850.0,22.8959,23.05,22.85,23.26,22.74,1718337600000,17119
2134232.0,23.3789,22.83,23.48,23.555,22.77,1718596800000,18595
1359080.0,23.6806,23.59,23.54,23.915,23.5,1718683200000,16743
