v,vw,o,c,h,l,t,n
999427.0,35.3244,35.47,35.4,36.05,34.76,1698206400000,18581
745345.0,36.0522,35.1,36.22,36.37,35.1,1698292800000,13073
625699.0,35.2106,36.03,35.16,36.13,34.81,1698379200000,11790
672933.0,35.7541,35.69,35.87,35.96,35.1,1698638400000,10968
577549.0,35.8538,36.03,35.81,36.26,35.61,1698724800000,10337
891064.0,35.475,35.7,35.74,36.0,34.9,1698811200000,15887
1090587.0,38.1859,36.14,38.6,38.66,36.14,1698897600000,16988
1210392.0,40.23,39.71,39.94,40.76,39.43,1698984000000,18745
597254.0,39.2789,39.95,39.22,40.28,38.99,1699246800000,11735
422731.0,38.7216,38.92,38.65,39.04,38.5,1699333200000,8745
467506.0,38.1634,38.83,38.04,38.83,37.98,1699419600000,8173
562839.0,37.2629,37.99,37.14,38.0582,36.96,1699506000000,10013
378794.0,37.4977,37.36,37.63,37.66,36.76,1699592400000,8264
360656.0,37.6326,37.31,37.7,37.88,36.99,1699851600000,8394
1573717.0,40.8075,39.27,40.86,41.4,39.27,1699938000000,24209
964250.0,41.5607,40.73,41.32,42.1,40.73,1700024400000,17341
777253.0,40.7646,41.11,40.73,41.58,40.46,1700110800000,15404
668698.0,41.645,41.25,41.69,41.81,41.12,1700197200000,12385
479947.0,41.6808,41.54,41.76,41.82,41.11,1700456400000,11171
352399.0,41.0531,41.5,40.91,41.55,40.86,1700542800000,9083
505607.0,41.327,41.4,41.4,41.535,40.74,1700629200000,9670
281776.0,41.4633,41.41,41.48,41.75,41.14,1700802000000,5201
686786.0,41.0971,41.15,41.25,41.28,40.73,1701061200000,12442
438645.0,41.1316,41.27,41.15,41.35,40.7201,1701147600000,8597
830937.0,41.9021,41.52,41.85,42.31,41.52,1701234000000,13050
853825.0,41.9557,42.05,41.86,42.45,41.68,1701320400000,13387
1964762.0,43.9469,41.81,44.1,44.64,41.435,1701406800000,24538
1471887.0,45.0928,43.58,45.35,45.53,43.58,1701666000000,25515
993256.0,44.6316,45.25,44.51,45.25,44.455,1701752400000,16577
1001581.0,44.5247,45.05,44.0,45.78,43.94,1701838800000,19739
837729.0,44.8757,44.25,45.08,45.19,43.97,1701925200000,15028
886842.0,45.0862,45.18,45.07,45.77,44.8,1702011600000,16696
776971.0,45.1314,44.77,45.17,45.3,44.49,1702270800000,16007
709536.0,44.981,45.08,44.98,45.17,44.738,1702357200000,15510
1826985.0,47.0623,45.01,47.91,48.06,44.385,1702443600000,29901
3650241.0,51.3656,49.36,51.61,52.36,49.36,1702530000000,49755
4109422.0,50.1915,51.39,50.08,51.55,49.76,1702616400000,34814
1087561.0,49.7142,50.61,49.58,50.61,49.49,1702875600000,19491
1129465.0,50.6584,49.8,50.72,51.08,49.51,1702962000000,18344
1084566.0,50.4828,50.65,49.85,51.35,49.84,1703048400000,18380
539184.0,50.0136,50.48,50.17,50.5,49.6388,1703134800000,11789
518505.0,50.2606,50.71,50.22,50.94,49.995,1703221200000,11561
369103.0,50.8714,50.52,50.79,51.16,50.05,1703566800000,9696
657838.0,50.7021,50.88,50.68,51.02,50.35,1703653200000,13688
668202.0,50.6178,50.25,50.66,50.88,50.09,1703739600000,9959
622901.0,50.0493,50.58,49.83,50.66,49.8,1703826000000,11879
1049193.0,49.9068,49.33,49.75,50.745,49.26,1704171600000,15415
823483.0,48.381,49.36,48.21,49.36,48.02,1704258000000,15230
963144.0,48.7537,48.2,48.7,48.98,48.2,1704344400000,15700
1050330.0,48.8113,48.29,48.73,49.32,48.19,1704430800000,16180
513996.0,48.794,48.34,49.09,49.09,48.275,1704690000000,12802
629368.0,48.5673,48.34,48.57,48.87,48.02,1704776400000,14754
659679.0,48.3225,48.57,48.35,48.78,48.02,1704862800000,13143
1078606.0,47.2266,48.19,47.37,48.4,46.71,1704949200000,19804
739901.0,46.7164,47.36,46.84,47.625,46.11,1705035600000,14270
1283423.0,46.0141,46.04,45.85,46.41,45.6401,1705381200000,21903
1018932.0,45.3106,45.06,45.5,45.64,44.78,1705467600000,20066
1734763.0,45.7086,45.85,45.82,46.08,45.2801,1705554000000,25925
1699145.0,47.0961,46.77,47.85,47.87,45.71,1705640400000,25054
1467369.0,48.9409,48.4,49.3,49.42,48.0298,1705899600000,23286
2173279.0,49.2988,49.64,48.82,49.94,48.74,1705986000000,30089
1433268.0,48.8521,49.14,48.72,49.37,48.43,1706072400000,18993
1008251.0,48.3217,49.23,48.5,49.31,47.79,1706158800000,18965
705029.0,48.6791,48.86,48.75,49.41,48.3206,1706245200000,13679
670516.0,48.7511,48.81,49.05,49.08,48.325,1706504400000,14005
1021285.0,48.9199,48.99,48.71,49.525,48.65,1706590800000,17301
3013150.0,45.7447,46.5,45.11,46.97,44.94,1706677200000,36996
3436576.0,42.754,44.97,42.42,45.22,41.68,1706763600000,52613
1584657.0,42.7254,41.47,42.89,43.3142,41.33,1706850000000,25557
1750484.0,41.9528,42.31,42.01,42.535,41.49,1707109200000,26403
1528993.0,41.852,42.01,41.78,42.64,41.45,1707195600000,24929
1610637.0,41.5553,41.88,41.81,42.29,40.48,1707282000000,27310
790345.0,42.0287,41.58,42.28,42.34,41.35,1707368400000,15825
1487698.0,42.4962,42.43,42.55,42.81,42.135,1707454800000,22748
1263065.0,43.2493,42.61,43.15,43.68,42.61,1707714000000,22237
1745152.0,41.4952,41.57,41.6,42.065,40.86,1707800400000,26239
1350510.0,42.3337,42.3,42.62,42.66,41.74,1707886800000,18651
1239529.0,43.3362,42.96,43.29,43.88,42.7,1707973200000,20392
1209201.0,42.7562,42.75,42.65,43.14,42.43,1708059600000,18977
992863.0,42.1216,42.0,42.12,42.43,41.93,1708405200000,16672
1136190.0,41.9438,41.92,42.0,42.22,41.57,1708491600000,18654
866703.0,42.0473,42.24,42.13,42.42,41.74,1708578000000,15105
695579.0,42.2758,42.23,42.19,42.66,41.76,1708664400000,11769
914890.0,42.0312,42.19,42.13,42.52,41.559,1708923600000,15071
1533872.0,43.2623,42.66,43.6,43.625,42.38,1709010000000,23536
1716180.0,43.159,43.25,43.09,43.4699,42.87,1709096400000,26710
1270416.0,43.71,43.95,43.8,44.1,43.2177,1709182800000,19049
823321.0,43.1478,43.48,43.35,43.48,42.36,1709269200000,17541
961104.0,43.2242,44.04,42.71,44.46,42.69,1709528400000,19374
1572452.0,44.3734,42.63,44.48,45.15,42.62,1709614800000,27983
1259438.0,43.8857,44.46,43.9,44.5915,43.25,1709701200000,23320
1101812.0,44.0127,44.26,43.94,44.66,43.68,1709787600000,17810
628524.0,44.2822,44.46,44.17,45.06,43.87,1709874000000,12661
1117020.0,43.7151,44.34,43.42,44.375,43.38,1710129600000,20959
1156848.0,42.9134,43.51,42.89,43.52,42.53,1710216000000,20973
860606.0,43.1726,42.8,43.1,43.65,42.79,1710302400000,17340
1062942.0,42.153,42.65,42.15,43.1699,41.78,1710388800000,17874
3852307.0,42.6525,42.17,42.62,43.03,42.17,1710475200000,23399
906034.0,42.5617,42.67,42.36,42.925,42.35,1710734400000,16240
724228.0,42.6536,42.27,42.69,42.81,42.0677,1710820800000,14365
1354033.0,43.5198,42.47,43.9,44.24,42.455,1710907200000,19674
997630.0,44.6485,44.45,44.8,45.02,44.11,1710993600000,20631
937155.0,44.0119,45.0,43.74,45.0,43.7,1711080000000,19252
619412.0,44.1258,43.69,44.0,44.43,43.69,1711339200000,11686
524382.0,43.8872,44.33,43.8,44.425,43.7004,1711425600000,12366
770233.0,45.1519,44.11,45.55,45.56,44.11,1711512000000,13345
662964.0,45.5142,45.39,45.46,45.82,45.275,1711598400000,12948
928651.0,44.941,45.49,44.88,45.645,44.6,1711944000000,17170
968814.0,44.312,44.96,44.18,44.97,44.1,1712030400000,17256
922757.0,44.2562,44.19,44.25,44.56,43.93,1712116800000,15614
583352.0,44.2659,44.84,43.74,45.285,43.64,1712203200000,13365
630293.0,44.0318,43.47,44.18,44.325,43.36,1712289600000,12809
585086.0,44.9626,44.5,44.95,45.27,44.31,1712548800000,11936
792907.0,45.479,45.01,45.64,45.697,44.945,1712635200000,13818
1757215.0,43.3974,44.56,43.12,44.715,42.94,1712721600000,27970
978437.0,42.9586,42.99,43.03,43.26,42.15,1712808000000,18152
918208.0,42.7138,42.32,42.77,42.92,42.32,1712894400000,15291
1095490.0,42.432,43.12,42.42,43.525,41.97,1713153600000,15894
979862.0,41.8931,41.97,41.78,42.13,41.47,1713240000000,17750
1471751.0,42.0286,42.54,41.82,42.54,41.68,1713326400000,22201
2162522.0,43.5244,42.7,43.8,43.93,41.34,1713412800000,26423
1651848.0,44.7097,44.05,44.94,45.03,43.84,1713499200000,24650
1498671.0,45.1137,45.03,45.18,45.57,44.66,1713758400000,21457
1328930.0,45.9917,45.13,46.08,46.335,45.01,1713844800000,21135
1270747.0,46.1452,45.67,46.37,46.46,45.6,1713931200000,22867
1104633.0,45.8281,45.86,46.0,46.225,45.33,1714017600000,20748
800903.0,46.1929,45.98,46.02,46.57,45.98,1714104000000,12993
932186.0,45.9213,46.06,45.85,46.35,45.49,1714363200000,17204
1368997.0,44.8914,45.56,44.65,45.67,44.63,1714449600000,16725
1310217.0,45.5029,44.99,45.44,46.49,44.67,1714536000000,22173
777398.0,46.169,46.09,46.25,46.51,45.79,1714622400000,19006
862612.0,46.8645,47.2,46.75,47.3,46.72,1714708800000,17327
629459.0,47.4809,47.33,47.55,47.67,47.01,1714968000000,14882
923975.0,47.6211,47.86,47.27,48.27,47.25,1715054400000,18466
924441.0,47.111,47.0,47.3,47.3555,46.7142,1715140800000,12810
732129.0,47.3706,47.33,47.49,47.52,46.94,1715227200000,13678
568637.0,47.6956,47.58,47.78,47.89,47.26,1715313600000,12796
675465.0,48.2681,48.14,48.2,48.51,48.06,1715572800000,12808
996514.0,49.1152,48.7,49.21,49.32,48.39,1715659200000,15850
641160.0,48.9255,49.73,48.78,50.05,48.69,1715745600000,16272
752456.0,48.0802,48.61,47.84,49.01,47.79,1715832000000,14455
576921.0,48.3908,48.02,48.5,48.62,47.79,1715918400000,10750
788674.0,48.1009,48.43,47.98,48.5054,47.92,1716177600000,13540
588764.0,48.4054,47.88,48.33,48.73,47.88,1716264000000,11211
637031.0,48.1053,48.15,48.01,48.56,47.85,1716350400000,12123
988201.0,46.8937,48.34,46.4,48.38,46.37,1716436800000,17799
666938.0,46.3214,46.75,46.5,46.845,46.04,1716523200000,12032
506155.0,46.2378,46.52,46.19,46.72,45.935,1716868800000,11584
6962391.0,39.7883,41.27,39.6,41.63,38.39,1716955200000,72257
3676620.0,41.275,40.17,41.29,42.16,40.1,1717041600000,47530
2163804.0,41.699,41.49,41.88,41.98,40.9,1717128000000,23494
1527580.0,40.8334,42.22,40.57,42.32,40.48,1717387200000,22627
1795981.0,39.5904,40.04,39.41,40.445,39.27,1717473600000,26184
1532418.0,38.9524,39.8,38.83,39.8,38.73,1717560000000,23149
2139525.0,38.8167,38.59,39.01,39.02,38.52,1717646400000,25478
1597580.0,38.3607,38.5,38.31,38.81,38.1505,1717732800000,22621
1815321.0,38.0544,38.0,38.3,38.32,37.66,1717992000000,25507
1288577.0,37.941,37.88,38.09,38.17,37.5,1718078400000,18317
1770646.0,38.8298,39.25,38.61,39.55,38.15,1718164800000,24904
1186433.0,38.3062,38.58,38.41,38.795,37.77,1718251200000,19253
1224045.0,37.8018,38.24,37.85,38.53,37.58,1718337600000,18271
1332823.0,38.0853,37.775,38.49,38.56,37.43,1718596800000,21234
1611342.0,38.9978,38.52,39.02,39.62,38.4,1718683200000,19564
