v,vw,o,c,h,l,t,n
1182233.0,24.781,25.15,24.8,25.235,24.48,1699419600000,12255
2444346.0,24.4179,25.1,23.56,25.66,23.51,1699506000000,24402
1634256.0,23.7718,23.35,24.0,24.0,23.12,1699592400000,16738
1588557.0,23.6729,23.57,23.57,23.9499,23.35,1699851600000,22227
3728869.0,25.8095,24.99,26.3,26.32,24.82,1699938000000,33764
3682098.0,27.2401,26.43,26.63,27.9529,26.31,1700024400000,39588
1815695.0,26.4271,26.28,26.58,26.6971,25.88,1700110800000,18199
2011885.0,26.9709,26.63,26.88,27.4,26.22,1700197200000,23403
1691029.0,27.069,27.0,27.16,27.355,26.62,1700456400000,20956
2432561.0,26.3744,26.91,26.39,27.57,25.76,1700542800000,24919
1042546.0,26.8193,26.88,26.72,27.12,26.415,1700629200000,15968
983286.0,27.198,26.48,27.27,27.47,26.2418,1700802000000,12061
2190269.0,27.134,27.19,26.79,27.6799,26.78,1701061200000,24237
2078790.0,26.6952,26.65,26.88,26.995,26.1278,1701147600000,22950
4334025.0,28.1474,27.34,28.14,28.71,27.32,1701234000000,39800
5156289.0,27.891,28.55,27.54,28.6896,26.86,1701320400000,40417
16766615.0,32.7024,31.0,34.59,34.74,29.63,1701406800000,117509
7735876.0,34.0647,34.2,34.3,35.69,32.8,1701666000000,65044
6876940.0,34.4586,34.11,34.67,35.24,33.5,1701752400000,54242
4790271.0,34.9483,35.15,34.62,35.99,34.23,1701838800000,43099
2750395.0,34.0338,34.42,33.73,34.85,33.63,1701925200000,27330
4699077.0,33.7063,33.4,33.67,34.69,32.27,1702011600000,36987
3165644.0,33.7446,33.35,33.91,34.43,33.1,1702270800000,34940
4589486.0,34.1854,33.76,34.18,35.18,33.17,1702357200000,41365
4827491.0,35.2451,34.29,35.92,35.98,33.95,1702443600000,40080
5452074.0,35.6672,36.7,35.64,36.91,34.87,1702530000000,49223
9636343.0,33.7643,35.73,33.99,35.8,32.61,1702616400000,71798
2983312.0,34.5494,33.77,34.29,35.06,33.7,1702875600000,30545
3139169.0,34.2609,34.45,34.18,34.93,33.87,1702962000000,28463
3342782.0,33.4733,33.55,33.12,34.25,32.74,1703048400000,29272
2695596.0,33.4237,33.64,33.79,33.9,32.75,1703134800000,24154
2662597.0,34.1952,33.86,34.01,35.04,33.66,1703221200000,25630
2671203.0,34.9843,34.26,34.82,35.575,34.15,1703566800000,24920
4052818.0,33.9963,34.89,33.46,35.7,33.212,1703653200000,39573
2046803.0,33.8006,33.4,33.87,34.28,33.1,1703739600000,22557
2253924.0,33.3758,33.68,33.38,33.99,33.01,1703826000000,22912
3477165.0,31.6943,32.75,31.38,32.975,31.102,1704171600000,36893
2601597.0,30.5623,30.78,30.32,31.1,30.3,1704258000000,28740
1784763.0,30.3823,30.08,30.17,30.93,29.8,1704344400000,22452
1473117.0,30.4757,29.89,30.5,30.84,29.8,1704430800000,18592
2794732.0,31.8502,30.77,32.23,32.26,30.7,1704690000000,33467
2607665.0,32.6964,31.84,32.95,32.99,31.84,1704776400000,23571
2364981.0,32.8201,33.0,32.86,33.2379,32.2,1704862800000,23817
2436986.0,32.8764,32.97,33.25,33.63,32.02,1704949200000,23756
1708972.0,33.092,33.38,33.17,33.79,32.78,1705035600000,19120
3432493.0,33.8058,32.83,33.63,34.3677,32.81,1705381200000,31791
3380678.0,32.1295,32.98,32.36,33.28,31.33,1705467600000,32683
2565738.0,31.9679,33.02,31.85,33.17,31.46,1705554000000,26295
1806390.0,32.0395,32.11,32.26,32.39,31.49,1705640400000,20140
4285373.0,33.705,33.18,33.3,35.18,32.68,1705899600000,40866
3693269.0,32.5157,33.56,32.57,33.6,31.96,1705986000000,32557
2517167.0,32.0439,33.03,31.26,33.26,31.24,1706072400000,26474
2955600.0,31.2677,31.68,31.07,31.94,30.65,1706158800000,29542
2347981.0,31.3106,30.94,30.85,32.11,30.785,1706245200000,24999
3221650.0,31.6485,31.04,32.29,32.32,30.89,1706504400000,29845
3052747.0,31.9551,32.34,32.09,32.6,31.5,1706590800000,27571
2888767.0,31.3933,31.6,31.4,32.378,30.81,1706677200000,29856
1726668.0,31.4147,31.676,31.63,31.94,30.91,1706763600000,21069
3204554.0,32.4006,31.25,32.51,32.98,31.16,1706850000000,30530
2342896.0,32.0193,32.65,31.77,33.33,31.51,1707109200000,23862
2264745.0,31.4625,32.0,31.72,32.05,30.71,1707195600000,27596
2272155.0,32.2479,31.75,32.41,32.93,31.2,1707282000000,24205
3977006.0,34.2784,32.68,34.31,34.8269,32.68,1707368400000,40823
3747917.0,35.3242,35.07,35.47,35.77,34.81,1707454800000,38495
4997941.0,35.4111,36.28,34.49,36.78,33.93,1707714000000,44659
3936473.0,32.7896,32.3,32.67,33.7,31.5,1707800400000,42548
2354537.0,34.1831,33.3,34.59,34.7279,32.95,1707886800000,25530
1970645.0,34.8057,35.05,34.98,35.2871,34.08,1707973200000,21147
3421751.0,34.4074,34.5,34.44,34.82,33.63,1708059600000,30913
3251655.0,32.7837,34.0,32.93,34.14,32.25,1708405200000,34632
2402063.0,31.6897,32.0,31.57,32.55,31.18,1708491600000,27617
2327660.0,32.8014,32.71,32.69,33.509,32.5,1708578000000,26046
2289491.0,33.4122,33.03,33.31,33.87,33.02,1708664400000,28201
2278571.0,33.8535,33.6,33.49,34.5,33.3503,1708923600000,28873
2405235.0,33.7435,33.78,33.78,34.1,33.14,1709010000000,26553
2831038.0,33.274,33.31,33.21,33.72,32.93,1709096400000,27841
14216798.0,34.5389,33.55,34.55,35.34,33.4503,1709182800000,61455
5151929.0,34.6152,34.86,34.99,35.24,33.35,1709269200000,46983
5337650.0,35.7982,35.54,35.9,36.49,34.72,1709528400000,53952
6110780.0,33.0588,35.0,32.8,35.2,32.25,1709614800000,64589
3810553.0,33.6693,33.61,33.35,34.3,33.16,1709701200000,43876
7593193.0,35.058,34.0,34.36,34.4,33.05,1709787600000,62775
17657605.0,38.731,37.1,39.16,39.88,36.3,1709874000000,136566
7231975.0,39.2538,39.11,38.35,40.54,38.15,1710129600000,58127
4606000.0,38.8575,38.63,39.07,39.31,37.57,1710216000000,38052
3376488.0,38.9453,39.07,38.36,40.305,38.2,1710302400000,34636
4052596.0,37.0989,38.4,36.87,38.6,36.44,1710388800000,33897
8615295.0,35.3311,36.52,35.76,36.58,34.405,1710475200000,62946
3254451.0,36.6654,35.98,36.95,37.28,35.53,1710734400000,28521
3018793.0,36.4543,36.22,36.8,37.025,35.195,1710820800000,25538
7918309.0,35.9338,36.28,36.0,36.48,35.31,1710907200000,34492
6279287.0,37.4049,36.41,37.18,38.21,36.14,1710993600000,48137
3113060.0,36.7962,36.86,37.1,37.25,36.01,1711080000000,25854
4102686.0,38.2563,36.9,38.54,38.77,36.67,1711339200000,29133
5391149.0,39.3289,39.0,39.4,39.77,38.6,1711425600000,42625
2989394.0,38.3645,39.5,38.39,39.95,37.83,1711512000000,30258
2462427.0,37.9554,38.12,37.79,38.61,37.59,1711598400000,19167
3561409.0,36.4286,37.6,36.0,37.89,35.95,1711944000000,33302
3886535.0,34.9191,35.15,35.52,35.53,33.92,1712030400000,37060
2459339.0,34.771,35.29,34.48,35.43,34.3801,1712116800000,25704
2335961.0,34.4302,34.85,33.75,35.38,33.73,1712203200000,24970
2132226.0,33.9846,33.95,33.89,34.31,33.68,1712289600000,21274
1307744.0,33.9607,34.19,33.75,34.4,33.7,1712548800000,14396
2047856.0,33.4742,33.75,33.44,34.2,33.235,1712635200000,17773
1947296.0,32.4829,32.3,32.36,33.12,31.76,1712721600000,21915
2623469.0,32.3022,32.84,32.4,32.84,31.88,1712808000000,24912
2399970.0,31.9778,32.09,31.88,32.45,31.74,1712894400000,24920
3441720.0,30.6124,31.97,30.43,32.0,30.22,1713153600000,27550
4428810.0,30.8201,30.5,30.94,31.28,29.8,1713240000000,26414
2498743.0,31.0245,30.94,30.97,31.38,30.65,1713326400000,23305
3376892.0,31.027,31.22,31.01,31.55,30.62,1713412800000,28699
2039455.0,30.2199,30.75,30.15,31.0,29.85,1713499200000,21974
3114424.0,30.7723,30.67,31.35,31.36,29.7,1713758400000,30282
4852301.0,33.383,31.94,33.71,33.79,31.7511,1713844800000,48176
4541104.0,34.345,33.97,34.65,34.665,33.59,1713931200000,45512
3210569.0,34.1191,33.6,34.39,34.55,33.33,1714017600000,29404
2861089.0,35.7413,35.26,35.99,36.165,34.87,1714104000000,29276
2666166.0,36.0351,36.33,35.7,36.82,35.45,1714363200000,27520
3189237.0,35.5022,35.4,34.93,36.4,34.79,1714449600000,30431
3329409.0,34.8814,34.92,35.25,36.4125,33.83,1714536000000,29448
3472365.0,36.5038,35.8,36.82,37.0,34.805,1714622400000,33300
2547210.0,37.8043,37.68,38.03,38.14,37.2201,1714708800000,27272
2092494.0,38.9727,38.4,38.97,39.34,38.3,1714968000000,25667
2281366.0,38.1884,38.97,38.27,39.04,37.5575,1715054400000,26962
2130927.0,38.084,37.78,38.41,38.59,37.59,1715140800000,26129
2751963.0,39.3664,38.42,39.75,39.85,38.19,1715227200000,30130
2745781.0,39.8282,39.95,39.84,40.69,39.35,1715313600000,26783
2567019.0,39.9604,40.2,39.46,40.4899,39.42,1715572800000,19956
2629805.0,39.8607,39.6,39.55,40.63,39.5,1715659200000,35825
4146243.0,41.5955,40.5,42.06,42.275,39.91,1715745600000,47590
2854308.0,41.0652,41.9,40.62,42.17,40.56,1715832000000,32230
2826215.0,40.9381,40.75,40.9,41.38,40.52,1715918400000,32602
1754445.0,40.8467,40.81,41.14,41.14,40.1372,1716177600000,27173
1359359.0,40.9208,40.94,40.95,41.3499,40.62,1716264000000,19207
1575027.0,40.6438,41.01,40.46,41.3248,40.295,1716350400000,23662
2369541.0,39.7868,41.18,39.47,41.24,38.98,1716436800000,27348
3007939.0,39.2136,39.52,39.37,39.64,38.26,1716523200000,30849
4378557.0,37.8287,39.28,37.82,39.38,37.09,1716868800000,43868
2191073.0,37.7669,37.19,37.63,38.24,37.1,1716955200000,27054
4595218.0,35.8983,37.19,35.26,37.2,35.15,1717041600000,48581
9346672.0,33.6307,35.15,33.93,35.19,32.67,1717128000000,64140
3876608.0,33.9358,34.5,34.11,34.92,33.36,1717387200000,39863
3969248.0,33.4785,34.0,33.45,34.27,33.01,1717473600000,43771
4387712.0,33.9987,33.86,34.0,34.27,33.62,1717560000000,48852
7318768.0,34.3893,33.85,34.86,34.97,33.7,1717646400000,63375
19082032.0,30.6693,32.84,30.56,33.08,29.42,1717732800000,150607
6754311.0,30.5222,30.22,30.95,31.0,29.58,1717992000000,64084
7003714.0,29.8063,30.64,29.65,30.74,29.38,1718078400000,61425
5110985.0,30.1966,30.72,29.41,31.58,29.395,1718164800000,53747
5826614.0,28.9004,29.37,28.6,30.19,28.53,1718251200000,54773
3251721.0,28.3165,28.46,28.07,29.21,28.02,1718337600000,32328
6783548.0,27.7861,28.0,28.28,28.62,27.14,1718596800000,54388
6268176.0,29.1336,28.27,29.61,29.64,28.12,1718683200000,52158
