v,vw,o,c,h,l,t,n
5662872.0,30.3343,30.38,30.36,30.51,30.12,1700629200000,36195
1442737.0,30.5106,30.47,30.47,30.63,30.43,1700802000000,16364
4520041.0,30.2473,30.37,30.22,30.44,30.12,1701061200000,38099
3488715.0,29.9332,30.16,29.86,30.27,29.805,1701147600000,31499
4236864.0,29.6159,29.94,29.58,30.075,29.36,1701234000000,47785
6639198.0,29.5051,29.59,29.54,29.77,29.28,1701320400000,47246
5336951.0,30.0142,29.6,30.2,30.39,29.54,1701406800000,42254
5883410.0,30.1605,30.1,30.25,30.36,29.97,1701666000000,49341
4966177.0,29.5563,30.21,29.48,30.21,29.03,1701752400000,51414
3936419.0,29.3069,29.56,29.21,29.68,29.16,1701838800000,37747
3705825.0,29.2979,29.24,29.33,29.59,29.17,1701925200000,35647
5149521.0,29.9381,29.39,29.94,30.16,29.36,1702011600000,34863
2993845.0,29.7667,29.96,29.69,30.07,29.61,1702270800000,40118
2965087.0,29.253,29.76,29.1,29.8,28.98,1702357200000,35081
4047872.0,29.24,28.98,29.55,29.6,28.735,1702443600000,43670
5498671.0,30.1076,29.97,30.07,30.75,29.815,1702530000000,49222
10703739.0,29.7789,30.11,29.78,30.25,29.53,1702616400000,43473
4196984.0,29.6439,29.96,29.65,30.02,29.5,1702875600000,38962
3781595.0,29.8606,29.72,29.95,29.97,29.605,1702962000000,36344
3223133.0,29.6737,29.97,29.44,30.07,29.395,1703048400000,37055
3759045.0,29.7658,29.55,29.97,30.02,29.345,1703134800000,36903
2640617.0,29.8576,30.09,29.81,30.325,29.585,1703221200000,28846
2209856.0,29.727,29.75,29.88,29.92,29.42,1703566800000,25320
1869735.0,29.7761,29.83,29.7,29.97,29.65,1703653200000,25091
1779536.0,29.7494,29.72,29.74,29.94,29.645,1703739600000,20036
2127497.0,29.6253,29.69,29.67,29.795,29.465,1703826000000,22880
2889576.0,30.1725,29.67,30.24,30.51,29.42,1704171600000,31452
3485529.0,30.065,30.15,30.0,30.42,29.89,1704258000000,30549
2937398.0,30.022,30.23,30.06,30.3,29.8,1704344400000,29029
2268473.0,30.1513,30.07,30.14,30.51,29.965,1704430800000,21970
2366098.0,30.4332,30.1,30.55,30.62,30.01,1704690000000,28936
2556209.0,30.2691,30.38,30.26,30.535,30.17,1704776400000,41152
5144744.0,30.5373,30.18,30.67,30.815,29.83,1704862800000,46885
5670799.0,30.8277,30.7,30.9,30.95,30.38,1704949200000,48849
3199118.0,31.0792,30.95,31.14,31.25,30.81,1705035600000,33344
3765168.0,30.7308,30.92,30.75,31.03,30.51,1705381200000,36957
2584592.0,30.7334,30.5,30.64,30.98,30.39,1705467600000,29493
3201923.0,30.8423,30.78,30.87,31.03,30.465,1705554000000,33001
2688539.0,30.9624,31.01,31.03,31.11,30.58,1705640400000,32008
2493462.0,31.3057,31.18,31.27,31.44,31.07,1705899600000,30751
2872739.0,31.4354,31.41,31.52,31.7,31.19,1705986000000,31001
1741938.0,31.4726,31.77,31.41,31.79,31.3,1706072400000,23126
2876230.0,32.054,31.69,32.13,32.23,31.6401,1706158800000,31155
1707831.0,32.1914,32.23,32.22,32.31,32.065,1706245200000,22731
2240896.0,32.2678,32.17,32.35,32.375,32.06,1706504400000,24603
1844900.0,32.3357,32.28,32.3,32.4575,32.155,1706590800000,22626
3525401.0,32.4466,32.35,32.3,32.795,32.14,1706677200000,35703
2634720.0,32.2299,32.39,32.41,32.5,31.78,1706763600000,32623
2561414.0,31.8936,32.2,31.8,32.31,31.73,1706850000000,31491
3565533.0,31.5359,31.55,31.41,31.775,31.39,1707109200000,35759
4481391.0,31.6257,31.32,31.62,31.81,31.21,1707195600000,36262
7923020.0,29.9795,32.87,29.47,32.96,29.4,1707282000000,80096
7354106.0,28.8847,29.75,28.78,29.86,28.515,1707368400000,70460
6355543.0,29.625,28.89,29.77,29.855,28.74,1707454800000,65187
5056464.0,30.3339,29.73,30.44,30.57,29.7,1707714000000,46678
3787308.0,29.6521,30.04,29.69,30.165,29.285,1707800400000,41182
3599676.0,30.0742,29.8,30.25,30.33,29.64,1707886800000,40546
4223623.0,30.59,30.26,30.56,30.79,30.24,1707973200000,42218
2775456.0,30.4458,30.49,30.44,30.615,30.17,1708059600000,24168
2752902.0,30.163,30.28,30.09,30.475,30.06,1708405200000,32080
3067757.0,29.8179,30.05,29.95,30.15,29.515,1708491600000,32295
2648462.0,29.8961,29.89,29.85,30.11,29.62,1708578000000,31474
3628706.0,30.1543,30.012,30.23,30.445,29.67,1708664400000,42018
2938042.0,29.853,30.09,29.63,30.28,29.58,1708923600000,35958
2723490.0,29.6007,29.71,29.57,29.87,29.485,1709010000000,29546
2854808.0,29.476,29.53,29.44,29.625,29.385,1709096400000,32179
5212082.0,29.8212,29.64,29.79,30.11,29.56,1709182800000,34413
3161373.0,29.417,29.85,29.42,29.89,29.23,1709269200000,33385
3900498.0,28.9138,29.28,29.04,29.31,28.4,1709528400000,37932
4544652.0,28.9052,28.64,28.82,29.325,28.42,1709614800000,44884
4124282.0,28.5235,28.77,28.42,29.06,28.285,1709701200000,40418
4007288.0,28.5368,28.44,28.66,28.72,28.345,1709787600000,35822
3289546.0,28.8682,28.71,28.86,28.99,28.67,1709874000000,34703
3561981.0,29.7105,28.91,29.93,30.145,28.91,1710129600000,37432
2763743.0,29.5053,30.0,29.46,30.04,29.29,1710216000000,29527
3375932.0,29.7331,29.5,29.78,29.965,29.5,1710302400000,35881
3363949.0,29.3168,29.69,29.32,29.8,29.14,1710388800000,36411
5970302.0,29.5198,29.29,29.55,29.855,29.29,1710475200000,30938
2867178.0,29.6887,29.68,29.71,29.88,29.345,1710734400000,31304
2735042.0,29.7941,29.76,29.81,30.04,29.615,1710820800000,25693
3046671.0,30.0942,29.67,30.22,30.435,29.53,1710907200000,30818
2617734.0,30.4252,30.36,30.51,30.56,30.06,1710993600000,26945
1999318.0,30.1159,30.58,30.04,30.77,29.885,1711080000000,22474
3206047.0,30.2175,30.19,30.22,30.44,30.07,1711339200000,26900
3419277.0,30.5652,30.35,30.58,30.8,30.15,1711425600000,27455
3788945.0,30.9913,30.82,31.17,31.215,30.645,1711512000000,30764
4151228.0,31.177,31.24,31.27,31.36,30.935,1711598400000,31531
2744420.0,31.1875,31.27,31.35,31.36,30.935,1711944000000,30155
2260941.0,31.1361,31.31,31.03,31.75,30.93,1712030400000,25192
2779942.0,31.2242,31.03,31.41,31.46,30.825,1712116800000,29299
3237947.0,31.3206,31.57,31.14,31.805,31.09,1712203200000,33584
6128369.0,31.0716,31.22,31.02,31.42,30.95,1712289600000,38149
3669652.0,31.2119,30.95,31.21,31.4,30.74,1712548800000,33160
3662575.0,31.3082,31.22,31.35,31.525,31.06,1712635200000,29296
2688719.0,30.8165,30.93,30.87,31.09,30.585,1712721600000,31157
2556492.0,30.7204,30.88,30.74,31.04,30.365,1712808000000,22342
2349184.0,30.1854,30.6,30.09,30.69,30.06,1712894400000,27524
4542097.0,30.5398,30.09,30.35,31.045,30.02,1713153600000,43911
3090160.0,30.4108,30.31,30.4,30.6,30.08,1713240000000,36722
2063061.0,30.4796,30.64,30.46,30.75,30.3,1713326400000,28854
1977783.0,30.753,30.63,30.77,30.91,30.39,1713412800000,28799
2374298.0,31.3449,30.89,31.39,31.52,30.87,1713499200000,25649
2421844.0,31.4105,31.6,31.4,31.6,31.235,1713758400000,30060
1901424.0,31.6892,31.48,31.71,31.805,31.36,1713844800000,21666
2365151.0,31.6638,31.54,31.71,31.84,31.375,1713931200000,26597
2363826.0,31.5867,31.43,31.68,31.78,31.265,1714017600000,24757
2803780.0,31.3143,31.52,31.21,31.69,31.08,1714104000000,24300
2444175.0,31.5205,31.28,31.57,31.67,31.22,1714363200000,21797
3447332.0,31.0671,31.47,31.01,31.55,30.915,1714449600000,31021
2212967.0,31.3541,30.95,31.33,31.525,30.95,1714536000000,28654
1986814.0,31.464,31.49,31.66,31.68,31.17,1714622400000,26304
2568712.0,32.0022,31.88,32.11,32.135,31.73,1714708800000,30130
2600435.0,32.4216,32.37,32.56,32.57,32.14,1714968000000,31357
4250679.0,32.4169,32.5,32.32,32.765,32.26,1715054400000,44313
4216205.0,32.9472,32.38,33.16,33.23,31.71,1715140800000,44165
4257993.0,33.4101,33.77,33.32,34.15,33.21,1715227200000,44048
2456285.0,33.4165,33.47,33.41,33.745,33.255,1715313600000,34908
3069662.0,33.3508,33.49,33.18,33.81,33.14,1715572800000,38939
2596903.0,33.3887,33.41,33.31,33.6,33.19,1715659200000,35208
2452607.0,33.0698,33.38,32.96,33.46,32.92,1715745600000,29941
3900888.0,32.6807,32.78,32.68,33.0,32.45,1715832000000,42935
2171342.0,32.7746,32.73,32.85,32.87,32.5,1715918400000,25376
1882574.0,32.9436,32.8,32.99,33.06,32.64,1716177600000,25517
2067615.0,33.0214,32.99,32.87,33.285,32.84,1716264000000,24315
2234231.0,32.9102,32.68,33.01,33.03,32.51,1716350400000,28143
2510685.0,33.0066,32.91,32.97,33.275,32.66,1716436800000,30731
1989330.0,33.4717,33.16,33.61,33.63,33.06,1716523200000,24489
2462952.0,33.5336,33.58,33.5,33.86,33.335,1716868800000,28123
3014812.0,33.7668,33.5,33.81,33.995,33.27,1716955200000,34868
3245748.0,34.2225,33.89,34.27,34.58,33.6,1717041600000,32233
5128691.0,34.4307,34.29,34.43,34.8,34.1049,1717128000000,32879
2744285.0,34.7737,34.63,34.81,35.0,34.42,1717387200000,34054
3168494.0,34.6354,34.64,34.52,35.04,34.5,1717473600000,34716
2708430.0,34.6222,34.6,34.63,34.75,34.28,1717560000000,31815
2699641.0,34.461,34.51,34.35,34.91,34.27,1717646400000,31751
2382872.0,34.283,34.1,34.11,34.625,34.06,1717732800000,32553
3183358.0,33.7355,33.9,33.69,34.025,33.45,1717992000000,37504
2459002.0,33.5004,33.51,33.34,33.77,33.31,1718078400000,30342
2245204.0,33.3943,33.61,33.42,33.66,33.16,1718164800000,36787
2156533.0,33.3067,33.2,33.33,33.4,33.08,1718251200000,29193
2319890.0,33.1698,33.13,33.18,33.36,32.93,1718337600000,28084
3143742.0,33.275,33.2,33.44,33.47,32.76,1718596800000,33727
2741777.0,33.6159,33.52,33.56,34.01,33.5,1718683200000,31062
