v,vw,o,c,h,l,t,n
826918.0,19.78,19.95,19.64,20.0,19.54,1696910400000,8807
894247.0,19.7213,19.56,19.84,19.88,19.43,1696996800000,9932
883344.0,19.7119,20.0,19.6,20.07,19.54,1697083200000,10542
564127.0,19.6416,19.71,19.71,19.795,19.48,1697169600000,7985
599694.0,19.5206,19.83,19.54,19.84,19.33,1697428800000,8324
1010073.0,19.9113,19.54,19.98,20.045,19.54,1697515200000,12206
519610.0,19.7305,19.87,19.615,19.94,19.585,1697601600000,6717
1123806.0,19.6728,19.5,19.62,19.815,19.39,1697688000000,13832
695461.0,19.384,19.62,19.33,19.69,19.21,1697774400000,8574
1024352.0,18.8604,19.1,18.72,19.1,18.65,1698033600000,13989
915606.0,19.1272,18.9,19.17,19.321,18.8,1698120000000,11398
1172319.0,18.8224,19.04,18.82,19.07,18.589,1698206400000,12370
805683.0,18.5781,18.61,18.62,18.7398,18.33,1698292800000,10558
676258.0,18.5553,18.67,18.48,18.765,18.405,1698379200000,9139
728264.0,18.5183,18.57,18.55,18.7,18.37,1698638400000,9307
740208.0,18.7899,18.63,18.67,19.06,18.565,1698724800000,11362
569875.0,18.3664,18.62,18.41,18.63,18.21,1698811200000,8804
703053.0,18.7388,18.57,18.85,18.88,18.45,1698897600000,9974
588436.0,18.7916,18.97,18.79,18.98,18.585,1698984000000,8210
429940.0,18.8962,18.89,18.93,19.01,18.78,1699246800000,6471
694796.0,18.3857,18.71,18.28,18.71,18.26,1699333200000,9170
866765.0,18.0358,18.33,17.97,18.33,17.91,1699419600000,9491
945087.0,18.5572,18.28,18.53,18.71,18.28,1699506000000,12681
748258.0,18.3988,18.57,18.4,18.68,18.29,1699592400000,9073
656161.0,18.4775,18.41,18.52,18.58,18.19,1699851600000,8944
1617248.0,18.5651,18.53,18.94,19.0,17.923,1699938000000,24351
743151.0,18.8638,19.0,18.8,19.12,18.77,1700024400000,9374
893446.0,18.85,18.8,18.88,19.015,18.63,1700110800000,16818
729347.0,19.0616,19.01,19.01,19.255,18.945,1700197200000,9967
519937.0,19.0625,19.13,19.06,19.15,18.98,1700456400000,8563
1008315.0,19.4653,19.12,19.58,19.71,19.03,1700542800000,12298
556083.0,19.592,19.51,19.63,19.69,19.38,1700629200000,9760
986644.0,20.2819,20.0,20.24,20.55,19.92,1700802000000,8941
952389.0,20.0288,20.24,20.03,20.335,19.8499,1701061200000,11117
1155504.0,19.9638,20.04,20.0,20.07,19.88,1701147600000,12642
1410561.0,20.3106,20.17,20.3,20.51,20.085,1701234000000,16355
2004752.0,20.9658,20.41,21.26,21.27,20.37,1701320400000,21052
2031237.0,21.8333,21.35,21.9,22.085,21.3,1701406800000,23806
2228519.0,21.5893,21.51,21.71,21.79,21.06,1701666000000,24381
1765354.0,20.5518,21.03,20.47,21.034,20.36,1701752400000,18978
1137335.0,20.2562,20.44,20.11,20.5,20.085,1701838800000,14054
1015864.0,19.8966,19.98,20.01,20.04,19.7,1701925200000,13800
598683.0,20.1457,20.21,20.07,20.42,20.04,1702011600000,9748
672049.0,19.9806,20.0,19.955,20.191,19.871,1702270800000,11093
2324473.0,20.1932,19.9,20.29,20.47,19.74,1702357200000,24719
1366837.0,19.8115,20.19,19.84,20.26,19.45,1702443600000,17377
1380115.0,20.2951,20.15,20.29,20.455,20.0,1702530000000,19107
1829511.0,20.9386,20.47,21.18,21.18,20.41,1702616400000,18196
1448339.0,21.3932,21.64,21.21,21.89,21.08,1702875600000,17423
975904.0,21.0604,21.04,21.02,21.222,20.915,1702962000000,12306
1012912.0,21.1542,21.1,20.86,21.4693,20.86,1703048400000,12067
752968.0,21.113,21.13,21.12,21.21,20.98,1703134800000,10932
809100.0,21.3698,21.272,21.3,21.57,21.235,1703221200000,10376
871643.0,20.8404,20.75,20.78,20.99,20.72,1703566800000,10806
647268.0,20.8952,20.85,20.84,21.035,20.77,1703653200000,8481
1082676.0,21.2093,20.85,21.195,21.44,20.85,1703739600000,13781
911809.0,21.2314,21.12,21.26,21.39,21.0316,1703826000000,15141
1478908.0,21.2726,21.45,20.91,21.67,20.88,1704171600000,19674
1228527.0,21.5066,20.88,21.66,21.75,20.83,1704258000000,16545
2199429.0,22.051,21.76,22.06,22.35,21.74,1704344400000,24703
1009645.0,21.7334,21.99,21.71,22.02,21.55,1704430800000,12916
1473566.0,21.0065,21.27,21.15,21.32,20.66,1704690000000,16280
1072817.0,20.6026,20.86,20.6,20.95,20.39,1704776400000,14281
1137740.0,20.9559,20.77,20.92,21.225,20.71,1704862800000,15048
1371638.0,20.5358,20.85,20.5,20.85,20.38,1704949200000,16311
1276402.0,20.7217,20.74,20.48,21.15,20.4625,1705035600000,16812
1167179.0,20.8544,20.99,20.9,21.14,20.6,1705381200000,13731
913362.0,20.9488,20.69,20.99,21.06,20.64,1705467600000,12516
780150.0,21.3046,21.2,21.33,21.5,21.01,1705554000000,10691
894686.0,21.1827,21.27,21.25,21.35,20.9285,1705640400000,11178
935256.0,21.1686,21.13,21.09,21.4098,20.961,1705899600000,12224
939044.0,21.1884,21.01,21.17,21.335,20.95,1705986000000,12086
1694032.0,21.6739,21.44,21.62,21.89,21.44,1706072400000,21638
983759.0,21.2962,21.48,21.43,21.52,21.055,1706158800000,13207
998154.0,21.8619,21.51,22.04,22.04,21.5,1706245200000,12981
769527.0,21.6153,21.88,21.59,22.0,21.435,1706504400000,11974
721064.0,21.6216,21.49,21.74,21.75,21.46,1706590800000,11435
890780.0,21.8291,21.88,21.74,21.97,21.74,1706677200000,13427
1535895.0,21.6308,21.9,21.42,22.095,21.23,1706763600000,20177
1032887.0,21.5704,21.54,21.52,21.79,21.23,1706850000000,13864
1349853.0,21.9692,21.67,22.1,22.17,21.53,1707109200000,16574
1353880.0,22.5899,22.39,22.58,22.83,22.25,1707195600000,15530
1075729.0,22.6795,22.59,22.83,22.8675,22.49,1707282000000,14493
1131358.0,22.8256,22.76,22.94,22.95,22.62,1707368400000,14279
1669002.0,22.7353,22.95,22.63,23.1,22.52,1707454800000,18397
1348304.0,22.91,22.67,23.0,23.055,22.63,1707714000000,18240
2939268.0,22.0597,22.86,21.86,22.89,21.675,1707800400000,33132
2289572.0,21.6219,22.1,21.61,22.1,21.405,1707886800000,42600
1726262.0,22.0095,21.51,22.17,22.3,21.36,1707973200000,23222
1027728.0,22.1375,22.23,22.04,22.3,22.01,1708059600000,13129
972432.0,21.9032,22.09,21.86,22.11,21.72,1708405200000,14603
1624579.0,22.4826,21.99,22.65,22.675,21.97,1708491600000,18288
2250071.0,23.1709,23.02,23.01,23.345,22.99,1708578000000,25629
2505529.0,23.6779,23.25,23.83,23.85,23.2,1708664400000,25240
1259323.0,23.2739,23.76,23.15,23.76,23.02,1708923600000,15751
904857.0,23.5217,23.37,23.44,23.735,23.3,1709010000000,10894
1604558.0,23.9762,24.01,23.96,24.27,23.77,1709096400000,18139
1073246.0,23.8068,23.74,23.87,23.94,23.605,1709182800000,12812
1584674.0,24.288,24.01,24.32,24.47,24.01,1709269200000,18217
1627848.0,23.9759,24.3,23.89,24.45,23.785,1709528400000,17981
1519170.0,23.9263,23.77,24.14,24.28,23.46,1709614800000,16135
1479918.0,24.1252,23.89,24.11,24.35,23.64,1709701200000,13993
1708775.0,24.4203,24.28,24.58,24.635,24.01,1709787600000,16751
1881432.0,24.9312,24.9,24.89,25.16,24.69,1709874000000,18722
1467943.0,24.1182,24.19,24.09,24.27,24.0126,1710129600000,15797
2010049.0,24.3927,24.16,24.67,24.74,23.905,1710216000000,22140
1954256.0,24.4431,24.67,24.23,24.7,24.21,1710302400000,19717
1368274.0,23.8159,24.1,23.75,24.1,23.695,1710388800000,17417
1668587.0,23.603,23.65,23.64,23.76,23.375,1710475200000,14288
1615433.0,24.0414,23.91,24.17,24.342,23.64,1710734400000,18773
2617402.0,23.6531,24.09,23.6,24.2,23.455,1710820800000,35400
1655209.0,23.4993,23.42,23.89,23.95,22.9,1710907200000,20206
1918278.0,24.4405,24.09,24.48,24.835,24.03,1710993600000,18128
1275981.0,24.6464,24.36,24.67,24.76,24.23,1711080000000,15359
1376074.0,24.5402,24.55,24.38,24.86,24.375,1711339200000,17837
1737988.0,23.8676,24.0,23.81,24.23,23.67,1711425600000,19063
1198153.0,23.9233,23.89,24.07,24.08,23.67,1711512000000,14561
1210492.0,24.078,24.07,23.87,24.34,23.86,1711598400000,13756
1869784.0,23.6764,23.81,23.57,23.98,23.43,1711944000000,22662
2345150.0,23.5956,23.37,23.67,23.88,23.08,1712030400000,20283
1509476.0,23.9138,23.93,24.04,24.135,23.66,1712116800000,16647
2494207.0,23.9609,23.97,23.8,24.37,23.665,1712203200000,26672
1968616.0,23.9666,24.09,23.88,24.45,23.71,1712289600000,21550
2637551.0,23.8137,23.88,23.85,23.985,23.43,1712548800000,24271
2472287.0,23.664,23.88,23.7,23.88,23.38,1712635200000,28444
2329649.0,23.7906,23.42,23.86,23.96,23.38,1712721600000,24700
2435917.0,23.687,24.05,23.49,24.35,23.43,1712808000000,25208
2043418.0,23.2247,23.4,23.09,23.56,22.95,1712894400000,23162
1586385.0,23.2579,23.13,23.14,23.4703,23.1,1713153600000,19832
1284011.0,23.0031,23.0,23.02,23.15,22.82,1713240000000,16439
1830734.0,23.2,23.36,23.1,23.46,23.065,1713326400000,17983
1380966.0,23.3692,23.11,23.49,23.505,22.8724,1713412800000,14719
1127297.0,23.1628,23.45,23.03,23.63,22.94,1713499200000,14471
1113592.0,23.3397,22.98,23.43,23.485,22.94,1713758400000,14774
1040025.0,23.8771,23.48,23.94,24.025,23.43,1713844800000,13071
1131351.0,23.9914,23.94,23.97,24.16,23.88,1713931200000,13023
999647.0,24.2106,23.87,24.42,24.4375,23.81,1714017600000,13458
1299816.0,24.7664,24.53,24.71,24.97,24.51,1714104000000,17218
1175294.0,24.5843,24.69,24.63,24.69,24.39,1714363200000,17470
1262389.0,24.4436,24.7,24.32,24.8,24.25,1714449600000,14440
820266.0,24.5177,24.3,24.55,24.78,24.26,1714536000000,12340
1294467.0,24.8164,24.85,24.83,24.99,24.41,1714622400000,15153
1226640.0,24.7704,24.89,24.82,24.99,24.64,1714708800000,13383
1726454.0,24.8375,24.46,25.0,25.01,24.28,1714968000000,19607
3770276.0,26.1414,25.22,26.47,26.54,25.22,1715054400000,30482
1980638.0,26.159,26.41,26.05,26.53,25.95,1715140800000,23450
1320301.0,26.2574,26.13,26.12,26.54,26.02,1715227200000,18560
2072919.0,25.8479,26.28,25.67,26.5,25.585,1715313600000,20429
1635861.0,25.6326,25.74,25.7,25.92,25.4,1715572800000,20087
1421524.0,25.3744,25.47,25.47,25.575,25.13,1715659200000,19923
1017204.0,25.2977,25.35,25.31,25.385,25.11,1715745600000,25842
1525125.0,25.7247,25.55,25.87,25.9,25.45,1715832000000,17707
833093.0,25.9671,25.85,26.05,26.09,25.81,1715918400000,11313
841496.0,26.1938,26.0,26.2,26.31,25.96,1716177600000,15554
1194997.0,26.4316,26.21,26.28,26.74,26.2,1716264000000,15680
1843269.0,25.5279,25.69,25.57,26.0,25.21,1716350400000,20600
1920253.0,26.2741,26.53,26.09,26.88,25.94,1716436800000,23481
2136844.0,26.9983,26.515,26.99,27.4,26.4901,1716523200000,25316
1618977.0,26.8889,27.19,26.96,27.38,26.705,1716868800000,21143
1595042.0,27.1091,27.1,26.95,27.47,26.86,1716955200000,17101
1632815.0,27.0144,27.09,27.23,27.33,26.705,1717041600000,15696
1372557.0,27.1042,27.29,27.08,27.39,26.9,1717128000000,13578
2294797.0,26.879,27.27,26.85,27.3,26.68,1717387200000,21078
1747960.0,26.7333,26.72,26.52,27.06,26.52,1717473600000,14804
1312665.0,26.7841,26.63,26.79,26.965,26.52,1717560000000,15502
1864142.0,25.5812,26.01,25.52,26.04,25.44,1717646400000,18798
2967524.0,25.4982,25.5,25.58,25.7,25.335,1717732800000,19599
1363148.0,25.2262,25.56,25.2,25.58,25.07,1717992000000,15165
1912749.0,24.6448,24.54,24.67,24.865,24.28,1718078400000,19379
1143629.0,25.1093,24.9,25.08,25.29,24.89,1718164800000,14566
1467293.0,24.8681,25.25,24.86,25.29,24.705,1718251200000,14771
1417026.0,24.0512,24.51,23.77,24.53,23.73,1718337600000,17351
961406.0,23.8252,23.81,23.81,24.08,23.69,1718596800000,14135
1548488.0,23.7727,23.83,23.73,24.0108,23.685,1718683200000,15185
