v,vw,o,c,h,l,t,n
715900.0,20.3443,20.57,20.58,20.59,19.9,1697169600000,11805
752941.0,21.1627,20.84,21.16,21.6525,20.58,1697428800000,11091
618366.0,21.1894,20.92,21.15,21.48,20.92,1697515200000,8621
573580.0,20.9916,21.01,20.99,21.1825,20.75,1697601600000,9044
474392.0,20.2357,20.93,19.99,20.93,19.94,1697688000000,7791
588141.0,19.7214,19.99,19.74,20.189,19.5,1697774400000,8930
613160.0,19.6846,19.57,19.69,19.89,19.51,1698033600000,9376
418694.0,20.2524,19.82,20.43,20.64,19.805,1698120000000,7025
382199.0,19.9867,20.09,19.96,20.23,19.73,1698206400000,7213
315733.0,20.0978,20.21,20.06,20.56,19.99,1698292800000,5648
638316.0,19.5682,20.13,19.62,20.155,19.37,1698379200000,9092
233109.0,19.6779,19.85,19.78,19.8869,19.3825,1698638400000,4277
334071.0,20.5343,19.8,20.61,20.86,19.69,1698724800000,6147
404648.0,20.2864,20.58,20.22,20.77,19.93,1698811200000,6107
356392.0,20.8115,20.7,20.81,21.08,20.57,1698897600000,6021
726978.0,21.2287,20.82,21.22,21.48,20.79,1698984000000,12435
532338.0,20.7424,21.11,20.73,21.29,20.56,1699246800000,8631
547619.0,21.4079,20.89,21.45,22.01,20.86,1699333200000,8444
692598.0,20.7768,21.45,20.72,21.45,20.565,1699419600000,10752
696201.0,20.2977,20.72,20.18,20.79,19.97,1699506000000,10665
1014284.0,20.0775,19.0,20.93,21.14,18.5,1699592400000,14604
848224.0,19.5664,20.61,19.34,20.73,19.17,1699851600000,11864
605061.0,20.2362,19.95,20.36,20.7,19.9,1699938000000,10879
505276.0,20.9041,20.36,20.81,21.58,20.22,1700024400000,8415
350901.0,20.1157,20.55,20.12,20.66,19.89,1700110800000,6069
370858.0,20.2889,20.25,20.44,20.45,19.93,1700197200000,7096
400808.0,20.6896,20.44,20.65,20.95,20.14,1700456400000,6106
442037.0,20.3445,20.38,20.24,20.82,20.19,1700542800000,8852
343099.0,20.6145,20.47,20.69,20.75,20.295,1700629200000,7053
122340.0,20.7122,20.65,20.72,20.92,20.562,1700802000000,2117
292656.0,20.6719,20.6,20.52,20.85,20.43,1701061200000,5363
246039.0,20.6544,20.46,20.61,20.91,20.27,1701147600000,4883
435549.0,20.6893,20.91,20.65,21.11,20.48,1701234000000,7750
446984.0,20.4178,20.78,20.36,20.89,20.26,1701320400000,6010
652908.0,21.0282,20.33,21.32,21.36,20.33,1701406800000,12738
379166.0,21.0253,21.16,21.04,21.57,20.76,1701666000000,6231
391765.0,21.2302,21.02,21.33,21.36,20.86,1701752400000,6644
533525.0,22.3959,21.55,22.44,22.705,21.45,1701838800000,9028
487360.0,22.7433,22.41,22.73,23.0,22.05,1701925200000,7454
315650.0,22.7718,22.56,22.65,23.115,22.43,1702011600000,6003
335690.0,22.4339,22.56,22.28,22.8,22.25,1702270800000,6916
382258.0,22.4614,22.43,22.68,22.69,22.07,1702357200000,5981
642461.0,23.1459,22.6,23.35,23.47,22.41,1702443600000,10390
421008.0,23.9302,23.89,23.81,24.55,23.48,1702530000000,7687
992111.0,23.6591,24.04,23.6,24.04,23.41,1702616400000,8422
319572.0,23.547,23.52,23.57,23.72,23.34,1702875600000,6181
406661.0,23.9286,23.83,23.88,24.49,23.7,1702962000000,6418
592638.0,23.3566,23.16,23.13,24.01,22.86,1703048400000,8776
857723.0,23.9703,23.5,24.06,24.345,23.4,1703134800000,11027
324612.0,24.2504,24.3,24.37,24.58,24.0,1703221200000,6536
225769.0,24.6798,24.37,24.7,24.8777,24.22,1703566800000,4552
180660.0,24.528,24.77,24.56,24.88,24.375,1703653200000,4287
261166.0,24.6864,24.57,24.67,25.035,24.41,1703739600000,5073
257727.0,24.3566,24.51,24.31,24.53,24.16,1703826000000,4467
478004.0,23.0502,24.05,22.75,24.05,22.6,1704171600000,8322
552441.0,21.95,22.26,21.65,22.61,21.61,1704258000000,9826
395667.0,21.7503,21.58,21.75,21.915,21.39,1704344400000,7382
361968.0,21.6573,21.49,21.55,21.88,21.4,1704430800000,5868
352149.0,21.923,21.66,21.95,22.03,21.65,1704690000000,6459
343135.0,21.9066,21.82,21.88,22.01,21.55,1704776400000,6157
357714.0,21.9719,22.03,21.99,22.19,21.61,1704862800000,7472
283059.0,21.7787,21.95,21.95,22.0,21.37,1704949200000,6485
510976.0,22.0427,22.12,22.02,22.38,21.78,1705035600000,8790
398405.0,21.6193,21.74,21.65,21.85,21.42,1705381200000,7283
443301.0,21.5334,21.32,21.65,21.79,21.01,1705467600000,7020
294317.0,21.8046,21.82,21.91,22.0,21.38,1705554000000,6125
315036.0,21.7447,22.09,21.69,22.23,21.485,1705640400000,5612
458082.0,22.3888,21.86,22.61,22.71,21.85,1705899600000,6873
317165.0,22.4293,22.87,22.39,22.92,22.25,1705986000000,5002
240846.0,22.5337,22.74,22.23,23.0,22.2,1706072400000,5333
284136.0,22.1559,22.78,22.13,22.8,21.93,1706158800000,4743
196894.0,22.1465,22.19,22.06,22.385,22.03,1706245200000,3970
271124.0,22.6659,22.23,22.93,22.96,22.0577,1706504400000,5669
654649.0,22.626,22.78,22.69,22.95,22.375,1706590800000,7088
470800.0,22.6857,22.61,22.36,23.24,22.2981,1706677200000,8584
547915.0,23.3786,22.46,23.9,23.92,22.26,1706763600000,11142
462345.0,23.9259,23.54,23.79,24.33,23.47,1706850000000,8080
16751528.0,28.1333,28.11,28.17,28.25,28.05,1707109200000,54285
3747091.0,28.1702,28.21,28.15,28.27,28.13,1707195600000,23400
4023219.0,28.1604,28.17,28.2,28.2,28.12,1707282000000,19878
2330765.0,28.1843,28.17,28.14,28.24,28.13,1707368400000,13920
1778485.0,28.1737,28.15,28.18,28.23,28.15,1707454800000,11596
1167524.0,28.2053,28.17,28.17,28.25,28.16,1707714000000,9394
2548745.0,28.1769,28.18,28.17,28.21,28.13,1707800400000,14212
2444290.0,28.2092,28.22,28.18,28.26,28.16,1707886800000,13233
2108145.0,28.2028,28.21,28.23,28.24,28.18,1707973200000,10856
2925444.0,28.2363,28.19,28.21,28.29,28.19,1708059600000,12456
1311445.0,28.2463,28.21,28.29,28.31,28.2,1708405200000,8175
1389547.0,28.338,28.25,28.38,28.4,28.24,1708491600000,7932
2034985.0,28.2952,28.35,28.25,28.39,28.23,1708578000000,8856
1012753.0,28.3031,28.26,28.33,28.35,28.24,1708664400000,6992
823757.0,28.3232,28.31,28.33,28.37,28.28,1708923600000,5796
1065506.0,28.2743,28.33,28.24,28.37,28.24,1709010000000,9540
976874.0,28.24,28.24,28.23,28.26,28.23,1709096400000,7916
1066184.0,28.2424,28.25,28.27,28.29,28.22,1709182800000,6278
4176730.0,35.2848,35.3,35.57,35.7,34.81,1709269200000,24363
1248628.0,35.4618,35.4,35.59,35.68,35.33,1709528400000,13847
1154277.0,35.2885,35.4,35.29,35.4,35.12,1709614800000,12641
748672.0,35.1792,35.28,35.15,35.4,35.05,1709701200000,8233
564353.0,35.0763,35.16,35.1,35.19,35.01,1709787600000,5907
292092.0,35.1167,35.1,35.01,35.24,35.01,1709874000000,4869
841618.0,34.9196,34.95,34.85,35.01,34.85,1710129600000,8783
936698.0,34.7831,34.85,34.75,34.85,34.74,1710216000000,5672
522633.0,34.7645,34.75,34.71,34.83,34.7,1710302400000,5109
288580.0,34.7317,34.73,34.72,34.795,34.7,1710388800000,4225
1573381.0,34.7362,34.7,34.73,34.81,34.69,1710475200000,5784
584145.0,34.7758,34.73,34.77,34.8,34.72,1710734400000,6986
979007.0,34.7614,34.75,34.77,34.8,34.74,1710820800000,4850
568018.0,34.727,34.75,34.71,34.78,34.7,1710907200000,6656
1076646.0,34.7985,34.85,34.79,34.89,34.75,1710993600000,6159
344884.0,34.8062,34.8,34.81,34.82,34.79,1711080000000,4191
487083.0,34.8191,34.81,34.83,34.84,34.8,1711339200000,4478
255851.0,34.8212,34.83,34.79,34.955,34.79,1711425600000,4149
402483.0,34.8189,34.82,34.81,34.84,34.8,1711512000000,4142
352116.0,34.8284,34.8,34.83,34.91,34.8,1711598400000,3565
377244.0,34.8289,34.83,34.82,34.92,34.82,1711944000000,4083
539436.0,34.8449,34.82,34.9,34.93,34.82,1712030400000,4330
405174.0,34.8465,34.85,34.84,34.885,34.83,1712116800000,4788
525564.0,34.8358,34.85,34.83,34.86,34.82,1712203200000,4571
557720.0,34.8549,34.84,34.85,34.88,34.84,1712289600000,4205
581257.0,34.8573,34.87,34.85,34.9,34.84,1712548800000,3760
412876.0,34.8531,34.85,34.85,34.87,34.84,1712635200000,3048
1335172.0,34.8516,34.83,34.86,34.9,34.83,1712721600000,8212
454837.0,34.8669,34.86,34.86,34.9,34.86,1712808000000,4564
249945.0,34.8636,34.85,34.86,34.88,34.85,1712894400000,2928
564369.0,34.8593,34.86,34.86,34.87,34.845,1713153600000,5493
254552.0,34.8781,34.86,34.87,34.91,34.86,1713240000000,3263
283313.0,34.8909,34.88,34.88,34.92,34.88,1713326400000,4225
718492.0,34.8889,34.89,34.88,34.93,34.88,1713412800000,3543
1187953.0,34.8776,34.88,34.88,34.89,34.87,1713499200000,5150
354598.0,34.8907,34.89,34.89,34.915,34.88,1713758400000,4823
244880.0,34.9015,34.89,34.9,34.92,34.89,1713844800000,4107
430002.0,34.9007,34.9,34.89,34.91,34.89,1713931200000,4269
773207.0,34.9045,34.9,34.9,34.92,34.89,1714017600000,5165
609329.0,34.8894,34.9,34.88,34.91,34.88,1714104000000,4562
1348742.0,34.6961,34.89,34.57,34.89,34.54,1714363200000,7459
2489545.0,34.706,34.66,34.75,34.82,34.56,1714449600000,13103
729141.0,34.7905,34.78,34.78,34.8,34.755,1714536000000,7394
545406.0,34.7983,34.77,34.8,34.85,34.76,1714622400000,4846
689227.0,34.7974,34.76,34.8,34.83,34.75,1714708800000,4289
392706.0,34.7829,34.83,34.79,34.85,34.7,1714968000000,4731
829977.0,34.78,34.8,34.77,34.81,34.75,1715054400000,4816
433601.0,34.7672,34.8,34.77,34.8,34.75,1715140800000,3765
186087.0,34.7738,34.78,34.77,34.8,34.76,1715227200000,2209
1573578.0,34.7371,34.76,34.74,34.8,34.69,1715313600000,6204
890978.0,34.7133,34.72,34.71,34.74,34.7,1715572800000,6555
402973.0,34.743,34.71,34.74,34.76,34.7,1715659200000,5298
385014.0,34.7804,34.75,34.79,34.801,34.73,1715745600000,4563
1227839.0,34.725,34.77,34.76,34.82,34.71,1715832000000,3892
194035.0,34.7819,34.82,34.87,34.87,34.74,1715918400000,3733
271368.0,34.7806,34.78,34.78,34.83,34.76,1716177600000,4921
335922.0,34.7579,34.76,34.75,34.79,34.75,1716264000000,4196
461273.0,34.7535,34.76,34.75,34.77,34.73,1716350400000,3508
472919.0,34.7604,34.75,34.76,34.78,34.75,1716436800000,4795
306683.0,34.7603,34.75,34.75,34.795,34.75,1716523200000,3308
385599.0,34.7564,34.76,34.75,34.78,34.745,1716868800000,4657
330197.0,34.7541,34.75,34.74,34.78,34.74,1716955200000,3773
602099.0,34.8824,34.76,34.78,36.31,34.73,1717041600000,5792
527161.0,34.7688,34.76,34.76,34.81,34.74,1717128000000,4549
475918.0,34.7587,34.78,34.75,34.79,34.74,1717387200000,5468
419201.0,34.751,34.75,34.76,34.8,34.735,1717473600000,4506
426841.0,34.7561,34.77,34.77,34.78,34.745,1717560000000,3653
363910.0,34.7577,34.75,34.75,34.78,34.74,1717646400000,3441
560888.0,34.752,34.75,34.74,34.83,34.735,1717732800000,3250
380275.0,34.7512,34.68,34.76,34.76,34.68,1717992000000,3770
506891.0,34.7314,34.71,34.71,34.75,34.705,1718078400000,6289
684370.0,34.7411,34.75,34.72,34.77,34.72,1718164800000,5409
372080.0,34.7338,34.73,34.73,34.76,34.73,1718251200000,3220
263795.0,34.7504,34.74,34.75,34.77,34.74,1718337600000,2888
430497.0,34.7383,34.75,34.74,34.76,34.72,1718596800000,4275
1303698.0,34.7235,34.73,34.7,34.75,34.7,1718683200000,6303
