v,vw,o,c,h,l,t,n
4518130.0,24.2297,23.69,24.33,24.47,23.69,1698897600000,32837
5694048.0,25.9806,24.68,26.04,26.38,24.68,1698984000000,35294
2837960.0,25.5985,26.4,25.3,26.4,25.14,1699246800000,26351
2708619.0,25.9533,25.26,26.12,26.25,25.16,1699333200000,21376
2928549.0,25.1753,26.17,25.05,26.2498,24.9,1699419600000,22727
3962992.0,24.3515,25.235,23.98,25.33,23.86,1699506000000,26664
2722600.0,23.7545,24.06,24.1,24.14,23.25,1699592400000,20986
2432533.0,23.5271,23.69,23.85,23.86,22.916,1699851600000,18354
5178272.0,25.6453,25.1,25.96,26.02,25.1,1699938000000,31511
4172941.0,26.925,26.15,26.62,27.5,26.1001,1700024400000,27707
3838560.0,25.997,26.55,26.03,26.61,25.54,1700110800000,22196
4320071.0,27.0723,26.35,27.57,27.665,26.32,1700197200000,24867
3426685.0,28.2974,27.77,28.18,28.72,27.44,1700456400000,21682
3092647.0,27.468,28.035,27.15,28.035,27.11,1700542800000,17902
1952433.0,27.6214,27.48,27.6,28.03,27.3308,1700629200000,13880
1364471.0,27.9341,27.66,27.99,28.25,27.52,1700802000000,11056
1736418.0,27.6737,27.83,27.83,27.96,27.15,1701061200000,13849
2357973.0,27.7403,27.64,28.02,28.04,27.17,1701147600000,17939
3327300.0,28.475,28.27,28.12,29.25,28.05,1701234000000,22253
3808871.0,27.9725,28.37,27.74,28.65,27.595,1701320400000,27071
2994588.0,28.3971,27.79,29.03,29.09,27.24,1701406800000,25396
2967683.0,28.9465,28.88,29.2,29.4696,28.525,1701666000000,23074
2624373.0,28.4542,28.93,28.25,28.93,28.1498,1701752400000,20155
1924286.0,28.8851,28.64,28.61,29.33,28.27,1701838800000,15442
1818516.0,28.6007,28.75,28.71,28.86,28.27,1701925200000,13062
3310033.0,28.6329,28.52,28.6,29.31,28.04,1702011600000,23529
2603760.0,28.2114,28.46,28.41,28.63,27.765,1702270800000,25925
4051742.0,28.0739,28.39,28.24,28.415,27.68,1702357200000,17105
4920663.0,28.9667,28.22,29.85,29.92,27.74,1702443600000,32408
6117479.0,31.5883,30.73,31.66,32.08,30.7,1702530000000,42758
3144921.0,31.2005,31.95,30.95,32.27,30.6065,1702616400000,25840
1877542.0,30.8496,30.97,30.62,31.37,30.43,1702875600000,15845
4966405.0,32.1486,30.96,32.7,32.95,30.86,1702962000000,27824
4109024.0,32.4226,33.0,31.1,33.29,31.04,1703048400000,29732
2214822.0,31.8583,31.79,32.04,32.21,31.44,1703134800000,18024
2041115.0,32.8695,32.3,32.81,33.14,32.2,1703221200000,17716
2090443.0,33.4974,33.24,33.67,33.88,33.035,1703566800000,16670
4471874.0,33.7728,34.07,33.68,34.33,33.39,1703653200000,26527
5441172.0,34.0423,33.88,34.25,34.27,33.53,1703739600000,19217
3466496.0,33.1458,34.23,32.81,34.37,32.73,1703826000000,25706
4166372.0,32.9111,32.6,32.72,33.735,32.09,1704171600000,29683
3256943.0,31.4103,32.21,31.19,32.21,30.93,1704258000000,25735
2450044.0,31.4283,31.14,31.52,31.83,30.98,1704344400000,20548
2000449.0,31.3605,31.11,31.61,31.73,30.54,1704430800000,15176
2883870.0,31.5721,31.205,32.21,32.31,30.52,1704690000000,24968
2379362.0,32.4896,32.06,32.42,32.825,31.76,1704776400000,20485
2156150.0,32.1085,32.59,32.23,32.69,31.66,1704862800000,18697
7147799.0,31.0866,31.93,30.99,31.93,30.67,1704949200000,51562
4020569.0,30.9783,31.17,30.68,31.97,30.55,1705035600000,27935
2763736.0,29.7731,30.18,29.85,30.18,29.47,1705381200000,25284
7310161.0,28.8483,29.36,28.9,29.39,28.51,1705467600000,36219
3693992.0,28.6449,29.21,28.76,29.32,28.29,1705554000000,24091
2704806.0,28.6712,28.87,28.83,29.01,28.25,1705640400000,21953
2765471.0,29.8103,29.2,29.82,30.37,29.13,1705899600000,23157
1943836.0,29.806,30.13,29.96,30.47,29.41,1705986000000,14982
2491362.0,29.5683,30.31,29.21,30.43,29.14,1706072400000,22802
2301335.0,29.4659,29.51,29.46,29.86,29.2,1706158800000,21197
2935184.0,29.4542,29.55,29.09,30.35,28.935,1706245200000,27907
2640537.0,29.9858,29.2,30.62,30.68,28.7,1706504400000,20915
3294887.0,29.643,30.38,29.44,30.38,29.4,1706590800000,25175
5829542.0,29.0134,29.32,28.44,29.91,28.4,1706677200000,41869
2657977.0,28.9211,28.79,29.05,29.33,28.37,1706763600000,22671
4431604.0,28.7753,28.82,29.16,29.345,28.091,1706850000000,37824
2961624.0,28.4694,28.69,28.64,28.815,28.035,1707109200000,26693
2289043.0,29.3487,28.64,29.73,29.77,28.42,1707195600000,23011
1762980.0,29.2027,29.73,29.05,29.73,28.97,1707282000000,15089
2178820.0,29.691,29.07,29.87,30.07,28.875,1707368400000,19262
2338866.0,30.34,30.09,30.42,30.7195,29.89,1707454800000,20106
3526794.0,31.4477,30.45,31.81,31.84,30.33,1707714000000,28471
4378164.0,29.7268,30.27,29.59,30.39,29.15,1707800400000,38889
3363501.0,30.4938,30.06,30.9,31.065,29.85,1707886800000,25513
2850131.0,31.7834,31.33,31.88,32.33,31.26,1707973200000,24845
2859587.0,31.6215,31.41,31.4,31.99,31.17,1708059600000,24140
2824907.0,30.5607,31.06,30.59,31.37,30.235,1708405200000,23525
2294032.0,29.8295,30.2,30.02,30.32,29.43,1708491600000,22398
1929871.0,30.6181,30.42,30.71,31.05,30.11,1708578000000,21380
1724907.0,30.3001,30.64,30.21,30.82,30.0,1708664400000,18007
2351632.0,31.1317,30.22,31.42,31.5,30.04,1708923600000,20214
3036086.0,32.6502,32.06,32.96,33.15,31.73,1709010000000,29733
1880961.0,32.5026,32.38,32.28,32.97,32.15,1709096400000,22478
2159165.0,31.8582,32.69,31.51,32.9,31.42,1709182800000,19950
2090101.0,31.875,31.35,31.63,32.315,31.02,1709269200000,17441
2253148.0,31.0628,31.89,31.04,31.92,30.71,1709528400000,18730
3665241.0,30.225,30.53,30.06,31.0,29.83,1709614800000,24761
2170539.0,30.2611,30.61,30.1,30.705,29.89,1709701200000,15984
1990517.0,30.5089,30.4,30.42,30.97,29.96,1709787600000,16485
3586361.0,30.4943,30.8,30.37,31.95,29.825,1709874000000,30288
1948604.0,30.2248,30.25,29.95,31.029,29.785,1710129600000,17740
1831726.0,29.586,30.03,29.46,30.1,29.3,1710216000000,17699
1152346.0,29.6841,29.41,29.54,30.045,29.16,1710302400000,11822
3202341.0,28.5923,29.61,28.41,29.62,28.125,1710388800000,27121
1792702.0,28.5648,28.36,28.44,28.79,28.22,1710475200000,17199
1568348.0,28.3826,28.75,28.22,28.75,28.0,1710734400000,15179
1382007.0,28.3454,28.0,28.34,28.71,27.83,1710820800000,13644
2383653.0,28.3829,28.27,28.86,29.17,27.885,1710907200000,21367
1168212.0,29.109,29.21,28.81,29.745,28.81,1710993600000,12338
2351245.0,28.2635,28.82,28.15,28.83,28.05,1711080000000,18546
1809899.0,28.2436,28.17,28.18,28.59,28.04,1711339200000,14374
1641450.0,28.1337,28.48,27.9,28.76,27.9,1711425600000,13355
1211432.0,28.258,28.23,28.55,28.57,27.81,1711512000000,10142
2296100.0,28.8524,28.76,28.76,29.105,28.48,1711598400000,19478
1798260.0,28.1881,28.91,28.35,28.91,27.89,1711944000000,14794
2809581.0,27.1976,27.7,27.1,27.7,27.0,1712030400000,26648
1526742.0,27.0645,27.0,27.1,27.355,26.685,1712116800000,14611
1454817.0,27.1852,27.35,26.67,27.77,26.655,1712203200000,14176
1490864.0,26.6527,26.56,26.71,26.96,26.22,1712289600000,14540
1026378.0,26.976,26.92,27.095,27.11,26.7,1712548800000,10101
1625258.0,27.7437,27.14,27.99,28.0,27.13,1712635200000,13028
2937974.0,26.6962,26.93,26.72,26.99,26.45,1712721600000,25739
2105439.0,26.7781,26.9,26.83,27.12,26.41,1712808000000,16077
3030677.0,25.9895,26.6,25.9,26.68,25.695,1712894400000,20497
3812427.0,25.1827,25.99,24.9,25.9971,24.735,1713153600000,30744
3718870.0,24.2726,24.56,24.11,24.56,24.07,1713240000000,28269
3793466.0,23.8962,24.3,23.58,24.4202,23.55,1713326400000,30684
2734260.0,23.6132,23.6,23.55,23.88,23.31,1713412800000,17314
3432030.0,23.3479,23.48,23.32,23.805,22.93,1713499200000,24999
2307019.0,23.5344,23.38,23.62,23.93,23.1111,1713758400000,16030
2894254.0,24.3879,23.62,23.98,24.76,23.62,1713844800000,22510
2472634.0,23.8553,24.25,23.67,24.26,23.615,1713931200000,20344
3158254.0,22.8665,23.3,23.01,23.3,22.62,1714017600000,24437
1783082.0,23.127,22.99,23.18,23.3299,22.6565,1714104000000,14069
1918928.0,23.9097,23.31,23.88,24.2,23.31,1714363200000,15768
2620468.0,23.5267,23.6,23.29,23.85,23.26,1714449600000,17290
5564977.0,23.916,23.22,23.97,24.76,23.16,1714536000000,37278
3046255.0,24.0178,24.25,24.19,24.32,23.72,1714622400000,23406
4481666.0,25.32,25.02,25.04,26.05,24.875,1714708800000,31995
1739794.0,25.4948,25.3,25.52,25.69,25.17,1714968000000,15754
1805322.0,25.28,25.565,25.22,25.59,25.095,1715054400000,13676
1636072.0,24.7398,24.97,24.63,25.14,24.52,1715140800000,13344
2051756.0,24.9369,24.62,25.09,25.16,24.48,1715227200000,19253
2442329.0,25.0257,25.23,24.9,25.57,24.745,1715313600000,22557
4565426.0,26.3099,25.25,26.31,26.745,25.2,1715572800000,31957
5682432.0,27.1483,26.63,26.74,27.73,26.6,1715659200000,42751
3900059.0,27.0454,27.29,26.88,27.78,26.7,1715745600000,30614
1720631.0,26.5511,26.89,26.51,27.02,26.37,1715832000000,14509
2502519.0,26.3622,26.63,26.53,26.63,26.14,1715918400000,21383
2315271.0,26.5109,26.56,26.48,26.73,26.18,1716177600000,20563
1384245.0,26.183,26.32,26.02,26.53,26.0,1716264000000,14135
1418640.0,26.3578,26.0,26.29,26.6735,25.8,1716350400000,14561
2832868.0,25.5844,26.43,25.66,26.43,25.29,1716436800000,19767
1220766.0,25.7511,25.77,25.63,25.965,25.6,1716523200000,11995
1309175.0,25.8728,25.92,25.69,26.14,25.39,1716868800000,12348
2478848.0,24.7607,25.23,24.73,25.23,24.485,1716955200000,19294
1470397.0,24.7748,24.795,24.87,25.02,24.54,1717041600000,13523
2787062.0,24.6514,24.94,24.5,25.35,24.44,1717128000000,19396
2480353.0,25.3175,24.91,25.09,25.59,24.755,1717387200000,22050
1888873.0,25.1886,25.01,25.25,25.42,24.83,1717473600000,15520
2687385.0,26.1238,25.3,26.47,26.49,25.02,1717560000000,21636
2299340.0,26.3566,26.32,26.45,26.5169,26.1,1717646400000,17871
2731584.0,25.5458,26.035,25.27,26.04,25.15,1717732800000,26529
1414976.0,25.0637,25.05,25.42,25.445,24.7,1717992000000,14393
1854883.0,25.3095,25.17,25.49,25.62,24.835,1718078400000,14601
3655213.0,26.4178,26.25,26.15,26.76,25.98,1718164800000,29929
1758350.0,26.0343,26.27,25.78,26.54,25.77,1718251200000,16078
1870698.0,25.1089,25.52,25.05,25.6,24.945,1718337600000,13925
2322208.0,24.5649,24.95,24.56,24.95,24.395,1718596800000,19155
2012478.0,24.4823,24.5,24.51,24.76,24.21,1718683200000,15077
