v,vw,o,c,h,l,t,n
1403257.0,47.663,47.58,47.62,47.805,47.55,1707714000000,8272
2306749.0,46.7508,46.86,46.72,46.995,46.545,1707800400000,8823
2871693.0,47.1734,47.06,47.29,47.31,47.04,1707886800000,11922
939848.0,47.7491,47.57,47.88,47.92,47.56,1707973200000,6267
1253838.0,47.842,47.79,47.78,48.0,47.67,1708059600000,7517
1177756.0,48.0229,48.02,48.06,48.125,47.89,1708405200000,6247
1282272.0,48.1578,48.03,48.31,48.325,48.03,1708491600000,7698
1150677.0,48.8732,48.83,48.98,49.01,48.74,1708578000000,7215
3832559.0,49.0267,49.08,49.01,49.095,48.915,1708664400000,14409
4494840.0,48.9884,49.04,48.99,49.065,48.885,1708923600000,10519
2262621.0,49.1453,49.03,49.17,49.235,49.03,1709010000000,8345
2422443.0,49.0439,49.0,49.07,49.15,48.93,1709096400000,9898
3165907.0,48.9759,49.16,49.05,49.24,48.755,1709182800000,11929
2459658.0,49.2118,49.1,49.36,49.36,48.84,1709269200000,10212
3207183.0,49.426,49.31,49.425,49.53,49.275,1709528400000,11531
1870485.0,49.2621,49.34,49.2,49.535,49.01,1709614800000,8333
1874930.0,49.687,49.67,49.71,49.855,49.565,1709701200000,8891
1492398.0,50.3696,50.09,50.48,50.5587,50.08,1709787600000,8610
6379068.0,50.2487,50.54,50.09,50.575,50.03,1709874000000,20005
2031870.0,49.9445,49.97,50.05,50.07,49.7743,1710129600000,7399
1664034.0,50.3543,50.12,50.54,50.555,49.91,1710216000000,7067
2212212.0,50.7365,50.73,50.72,50.8551,50.64,1710302400000,8137
1904598.0,50.3596,50.69,50.33,50.695,50.11,1710388800000,8763
1861868.0,50.358,50.46,50.37,50.88,50.21,1710475200000,8601
1319266.0,50.1957,50.39,50.13,50.39,50.085,1710734400000,6735
1510781.0,50.2751,50.2,50.26,50.46,50.14,1710820800000,6271
2120227.0,50.537,50.27,50.97,51.02,50.22,1710907200000,9268
1746171.0,50.8228,50.89,50.75,50.95,50.74,1710993600000,8080
1506561.0,50.5982,50.65,50.59,50.7,50.49,1711080000000,7557
1398151.0,50.7954,50.65,50.75,50.895,50.63,1711339200000,6047
1500041.0,50.98,51.02,50.86,51.106,50.84,1711425600000,6464
1597194.0,51.1534,51.14,51.29,51.29,51.05,1711512000000,8487
1446376.0,51.0597,51.1,51.06,51.16,50.995,1711598400000,6240
2033156.0,51.1709,51.01,51.09,51.46,51.01,1711944000000,8860
2511810.0,50.481,50.5,50.53,50.595,50.395,1712030400000,8589
2083381.0,50.9349,50.66,50.98,51.0651,50.655,1712116800000,8134
3684459.0,50.7919,51.36,50.45,51.36,50.3891,1712203200000,11312
2149225.0,50.5252,50.35,50.59,50.6959,50.21,1712289600000,10021
1618791.0,50.948,50.93,50.9,51.02,50.84,1712548800000,5973
2079571.0,50.6319,50.96,50.67,51.03,50.43,1712635200000,9519
2576145.0,49.9892,49.88,50.01,50.265,49.78,1712721600000,11489
2837783.0,49.7672,50.08,49.97,50.12,49.335,1712808000000,10754
6850224.0,49.0616,49.3,48.99,49.51,48.91,1712894400000,19534
4669546.0,49.3468,49.81,48.93,49.86,48.86,1713153600000,17872
3604471.0,48.7379,48.76,48.76,48.98,48.545,1713240000000,20891
5488153.0,48.7876,49.21,48.78,49.21,48.585,1713326400000,20934
1584778.0,48.8244,48.79,48.73,49.09,48.635,1713412800000,12700
2352708.0,48.7586,48.87,48.73,48.9902,48.54,1713499200000,14431
2143288.0,49.1546,49.01,49.29,49.455,48.95,1713758400000,10003
3637044.0,50.0123,49.61,50.11,50.175,49.58,1713844800000,19958
1260189.0,49.8799,50.09,49.93,50.11,49.71,1713931200000,7395
1867757.0,49.5401,49.15,49.73,49.8,49.06,1714017600000,9749
2053341.0,50.141,49.97,50.15,50.24,49.95,1714104000000,8103
1492139.0,50.1226,50.115,50.16,50.21,50.0,1714363200000,6877
1972462.0,49.4881,49.76,49.26,49.93,49.22,1714449600000,8930
2190831.0,49.1834,49.19,49.09,49.74,48.915,1714536000000,11125
1714998.0,49.5467,49.57,49.66,49.735,49.24,1714622400000,7765
1622555.0,50.1075,50.27,50.12,50.39,49.88,1714708800000,9641
2276262.0,50.5049,50.43,50.59,50.615,50.39,1714968000000,6819
3564293.0,50.9558,50.91,50.94,51.045,50.86,1715054400000,19251
1227161.0,51.1217,51.0,51.16,51.21,51.0,1715140800000,6095
5543395.0,51.582,51.27,51.65,51.6554,51.25,1715227200000,18011
2080225.0,51.8322,51.89,51.845,51.95,51.74,1715313600000,10777
2794463.0,51.8847,51.9,51.87,52.005,51.81,1715572800000,7755
2345897.0,52.1863,52.03,52.29,52.305,52.03,1715659200000,10510
3814309.0,52.6882,52.51,52.81,52.825,52.42,1715745600000,12550
1753654.0,52.4651,52.58,52.36,52.63,52.33,1715832000000,8953
1245467.0,52.4435,52.3,52.49,52.5162,52.24,1715918400000,8034
991035.0,52.5224,52.51,52.465,52.6,52.43,1716177600000,6047
1145222.0,52.3152,52.21,52.36,52.39,52.12,1716264000000,5235
2272463.0,52.0006,52.13,51.92,52.17,51.7501,1716350400000,8795
1920790.0,51.9186,52.4,51.69,52.42,51.59,1716436800000,8882
968662.0,52.1395,51.95,52.19,52.264,51.93,1716523200000,4640
3422118.0,52.1985,52.35,52.23,52.395,52.03,1716868800000,8548
2169469.0,51.4139,51.42,51.31,51.595,51.2948,1716955200000,10353
1175963.0,51.6755,51.56,51.71,51.81,51.53,1717041600000,4981
1151135.0,51.7901,51.85,52.02,52.05,51.61,1717128000000,5882
2436648.0,52.093,52.2,52.15,52.3,51.83,1717387200000,14073
3407642.0,51.7605,51.85,51.78,51.96,51.58,1717473600000,16336
1522634.0,52.3428,52.4,52.5,52.515,52.09,1717560000000,7422
2920568.0,52.5445,52.55,52.64,52.675,52.5,1717646400000,5108
969952.0,52.0355,52.1,51.92,52.255,51.91,1717732800000,5091
1165758.0,51.4377,51.14,51.58,51.616,51.075,1717992000000,4740
5487021.0,49.75,49.81,49.82,49.97,49.49,1718078400000,12411
2888636.0,50.7628,50.76,50.64,50.94,50.53,1718164800000,16004
1766743.0,49.5701,50.12,49.56,50.14,49.38,1718251200000,7866
7168357.0,48.3233,48.28,48.39,48.48,48.055,1718337600000,18176
2200755.0,48.7749,48.71,49.03,49.045,48.475,1718596800000,8698
2555572.0,49.2267,49.03,49.29,49.3055,49.02,1718683200000,9193
