v,vw,o,c,h,l,t,n
3460834.0,29.058,29.92,28.6,30.32,28.12,1698724800000,24459
3769160.0,28.5289,28.679,28.82,29.22,27.75,1698811200000,28601
2392626.0,28.7823,29.35,29.08,29.35,28.33,1698897600000,16988
5334283.0,31.1704,29.6,31.51,32.22,29.5,1698984000000,31035
2908970.0,31.2681,31.4,30.88,31.68,30.79,1699246800000,16859
3639535.0,29.2403,30.0,29.56,30.18,28.63,1699333200000,23269
3628308.0,28.2006,29.15,27.71,29.3299,27.46,1699419600000,27453
2865086.0,28.1803,27.96,27.59,28.88,27.23,1699506000000,19273
2753730.0,26.7238,27.0,26.93,27.19,26.41,1699592400000,17840
2088479.0,26.719,26.73,26.55,27.13,26.42,1699851600000,13629
3055654.0,28.6364,27.65,28.91,29.35,27.65,1699938000000,19355
2011301.0,28.8531,29.3,28.78,29.33,28.29,1700024400000,13728
3970345.0,29.7858,28.93,29.5,30.4649,28.68,1700110800000,23492
2150757.0,29.4247,29.8095,29.13,30.035,29.045,1700197200000,12932
1909684.0,29.049,28.54,29.38,29.38,28.2,1700456400000,13165
3544802.0,31.0648,30.2,30.78,31.53,30.2,1700542800000,23366
1288254.0,30.6236,30.86,30.81,31.12,30.32,1700629200000,9245
1425632.0,30.9623,30.77,30.98,31.35,30.67,1700802000000,8657
2955712.0,31.7635,31.9,31.93,32.27,31.24,1701061200000,20414
5284364.0,34.0617,32.68,34.93,34.99,32.4885,1701147600000,41487
2813483.0,34.8771,34.91,34.94,35.34,34.38,1701234000000,19863
1854940.0,34.7546,34.55,35.2,35.2,34.15,1701320400000,15552
3555162.0,35.7798,34.99,36.24,36.48,34.72,1701406800000,27178
4021029.0,34.4499,34.7,34.5,35.09,33.84,1701666000000,27162
2881232.0,33.2976,33.62,33.25,34.2,32.57,1701752400000,20145
2188117.0,33.5551,33.99,33.18,34.3,33.11,1701838800000,13570
2638333.0,32.7549,33.54,32.9,33.54,32.17,1701925200000,18410
3191159.0,31.5761,31.48,31.55,32.41,30.79,1702011600000,21603
2155717.0,30.9034,30.68,31.26,31.35,30.21,1702270800000,16782
2681562.0,29.9661,31.33,29.74,31.33,29.4409,1702357200000,19394
5642383.0,31.5442,29.76,33.48,33.53,29.35,1702443600000,39150
3989014.0,35.2247,34.62,34.86,36.19,34.27,1702530000000,28838
2538673.0,34.4439,34.24,34.18,34.9107,33.88,1702616400000,18058
1639695.0,34.4454,34.69,34.52,34.8612,33.93,1702875600000,12257
3107972.0,36.5282,34.92,36.41,37.14,34.83,1702962000000,20621
2057615.0,35.7194,36.71,34.72,36.7597,34.67,1703048400000,15153
1706843.0,35.694,35.5,35.61,36.1199,35.24,1703134800000,12288
2821924.0,36.9745,37.17,36.16,37.88,36.08,1703221200000,19004
1163798.0,36.1663,36.53,36.35,36.8593,35.88,1703566800000,8451
1760905.0,37.1842,36.7,37.16,37.7494,36.62,1703653200000,12021
2026834.0,35.8841,36.64,35.3,36.9861,35.1,1703739600000,14408
2142978.0,34.768,34.74,34.78,35.08,34.06,1703826000000,14300
2149133.0,34.2742,34.84,33.91,35.28,33.61,1704171600000,16131
3196948.0,31.9562,32.2201,31.99,32.63,31.47,1704258000000,24407
2151030.0,31.9182,32.12,31.98,32.3899,31.2612,1704344400000,14993
2657046.0,32.2172,32.02,31.99,33.2102,31.4,1704430800000,18948
2317487.0,31.6121,30.97,31.9,32.16,30.78,1704690000000,15836
2620258.0,30.819,32.059,30.67,32.069,30.46,1704776400000,21121
1849460.0,30.5238,30.57,30.54,31.01,30.12,1704862800000,13933
2601458.0,29.9098,30.51,30.05,30.9184,29.29,1704949200000,22165
3278455.0,31.992,31.8,31.75,32.8,31.42,1705035600000,22819
4057763.0,29.5628,30.72,28.99,30.82,28.79,1705381200000,33801
3968898.0,27.305,28.02,27.18,28.02,26.98,1705467600000,28545
2720471.0,27.1904,27.62,27.32,27.62,26.91,1705554000000,21989
2926494.0,27.1438,27.72,27.46,27.72,26.72,1705640400000,22634
1776408.0,27.16,26.76,27.3,27.5199,26.54,1705899600000,12972
2225312.0,27.9581,27.63,28.53,28.535,27.49,1705986000000,16395
3467111.0,28.2066,29.53,27.51,30.12,27.41,1706072400000,22795
1872903.0,28.3373,28.37,28.5,28.718,28.0,1706158800000,13212
1546163.0,28.3978,28.42,28.16,28.91,28.04,1706245200000,11532
2270498.0,28.2543,28.65,28.67,28.74,27.7097,1706504400000,14883
1916079.0,28.3962,28.97,28.26,29.16,27.92,1706590800000,12987
3988750.0,28.7296,28.53,27.85,29.4901,27.71,1706677200000,27609
3775976.0,29.4995,28.54,30.01,30.2077,28.46,1706763600000,25127
4547296.0,27.6697,28.33,27.92,28.33,27.23,1706850000000,29838
2959151.0,26.6582,26.804,26.58,27.17,26.32,1707109200000,18594
1703290.0,27.0407,26.83,27.22,27.3627,26.58,1707195600000,9697
1485638.0,26.8467,27.16,26.83,27.33,26.61,1707282000000,9757
1436672.0,26.412,26.45,26.45,26.73,26.181,1707368400000,8992
2600292.0,25.7749,26.15,25.78,26.2001,25.4,1707454800000,15124
2775025.0,26.2874,25.61,26.37,26.62,25.54,1707714000000,10620
6854845.0,23.9363,25.05,23.72,25.12,23.29,1707800400000,36504
3165736.0,23.7677,23.87,23.93,24.06,23.32,1707886800000,16341
3508399.0,25.2838,24.45,25.3,25.79,24.45,1707973200000,19506
3455250.0,25.5398,24.94,25.49,25.97,24.8,1708059600000,14950
1874913.0,25.7638,26.03,25.69,26.14,25.45,1708405200000,11101
2497750.0,25.0115,25.69,25.31,25.69,24.6201,1708491600000,12207
3605321.0,24.2858,25.02,24.07,25.0393,23.8955,1708578000000,18739
3743594.0,24.5568,24.24,24.96,25.16,23.79,1708664400000,18318
2790428.0,24.0231,24.41,24.19,24.41,23.79,1708923600000,13619
2774536.0,24.0321,24.25,23.76,24.4,23.76,1709010000000,13036
2823253.0,23.3619,23.63,23.35,23.63,23.145,1709096400000,14349
3229422.0,24.5073,24.3,24.44,24.96,24.26,1709182800000,17051
4908807.0,25.6381,25.02,26.14,26.3799,24.28,1709269200000,24440
5366994.0,27.7957,27.13,28.47,28.5493,26.85,1709528400000,26905
4309111.0,29.1302,29.4,28.69,29.68,28.65,1709614800000,24269
3584090.0,29.9341,29.46,29.68,30.47,29.41,1709701200000,21401
2246524.0,30.5235,30.49,30.63,30.84,30.08,1709787600000,13831
3295983.0,30.8182,30.97,30.66,31.4,30.25,1709874000000,16649
2861129.0,31.5533,30.38,31.72,32.08,30.281,1710129600000,16978
2469984.0,30.2611,30.5,30.54,30.588,29.7,1710216000000,15001
2214559.0,31.8647,30.88,31.96,32.3699,30.79,1710302400000,13517
2562612.0,31.0883,31.18,31.17,31.5339,30.72,1710388800000,15386
1878656.0,31.0874,30.93,31.16,31.47,30.52,1710475200000,10251
1191645.0,30.843,31.06,30.75,31.1687,30.6,1710734400000,7814
2082669.0,29.4803,30.19,29.22,30.19,29.105,1710820800000,12368
3439724.0,30.6494,29.03,31.54,32.0963,28.88,1710907200000,22029
3449760.0,31.6458,32.17,30.94,32.76,30.91,1710993600000,23729
1523434.0,30.511,30.49,30.17,31.09,30.15,1711080000000,10032
1562828.0,31.2143,30.59,30.73,31.7799,30.54,1711339200000,10015
1598557.0,31.1492,32.0,30.63,32.0,30.63,1711425600000,10771
2523451.0,32.3271,31.04,32.97,32.97,31.02,1711512000000,16088
2440826.0,34.1051,33.79,34.35,34.6484,33.23,1711598400000,17763
3145699.0,35.2227,35.85,35.18,36.05,34.53,1711944000000,22192
2916192.0,35.6928,35.6799,36.09,36.21,35.02,1712030400000,20301
2539165.0,37.0979,35.96,37.67,37.87,35.91,1712116800000,18080
2553106.0,37.3781,37.6,36.81,38.02,36.7,1712203200000,18846
3184496.0,38.6306,37.22,39.25,39.53,36.83,1712289600000,22202
2726033.0,38.831,39.97,38.71,40.19,37.93,1712548800000,19355
2597789.0,40.1158,40.08,39.99,40.8899,39.37,1712635200000,19582
3343177.0,38.5821,37.87,38.72,39.6697,37.15,1712721600000,25148
2857630.0,39.7321,39.82,40.52,40.615,38.43,1712808000000,24245
6768057.0,40.93,42.0,38.93,43.58,38.16,1712894400000,57023
4347018.0,38.2043,39.55,38.29,39.76,37.16,1713153600000,38242
3335094.0,36.8903,37.39,37.21,37.72,35.84,1713240000000,25291
2777558.0,38.5259,37.87,38.39,39.26,37.4,1713326400000,22821
1829342.0,38.7647,39.55,38.77,39.58,38.16,1713412800000,15682
2428287.0,39.5037,39.0,39.51,40.09,38.75,1713499200000,17525
3408529.0,36.3285,36.25,35.97,37.49,35.75,1713758400000,25790
1909968.0,36.6518,35.42,37.11,37.31,35.22,1713844800000,15575
1365727.0,37.0293,36.66,37.21,37.42,36.51,1713931200000,11023
4464381.0,38.7948,37.23,39.9,40.34,36.85,1714017600000,37493
2423114.0,40.433,40.79,40.55,41.3799,39.85,1714104000000,21689
1378100.0,40.719,40.58,40.96,41.41,39.35,1714363200000,13773
2868396.0,38.0166,38.67,37.16,39.13,37.05,1714449600000,27638
2732609.0,38.0028,37.75,37.68,39.5,37.03,1714536000000,28008
1531706.0,37.6939,37.0,38.14,38.6,36.65,1714622400000,15928
1742999.0,37.658,38.41,37.76,38.77,37.1,1714708800000,18507
2119513.0,39.5989,39.43,39.49,40.07,39.25,1714968000000,19915
1276136.0,39.1863,39.22,39.4,39.61,38.8,1715054400000,12063
1931937.0,39.4962,38.58,39.45,40.07,38.4,1715140800000,14706
2958265.0,41.3226,40.07,42.13,42.26,40.05,1715227200000,23692
2237538.0,42.3086,43.05,41.79,43.3262,41.77,1715313600000,18293
1262542.0,41.1998,41.51,41.18,42.26,40.44,1715572800000,10436
1040976.0,41.8424,41.69,42.08,42.2799,41.31,1715659200000,9658
2147505.0,43.0515,43.02,43.31,43.81,41.35,1715745600000,18334
1201348.0,42.7157,42.74,42.7,43.27,41.92,1715832000000,10272
2490811.0,44.8386,43.92,45.56,45.64,43.55,1715918400000,22379
1788201.0,46.094,45.88,46.5,47.07,44.76,1716177600000,18051
1159697.0,45.7604,46.01,45.83,46.47,45.221,1716264000000,11742
2597367.0,43.0269,44.69,42.14,44.7,41.68,1716350400000,24533
2163879.0,40.9996,42.11,40.42,42.53,40.175,1716436800000,19426
1223012.0,41.6346,41.5,41.55,42.09,41.28,1716523200000,10470
1522197.0,43.2524,43.45,43.43,43.82,42.61,1716868800000,14138
1213167.0,41.9339,42.4,41.31,43.02,41.28,1716955200000,11135
1104252.0,42.2586,41.55,42.15,42.84,41.44,1717041600000,10438
1865155.0,41.706,42.78,41.65,43.07,40.83,1717128000000,14898
2585231.0,41.6911,41.81,42.08,42.2,41.12,1717387200000,36030
2991989.0,38.9498,40.66,38.9,40.72,38.34,1717473600000,28745
1742638.0,39.6783,39.37,40.23,40.4,38.6501,1717560000000,14657
2043443.0,42.0389,40.31,42.97,43.09,40.23,1717646400000,21089
3595586.0,38.2201,40.01,37.28,40.1,37.0236,1717732800000,33645
1601820.0,37.6812,37.41,38.11,38.32,36.93,1717992000000,11854
1519629.0,37.2235,37.62,37.56,37.64,36.64,1718078400000,12837
2111862.0,38.6951,39.31,38.1,39.88,37.78,1718164800000,17098
2138386.0,36.562,37.25,36.28,38.2021,35.78,1718251200000,16796
1772721.0,36.4364,37.01,36.57,37.01,35.76,1718337600000,13402
1420318.0,36.0412,36.29,36.29,36.6189,35.48,1718596800000,12191
1848423.0,37.0737,36.15,37.36,37.64,35.975,1718683200000,15104
