v,vw,o,c,h,l,t,n
3094950.4,44.683,45.0,44.65,45.0,44.4,1702875600000,14842
3115187.4,44.1485,44.55,43.9,44.55,43.85,1702962000000,14217
8503573.8,43.7915,43.3,44.85,44.9,42.7045,1703048400000,26505
9677387.6,44.1055,44.05,43.55,44.6995,43.5,1703134800000,28778
7492864.4,43.242,43.3,43.35,43.9,42.85,1703221200000,23090
3021457.0,42.977,43.25,42.85,43.3,42.575,1703566800000,12133
5408679.8,42.831,42.9,42.6,43.05,42.55,1703653200000,16019
4381290.0,42.562,42.6,42.6,42.75,42.4,1703739600000,13246
6559342.0,43.1255,42.75,43.0,43.6,42.6,1703826000000,21385
6155271.0,43.9585,43.95,43.85,44.4,43.5,1704171600000,21112
7203853.8,44.6195,44.45,44.95,45.0505,44.2,1704258000000,23656
6096195.4,44.814,45.1,45.4,45.45,44.3,1704344400000,19133
7832576.4,45.061,45.4,45.2,45.6925,44.5,1704430800000,26801
5432623.4,44.3325,45.15,43.3,45.15,43.25,1704690000000,20102
5219818.0,43.668,44.05,43.55,44.25,43.25,1704776400000,16967
5577174.2,43.1075,43.5,42.8,43.5895,42.6,1704862800000,18360
7990237.8,43.319,42.6,42.95,44.05,42.45,1704949200000,25562
5947554.2,42.953,42.6,42.9,43.3,42.35,1705035600000,19496
7596739.0,43.4205,43.3,43.45,43.9,42.95,1705381200000,22707
5872213.4,44.3325,44.3,44.1,44.8,44.0,1705467600000,21933
7129417.6,43.599,43.7,43.0,44.2,42.8875,1705554000000,26513
7205263.8,42.1695,42.7,41.5,42.95,41.3785,1705640400000,34357
4297326.6,41.0885,41.05,41.2,41.4,40.75,1705899600000,16130
3554386.0,41.1225,41.1,40.85,41.4,40.8,1705986000000,14705
6093021.0,40.3005,40.15,40.75,40.85,39.9,1706072400000,22294
5644048.0,40.4165,40.2,40.15,40.825,40.05,1706158800000,17620
4759567.4,40.2395,40.3,40.35,40.55,39.9,1706245200000,16476
4546722.8,39.8985,40.25,39.45,40.45,39.35,1706504400000,16908
3620087.4,39.5545,39.55,39.5,39.7,39.3,1706590800000,15091
8184032.0,40.6225,40.1,41.4,41.45,39.95,1706677200000,26149
7651184.4,40.533,41.1,39.9,41.2995,39.9,1706763600000,25030
8044775.4,38.909,39.85,38.65,39.9,38.25,1706850000000,28556
5281860.6,39.097,38.85,39.05,39.65,38.7,1707109200000,18115
4371352.4,39.0435,38.9,38.8,39.25,38.7,1707195600000,15131
5893261.4,38.021,38.25,37.9,38.4995,37.75,1707282000000,19258
3250242.2,37.929,37.9,37.85,38.1,37.75,1707368400000,12326
4419902.6,37.448,37.7,37.2,37.85,37.1,1707454800000,16317
3342397.4,37.096,37.25,37.3,37.4495,36.7,1707714000000,14480
7465459.8,38.839,38.75,38.85,39.6,38.45,1707800400000,25651
7076866.0,38.236,38.25,37.75,38.8,37.698,1707886800000,19984
5120545.2,37.4295,37.7,37.1,37.85,37.05,1707973200000,16812
6506067.4,37.3865,37.15,37.7,37.825,36.9,1708059600000,19170
5430857.8,38.458,38.1,38.3,38.85,37.95,1708405200000,18095
5493571.4,38.63,38.65,38.2,39.075,38.2,1708491600000,17866
7316312.8,36.2675,36.75,35.9,36.95,35.65,1708578000000,24737
5036600.8,35.6955,35.55,35.85,36.0,35.35,1708664400000,16974
3369688.8,35.9955,35.8,36.3,36.3,35.675,1708923600000,11155
2925310.6,36.2635,36.15,36.1,36.55,36.0,1709010000000,11128
3032843.6,36.3195,36.45,36.25,36.55,36.1,1709096400000,11027
4628124.2,35.932,35.85,35.9,36.5,35.55,1709182800000,15382
5587610.6,35.2515,35.7,34.9,35.825,34.808,1709269200000,19586
3500127.0,34.9365,35.075,35.05,35.1,34.65,1709528400000,11394
5454321.0,36.0105,35.5,36.15,36.6,35.4,1709614800000,21736
6392264.0,35.505,35.4,35.55,35.9,35.1,1709701200000,20584
4225694.6,34.691,34.9,34.6,35.15,34.35,1709787600000,16969
8116090.4,34.6525,34.45,35.2,35.35,33.9,1709874000000,24506
4743256.6,35.5205,35.5,35.35,35.9,35.2,1710129600000,15601
6240052.0,34.5715,34.9,34.15,35.45,34.0505,1710216000000,20456
2831439.4,34.304,34.15,34.4,34.6505,34.1,1710302400000,10655
6383777.6,34.7535,34.25,34.65,35.25,34.2,1710388800000,18270
4974204.6,35.327,35.4,35.35,35.7,35.0,1710475200000,19174
3538340.6,34.5165,34.55,34.8,34.85,34.2,1710734400000,13667
4212416.0,34.5725,34.9,34.15,35.15,34.15,1710820800000,14121
5421068.6,33.176,33.65,32.7,33.7,32.6,1710907200000,20558
3522365.2,32.19,32.2,32.35,32.45,32.0,1710993600000,13992
3470382.6,32.486,32.4,32.55,32.65,32.3,1711080000000,11966
2151803.8,32.759,32.85,32.85,32.9,32.65,1711339200000,8801
1921929.2,32.7435,32.6,33.1,33.15,32.55,1711425600000,7385
3954043.4,32.719,32.55,32.25,33.0,32.25,1711512000000,15739
2780667.0,32.2725,32.35,32.3,32.4,32.05,1711598400000,26653
2903490.0,32.484,32.2,32.55,32.75,32.1,1711944000000,14470
3171776.6,33.364,33.3,33.15,33.6,33.104,1712030400000,12636
3916252.8,33.0045,33.45,33.1,33.45,32.75,1712116800000,13842
7178405.4,33.3775,32.35,34.35,34.4,32.25,1712203200000,21539
8191035.8,33.4105,34.1,33.25,34.15,32.8505,1712289600000,24139
3805176.2,33.196,33.2,33.25,33.4,32.95,1712548800000,11370
6601033.8,33.5945,32.9,33.2,34.1,32.85,1712635200000,18354
16745004.0,34.2039,34.28,34.13,34.54,33.77,1712721600000,43734
8416174.0,33.8981,33.91,33.43,34.61,33.145,1712808000000,26357
10663081.0,34.5863,34.16,34.86,35.16,33.882,1712894400000,36283
13757045.0,35.1375,33.97,36.14,36.34,33.94,1713153600000,42261
11066335.0,36.2378,36.08,36.38,36.66,35.75,1713240000000,36443
10989691.0,36.6562,35.86,37.07,37.36,35.82,1713326400000,32585
8432283.0,37.0232,36.79,37.33,37.54,36.32,1713412800000,26239
12103750.0,37.9354,37.38,38.33,38.63,37.15,1713499200000,34797
7168675.0,37.5564,37.72,37.34,38.3,36.68,1713758400000,23101
6586277.0,36.3122,36.86,35.99,36.985,35.9,1713844800000,20919
7410465.0,36.0879,35.81,36.04,36.56,35.65,1713931200000,22345
9074485.0,37.0937,37.46,36.52,37.82,36.37,1714017600000,25987
5972316.0,35.5245,35.92,35.5,36.07,35.17,1714104000000,20444
5219496.0,35.2649,35.15,35.17,35.74,35.01,1714363200000,16781
5774556.0,36.0077,35.49,36.85,36.85,35.27,1714449600000,22517
8621457.0,36.7535,37.01,37.21,37.33,35.5,1714536000000,38761
6735685.0,36.6363,36.42,36.26,37.46,36.0501,1714622400000,21958
8911906.0,35.0567,34.93,34.89,35.5,34.65,1714708800000,28050
7089377.0,34.2046,34.44,33.83,34.52,33.83,1714968000000,20214
7418524.0,33.6706,33.68,33.73,33.89,33.4747,1715054400000,19933
5549331.0,33.8911,34.13,33.75,34.16,33.6602,1715140800000,16942
6751345.0,33.4681,33.78,33.22,33.91,33.22,1715227200000,18651
5630371.0,33.0774,32.94,33.11,33.3615,32.78,1715313600000,16423
3161198.0,33.0793,32.81,33.13,33.3406,32.79,1715572800000,11219
5756910.0,32.9416,33.11,32.68,33.2099,32.59,1715659200000,15298
6666759.0,31.8814,32.23,31.49,32.35,31.435,1715745600000,22500
6515111.0,31.4851,31.53,31.76,31.76,31.24,1715832000000,21056
7890095.0,31.7602,31.74,31.63,32.005,31.615,1715918400000,19207
5017534.0,31.4552,31.61,31.53,31.68,31.2638,1716177600000,14948
3783889.0,31.5052,31.69,31.33,31.72,31.29,1716264000000,11290
5246959.0,31.6356,31.46,31.62,32.0,31.33,1716350400000,17264
13682944.0,31.855,31.09,32.36,32.5815,31.08,1716436800000,38414
9699366.0,31.8673,32.03,31.73,32.21,31.595,1716523200000,23215
9285605.0,31.7964,31.61,31.69,32.17,31.56,1716868800000,20615
8116947.0,32.3326,32.45,32.38,32.5,32.15,1716955200000,20492
8092710.0,32.8359,32.68,33.05,33.27,32.55,1717041600000,18903
10062328.0,33.1556,32.9,32.21,33.9,32.16,1717128000000,25673
10563024.0,32.4014,31.9,32.14,33.088,31.39,1717387200000,24635
7985805.0,32.3154,32.4,32.06,32.6708,31.9,1717473600000,21913
8996893.0,31.4221,31.63,30.91,31.99,30.91,1717560000000,20519
5123821.0,31.0085,30.86,30.94,31.27,30.8,1717646400000,12777
7175496.0,30.9872,31.15,31.1,31.3581,30.605,1717732800000,18085
5560691.0,31.0159,31.26,30.84,31.37,30.77,1717992000000,12628
6263267.0,31.0689,31.115,30.64,31.47,30.61,1718078400000,14406
12358777.0,29.7553,29.84,29.88,30.07,29.42,1718164800000,39556
6413975.0,29.8379,29.6,29.73,30.19,29.575,1718251200000,21300
7494887.0,29.9257,30.02,29.71,30.2,29.71,1718337600000,24033
8164546.0,29.2596,29.84,29.04,29.9297,28.8,1718596800000,21683
5718523.0,28.95,29.03,28.83,29.1097,28.81,1718683200000,15009
