v,vw,o,c,h,l,t,n
2829523.0,16.6273,16.56,16.66,16.765,16.48,1698292800000,26526
2181217.0,16.5338,16.73,16.51,16.81,16.38,1698379200000,24839
3702995.0,16.5662,16.53,16.65,16.7,16.44,1698638400000,29423
3506065.0,16.6804,16.73,16.66,16.86,16.59,1698724800000,31194
3100720.0,16.6227,16.7,16.63,16.79,16.505,1698811200000,28339
4311199.0,17.0681,16.72,17.17,17.21,16.68,1698897600000,32845
4940478.0,17.5713,17.34,17.63,17.75,17.335,1698984000000,41742
8581386.0,17.4324,17.61,17.45,17.75,17.115,1699246800000,68178
8342195.0,18.8125,18.42,18.93,19.21,18.08,1699333200000,65566
8196317.0,19.3177,18.95,19.32,19.535,18.85,1699419600000,51490
4643884.0,19.0839,19.36,19.0,19.36,18.93,1699506000000,39464
6082404.0,19.1834,19.15,19.28,19.345,18.7526,1699592400000,37591
3409212.0,18.9154,19.2,18.9,19.24,18.79,1699851600000,28061
3756040.0,19.5615,19.34,19.64,19.66,19.225,1699938000000,35637
3796325.0,19.7734,19.65,19.76,19.95,19.61,1700024400000,31515
6063946.0,20.2517,19.81,20.4,20.42,19.73,1700110800000,45245
5787030.0,20.5535,20.47,20.66,20.68,20.29,1700197200000,39700
6322993.0,20.743,20.58,20.79,21.01,20.4179,1700456400000,42501
6957058.0,21.2812,21.39,21.07,21.76,20.945,1700542800000,54768
3758475.0,21.2191,21.16,21.19,21.335,21.04,1700629200000,31951
1841226.0,21.189,21.2,21.27,21.32,20.92,1700802000000,14793
5597732.0,21.4067,21.27,21.33,21.57,21.2,1701061200000,41996
5997863.0,21.3365,21.3,21.33,21.55,21.16,1701147600000,41878
4751565.0,21.736,21.55,21.77,21.865,21.46,1701234000000,38163
17242519.0,22.126,21.91,22.08,22.39,21.865,1701320400000,67834
3872963.0,22.2114,22.1,22.34,22.37,21.8,1701406800000,41492
4201145.0,22.4684,22.23,22.48,22.755,22.18,1701666000000,35003
3082950.0,22.2456,22.3,22.25,22.34,22.11,1701752400000,29201
3198170.0,22.2558,22.41,22.13,22.48,22.105,1701838800000,25572
2747774.0,22.2593,22.21,22.27,22.4,22.075,1701925200000,22447
2994071.0,22.1346,22.16,22.15,22.26,21.97,1702011600000,27641
2618601.0,22.2104,22.17,22.22,22.3675,22.01,1702270800000,25401
2584453.0,22.3555,22.26,22.36,22.475,22.14,1702357200000,28113
3212550.0,22.4206,22.34,22.52,22.7,22.09,1702443600000,31963
4123791.0,22.8244,22.73,22.95,22.97,22.5,1702530000000,40774
9620843.0,23.156,22.98,23.18,23.33,22.9,1702616400000,42919
3088069.0,23.2172,23.15,23.18,23.385,23.03,1702875600000,25874
2292450.0,23.2474,23.22,23.29,23.32,22.92,1702962000000,23202
2676850.0,22.9505,23.19,22.79,23.285,22.76,1703048400000,22658
2721912.0,23.0865,22.96,23.18,23.23,22.85,1703134800000,24981
2001855.0,23.1129,23.3,23.14,23.385,22.89,1703221200000,21724
1378211.0,23.2039,23.07,23.22,23.325,23.01,1703566800000,16329
1662322.0,23.0328,23.22,23.0,23.22,22.95,1703653200000,20229
1500045.0,22.9678,23.0,22.98,23.07,22.8912,1703739600000,16475
2132765.0,22.8113,22.96,22.82,22.98,22.715,1703826000000,21030
3361837.0,22.761,22.73,22.79,22.92,22.44,1704171600000,36757
2738814.0,22.5467,22.68,22.46,22.82,22.43,1704258000000,27465
2644890.0,22.371,22.45,22.33,22.6075,22.29,1704344400000,22754
4908644.0,22.4074,22.24,22.4,22.53,22.24,1704430800000,27148
2488645.0,22.6882,22.41,22.79,22.8,22.27,1704690000000,24620
2491964.0,22.6303,22.57,22.56,22.81,22.55,1704776400000,21573
2077648.0,22.7538,22.57,22.82,22.86,22.57,1704862800000,23869
3674521.0,22.9191,22.95,23.03,23.115,22.67,1704949200000,30773
3675591.0,23.2144,23.19,23.09,23.5,23.045,1705035600000,36012
3597293.0,23.024,22.89,23.15,23.15,22.5619,1705381200000,34154
3764125.0,22.7964,22.98,22.82,23.09,22.59,1705467600000,34078
2550059.0,22.8971,22.86,22.97,23.0,22.725,1705554000000,26317
3689275.0,23.3353,23.08,23.48,23.5,22.85,1705640400000,28153
2740436.0,23.6129,23.61,23.56,23.8,23.505,1705899600000,27848
2780873.0,23.6162,23.64,23.57,23.795,23.535,1705986000000,26411
1953086.0,23.498,23.8,23.5,23.8,23.42,1706072400000,23623
3295904.0,23.7967,23.72,23.84,24.0,23.64,1706158800000,35060
2883256.0,23.7329,23.86,23.77,23.93,23.55,1706245200000,23905
4264530.0,24.0791,24.0,24.18,24.225,23.83,1706504400000,34541
5251422.0,24.0137,24.22,23.97,24.37,23.7925,1706590800000,39329
3987424.0,23.6483,24.03,23.48,24.1,23.42,1706677200000,33122
4403630.0,23.7988,23.54,23.92,24.045,23.3544,1706763600000,41988
24620617.0,20.2861,22.38,21.23,22.47,19.08,1706850000000,159097
10740900.0,21.1601,21.23,21.085,21.52,20.795,1707109200000,68321
6673241.0,20.6993,21.05,20.59,21.12,20.505,1707195600000,54792
6520987.0,20.8885,20.83,20.91,21.07,20.62,1707282000000,44206
5527495.0,20.8225,20.91,20.87,20.96,20.61,1707368400000,40184
6126704.0,21.1987,21.01,21.35,21.39,20.92,1707454800000,46191
6429521.0,21.8138,21.36,21.9,22.005,21.31,1707714000000,52113
8376558.0,21.348,21.36,21.36,21.575,21.03,1707800400000,57516
6387261.0,21.3322,21.48,21.32,21.55,21.22,1707886800000,45272
4965112.0,21.4357,21.33,21.39,21.775,21.28,1707973200000,38916
5314817.0,21.3502,21.32,21.36,21.57,21.12,1708059600000,37250
5634018.0,21.6001,21.275,21.7,21.925,21.15,1708405200000,42713
5755564.0,21.4312,21.32,21.55,21.6,21.005,1708491600000,42097
5410757.0,21.8246,21.7,21.75,21.995,21.7,1708578000000,35227
3514218.0,22.1517,21.86,22.14,22.305,21.81,1708664400000,29933
3793581.0,21.6766,22.14,21.5,22.17,21.48,1708923600000,33448
2457576.0,21.4593,21.57,21.42,21.68,21.355,1709010000000,21729
2205289.0,21.4403,21.35,21.4,21.575,21.31,1709096400000,19512
7564737.0,21.4784,21.5,21.49,21.635,21.34,1709182800000,31641
2129292.0,21.7449,21.38,21.83,21.855,21.3,1709269200000,23855
2895856.0,21.7295,21.91,21.7,21.93,21.605,1709528400000,27383
4531055.0,21.2297,21.58,21.18,21.67,21.065,1709614800000,39085
3840955.0,21.4533,21.43,21.47,21.585,21.285,1709701200000,35306
3485060.0,21.7671,21.67,21.89,21.9175,21.425,1709787600000,33232
3413495.0,22.1144,21.95,22.07,22.24,21.93,1709874000000,31872
3328804.0,22.015,22.07,21.88,22.34,21.88,1710129600000,33250
2396485.0,22.1398,21.9,22.16,22.3,21.9,1710216000000,28090
2468079.0,22.1345,22.13,22.11,22.3,21.99,1710302400000,23181
3437514.0,21.6433,22.04,21.58,22.21,21.405,1710388800000,31203
9110945.0,21.2955,21.38,21.26,21.725,21.24,1710475200000,29406
3985983.0,21.2392,21.25,21.21,21.41,21.05,1710734400000,30647
2895959.0,21.3274,21.06,21.41,21.435,20.975,1710820800000,24332
3122672.0,21.4674,21.42,21.59,21.6,21.21,1710907200000,24870
3615329.0,22.0917,21.77,22.14,22.22,21.68,1710993600000,30734
2504240.0,22.0962,22.19,22.1,22.19,21.91,1711080000000,21410
4282532.0,21.8715,22.13,21.75,22.16,21.73,1711339200000,23527
3328876.0,21.9181,21.73,21.9,22.04,21.73,1711425600000,25531
2516447.0,21.9661,22.04,22.1,22.145,21.705,1711512000000,21095
3053136.0,22.3687,22.2,22.4,22.435,22.15,1711598400000,21324
2553358.0,22.2502,22.34,22.31,22.4,21.949,1711944000000,25581
2580539.0,22.0374,22.14,22.06,22.335,21.855,1712030400000,23416
2481239.0,22.0622,22.01,22.06,22.205,21.91,1712116800000,27151
2893806.0,22.2599,22.24,22.03,22.63,22.005,1712203200000,27710
2970152.0,22.1267,21.97,22.15,22.23,21.87,1712289600000,25514
2520169.0,22.3416,22.21,22.27,22.505,22.17,1712548800000,22592
2422677.0,22.5361,22.4,22.66,22.69,22.255,1712635200000,24936
4366765.0,22.3879,22.23,22.34,22.62,22.225,1712721600000,34671
5931344.0,21.1638,21.89,20.99,21.97,20.905,1712808000000,53455
3697054.0,20.9323,20.812,20.93,21.15,20.74,1712894400000,34454
3225926.0,20.6992,21.09,20.6,21.24,20.455,1713153600000,33536
2365300.0,20.4991,20.62,20.44,20.69,20.4,1713240000000,27586
2425159.0,20.4488,20.46,20.37,20.72,20.3538,1713326400000,28625
2418006.0,20.4061,20.45,20.38,20.54,20.29,1713412800000,26475
2579307.0,20.5146,20.52,20.5,20.68,20.41,1713499200000,29321
3120015.0,20.4651,20.73,20.49,20.74,20.23,1713758400000,34199
3159355.0,20.708,20.58,20.68,20.91,20.575,1713844800000,34042
2290444.0,20.7169,20.7,20.83,20.86,20.51,1713931200000,29508
2094044.0,20.5545,20.61,20.55,20.675,20.395,1714017600000,25515
2490903.0,20.7162,20.62,20.63,20.875,20.53,1714104000000,24553
2190673.0,20.7576,20.64,20.76,21.0,20.61,1714363200000,20869
5374142.0,20.287,20.65,20.14,20.84,20.125,1714449600000,34888
5369074.0,20.0711,20.2,19.95,20.477,19.91,1714536000000,43676
6169921.0,19.6961,20.0,19.68,20.08,19.575,1714622400000,42911
5627286.0,19.8869,19.81,20.03,20.05,19.655,1714708800000,44721
7031268.0,19.7647,20.08,19.7,20.08,19.64,1714968000000,42758
4810598.0,19.8931,19.77,19.96,20.02,19.675,1715054400000,42084
3497819.0,19.8906,19.83,20.02,20.05,19.66,1715140800000,34923
5635007.0,20.2619,20.09,20.34,20.37,20.03,1715227200000,45228
13549054.0,23.3663,22.47,23.46,23.65,22.09,1715313600000,95512
8979016.0,23.8634,23.46,24.0,24.145,23.45,1715572800000,65259
8417343.0,24.4012,23.92,24.54,24.58,23.79,1715659200000,65892
6455729.0,24.9307,24.71,25.05,25.065,24.615,1715745600000,56012
5071235.0,25.2869,24.95,25.41,25.47,24.78,1715832000000,41025
6172296.0,24.9325,25.15,25.03,25.22,24.49,1715918400000,49343
7620724.0,24.6303,25.05,24.47,25.1,24.36,1716177600000,52468
6491185.0,24.8919,24.47,25.05,25.07,24.395,1716264000000,50141
5334649.0,25.0294,25.09,25.0,25.2,24.94,1716350400000,42687
4816630.0,24.7808,24.98,24.67,25.035,24.56,1716436800000,44183
3793827.0,24.834,24.7,24.89,24.955,24.635,1716523200000,33090
4689492.0,24.8157,24.71,24.81,25.015,24.62,1716868800000,42092
4660236.0,24.5892,24.44,24.5,24.78,24.44,1716955200000,40026
4559948.0,24.537,24.53,24.58,24.655,24.22,1717041600000,40392
18864554.0,24.753,24.69,24.83,24.91,24.425,1717128000000,56121
5780472.0,24.8023,24.94,24.81,25.06,24.48,1717387200000,35625
4215170.0,24.8726,24.63,24.82,25.065,24.62,1717473600000,34187
4292465.0,25.2778,24.88,25.46,25.48,24.88,1717560000000,37219
3611377.0,25.4287,25.4,25.44,25.615,25.31,1717646400000,35025
8443286.0,24.5249,24.24,24.72,24.82,23.86,1717732800000,65425
6401316.0,24.4596,24.46,24.48,24.9,24.13,1717992000000,52361
3834787.0,24.3598,24.43,24.36,24.535,24.13,1718078400000,35289
5005130.0,24.9036,24.78,24.89,25.11,24.65,1718164800000,46221
3471183.0,24.6,24.73,24.49,25.085,24.35,1718251200000,34692
3699316.0,24.411,24.41,24.39,24.67,24.305,1718337600000,37960
5339623.0,23.7966,24.38,23.69,24.38,23.64,1718596800000,46481
5382463.0,23.494,23.77,23.56,24.0,23.27,1718683200000,46141
