v,vw,o,c,h,l,t,n
10771131.0,42.9197,43.29,42.49,43.52,42.47,1696910400000,79800
6706041.0,42.5974,42.64,42.56,42.85,42.3678,1696996800000,56524
7764173.0,42.1656,42.63,42.24,42.71,41.83,1697083200000,60846
5754574.0,42.5872,42.25,42.66,42.7322,42.25,1697169600000,49686
7417175.0,42.8615,42.91,42.87,43.0416,42.6,1697428800000,51756
5318041.0,42.9427,42.77,43.19,43.21,42.59,1697515200000,45855
5026363.0,43.1861,43.12,43.12,43.43,42.89,1697601600000,47542
6791540.0,42.721,42.91,42.61,43.0255,42.51,1697688000000,56862
6143856.0,42.779,42.54,42.71,43.04,42.5292,1697774400000,48777
5989366.0,42.3356,42.65,42.13,42.675,42.09,1698033600000,54827
6477417.0,42.4479,42.13,42.54,42.62,42.13,1698120000000,60111
6894369.0,42.8351,42.53,42.82,43.013,42.5,1698206400000,60708
22791497.0,40.0637,42.14,39.26,42.18,39.065,1698292800000,173159
14405884.0,39.6187,39.72,39.3,40.36,39.19,1698379200000,112016
10301348.0,40.0217,39.5,40.25,40.445,39.485,1698638400000,74191
14570976.0,40.0587,40.28,40.17,40.565,39.8,1698724800000,75229
9527207.0,39.8961,40.29,39.9,40.39,39.63,1698811200000,74548
8319002.0,40.4039,39.95,40.67,40.69,39.76,1698897600000,74784
7997269.0,40.8057,40.95,40.67,41.21,40.59,1698984000000,68173
8741548.0,40.5692,40.75,40.54,40.88,40.455,1699246800000,54391
5770579.0,40.5216,40.46,40.51,40.7,40.4114,1699333200000,51335
7776124.0,40.3031,40.49,40.2,40.805,40.045,1699419600000,63329
10842123.0,40.1761,40.25,40.11,40.44,40.01,1699506000000,64417
12273521.0,39.9807,40.19,40.02,40.29,39.7,1699592400000,82893
11639633.0,40.0286,40.09,40.0,40.17,39.94,1699851600000,66613
12681147.0,40.2164,40.23,40.22,40.42,39.96,1699938000000,85616
9460341.0,40.5116,40.45,40.75,40.77,40.18,1700024400000,62001
10810033.0,40.5152,40.7,40.7,40.945,40.13,1700110800000,71134
6660505.0,40.7909,40.8,40.82,40.965,40.51,1700197200000,53570
6403095.0,40.8207,40.65,40.84,40.965,40.635,1700456400000,58229
6271349.0,40.7788,40.85,40.76,40.94,40.5732,1700542800000,46347
8224126.0,41.1177,40.85,41.19,41.22,40.74,1700629200000,53395
3153711.0,41.3845,41.31,41.47,41.48,41.28,1700802000000,28166
6601696.0,41.4017,41.44,41.44,41.61,41.24,1701061200000,49928
7042782.0,41.7576,41.44,41.82,42.0,41.42,1701147600000,52109
4839114.0,41.8195,41.88,41.76,41.975,41.69,1701234000000,44260
8996688.0,41.9764,41.91,42.04,42.05,41.74,1701320400000,50119
6700056.0,42.4784,42.15,42.6,42.63,42.1176,1701406800000,52846
6543565.0,42.6144,42.55,42.5,42.96,42.42,1701666000000,54683
7271766.0,42.5641,42.32,42.57,42.77,42.25,1701752400000,55831
14832964.0,41.3763,41.32,41.36,41.65,40.96,1701838800000,98540
10658000.0,41.3618,41.48,41.32,41.67,41.235,1701925200000,65986
7966390.0,41.3,41.34,41.3,41.43,41.17,1702011600000,64763
8174728.0,41.4333,41.5,41.39,41.62,41.32,1702270800000,57374
7522077.0,41.4017,41.51,41.36,41.51,41.28,1702357200000,61509
14063439.0,41.73,41.28,42.02,42.04,41.075,1702443600000,67073
12031569.0,42.4104,42.33,42.11,42.85,42.06,1702530000000,78472
23248722.0,41.815,41.95,41.75,42.15,41.715,1702616400000,70559
8858829.0,42.2204,42.05,42.2,42.385,41.99,1702875600000,61943
12884628.0,42.3269,42.38,42.44,42.45,42.145,1702962000000,72254
13691255.0,40.7246,41.29,40.3,41.34,40.28,1703048400000,95459
10097807.0,40.3005,40.41,40.31,40.5928,40.03,1703134800000,74808
7587811.0,40.4522,40.42,40.36,40.65,40.265,1703221200000,54064
8488057.0,40.3447,40.32,40.34,40.52,40.2,1703566800000,57158
9285846.0,40.204,40.25,40.18,40.375,40.09,1703653200000,66011
7195651.0,40.1788,40.11,40.18,40.29,40.03,1703739600000,56815
8074856.0,40.2673,40.15,40.34,40.395,40.09,1703826000000,60296
12615157.0,41.3525,40.36,41.58,41.66,40.34,1704171600000,82739
9807053.0,41.4846,41.65,41.4,41.8,41.31,1704258000000,66914
8894622.0,41.6467,41.48,41.52,42.05,41.47,1704344400000,58250
6126514.0,41.4928,41.58,41.49,41.655,41.31,1704430800000,51625
8563013.0,41.834,41.56,41.91,42.025,41.54,1704690000000,64777
7390533.0,41.7582,41.84,41.86,41.86,41.55,1704776400000,53662
11082837.0,41.4091,41.84,41.06,42.08,40.93,1704862800000,82380
9499144.0,41.3091,41.0,41.6,41.64,40.92,1704949200000,75107
7703716.0,41.4032,41.88,41.34,42.01,41.27,1705035600000,58465
10541900.0,41.0406,41.36,40.97,41.52,40.765,1705381200000,68752
6334445.0,40.8629,40.885,40.74,41.205,40.715,1705467600000,53832
7832833.0,40.3117,40.61,40.44,40.61,40.085,1705554000000,66436
7827508.0,40.345,40.49,40.33,40.52,40.15,1705640400000,61616
8186409.0,40.4587,40.25,40.48,40.69,40.15,1705899600000,56345
7957089.0,40.3575,40.36,40.44,40.505,40.11,1705986000000,64009
9232135.0,40.1352,40.41,39.93,40.59,39.92,1706072400000,68588
9566255.0,40.1414,40.05,40.21,40.315,39.91,1706158800000,64070
7286205.0,40.2559,40.42,40.2,40.5,40.12,1706245200000,54368
8043833.0,40.4393,40.22,40.53,40.5692,40.22,1706504400000,64105
7127237.0,40.4322,40.5,40.46,40.57,40.22,1706590800000,58353
12462732.0,40.2488,40.5,40.12,40.62,40.07,1706677200000,85296
19419218.0,41.3165,40.6,41.72,41.75,40.36,1706763600000,128388
10858891.0,41.2953,41.49,41.36,41.61,40.92,1706850000000,81926
10439965.0,40.7621,41.22,40.52,41.29,40.5,1707109200000,74311
9820828.0,40.5363,40.58,40.6,40.71,40.305,1707195600000,63351
8046470.0,40.2956,40.71,40.26,40.76,40.13,1707282000000,61802
14659192.0,40.0417,40.2,40.09,40.37,39.85,1707368400000,86875
8420625.0,40.0543,39.95,40.11,40.15,39.87,1707454800000,67725
7995244.0,40.4064,40.22,40.55,40.617,40.13,1707714000000,65901
7140166.0,40.1664,40.36,40.23,40.46,39.95,1707800400000,61385
6043981.0,40.2744,40.22,40.4,40.44,40.045,1707886800000,50902
7833519.0,40.2153,40.56,40.17,40.56,40.08,1707973200000,56394
7323198.0,40.1355,40.17,40.18,40.27,39.965,1708059600000,53865
8768002.0,40.3124,40.2,40.25,40.62,40.08,1708405200000,54381
6628979.0,40.4077,40.35,40.47,40.51,40.22,1708491600000,46967
8211040.0,40.6742,40.3,40.9,40.9,40.16,1708578000000,61059
6808622.0,41.1076,40.9,41.13,41.31,40.71,1708664400000,54719
8093108.0,40.7913,41.13,40.71,41.14,40.6,1708923600000,55957
4876257.0,40.7985,40.72,40.9,40.91,40.585,1709010000000,38437
5540672.0,40.8477,40.8,40.99,40.99,40.59,1709096400000,43567
8394685.0,40.9363,41.04,40.91,41.095,40.8,1709182800000,53962
9135215.0,40.8465,40.9,40.86,41.0,40.59,1709269200000,60237
28577550.0,39.6996,40.33,39.73,40.69,39.25,1709528400000,205724
12606025.0,39.9703,39.91,39.94,40.22,39.7224,1709614800000,91880
25872711.0,41.4278,41.06,41.45,41.845,40.72,1709701200000,180368
9760265.0,41.5403,41.53,41.55,41.72,41.35,1709787600000,71274
9417493.0,41.8903,41.55,41.87,42.05,41.46,1709874000000,73107
10663806.0,42.5096,41.98,42.68,42.74,41.96,1710129600000,77107
13814516.0,43.0361,42.77,43.05,43.2793,42.77,1710216000000,84773
7082376.0,43.334,43.19,43.35,43.47,43.17,1710302400000,52901
22465823.0,44.0137,43.4,44.28,44.365,43.23,1710388800000,150486
45230833.0,43.9521,43.91,43.87,44.5,43.87,1710475200000,115758
31333221.0,44.5029,43.86,44.51,44.76,43.76,1710734400000,105700
22602450.0,44.6086,44.57,44.63,44.98,44.35,1710820800000,77248
18195754.0,44.7322,44.71,44.79,44.82,44.52,1710907200000,78404
21052503.0,44.9151,44.83,44.95,45.0,44.59,1710993600000,80785
23870305.0,43.0932,43.91,42.98,43.93,42.86,1711080000000,102406
19734547.0,43.2483,42.93,43.26,43.57,42.915,1711339200000,62013
10702040.0,43.1698,43.23,43.12,43.4,43.06,1711425600000,65735
9001661.0,43.5339,43.32,43.66,43.67,43.29,1711512000000,64326
9807499.0,43.6916,43.78,43.62,43.945,43.6,1711598400000,68992
12174450.0,43.3564,43.62,43.22,43.87,43.18,1711944000000,63060
10038536.0,43.0319,43.23,42.93,43.485,42.835,1712030400000,73146
20090180.0,42.269,42.96,42.12,43.0992,42.095,1712116800000,100668
13031418.0,41.8026,42.43,41.53,42.58,41.49,1712203200000,93663
8515879.0,41.5885,41.48,41.65,41.7625,41.37,1712289600000,68977
9402189.0,41.9489,41.54,41.96,42.09,41.5,1712548800000,69541
7686419.0,42.0969,42.0,42.11,42.31,41.92,1712635200000,62706
9510314.0,41.7083,41.67,41.68,42.03,41.54,1712721600000,79451
10889074.0,41.4948,41.75,41.43,41.83,41.31,1712808000000,65422
10669091.0,41.1529,41.33,41.05,41.55,41.02,1712894400000,70010
10636010.0,40.9747,41.3,40.95,41.46,40.65,1713153600000,68117
10310448.0,40.8239,40.95,40.75,41.09,40.72,1713240000000,79064
8714061.0,41.0254,41.01,41.1,41.22,40.74,1713326400000,63836
16980984.0,41.2911,41.13,41.3,41.43,41.105,1713412800000,71363
22115872.0,42.0379,41.39,42.09,42.27,41.39,1713499200000,76072
10582157.0,42.4674,42.31,42.57,42.72,42.02,1713758400000,81762
18683609.0,42.8685,42.64,42.87,43.04,42.52,1713844800000,74581
12758894.0,42.8871,42.7,42.92,43.055,42.4,1713931200000,87492
14873102.0,43.3406,43.25,43.54,43.65,42.76,1714017600000,96215
13552612.0,43.5603,43.43,43.38,43.94,43.19,1714104000000,112772
8311460.0,43.7172,43.4,43.82,43.84,43.37,1714363200000,65818
11644490.0,43.8853,43.99,43.81,44.14,43.63,1714449600000,84914
7223155.0,43.9349,43.7,43.82,44.175,43.69,1714536000000,66725
8948175.0,44.0051,44.0,43.98,44.21,43.825,1714622400000,79329
11194260.0,43.5966,44.0,43.59,44.12,43.37,1714708800000,84352
8873107.0,43.5312,43.69,43.49,43.83,43.44,1714968000000,86250
11926745.0,43.8149,43.6,43.85,44.0,43.58,1715054400000,69762
9868503.0,44.2409,43.9,44.29,44.4,43.9,1715140800000,75714
8097815.0,44.6387,44.39,44.71,44.77,44.27,1715227200000,62338
12098457.0,44.8783,44.79,44.9,45.035,44.739,1715313600000,71647
7930463.0,45.0547,44.9,45.04,45.37,44.9,1715572800000,64630
9217900.0,45.4195,45.08,45.5,45.55,45.04,1715659200000,67469
8825201.0,45.8232,45.6,45.85,45.95,45.59,1715745600000,72753
8965204.0,46.0077,45.95,45.95,46.215,45.9,1715832000000,70408
9161627.0,46.0785,46.05,46.08,46.2492,45.92,1715918400000,63023
7866982.0,45.9869,46.09,45.9,46.25,45.775,1716177600000,64789
8504192.0,46.2472,46.01,46.33,46.44,45.94,1716264000000,57396
15058746.0,46.3413,46.14,46.32,46.6,46.11,1716350400000,57286
10272198.0,45.6904,46.1,45.64,46.105,45.51,1716436800000,73938
4582864.0,45.5499,45.84,45.49,46.0,45.34,1716523200000,49627
7381148.0,45.4073,45.4,45.48,45.635,45.21,1716868800000,57158
6233152.0,45.1941,45.3,45.15,45.35,45.04,1716955200000,63529
6304491.0,45.4139,45.32,45.44,45.595,45.245,1717041600000,57929
13467195.0,46.0125,45.4,46.25,46.33,45.32,1717128000000,74316
7915633.0,46.3723,46.04,46.55,46.6499,46.02,1717387200000,65969
8539403.0,46.7036,46.4,46.83,46.85,46.38,1717473600000,70893
6803620.0,46.5867,46.78,46.67,46.78,46.38,1717560000000,57300
9241733.0,46.8053,46.67,46.69,47.19,46.58,1717646400000,84861
6311856.0,46.8006,46.69,46.7,46.99,46.58,1717732800000,50495
7641354.0,46.5501,46.6,46.49,46.79,46.24,1717992000000,72661
7287184.0,46.4235,46.53,46.4,46.5899,46.21,1718078400000,59484
9793252.0,46.0137,46.54,45.87,46.6,45.71,1718164800000,88965
8768945.0,45.8073,45.85,45.75,46.07,45.534,1718251200000,69804
10409814.0,44.1734,44.49,44.32,44.55,43.83,1718337600000,87654
8219655.0,44.4844,44.22,44.7,44.715,43.92,1718596800000,62251
15750010.0,44.7634,44.63,44.8,44.89,44.4114,1718683200000,63927
