v,vw,o,c,h,l,t,n
58666901.0,17.5586,17.87,17.25,17.92,17.19,1703048400000,194825
30493554.0,17.5741,17.53,17.59,17.74,17.42,1703134800000,119913
33693787.0,17.4981,17.7,17.41,17.7,17.325,1703221200000,118192
31750737.0,17.6293,17.44,17.68,17.745,17.3299,1703566800000,101026
32918437.0,17.5586,17.78,17.47,17.91,17.45,1703653200000,110634
38887461.0,17.6284,17.46,17.56,17.84,17.42,1703739600000,128125
38943466.0,17.2741,17.52,17.17,17.64,17.1,1703826000000,142440
41626684.0,16.6978,16.95,16.58,16.95,16.5,1704171600000,187621
46865204.0,16.1527,16.12,16.09,16.38,16.01,1704258000000,189365
39937698.0,16.3396,16.05,16.25,16.58,15.95,1704344400000,144456
57662213.0,15.9512,15.7,15.98,16.1279,15.664,1704430800000,204766
49060953.0,16.6373,16.22,16.67,16.89,16.14,1704690000000,168575
35794473.0,16.4657,16.51,16.39,16.63,16.28,1704776400000,130607
41254398.0,16.7931,16.5,16.79,17.0299,16.4,1704862800000,136738
39552365.0,16.5448,16.81,16.68,16.93,16.17,1704949200000,149790
33952550.0,16.7781,16.68,16.76,17.06,16.62,1705035600000,118030
32601260.0,16.5138,16.59,16.53,16.74,16.29,1705381200000,125236
30832775.0,16.2616,16.26,16.39,16.41,16.05,1705467600000,115195
35239739.0,16.3438,16.75,16.4,16.81,16.1,1705554000000,126737
40690625.0,16.4627,16.57,16.78,16.78,16.15,1705640400000,129723
85573913.0,17.8303,17.46,17.6,18.3503,17.43,1705899600000,292919
37794300.0,17.4291,17.64,17.33,17.73,17.2,1705986000000,133647
42710696.0,17.1144,17.51,16.75,17.65,16.735,1706072400000,143190
44589040.0,16.6106,16.92,16.46,17.0,16.31,1706158800000,158376
28644156.0,16.4749,16.4,16.35,16.75,16.34,1706245200000,110997
35987779.0,16.8118,16.45,17.09,17.11,16.43,1706504400000,127402
36388182.0,16.8796,17.04,16.74,17.24,16.66,1706590800000,132795
43582546.0,16.3343,16.41,16.09,16.76,16.07,1706677200000,159111
40454381.0,16.2675,16.21,16.33,16.4868,16.03,1706763600000,147322
57532675.0,16.6998,16.34,17.02,17.02,16.145,1706850000000,188946
167698349.0,17.5648,17.56,16.72,17.87,16.48,1707109200000,572108
421220485.0,21.133,20.3,21.87,22.18,19.76,1707195600000,1303305
254911069.0,23.1897,21.6,23.6,23.87,21.38,1707282000000,814915
212671149.0,24.3747,23.96,24.51,25.06,23.32,1707368400000,644219
149061975.0,24.3486,25.04,24.38,25.11,23.57,1707454800000,494144
108173046.0,24.8157,23.91,25.05,25.525,23.82,1707714000000,360743
102293322.0,24.111,23.53,24.01,24.66,23.31,1707800400000,357663
97227926.0,24.8807,24.15,25.19,25.5,23.755,1707886800000,327505
70544321.0,25.205,25.04,25.41,25.46,24.71,1707973200000,259379
65498227.0,24.7919,24.96,24.44,25.495,24.39,1708059600000,248827
93374349.0,23.2671,23.84,23.4,24.0,22.715,1708405200000,365494
60411461.0,22.7136,22.3,22.74,22.9299,22.29,1708491600000,250287
64382647.0,23.552,23.77,23.59,23.95,23.05,1708578000000,270825
48840765.0,23.1904,23.53,22.97,24.07,22.82,1708664400000,207110
46499481.0,23.5897,23.03,23.56,23.88,22.94,1708923600000,187606
64967421.0,24.2746,23.76,24.53,24.62,23.72,1709010000000,248150
47313982.0,24.5193,24.52,24.42,24.84,24.245,1709096400000,184087
62753300.0,24.8647,24.81,25.08,25.2928,24.36,1709182800000,218356
64794407.0,24.9413,25.3,24.93,25.69,24.535,1709269200000,273827
64216031.0,24.0444,24.4,24.04,24.58,23.53,1709528400000,288108
49542272.0,23.8119,23.96,23.81,24.4092,23.43,1709614800000,212760
207386942.0,25.8796,25.75,26.16,26.75,24.53,1709701200000,777182
117519319.0,26.9236,27.01,26.46,27.5,26.38,1709787600000,457320
84256124.0,26.5093,27.19,26.04,27.28,25.81,1709874000000,341267
60829269.0,25.9243,25.89,25.35,26.83,25.29,1710129600000,267027
75202613.0,24.8122,25.57,24.7,25.64,24.35,1710216000000,318189
59712992.0,25.0266,24.7,25.0,25.44,24.6,1710302400000,222619
49214784.0,24.4838,24.83,24.43,24.97,24.14,1710388800000,209095
61420999.0,23.6963,23.85,23.49,24.1,23.42,1710475200000,257768
44078313.0,23.8248,23.77,24.0,24.18,23.32,1710734400000,190399
43247249.0,23.4573,23.5,23.8,23.83,22.92,1710820800000,188965
39673774.0,24.2133,23.77,24.57,24.65,23.67,1710907200000,171104
37099608.0,24.8492,25.3,24.49,25.33,24.44,1710993600000,169997
25453029.0,24.1926,24.2,24.18,24.475,24.02,1711080000000,124633
29255903.0,24.418,24.12,24.51,24.62,24.05,1711339200000,136473
43610464.0,24.9988,24.76,24.89,25.47,24.4702,1711425600000,187153
38600086.0,24.5911,25.0,24.51,25.48,24.26,1711512000000,174823
70008165.0,23.3216,24.17,23.01,24.28,22.94,1711598400000,331412
41000029.0,22.7313,22.98,22.86,23.21,22.4,1711944000000,224234
39770573.0,22.2648,22.0,22.72,22.79,21.72,1712030400000,198392
30357412.0,22.7471,22.44,22.7,23.01,22.38,1712116800000,143068
64995295.0,23.1265,23.82,22.48,24.1,22.4,1712203200000,264135
38716824.0,22.9504,22.42,22.96,23.32,22.3065,1712289600000,173942
25022708.0,23.0171,23.08,23.0,23.2,22.67,1712548800000,122774
27724525.0,22.7567,23.01,22.81,23.0868,22.46,1712635200000,134831
28642932.0,22.466,22.22,22.42,22.71,22.01,1712721600000,154904
26399380.0,22.6507,22.65,22.84,22.91,22.25,1712808000000,129642
36764458.0,22.744,22.7,22.67,23.2,22.41,1712894400000,160189
38069669.0,22.3638,22.79,21.9,23.13,21.83,1713153600000,192508
33785096.0,21.6862,21.59,21.88,21.99,21.27,1713240000000,163156
29993011.0,21.564,22.01,21.31,22.11,21.22,1713326400000,149518
34408319.0,21.1156,21.25,21.13,21.43,20.7,1713412800000,156720
39439259.0,20.7049,20.98,20.47,21.43,20.33,1713499200000,193809
31778596.0,20.7401,20.72,20.97,21.08,20.36,1713758400000,145576
36187391.0,21.6976,21.25,21.64,22.06,21.23,1713844800000,163983
33459368.0,21.7206,22.05,21.59,22.25,21.3,1713931200000,151037
26112355.0,21.3995,20.82,21.71,21.7399,20.66,1714017600000,136750
33059102.0,22.4001,22.05,22.52,22.67,21.91,1714104000000,149758
29851273.0,22.7493,22.75,22.83,23.09,22.545,1714363200000,149634
30202437.0,22.3035,22.77,21.97,22.87,21.95,1714449600000,148519
34617047.0,22.1691,21.93,22.12,22.83,21.63,1714536000000,164580
30209611.0,22.4902,22.6,22.55,22.715,22.1,1714622400000,144330
55873236.0,23.2011,23.48,23.33,23.64,22.91,1714708800000,239046
175758079.0,24.5991,24.37,25.21,25.355,24.03,1714968000000,712998
160984090.0,21.7374,21.99,21.4,22.7,21.35,1715054400000,640394
67578474.0,21.3548,21.58,21.56,21.73,21.06,1715140800000,272231
54081693.0,21.2471,21.49,21.14,21.58,20.94,1715227200000,215143
59800258.0,20.7806,21.27,20.6,21.37,20.5,1715313600000,251641
37375669.0,20.9286,20.6,20.94,21.19,20.6,1715572800000,176383
57845479.0,21.6059,20.95,21.44,22.07,20.93,1715659200000,239072
39312093.0,21.5043,21.73,21.67,21.8099,21.185,1715745600000,167587
27340021.0,21.7305,21.74,21.65,21.87,21.535,1715832000000,123414
29923677.0,21.8389,21.78,21.76,22.1693,21.56,1715918400000,133475
35121694.0,21.4321,21.77,21.62,21.77,21.22,1716177600000,165972
27905575.0,21.243,21.34,21.24,21.45,21.12,1716264000000,133883
25147818.0,21.2497,21.23,21.17,21.42,21.08,1716350400000,116998
36852171.0,20.9032,21.39,20.72,21.5198,20.63,1716436800000,178906
22098591.0,20.9643,20.72,21.01,21.15,20.65,1716523200000,109139
25470893.0,21.0242,21.06,21.05,21.22,20.73,1716868800000,132438
24729355.0,20.8624,20.77,20.94,20.99,20.64,1716955200000,133539
47434537.0,21.5716,21.28,21.73,21.96,21.02,1717041600000,199918
43882167.0,21.6547,21.79,21.68,22.2,21.31,1717128000000,189013
33694522.0,21.2954,21.7,21.32,21.79,21.005,1717387200000,167319
41749183.0,21.8165,21.05,22.1,22.26,21.04,1717473600000,175880
39758570.0,22.6883,22.48,22.96,22.98,22.22,1717560000000,179514
60225135.0,23.5725,22.98,23.79,23.95,22.98,1717646400000,249375
37075922.0,23.2993,23.24,23.31,23.57,23.06,1717732800000,179990
31338537.0,22.957,22.75,23.13,23.16,22.66,1717992000000,162574
30454773.0,23.578,23.06,23.85,23.95,22.89,1718078400000,149034
38363667.0,23.9635,24.2,23.77,24.33,23.57,1718164800000,187642
25927568.0,23.4723,23.85,23.27,24.14,23.15,1718251200000,136153
26444993.0,23.3704,23.15,23.57,23.72,22.84,1718337600000,140548
53000854.0,24.5428,23.47,25.02,25.06,23.45,1718596800000,228698
54219773.0,25.4778,25.15,25.82,26.025,24.83,1718683200000,229416
