v,vw,o,c,h,l,t,n
3631881.0,34.9104,34.94,34.92,35.065,34.67,1703826000000,29047
4701247.0,35.1853,34.7,35.36,35.505,34.6,1704171600000,47400
4718394.0,34.7045,34.65,34.65,35.195,34.21,1704258000000,44754
3736849.0,34.537,34.85,34.27,35.06,34.145,1704344400000,35003
5646860.0,35.059,33.65,35.18,35.445,33.33,1704430800000,51813
4122029.0,34.7965,34.9,34.72,35.34,34.63,1704690000000,38285
4068391.0,34.1703,34.23,34.12,34.58,34.035,1704776400000,39018
3416808.0,33.9008,34.0,33.96,34.175,33.62,1704862800000,37199
3018334.0,33.5697,33.77,33.58,33.77,33.2101,1704949200000,35231
3364099.0,33.0745,33.66,33.03,33.85,32.865,1705035600000,35082
3012555.0,32.9298,32.7,33.04,33.11,32.375,1705381200000,31177
3791111.0,32.5022,32.45,32.55,32.73,32.31,1705467600000,30340
7479402.0,32.0772,32.57,32.13,32.61,31.775,1705554000000,58369
12418120.0,35.0684,33.0,35.57,35.88,32.8,1705640400000,107751
9067333.0,36.3589,36.0,36.32,36.72,35.895,1705899600000,71973
4594120.0,36.4982,36.5,36.55,36.77,35.98,1705986000000,43637
3940388.0,36.6223,36.95,36.48,37.105,36.25,1706072400000,38460
4442285.0,36.8254,36.75,36.9,37.02,36.34,1706158800000,37606
3147652.0,37.6487,37.0,37.62,37.89,36.97,1706245200000,38227
2799371.0,37.4485,37.58,37.74,37.78,37.075,1706504400000,27006
2095639.0,37.7007,37.68,37.58,38.03,37.541,1706590800000,24649
4303745.0,36.9695,36.65,36.68,37.695,36.35,1706677200000,39118
4648861.0,37.0614,37.28,37.09,37.44,36.435,1706763600000,38360
4232011.0,36.5045,36.75,36.4,36.75,35.95,1706850000000,44418
3939211.0,35.6095,35.97,35.76,35.97,35.15,1707109200000,41966
4761714.0,35.7023,35.58,35.87,36.03,35.41,1707195600000,47920
4481899.0,35.5433,36.0,35.68,36.18,34.88,1707282000000,44016
3041801.0,35.9894,36.25,36.19,36.52,35.67,1707368400000,31160
2936175.0,36.0821,36.18,36.09,36.435,35.745,1707454800000,30906
3113590.0,36.8865,36.19,37.03,37.215,36.06,1707714000000,31547
4950600.0,35.2826,35.93,35.34,35.93,34.85,1707800400000,47523
3121347.0,35.9004,35.84,36.04,36.145,35.505,1707886800000,29016
3578696.0,36.8779,36.44,36.81,37.17,36.395,1707973200000,36338
2456178.0,36.2108,36.44,35.98,36.6,35.945,1708059600000,29184
6384997.0,36.7974,35.55,36.69,37.195,35.51,1708405200000,53543
2892086.0,36.1794,36.17,36.3,36.445,35.7,1708491600000,28921
3855104.0,36.1727,36.32,36.0,36.66,35.73,1708578000000,35451
3047185.0,36.1931,36.13,36.21,36.42,35.82,1708664400000,27408
3679158.0,36.3443,36.0,36.04,37.03,35.96,1708923600000,30586
2282745.0,36.5345,36.32,36.6,36.64,36.22,1709010000000,19469
1681707.0,36.3907,36.29,36.23,36.73,36.16,1709096400000,19791
4096696.0,36.9224,36.72,36.99,37.23,36.38,1709182800000,33664
3972976.0,37.2148,37.02,37.33,37.49,36.27,1709269200000,39702
3349797.0,37.3318,37.55,36.87,37.89,36.7,1709528400000,38980
4582110.0,36.7056,36.57,36.5,37.34,36.1813,1709614800000,45832
4588813.0,35.8724,36.1,36.06,36.3,35.36,1709701200000,46655
2730961.0,36.5076,36.1,36.54,36.73,36.1,1709787600000,27694
4764275.0,37.5368,36.95,37.43,37.825,36.84,1709874000000,51146
3203322.0,37.4047,36.96,37.47,37.7,36.91,1710129600000,34410
4978749.0,37.9816,37.51,38.12,38.31,37.38,1710216000000,36649
3381222.0,38.2342,38.08,38.37,38.44,37.95,1710302400000,32147
4869881.0,37.8711,38.75,37.59,38.935,37.5,1710388800000,42948
6807249.0,37.614,37.26,37.62,37.93,37.03,1710475200000,43396
2782402.0,37.8492,37.62,37.98,38.018,37.325,1710734400000,30438
4225743.0,37.9661,37.89,37.87,38.28,37.73,1710820800000,37869
3445494.0,39.2666,37.84,39.95,39.995,37.79,1710907200000,39633
6351891.0,40.8168,40.09,40.6,41.56,40.05,1710993600000,56245
2704718.0,39.6201,40.3,39.29,40.57,39.23,1711080000000,28916
2200735.0,39.468,39.25,39.43,39.79,39.2167,1711339200000,18737
1533423.0,39.2834,39.6,39.18,39.64,39.11,1711425600000,18893
2218260.0,39.7033,39.56,39.81,39.83,39.385,1711512000000,25483
3562350.0,40.4349,39.81,40.59,40.705,39.81,1711598400000,35770
2411695.0,39.7743,40.52,39.59,40.545,39.415,1711944000000,30524
3775280.0,39.0715,39.12,39.02,39.345,38.63,1712030400000,37245
2212220.0,38.9561,38.2,39.04,39.21,38.09,1712116800000,26723
3167366.0,38.8838,39.49,38.48,39.9,38.415,1712203200000,31657
2109388.0,38.4524,38.25,38.38,38.87,38.06,1712289600000,26640
2673256.0,38.5432,38.47,38.57,38.88,38.32,1712548800000,27359
3481234.0,39.1376,39.73,39.15,39.79,38.77,1712635200000,33099
4304725.0,37.719,37.96,37.89,38.02,37.07,1712721600000,49921
3322831.0,37.9571,38.01,38.0,38.51,37.08,1712808000000,34348
3156186.0,37.4125,37.49,37.23,37.99,37.015,1712894400000,37465
3839263.0,36.732,37.72,36.59,37.88,36.435,1713153600000,37768
2935681.0,35.977,36.32,35.96,36.4,35.615,1713240000000,33255
4215197.0,36.3638,36.37,36.27,36.835,36.025,1713326400000,38757
8314843.0,38.9078,37.49,38.71,39.48,37.4,1713412800000,81108
7115469.0,38.9516,38.97,39.05,39.335,38.75,1713499200000,51659
4052216.0,39.4625,39.24,39.74,39.875,38.8,1713758400000,43016
3697002.0,39.9395,39.74,39.71,40.285,39.59,1713844800000,45212
3355551.0,39.5746,39.44,39.76,39.96,39.1,1713931200000,37734
3338479.0,38.8062,39.3,39.14,39.575,38.36,1714017600000,37272
2132595.0,39.3702,39.22,39.3,39.69,39.18,1714104000000,28979
2639213.0,39.2345,39.4,39.16,39.625,38.9,1714363200000,27154
3629372.0,38.3917,38.58,38.35,38.985,38.215,1714449600000,30037
3356377.0,38.6277,38.29,38.56,39.36,38.25,1714536000000,37668
1899663.0,38.7539,39.15,38.8,39.24,38.43,1714622400000,27916
2600277.0,39.4634,39.63,39.37,39.93,39.23,1714708800000,28936
2676771.0,39.7563,39.85,39.9,40.03,39.27,1714968000000,30852
2180595.0,39.598,40.0,39.4,40.0795,39.39,1715054400000,22775
1759517.0,39.3527,39.11,39.48,39.515,38.91,1715140800000,23510
1281108.0,39.624,39.36,39.75,39.77,39.36,1715227200000,19879
1313493.0,39.4766,39.87,39.41,40.0254,39.215,1715313600000,19792
2004892.0,39.6829,39.75,39.66,40.0,39.49,1715572800000,24697
4639913.0,40.6858,39.98,40.78,40.89,39.92,1715659200000,43849
2778395.0,41.0321,41.27,41.1,41.77,40.62,1715745600000,37918
2567708.0,40.5497,40.88,40.38,41.09,40.3,1715832000000,31810
1373589.0,40.2097,40.55,40.12,40.61,40.05,1715918400000,20929
1854816.0,39.6357,40.02,39.44,40.255,39.34,1716177600000,22807
1973226.0,39.4243,39.28,39.36,39.61,39.13,1716264000000,21246
2182147.0,39.1359,39.1,39.1,39.48,38.0,1716350400000,27873
2704835.0,38.3237,39.2,38.36,39.2,37.88,1716436800000,35725
1720506.0,38.9168,38.61,38.8,39.16,38.4782,1716523200000,23821
1607550.0,38.2313,38.95,38.12,39.01,37.91,1716868800000,22459
1183581.0,37.8458,37.35,37.89,38.07,37.23,1716955200000,20806
1069648.0,38.2354,38.1,38.3,38.35,37.8,1717041600000,16595
2447958.0,38.8226,38.41,38.97,38.98,38.26,1717128000000,24993
1697121.0,38.602,39.18,38.66,39.27,38.055,1717387200000,28646
1960343.0,37.9858,38.04,37.94,38.58,37.76,1717473600000,23556
1388707.0,38.1568,38.18,38.25,38.315,37.705,1717560000000,19466
1889331.0,38.3955,38.35,38.46,38.67,38.1,1717646400000,20737
2088806.0,38.5708,38.26,38.64,38.71,38.04,1717732800000,25182
2148832.0,38.5507,38.38,38.56,38.78,38.07,1717992000000,25518
3528997.0,38.8702,39.8,38.57,39.8,38.52,1718078400000,40395
3448137.0,40.2547,39.91,39.94,40.73,39.73,1718164800000,43861
2522673.0,39.5698,39.76,39.77,39.89,39.17,1718251200000,33867
1733992.0,38.8392,39.18,38.78,39.5,38.6,1718337600000,28901
1696137.0,39.4539,38.76,39.75,39.77,38.5,1718596800000,24962
1502679.0,40.056,39.77,40.05,40.25,39.66,1718683200000,21574
