v,vw,o,c,h,l,t,n
9484492.0,49.6466,49.07,49.93,49.94,48.98,1697515200000,82227
10883399.0,50.2574,50.27,50.08,50.835,49.87,1697601600000,86060
12615894.0,49.1259,49.22,49.25,49.82,48.4226,1697688000000,111431
7909770.0,48.417,49.06,48.32,49.35,48.06,1697774400000,74302
8084353.0,47.6389,47.67,47.71,47.99,46.95,1698033600000,80868
5672642.0,47.5577,47.85,47.47,48.02,47.255,1698120000000,55397
6337442.0,47.5296,47.24,47.85,47.905,46.93,1698206400000,66290
5500621.0,47.1145,47.05,47.17,47.565,46.67,1698292800000,59400
8089462.0,46.574,47.18,46.77,47.28,45.95,1698379200000,75871
6815164.0,46.1989,46.69,46.17,47.2,45.67,1698638400000,61785
5896171.0,46.3879,46.08,46.57,46.6,45.645,1698724800000,58184
7565006.0,46.4467,47.0,46.21,47.0,46.115,1698811200000,71680
6014926.0,46.8961,46.33,47.27,47.31,45.84,1698897600000,61111
7016486.0,47.483,47.42,47.34,47.93,47.21,1698984000000,75858
7873953.0,46.8456,47.72,46.72,47.75,46.33,1699246800000,78790
11263484.0,45.2802,45.89,45.29,46.09,45.02,1699333200000,95478
14232152.0,44.2604,44.7,44.18,45.1,43.7,1699419600000,120605
9925719.0,44.4882,44.57,44.14,45.125,44.115,1699506000000,99693
11182139.0,45.4371,44.62,45.62,45.96,44.53,1699592400000,96253
8175909.0,45.596,45.81,45.42,46.03,45.34,1699851600000,72253
6846961.0,45.8527,45.78,45.74,46.195,45.45,1699938000000,64488
7318637.0,45.824,45.67,45.52,46.4063,45.455,1700024400000,59814
12410930.0,44.1023,44.67,44.29,44.88,43.455,1700110800000,104707
9350216.0,45.1766,44.8,45.36,45.735,44.44,1700197200000,73433
7588343.0,45.7804,45.83,45.65,46.2,45.53,1700456400000,54352
5039961.0,45.2384,45.29,45.25,45.57,44.96,1700542800000,46559
6977235.0,44.6327,44.05,45.16,45.23,43.69,1700629200000,69743
4050566.0,45.3854,45.06,45.35,45.62,44.8987,1700802000000,33703
8319941.0,44.7839,44.98,44.93,45.03,44.35,1701061200000,57492
5942185.0,44.975,45.12,44.82,45.42,44.72,1701147600000,56405
6470344.0,44.9339,45.05,44.88,45.21,44.64,1701234000000,63341
12904398.0,45.1074,45.5,44.97,45.99,44.53,1701320400000,89799
6386249.0,45.3501,44.88,45.17,45.86,44.64,1701406800000,60236
6670337.0,44.7949,44.63,44.68,45.305,44.47,1701666000000,60246
8282143.0,44.114,44.68,43.78,44.85,43.72,1701752400000,69822
10636537.0,43.4362,43.53,43.25,44.17,43.0601,1701838800000,90125
10954936.0,43.4078,43.55,43.46,43.795,43.135,1701925200000,74224
7454733.0,43.9946,43.83,44.09,44.26,43.67,1702011600000,56535
8093579.0,44.3615,44.25,44.41,44.61,44.055,1702270800000,63769
11439003.0,43.3789,43.9,43.34,43.9,43.04,1702357200000,91148
13256411.0,43.6229,43.33,44.22,44.25,42.95,1702443600000,90025
13683647.0,44.9788,44.25,44.99,45.49,44.1601,1702530000000,104221
24624235.0,44.7326,44.51,44.87,44.905,44.14,1702616400000,92678
12127159.0,45.5329,45.57,45.24,46.155,45.21,1702875600000,82303
9074601.0,45.5229,45.34,45.68,45.725,45.02,1702962000000,65158
8494538.0,45.768,45.85,45.24,46.23,45.17,1703048400000,75239
8104096.0,45.5842,45.39,45.85,45.86,45.155,1703134800000,59705
6324030.0,46.0563,46.2,45.81,46.4512,45.715,1703221200000,55210
8224798.0,46.6407,46.26,46.66,46.94,46.19,1703566800000,54623
7982564.0,46.4918,46.55,46.4,46.77,46.24,1703653200000,58470
7843036.0,46.006,46.11,45.76,46.35,45.75,1703739600000,68289
9450429.0,45.3006,45.88,45.3,45.98,45.04,1703826000000,68751
7489500.0,46.0111,45.62,45.84,46.49,45.55,1704171600000,68132
7374598.0,46.4894,45.69,46.81,46.835,45.52,1704258000000,54810
8311414.0,46.0763,47.04,45.63,47.35,45.56,1704344400000,66850
7073480.0,45.8355,45.98,45.94,46.08,45.515,1704430800000,59167
8222271.0,45.0517,45.15,45.53,45.53,44.33,1704690000000,68210
7532761.0,44.8149,45.59,44.77,45.65,44.55,1704776400000,61742
10531285.0,44.1311,44.77,43.94,44.815,43.84,1704862800000,76918
10739004.0,43.7125,44.08,43.59,44.25,43.425,1704949200000,81535
12749746.0,43.1981,44.44,42.77,44.53,42.67,1705035600000,97178
13084550.0,41.7827,42.53,41.68,42.75,41.52,1705381200000,102230
11802671.0,41.1744,41.29,41.09,41.485,40.81,1705467600000,93660
10038454.0,40.8524,40.98,41.08,41.21,40.51,1705554000000,75689
9173503.0,40.8589,41.05,40.97,41.11,40.62,1705640400000,68305
9522554.0,41.2274,40.8,41.18,41.62,40.5602,1705899600000,69469
5843056.0,41.3131,41.22,41.3,41.835,41.06,1705986000000,50307
8160663.0,41.5433,41.7,41.62,41.88,41.265,1706072400000,61104
8101469.0,42.1017,41.8,42.49,42.5,41.47,1706158800000,63894
5768568.0,42.5051,42.39,42.62,42.77,42.115,1706245200000,51153
5362524.0,42.5187,42.58,42.77,42.81,42.0348,1706504400000,48595
6014793.0,43.0713,42.47,43.32,43.355,42.41,1706590800000,57512
6996911.0,42.4274,43.18,42.02,43.22,42.01,1706677200000,58660
7886659.0,42.0366,42.29,41.8,42.62,41.48,1706763600000,75427
6951301.0,41.4791,41.73,41.3,41.82,41.21,1706850000000,65539
7451121.0,40.7664,41.07,40.69,41.14,40.47,1707109200000,65489
6865354.0,41.1125,40.93,41.08,41.5,40.735,1707195600000,56371
6761835.0,41.1339,41.17,41.31,41.4701,40.685,1707282000000,56817
11090600.0,42.0664,41.33,42.41,42.485,41.31,1707368400000,90123
7462171.0,41.7596,42.39,41.59,42.58,41.35,1707454800000,60429
7972803.0,42.3041,41.79,42.24,42.59,41.76,1707714000000,71072
6512474.0,41.8121,42.08,41.9,42.27,41.41,1707800400000,64079
6715317.0,41.928,42.05,41.84,42.495,41.6501,1707886800000,66767
8847480.0,42.936,41.86,43.19,43.315,41.86,1707973200000,77129
6176281.0,43.4384,43.19,43.46,43.73,42.96,1708059600000,55179
6377779.0,43.4016,43.38,43.41,43.83,43.13,1708405200000,59218
7522709.0,44.125,43.72,44.11,44.63,43.65,1708491600000,70408
10886648.0,43.9039,43.69,43.97,44.265,43.32,1708578000000,97020
7029657.0,43.8137,43.51,43.88,44.12,43.1333,1708664400000,63676
8164003.0,43.9503,43.73,43.83,44.35,43.48,1708923600000,66656
7475142.0,44.3565,44.13,44.32,44.63,43.95,1709010000000,64628
11356041.0,44.1729,44.1,44.03,44.92,43.73,1709096400000,91828
7975063.0,44.0697,44.19,44.06,44.4399,43.84,1709182800000,62776
12033199.0,44.4286,44.45,44.39,44.79,44.075,1709269200000,73294
7332663.0,44.4497,44.53,44.37,44.715,44.24,1709528400000,61859
9578308.0,45.0723,44.6,45.08,45.41,44.33,1709614800000,76430
8359220.0,45.3704,45.57,45.45,45.62,44.9,1709701200000,61357
7767879.0,45.925,45.45,45.89,46.28,45.405,1709787600000,57065
6790849.0,46.1387,46.035,46.16,46.3654,45.8,1709874000000,53474
7571714.0,46.4775,46.13,46.67,46.745,45.705,1710129600000,60448
6939421.0,46.6981,46.7,46.58,46.99,46.5023,1710216000000,61262
8846324.0,47.4812,47.02,47.41,47.795,47.02,1710302400000,73013
9075173.0,47.654,47.31,47.86,47.87,47.24,1710388800000,82334
16340749.0,47.6812,47.51,47.62,48.29,47.47,1710475200000,64083
6690914.0,47.6205,47.67,47.47,48.02,47.26,1710734400000,59098
8230911.0,48.2627,47.45,48.43,48.53,47.3401,1710820800000,63407
6248508.0,48.4902,48.08,48.61,48.85,48.0,1710907200000,54110
6657480.0,48.4418,48.63,48.53,48.65,48.2,1710993600000,53696
4640155.0,48.4597,48.59,48.37,48.8301,48.2997,1711080000000,43290
6090966.0,49.0476,48.68,49.05,49.24,48.56,1711339200000,48422
5831953.0,49.0033,49.17,48.79,49.33,48.77,1711425600000,49259
5580408.0,49.2073,48.54,49.46,49.47,48.48,1711512000000,50862
9259379.0,50.0733,49.97,50.18,50.29,49.715,1711598400000,63829
8016578.0,50.9336,50.92,50.95,51.2,50.3201,1711944000000,75409
7093817.0,51.3762,51.26,51.62,51.65,50.8675,1712030400000,62803
8999348.0,52.4682,51.85,52.77,52.8295,51.85,1712116800000,84417
7702315.0,52.7124,52.95,52.54,53.12,52.305,1712203200000,71612
7669291.0,53.1702,52.78,53.27,53.58,52.325,1712289600000,72473
7183080.0,53.4488,53.49,53.43,53.805,52.96,1712548800000,64343
7886944.0,53.8097,53.57,54.14,54.21,53.25,1712635200000,76259
7984189.0,54.1574,54.01,54.51,54.55,53.54,1712721600000,73953
7527429.0,53.8193,54.49,53.9,54.93,53.27,1712808000000,64611
9808666.0,54.0912,54.47,53.42,55.09,53.26,1712894400000,83317
7780470.0,52.9849,53.66,52.68,54.04,52.49,1713153600000,69601
6895120.0,52.0217,52.37,52.18,52.6996,51.55,1713240000000,71967
6088217.0,51.9795,52.04,51.67,52.65,51.44,1713326400000,58849
5080270.0,51.5962,51.94,51.43,52.15,51.23,1713412800000,49414
4989028.0,51.9457,51.53,51.83,52.44,51.42,1713499200000,55486
6269464.0,52.0741,51.56,52.13,52.55,51.11,1713758400000,63447
4100804.0,52.3949,51.97,52.57,52.71,51.622,1713844800000,51145
6230110.0,52.0093,52.2,52.1,52.41,51.76,1713931200000,61323
6355577.0,52.1084,52.04,52.61,52.65,51.43,1714017600000,66783
4570102.0,52.5676,52.43,52.71,52.89,52.105,1714104000000,49111
4462618.0,52.9738,52.5,53.08,53.2,52.5,1714363200000,50312
7463108.0,51.6055,52.75,51.18,52.86,51.14,1714449600000,72562
8204260.0,50.3143,50.96,50.4,51.15,49.775,1714536000000,84222
13047557.0,50.8621,51.12,50.34,52.25,50.035,1714622400000,120433
8885931.0,50.5123,51.11,50.54,51.3,50.16,1714708800000,88769
5777460.0,50.996,50.86,50.86,51.46,50.6643,1714968000000,64171
4859472.0,50.9907,50.9,50.98,51.28,50.82,1715054400000,56859
5111896.0,50.6447,50.41,50.56,51.0678,50.295,1715140800000,59260
4372462.0,50.9211,50.69,50.85,51.2,50.58,1715227200000,48436
4997071.0,50.2564,51.06,50.12,51.2,50.01,1715313600000,52624
6091547.0,49.8945,50.24,49.9,50.44,49.62,1715572800000,58689
4379595.0,49.8198,50.0,49.83,50.13,49.54,1715659200000,44758
5709489.0,49.3871,49.62,49.71,49.81,48.69,1715745600000,63238
5241639.0,49.5214,49.93,49.24,50.0699,49.21,1715832000000,53436
4636300.0,49.4238,49.42,49.62,49.785,49.09,1715918400000,48247
4752800.0,49.9289,49.64,50.02,50.0682,49.57,1716177600000,52460
3682311.0,49.8664,49.8,49.77,50.2392,49.66,1716264000000,43572
5015195.0,48.7893,49.31,48.8,49.39,48.45,1716350400000,59164
4465811.0,48.4566,49.17,48.23,49.34,48.13,1716436800000,52133
3995351.0,48.2497,48.48,48.15,48.68,48.015,1716523200000,40911
5235221.0,48.777,48.37,48.91,48.97,48.35,1716868800000,53828
10208549.0,47.2563,48.66,47.19,48.72,46.555,1716955200000,98592
5747371.0,47.4922,47.19,47.59,47.69,47.19,1717041600000,59080
14521362.0,48.8808,47.74,49.08,49.08,47.65,1717128000000,68851
8020040.0,47.3177,48.79,47.08,48.84,46.925,1717387200000,82972
7490993.0,46.34,46.55,46.65,46.71,45.9,1717473600000,74642
4333518.0,46.6358,46.76,46.62,46.878,46.325,1717560000000,50823
4031539.0,46.6657,46.54,46.76,46.89,46.32,1717646400000,48110
6149207.0,46.7955,46.45,46.79,47.17,46.2492,1717732800000,50266
6558262.0,47.1579,46.85,47.12,47.4599,46.53,1717992000000,52525
3466230.0,47.0739,46.84,47.29,47.325,46.47,1718078400000,45888
4806068.0,46.9642,47.79,46.85,47.85,46.56,1718164800000,58884
6856943.0,45.9069,46.62,45.76,46.7,45.67,1718251200000,60756
6722311.0,45.3958,45.75,45.56,45.75,45.0038,1718337600000,64216
5318357.0,45.5709,45.5,45.76,45.8099,45.15,1718596800000,56558
4870490.0,45.8892,45.84,45.65,46.47,45.59,1718683200000,52403
