v,vw,o,c,h,l,t,n
342072.0,21.1043,20.84,21.18,21.31,20.61,1699851600000,8374
551365.0,22.1487,21.89,22.43,22.43,21.61,1699938000000,6813
583769.0,22.1606,22.45,22.01,22.88,21.88,1700024400000,7689
433282.0,22.3319,21.81,22.57,22.59,21.54,1700110800000,6922
292980.0,22.5845,22.7,22.65,22.92,22.3,1700197200000,4612
310353.0,22.8761,22.65,22.91,23.075,22.2509,1700456400000,3876
238231.0,22.7899,22.78,22.8,23.0,22.5501,1700542800000,4086
187690.0,22.7034,23.05,22.59,23.24,22.56,1700629200000,5114
90655.0,22.6671,22.41,22.78,22.86,22.13,1700802000000,1941
364167.0,22.6702,22.63,22.5,22.9775,22.44,1701061200000,6052
250423.0,22.6184,22.45,22.64,22.71,22.4,1701147600000,5140
275902.0,22.7325,22.7,22.63,23.16,22.49,1701234000000,4862
411533.0,22.6465,22.67,22.77,22.98,22.28,1701320400000,4722
366582.0,22.8893,22.71,22.83,23.11,22.47,1701406800000,6838
544167.0,22.6977,22.53,22.8,22.87,22.125,1701666000000,9228
1176841.0,23.7469,22.59,24.0,24.0378,22.5453,1701752400000,13693
824094.0,22.8586,24.11,22.31,24.34,22.18,1701838800000,11744
444726.0,22.2077,21.77,22.44,22.46,21.19,1701925200000,7689
487125.0,22.2524,22.39,22.49,22.57,21.92,1702011600000,6749
442612.0,22.8626,22.82,22.7,23.44,22.68,1702270800000,7451
358289.0,22.726,22.6,22.7,22.91,22.41,1702357200000,6956
395481.0,22.8645,22.77,23.14,23.25,22.33,1702443600000,8836
518689.0,23.2249,23.51,23.18,23.92,22.68,1702530000000,8289
945989.0,23.3096,23.46,23.32,23.7299,22.9633,1702616400000,7167
255993.0,23.4343,23.37,23.45,23.75,23.25,1702875600000,5800
285088.0,23.8298,23.5,23.92,24.1,23.5,1702962000000,4637
289022.0,23.906,23.83,23.42,24.49,23.4,1703048400000,5655
185048.0,23.596,23.71,23.67,23.7264,23.3317,1703134800000,3530
277858.0,24.3936,23.96,24.45,24.57,23.82,1703221200000,5073
187239.0,24.4804,24.55,24.53,24.8,24.3016,1703566800000,4541
188057.0,24.3993,24.38,24.36,24.68,24.27,1703653200000,3787
209523.0,24.3487,24.32,24.41,24.44,24.225,1703739600000,4021
578433.0,24.2548,24.45,24.25,24.5625,24.02,1703826000000,4430
300008.0,23.1165,23.94,23.25,23.94,22.67,1704171600000,6114
301199.0,22.8523,22.97,22.79,23.27,22.62,1704258000000,4803
213300.0,22.8447,22.77,22.81,23.0,22.71,1704344400000,4457
277090.0,23.1836,22.99,23.07,23.535,22.98,1704430800000,5465
357312.0,24.3709,23.38,24.79,24.82,23.11,1704690000000,6263
354573.0,25.0058,24.49,24.9,25.4,24.2387,1704776400000,6141
218958.0,24.6259,24.89,24.64,25.11,24.3783,1704862800000,4543
376100.0,24.939,24.76,25.07,25.28,24.31,1704949200000,6525
471786.0,25.1441,25.29,24.88,25.65,24.79,1705035600000,6283
252661.0,24.7201,24.74,24.67,25.01,24.34,1705381200000,5061
265419.0,24.2967,24.29,24.53,24.56,23.58,1705467600000,5079
166028.0,24.1667,24.89,24.2,24.96,23.85,1705554000000,4186
180102.0,24.2276,24.45,24.29,24.4576,23.95,1705640400000,3936
212643.0,24.9198,24.61,24.97,25.25,24.61,1705899600000,4891
275289.0,24.1625,24.12,23.98,24.77,23.96,1705986000000,5630
260912.0,24.0772,24.32,24.14,24.3484,23.77,1706072400000,5666
351040.0,24.5693,24.5,24.48,24.94,24.315,1706158800000,4757
405507.0,24.7382,24.68,24.76,24.95,24.43,1706245200000,5694
627802.0,25.5679,24.59,26.17,26.179,24.59,1706504400000,6625
348598.0,25.38,26.38,25.19,26.38,24.98,1706590800000,5756
334447.0,24.7926,24.81,24.62,25.33,24.59,1706677200000,5336
316534.0,24.7285,24.84,24.82,25.02,24.33,1706763600000,5042
183633.0,24.5756,24.57,24.58,24.8397,24.32,1706850000000,3573
241354.0,24.522,24.59,24.52,24.6799,24.2101,1707109200000,4818
255184.0,24.5499,24.57,24.64,24.79,24.115,1707195600000,4736
291362.0,24.7325,24.76,24.55,25.06,24.53,1707282000000,5513
424848.0,25.3406,24.56,25.31,25.63,24.4101,1707368400000,6293
376410.0,26.0638,25.69,26.18,26.3,25.6,1707454800000,5931
267038.0,26.1836,26.38,26.15,26.4207,25.98,1707714000000,4607
335423.0,25.2344,25.15,25.22,25.6299,24.85,1707800400000,6509
352792.0,26.2494,25.6,26.45,26.51,25.4856,1707886800000,5248
338019.0,26.4904,26.46,26.37,26.7469,26.24,1707973200000,5156
350696.0,26.2128,26.37,26.07,26.55,25.86,1708059600000,5084
330501.0,25.5264,25.64,25.65,25.69,25.22,1708405200000,5465
481166.0,24.9531,25.37,24.98,25.4,24.63,1708491600000,6155
321335.0,25.4548,25.48,25.41,25.87,25.23,1708578000000,5437
207731.0,25.7283,25.43,25.64,26.1,25.3813,1708664400000,3752
159340.0,25.8987,25.57,25.78,26.1,25.57,1708923600000,4856
161090.0,25.7636,25.89,25.71,25.93,25.59,1709010000000,4654
203839.0,25.8642,25.32,25.81,26.18,25.31,1709096400000,4573
1046834.0,24.8289,25.68,24.95,25.83,23.38,1709182800000,13691
759475.0,24.3627,24.98,24.8,25.31,23.86,1709269200000,11382
473056.0,24.2243,24.63,24.33,24.72,23.81,1709528400000,7667
805853.0,23.6229,24.17,23.35,24.345,23.24,1709614800000,13778
392102.0,23.4216,23.79,23.5,23.79,23.061,1709701200000,7225
397123.0,23.5271,23.68,23.5,23.76,23.39,1709787600000,5947
348350.0,23.8986,23.74,23.76,24.3,23.72,1709874000000,7267
245492.0,23.4732,23.6,23.28,23.88,23.23,1710129600000,5184
313008.0,23.6981,23.43,23.66,23.887,23.25,1710216000000,4895
260367.0,23.738,23.49,23.73,23.92,23.49,1710302400000,5007
307526.0,23.4712,23.79,23.44,23.79,23.2,1710388800000,4825
473846.0,23.2486,23.19,23.11,23.535,23.1,1710475200000,6654
336046.0,23.0533,23.12,23.09,23.21,22.84,1710734400000,5299
251294.0,23.6438,22.95,23.77,23.86,22.935,1710820800000,4862
188272.0,23.9253,23.76,24.11,24.165,23.545,1710907200000,4125
243631.0,24.5824,24.34,24.47,24.86,24.34,1710993600000,5525
177848.0,24.39,24.39,24.3,24.72,24.24,1711080000000,6467
139914.0,23.9366,24.25,23.86,24.33,23.78,1711339200000,4366
277648.0,23.8753,24.02,23.83,24.205,23.795,1711425600000,4186
198080.0,23.9275,24.01,23.99,24.24,23.71,1711512000000,4385
515060.0,24.5373,24.0,24.57,24.74,23.91,1711598400000,4891
170232.0,23.8179,24.6,23.69,24.6899,23.59,1711944000000,4439
257992.0,23.2187,23.14,23.21,23.48,22.65,1712030400000,5724
257647.0,23.306,22.96,23.36,23.51,22.92,1712116800000,6915
214976.0,23.3255,23.66,23.17,23.77,23.09,1712203200000,4165
247084.0,23.6555,23.16,23.74,23.81,22.86,1712289600000,5664
140974.0,23.9896,23.81,24.07,24.1,23.76,1712548800000,5175
168255.0,24.1146,24.2,24.08,24.3,23.95,1712635200000,3699
373552.0,23.8105,23.53,23.8,24.025,23.42,1712721600000,6073
252502.0,24.1261,23.81,24.31,24.39,23.59,1712808000000,4437
170953.0,23.6938,24.07,23.67,24.115,23.52,1712894400000,3873
291216.0,23.5075,23.81,23.56,23.83,23.2675,1713153600000,5003
233095.0,23.9066,23.53,23.84,24.18,23.31,1713240000000,5620
161060.0,23.8586,23.94,23.84,24.06,23.7,1713326400000,3987
265172.0,23.9889,23.89,24.04,24.205,23.68,1713412800000,6392
193475.0,23.9151,23.91,23.78,24.36,23.73,1713499200000,4259
251648.0,23.9447,23.91,23.98,24.27,23.55,1713758400000,7153
186716.0,24.5587,24.06,24.57,24.75,24.06,1713844800000,4690
205145.0,24.491,24.57,24.49,24.81,24.35,1713931200000,6607
239174.0,23.7531,24.05,23.86,24.05,23.5,1714017600000,6507
265306.0,24.4787,23.96,24.52,24.565,23.96,1714104000000,5637
207713.0,24.3283,24.57,24.15,24.7999,24.12,1714363200000,6465
301870.0,24.0612,24.05,24.07,24.51,23.61,1714449600000,5777
501816.0,24.4278,24.17,24.4,24.95,23.9884,1714536000000,10320
1024178.0,26.7255,25.0,26.69,27.87,24.77,1714622400000,14585
616738.0,27.2382,27.13,27.33,27.7688,26.61,1714708800000,11186
828412.0,26.8009,27.34,27.02,27.35,26.1,1714968000000,11741
590230.0,27.5126,27.07,27.63,27.94,26.75,1715054400000,9163
723611.0,26.5886,27.23,26.57,27.33,26.08,1715140800000,12902
395082.0,26.4088,26.52,26.37,26.72,26.22,1715227200000,7289
339135.0,26.1771,26.19,26.08,26.6,26.02,1715313600000,7550
426644.0,25.6196,25.89,25.43,26.128,25.3095,1715572800000,7581
330801.0,25.2352,25.5,25.09,25.73,25.05,1715659200000,6543
493576.0,25.8377,25.42,26.02,26.185,25.27,1715745600000,9786
846742.0,26.8084,26.02,26.64,27.58,25.9,1715832000000,11764
776277.0,27.4093,26.74,27.71,27.84,26.45,1715918400000,11033
1131959.0,28.6646,27.63,28.87,29.28,27.63,1716177600000,15379
327770.0,28.6047,28.84,28.42,29.03,28.35,1716264000000,6413
306072.0,27.9133,28.36,27.94,28.4105,27.6401,1716350400000,7378
506919.0,27.1299,28.08,26.93,28.4599,26.6,1716436800000,8754
263676.0,27.2718,27.09,27.4,27.53,26.59,1716523200000,4948
784919.0,27.8529,27.56,28.1,28.49,27.155,1716868800000,11749
476712.0,28.7695,28.0,28.65,29.17,27.98,1716955200000,9242
294235.0,28.0117,28.57,27.76,28.69,27.73,1717041600000,6846
664689.0,27.4032,27.81,27.43,28.0399,27.04,1717128000000,8281
403479.0,27.7456,27.75,27.93,28.1,27.22,1717387200000,9048
398335.0,27.3668,27.93,27.24,27.93,27.13,1717473600000,6945
511376.0,26.7327,27.41,26.99,27.44,25.96,1717560000000,9416
311008.0,26.8934,26.98,26.89,27.12,26.69,1717646400000,6026
299507.0,26.7905,26.81,26.91,26.95,26.58,1717732800000,7345
318228.0,27.146,26.72,27.12,27.5,26.24,1717992000000,7307
227058.0,26.9452,26.99,26.87,27.3,26.81,1718078400000,6436
324652.0,27.3498,27.46,27.09,27.85,26.98,1718164800000,6700
394962.0,26.2828,27.11,26.16,27.52,26.09,1718251200000,6944
290283.0,25.8417,26.03,25.94,26.07,25.64,1718337600000,6906
388123.0,25.7487,25.88,25.67,26.205,25.35,1718596800000,8600
1465731.0,24.8382,25.55,24.92,25.755,24.59,1718683200000,13476
