v,vw,o,c,h,l,t,n
2817260.0,30.6151,29.54,30.85,30.93,29.54,1702530000000,29160
4121591.0,31.1566,31.05,31.21,31.42,30.76,1702616400000,34617
1030093.0,30.678,31.09,30.69,31.128,30.47,1702875600000,16956
780485.0,30.7016,30.87,30.82,31.01,30.425,1702962000000,14148
1581663.0,30.1735,30.66,30.0,30.78,29.73,1703048400000,24307
909163.0,30.5115,30.7,30.63,30.97,30.2,1703134800000,13579
888542.0,30.9079,30.65,30.9,31.15,30.63,1703221200000,14552
962773.0,31.2011,31.07,31.2,31.42,30.695,1703566800000,14550
755547.0,30.9775,31.19,31.09,31.19,30.69,1703653200000,13497
504436.0,30.9121,31.09,30.84,31.21,30.79,1703739600000,8200
904038.0,30.3722,30.73,30.27,30.8382,30.23,1703826000000,11718
1284546.0,29.6694,29.9,29.495,30.13,29.15,1704171600000,20700
1648760.0,28.898,28.85,29.01,29.225,28.36,1704258000000,26304
3017603.0,26.8557,27.75,27.165,27.765,25.86,1704344400000,40538
1804884.0,26.7953,27.2,26.805,27.56,26.5,1704430800000,25535
1083162.0,27.2983,26.92,27.29,27.62,26.72,1704690000000,16026
1339705.0,27.1473,26.78,27.09,27.47,26.68,1704776400000,16003
1647369.0,26.7009,27.1,26.98,27.11,26.31,1704862800000,23160
810356.0,26.8612,27.1,26.89,27.3,26.52,1704949200000,12321
1234811.0,26.3634,27.0,26.22,27.16,26.19,1705035600000,17621
1090134.0,25.8725,25.99,25.97,26.305,25.34,1705381200000,17519
1213332.0,25.3387,25.5,25.56,25.64,25.0,1705467600000,19443
1739091.0,26.4835,26.21,26.66,26.685,25.85,1705554000000,25293
2036317.0,27.7789,27.03,28.07,28.1,26.8,1705640400000,29728
1494573.0,28.1879,28.46,28.19,28.79,27.85,1705899600000,21217
1534847.0,28.6697,28.51,28.68,28.98,28.28,1705986000000,23546
1995847.0,28.5736,28.81,28.55,28.88,28.32,1706072400000,25899
2066129.0,27.7593,29.0,27.56,29.0994,27.13,1706158800000,24923
1795161.0,27.2061,27.22,26.76,27.9,26.665,1706245200000,23656
1228458.0,26.9788,27.01,27.38,27.39,26.37,1706504400000,17214
1319901.0,26.6357,27.2,26.56,27.35,26.43,1706590800000,21235
2097226.0,26.2346,26.11,25.94,26.89,25.85,1706677200000,30477
7211389.0,28.5687,25.88,29.14,29.32,25.82,1706763600000,70254
3505079.0,28.8364,29.42,28.66,29.5,28.46,1706850000000,39513
2973638.0,29.2746,28.88,29.55,29.77,28.7,1707109200000,31612
2378715.0,29.7089,29.69,29.56,30.01,29.32,1707195600000,28512
1398245.0,29.732,29.83,29.84,29.96,29.28,1707282000000,21093
1342581.0,30.6469,29.89,30.69,31.07,29.6,1707368400000,20251
1319930.0,31.5739,31.12,31.53,32.04,30.9,1707454800000,24093
1511392.0,31.81,31.55,31.64,32.21,31.55,1707714000000,21123
1862880.0,30.4559,30.39,30.34,30.95,30.09,1707800400000,24129
2460164.0,31.0919,30.85,31.23,31.281,30.51,1707886800000,20148
3481439.0,31.2645,31.21,31.25,31.8525,30.63,1707973200000,37314
1795866.0,31.7831,31.36,31.15,32.495,30.78,1708059600000,25558
1437081.0,30.6441,30.72,30.79,30.91,30.12,1708405200000,22141
1471452.0,30.6498,30.46,31.05,31.105,30.005,1708491600000,19447
1307043.0,31.2753,31.69,31.09,31.945,31.05,1708578000000,20579
1036529.0,30.7626,31.07,30.68,31.07,30.47,1708664400000,14938
1280736.0,31.6746,30.96,31.72,31.9,30.83,1708923600000,18817
2718074.0,31.2844,31.48,30.94,31.68,30.94,1709010000000,33863
1386159.0,30.7734,30.47,30.79,30.955,30.28,1709096400000,14550
1608796.0,31.3501,31.25,31.49,31.56,30.67,1709182800000,14924
1813297.0,32.3882,31.55,32.48,32.63,31.55,1709269200000,19953
3290855.0,31.0268,32.45,31.08,32.45,30.47,1709528400000,41437
1571448.0,29.7911,30.68,29.42,30.9399,29.11,1709614800000,23376
1590323.0,30.7584,30.07,30.56,31.415,29.79,1709701200000,22544
2254185.0,31.3916,30.87,31.29,31.825,30.665,1709787600000,22350
2018267.0,31.4158,31.62,31.18,32.18,31.0,1709874000000,24817
1404348.0,31.0757,30.86,30.97,31.56,30.78,1710129600000,20862
1658683.0,30.2329,31.11,30.25,31.14,29.795,1710216000000,24564
1193755.0,29.6888,29.89,29.62,30.28,29.56,1710302400000,17170
1607665.0,28.4946,29.42,28.43,29.45,28.09,1710388800000,17754
2838901.0,27.5569,27.83,27.5,28.03,27.38,1710475200000,26186
1372575.0,27.9094,27.76,27.78,28.32,27.7,1710734400000,16488
1289002.0,27.2102,27.34,27.22,27.54,26.96,1710820800000,16833
1049275.0,27.4528,27.23,27.77,27.99,26.78,1710907200000,15706
1392267.0,27.9369,28.33,27.73,28.55,27.66,1710993600000,16666
1040657.0,27.0015,27.42,26.81,27.61,26.78,1711080000000,17410
974674.0,26.6453,26.455,26.54,26.91,26.455,1711339200000,16677
1257039.0,26.344,26.75,26.26,26.79,26.205,1711425600000,18969
1346281.0,26.7414,26.45,26.8,26.98,26.25,1711512000000,20248
1656935.0,26.9959,26.87,26.96,27.22,26.865,1711598400000,17778
1247176.0,26.9164,27.32,26.85,27.64,26.74,1711944000000,13233
1193448.0,25.8255,26.41,25.68,26.41,25.68,1712030400000,17029
1211347.0,25.7561,25.69,25.74,26.09,25.45,1712116800000,19390
1827600.0,26.2929,26.02,26.15,26.66,25.86,1712203200000,20441
1215706.0,26.2883,25.98,26.36,26.44,25.98,1712289600000,20991
809907.0,26.7091,26.55,26.65,27.04,26.47,1712548800000,13422
1902163.0,27.7769,27.15,27.96,27.97,27.02,1712635200000,25039
1061357.0,27.0892,27.16,27.03,27.36,26.89,1712721600000,18216
1213841.0,27.9037,27.38,28.2,28.21,27.16,1712808000000,20150
1228077.0,26.963,27.77,26.84,27.86,26.69,1712894400000,17047
838385.0,26.5002,27.05,26.26,27.24,26.23,1713153600000,14803
1293841.0,26.9722,26.51,27.0,27.26,26.2,1713240000000,19682
1185763.0,27.2419,27.02,27.18,27.585,27.01,1713326400000,22362
1511762.0,26.4319,26.94,26.41,26.94,26.0725,1713412800000,19534
1679362.0,26.1748,26.25,26.09,26.61,25.92,1713499200000,21412
2469986.0,26.0797,26.24,26.21,26.335,25.54,1713758400000,23897
1197823.0,26.5323,26.13,26.57,26.8,26.13,1713844800000,17430
2122362.0,28.4605,27.91,28.77,28.81,27.805,1713931200000,22959
1136730.0,28.9746,28.58,29.13,29.3,28.31,1714017600000,17735
1182642.0,30.0607,29.05,30.1,30.33,28.98,1714104000000,17750
1355398.0,30.2976,30.11,30.25,30.53,30.03,1714363200000,16137
1819959.0,29.7977,29.89,29.69,30.5,29.67,1714449600000,16788
1165157.0,28.9262,29.08,28.81,29.79,28.31,1714536000000,18514
1198115.0,29.4713,29.48,29.6,29.675,28.635,1714622400000,15987
681745.0,30.0091,30.45,29.97,30.65,29.72,1714708800000,14345
689128.0,30.0003,30.18,30.09,30.33,29.77,1714968000000,14268
829422.0,30.4023,30.2,30.29,30.725,30.2,1715054400000,13835
1095659.0,29.4063,29.84,29.36,30.1,29.1,1715140800000,19774
7508982.0,26.3396,25.0,27.67,28.06,23.64,1715227200000,80796
2744864.0,26.8095,27.55,26.76,27.82,26.41,1715313600000,35518
1659281.0,27.2422,27.11,27.27,27.98,26.74,1715572800000,26358
1240329.0,28.3402,27.53,28.54,28.59,27.4434,1715659200000,22565
1588294.0,29.5806,29.0,29.9,29.92,28.895,1715745600000,27042
1350863.0,29.9456,29.9,29.75,30.48,29.65,1715832000000,19968
985832.0,29.5014,29.895,29.65,29.895,29.105,1715918400000,15932
1301602.0,29.9728,29.65,30.05,30.425,29.475,1716177600000,17372
1186598.0,28.8761,29.61,28.77,29.66,28.56,1716264000000,17556
1373340.0,30.1767,29.02,30.24,30.67,28.98,1716350400000,22351
1539344.0,30.3756,30.8,30.09,31.0,29.845,1716436800000,23682
552950.0,30.6494,30.47,30.61,30.895,30.27,1716523200000,13797
1065233.0,31.0852,31.0,30.79,31.82,30.63,1716868800000,20252
837526.0,29.8221,30.14,29.86,30.4,29.485,1716955200000,15308
656744.0,29.9836,29.91,29.77,30.3799,29.68,1717041600000,11894
1403024.0,29.8773,29.79,30.14,30.26,28.8627,1717128000000,19381
1252759.0,29.2854,29.91,29.27,30.11,28.715,1717387200000,18664
1097883.0,28.9506,29.23,28.97,29.26,28.66,1717473600000,18807
699900.0,29.4762,29.53,29.52,29.63,29.14,1717560000000,13306
579967.0,29.3521,29.51,29.45,29.55,29.07,1717646400000,11936
983999.0,29.302,29.15,29.39,29.51,28.91,1717732800000,13473
708068.0,29.9323,28.95,30.04,30.25,28.845,1717992000000,18289
2740329.0,28.9278,29.3,28.99,29.679,28.41,1718078400000,36164
1638863.0,29.8288,29.45,29.59,30.37,29.39,1718164800000,26556
1119178.0,29.1096,29.47,29.12,29.76,28.77,1718251200000,18764
1604568.0,28.0906,28.58,28.02,28.91,27.89,1718337600000,19840
1102516.0,28.0061,28.02,28.21,28.29,27.58,1718596800000,17326
1340032.0,28.2767,28.34,28.27,28.53,28.11,1718683200000,17053
