v,vw,o,c,h,l,t,n
11872674.0,35.3791,34.68,35.61,35.61,34.67,1706763600000,85715
17116061.0,34.211,34.77,34.41,34.88,33.8,1706850000000,122864
12077115.0,33.5033,33.68,33.36,33.945,33.35,1707109200000,82861
9506471.0,33.5399,33.48,33.66,33.74,33.08,1707195600000,70366
8249972.0,33.5892,33.75,33.65,33.765,33.305,1707282000000,56780
8156067.0,33.3639,33.44,33.34,33.59,33.23,1707368400000,60775
10676888.0,32.7596,33.24,32.79,33.24,32.54,1707454800000,79742
9856371.0,33.3167,32.79,33.56,33.685,32.61,1707714000000,71870
14169899.0,32.1376,32.76,32.04,32.86,31.738,1707800400000,108792
9943449.0,31.9923,31.95,32.12,32.15,31.615,1707886800000,79068
11095237.0,33.0802,32.59,33.08,33.4,32.55,1707973200000,83331
9469078.0,33.3574,32.93,33.43,33.63,32.84,1708059600000,70333
9490996.0,33.3013,33.63,33.19,33.8,33.03,1708405200000,75392
13380816.0,33.1973,33.21,33.43,33.48,32.685,1708491600000,88304
30588449.0,31.3674,33.0,30.89,33.19,30.71,1708578000000,210652
21714397.0,31.0056,31.07,31.28,31.475,30.175,1708664400000,130373
23496976.0,30.0806,30.63,30.01,30.82,29.74,1708923600000,125651
13232781.0,29.921,30.19,29.86,30.27,29.75,1709010000000,89345
12681557.0,29.7939,29.59,29.87,30.06,29.42,1709096400000,78680
18472168.0,31.22,30.77,31.25,31.49,30.51,1709182800000,98688
17018707.0,31.8374,31.63,31.94,32.335,30.93,1709269200000,114452
28767815.0,32.9153,31.72,33.48,33.63,31.67,1709528400000,165581
16332878.0,33.5629,34.0,33.34,34.305,33.22,1709614800000,117586
13626983.0,33.8427,33.65,33.62,34.28,33.51,1709701200000,96495
10845338.0,33.8793,33.99,33.89,34.23,33.6,1709787600000,78097
13713414.0,34.0357,34.14,33.91,34.35,33.76,1709874000000,88976
20370393.0,34.9906,34.13,35.24,35.46,33.89,1710129600000,137342
14192165.0,33.9686,34.49,33.88,34.5,33.675,1710216000000,90420
15764634.0,34.3641,34.14,34.37,34.63,34.04,1710302400000,83196
18926696.0,34.2261,33.84,34.21,34.57,33.66,1710388800000,106198
53029563.0,33.8433,33.48,33.88,34.06,33.3719,1710475200000,119801
14966896.0,34.3202,33.69,34.42,34.65,33.59,1710734400000,78465
13681777.0,33.606,34.08,33.56,34.16,33.3604,1710820800000,67556
11547262.0,34.0759,33.45,34.3,34.69,33.29,1710907200000,78502
13157310.0,34.7565,34.95,34.53,35.53,34.475,1710993600000,91315
9521376.0,33.9615,34.33,33.77,34.53,33.77,1711080000000,54888
9284126.0,34.0695,34.02,33.92,34.74,33.86,1711339200000,54132
9555879.0,34.1529,34.68,34.0,34.74,34.0,1711425600000,60416
10666981.0,34.9843,34.31,35.25,35.28,34.18,1711512000000,69822
14877937.0,35.8677,35.74,35.84,36.365,35.37,1711598400000,86043
12495839.0,36.4635,36.96,36.43,37.08,36.1,1711944000000,92123
15006798.0,36.6999,36.65,36.79,37.0,36.44,1712030400000,91093
15548145.0,37.1124,36.76,37.23,37.42,36.675,1712116800000,102101
16421261.0,37.6885,37.29,37.72,38.21,36.98,1712203200000,112505
21094232.0,39.2214,37.73,39.65,39.9201,37.56,1712289600000,147427
16286153.0,39.5751,40.0,39.4,40.14,39.17,1712548800000,115606
14876195.0,39.8821,40.17,39.67,40.78,39.45,1712635200000,120312
12584269.0,38.8903,38.7,39.06,39.27,38.21,1712721600000,98573
11538180.0,38.8813,39.32,39.07,39.47,38.355,1712808000000,82759
24292130.0,39.7467,40.2,38.64,41.3,38.305,1712894400000,175307
11393049.0,38.3205,38.88,38.44,38.96,37.77,1713153600000,100842
11523886.0,38.0124,37.9,38.11,38.44,37.3801,1713240000000,93170
10587476.0,38.4529,38.27,38.56,38.99,37.98,1713326400000,71831
6349483.0,38.5971,39.14,38.55,39.21,38.25,1713412800000,55043
10014154.0,38.9833,38.5,39.02,39.21,38.35,1713499200000,69770
13910783.0,37.6319,37.65,37.46,38.28,37.374,1713758400000,106176
11729066.0,37.5311,37.0,37.71,37.81,36.6,1713844800000,93594
11798994.0,38.2042,37.42,38.6,38.745,37.26,1713931200000,90318
36159518.0,42.5527,40.33,43.41,43.91,39.98,1714017600000,264509
14515328.0,42.8224,43.24,42.73,43.39,42.5,1714104000000,114216
12137331.0,42.3554,42.57,42.26,42.92,41.51,1714363200000,81879
13461812.0,40.8354,41.15,40.64,41.63,40.485,1714449600000,103254
11839394.0,40.9401,40.6,40.58,41.78,40.485,1714536000000,110800
8143279.0,40.9195,40.42,41.05,41.37,40.32,1714622400000,69591
7263836.0,40.8015,41.25,40.66,41.46,40.6,1714708800000,64458
7514172.0,41.3572,41.38,41.39,41.84,41.08,1714968000000,59730
7369722.0,41.4617,41.4,41.44,41.72,41.16,1715054400000,59646
7356927.0,41.5465,41.11,41.54,41.83,41.05,1715140800000,59936
9732068.0,42.5453,41.64,42.84,42.97,41.64,1715227200000,76181
7851114.0,42.8259,43.41,42.49,43.75,42.47,1715313600000,64332
6071705.0,42.3197,42.35,42.46,42.86,41.93,1715572800000,52378
7026701.0,42.7078,42.9,42.57,43.19,42.53,1715659200000,61289
7654678.0,43.0297,43.15,43.19,43.415,42.18,1715745600000,64389
7661087.0,42.9448,43.0,42.84,43.31,42.35,1715832000000,56768
9891817.0,43.6423,43.5,43.74,43.96,43.11,1715918400000,72045
8242919.0,44.3283,44.0,44.44,44.59,43.466,1716177600000,68690
6488206.0,44.0205,43.91,44.04,44.3301,43.6,1716264000000,57474
9472944.0,42.5837,43.5,42.39,43.75,41.96,1716350400000,73574
9208117.0,41.3972,41.88,41.23,41.98,41.0,1716436800000,79652
6140708.0,41.9086,41.6,41.98,42.08,41.42,1716523200000,51876
6819563.0,42.3418,42.49,42.4,42.88,42.02,1716868800000,49676
7970087.0,41.8192,41.89,41.64,42.0,41.52,1716955200000,46892
5617200.0,41.9163,41.54,41.89,42.2076,41.51,1717041600000,54368
13114319.0,41.8335,41.93,41.94,42.24,41.395,1717128000000,65023
7364567.0,41.9006,42.01,41.89,42.12,41.6657,1717387200000,58722
9022747.0,40.4348,41.0,40.53,41.0102,40.0627,1717473600000,69086
5739551.0,40.8717,40.66,41.1,41.12,40.36,1717560000000,48411
9848870.0,42.0421,41.0,42.5,42.55,40.64,1717646400000,72758
8977366.0,40.5664,40.78,40.36,41.2391,40.18,1717732800000,76254
6107947.0,40.985,40.38,41.3,41.32,40.11,1717992000000,56004
7099289.0,40.5759,40.75,40.65,40.85,40.115,1718078400000,59077
5244380.0,41.12,41.42,40.99,41.81,40.78,1718164800000,52207
5118934.0,40.5667,40.79,40.56,41.17,40.12,1718251200000,46337
5382630.0,40.7629,40.89,40.82,41.08,40.53,1718337600000,50417
6087553.0,40.9604,41.02,40.91,41.17,40.69,1718596800000,55889
7069970.0,41.652,40.97,41.79,41.95,40.93,1718683200000,60099
