v,vw,o,c,h,l,t,n
1318664.0,39.2131,39.41,39.16,39.6973,38.95,1716177600000,19004
1293346.0,39.9102,39.05,40.08,40.12,39.05,1716264000000,21202
970636.0,38.9935,39.88,38.77,40.37,38.395,1716350400000,20385
942807.0,38.0974,38.66,37.94,38.72,37.745,1716436800000,18708
885036.0,38.1764,38.24,38.21,38.44,37.905,1716523200000,16922
1014616.0,39.1779,38.38,39.35,39.52,38.2,1716868800000,18528
828337.0,38.7226,38.95,38.82,39.09,38.46,1716955200000,15058
1359408.0,39.8832,39.31,39.8,40.2799,39.1845,1717041600000,18960
1215780.0,40.4601,39.95,40.74,40.855,39.5927,1717128000000,20838
1221289.0,41.7018,41.42,41.74,42.08,41.16,1717387200000,19774
1141582.0,42.1137,41.53,42.16,42.61,41.31,1717473600000,20258
2053805.0,43.4122,42.38,43.75,43.85,41.8672,1717560000000,22607
1338271.0,43.6717,43.68,43.74,44.0,42.67,1717646400000,20202
1595620.0,43.0639,43.22,43.03,43.75,42.81,1717732800000,19181
1294235.0,42.6463,42.62,42.91,43.05,41.76,1717992000000,22626
1046623.0,42.6454,42.71,42.64,43.03,42.24,1718078400000,17803
1220922.0,43.0284,43.91,42.72,44.24,42.52,1718164800000,23095
1026922.0,41.6669,42.79,41.52,42.85,41.38,1718251200000,17704
1392808.0,40.2381,41.03,40.08,41.14,39.99,1718337600000,22402
1096928.0,40.6925,39.79,41.08,41.14,39.65,1718596800000,18340
1152420.0,40.3361,40.81,40.38,41.14,40.03,1718683200000,18520
