v,vw,o,c,h,l,t,n
786910.0,42.0682,42.48,41.87,42.71,41.61,1717041600000,13750
765955.0,41.8862,42.16,42.19,42.25,41.38,1717128000000,12303
780768.0,41.4143,42.4,41.08,42.425,41.02,1717387200000,13680
946550.0,40.5001,41.07,40.23,41.45,40.2,1717473600000,16785
1021980.0,41.0071,40.75,41.26,41.37,40.15,1717560000000,16221
504889.0,40.9795,41.12,40.78,41.285,40.71,1717646400000,11222
590130.0,40.4762,40.5,40.45,40.76,40.25,1717732800000,13170
736452.0,41.1617,40.48,41.1,41.675,40.02,1717992000000,16914
1180826.0,41.6845,40.72,41.98,42.11,40.45,1718078400000,17373
837743.0,42.3852,42.87,41.99,43.085,41.85,1718164800000,18372
891063.0,40.9138,42.05,40.8,42.11,40.35,1718251200000,14523
1591753.0,40.1326,40.3,40.11,40.7,39.91,1718337600000,24464
892127.0,39.7591,40.0,39.85,40.19,39.38,1718596800000,15267
1191049.0,39.0926,39.74,39.15,39.74,38.75,1718683200000,16471
