v,vw,o,c,h,l,t,n
1946538.0,28.9398,29.62,28.95,29.69,28.615,1704258000000,26898
16851045.0,28.8528,29.02,28.83,29.28,28.77,1704344400000,25292
1315129.0,28.6101,28.6,28.6,28.91,28.34,1704430800000,17393
1294999.0,29.3748,28.66,29.59,29.595,28.62,1704690000000,16846
1347754.0,29.7648,29.33,29.64,30.07,29.29,1704776400000,18340
1103485.0,29.5465,29.58,29.51,29.98,29.37,1704862800000,19835
969300.0,29.4368,29.57,29.415,29.595,29.2111,1704949200000,14130
916708.0,29.4967,29.53,29.63,29.645,29.28,1705035600000,14527
894009.0,29.6285,29.5,29.63,29.81,29.35,1705381200000,17167
966698.0,29.7348,29.6,29.72,29.96,29.51,1705467600000,15479
1177557.0,30.1042,29.54,30.33,30.38,29.35,1705554000000,18286
854330.0,30.1754,30.55,30.16,30.55,29.97,1705640400000,13887
938471.0,30.3062,30.24,30.36,30.52,29.98,1705899600000,13448
697931.0,30.1212,30.48,30.2,30.68,29.91,1705986000000,11852
876625.0,29.9214,30.43,29.83,30.46,29.79,1706072400000,13842
630250.0,30.1433,29.9,30.34,30.35,29.87,1706158800000,11501
718327.0,30.0888,30.41,30.03,30.48,30.0,1706245200000,11300
754663.0,30.0404,29.98,30.05,30.145,29.79,1706504400000,10924
742433.0,30.0339,30.12,30.11,30.155,29.93,1706590800000,12502
730930.0,29.9815,30.19,29.86,30.28,29.74,1706677200000,12084
655681.0,29.9661,29.86,30.08,30.16,29.65,1706763600000,11716
683883.0,29.837,30.03,29.78,30.09,29.69,1706850000000,13336
677230.0,29.1476,29.56,29.12,29.565,28.97,1707109200000,11281
664563.0,29.0747,29.11,28.97,29.41,28.89,1707195600000,11137
628634.0,28.6226,28.98,28.55,29.06,28.51,1707282000000,11372
602545.0,28.7374,28.38,28.89,28.95,28.22,1707368400000,11650
785946.0,28.7407,28.82,28.68,29.09,28.62,1707454800000,13188
1441818.0,28.9709,28.68,29.09,29.17,28.53,1707714000000,18444
986407.0,28.0423,28.67,27.86,28.83,27.75,1707800400000,15967
713237.0,28.0618,28.08,28.13,28.18,27.75,1707886800000,13141
665313.0,28.8637,28.14,28.94,28.99,28.065,1707973200000,11324
586675.0,28.5357,28.88,28.35,28.9,28.33,1708059600000,9088
544746.0,28.3523,28.12,28.4,28.49,28.12,1708405200000,9903
874041.0,27.9608,28.15,27.85,28.325,27.82,1708491600000,11908
831640.0,28.2673,27.87,28.32,28.54,27.77,1708578000000,12780
942835.0,28.857,28.35,28.8,29.17,28.27,1708664400000,12580
778861.0,28.908,28.7,28.96,29.12,28.56,1708923600000,12211
1233434.0,28.7494,29.01,28.84,29.16,28.42,1709010000000,17440
1989395.0,26.4978,27.24,26.74,27.64,25.87,1709096400000,24290
1157610.0,27.0211,26.32,27.09,27.47,26.3,1709182800000,16809
835991.0,27.2723,27.21,27.35,27.42,27.02,1709269200000,12936
643967.0,27.059,27.22,27.11,27.52,26.7517,1709528400000,10806
666368.0,26.8258,27.09,26.76,27.28,26.545,1709614800000,12480
683717.0,26.7706,26.81,26.85,27.02,26.5,1709701200000,11081
665756.0,26.9751,27.03,27.02,27.11,26.8,1709787600000,11326
610160.0,27.1959,27.17,27.17,27.355,26.99,1709874000000,11400
568198.0,27.028,27.28,27.16,27.28,26.76,1710129600000,10212
940860.0,27.1165,27.92,26.96,27.92,26.93,1710216000000,14166
762258.0,27.0756,26.84,27.08,27.26,26.84,1710302400000,11320
715316.0,26.8419,27.09,26.83,27.12,26.635,1710388800000,12163
3340159.0,27.1617,26.58,27.22,27.23,26.58,1710475200000,12501
741315.0,26.8421,27.21,26.78,27.21,26.74,1710734400000,11341
1098922.0,26.7917,26.79,26.87,27.0,26.56,1710820800000,14917
518698.0,27.1669,26.82,27.36,27.385,26.62,1710907200000,10474
654444.0,27.2848,27.3,27.33,27.475,27.08,1710993600000,10539
491583.0,27.2135,27.13,27.26,27.36,27.0,1711080000000,9567
310381.0,27.1358,27.15,27.14,27.35,27.05,1711339200000,6959
498225.0,27.0697,27.18,27.04,27.215,26.995,1711425600000,8626
434654.0,27.6137,27.22,27.79,27.79,27.21,1711512000000,7654
695272.0,27.7832,27.78,27.65,28.09,27.62,1711598400000,11683
596957.0,27.17,27.55,27.07,27.55,27.01,1711944000000,9268
1068282.0,26.4371,26.83,26.41,26.99,26.285,1712030400000,13686
459007.0,26.5339,26.39,26.54,26.7,26.22,1712116800000,8819
582289.0,26.4671,26.62,26.36,26.74,26.3,1712203200000,9184
560724.0,26.3285,26.3,26.25,26.57,26.19,1712289600000,8905
801800.0,26.2829,26.23,26.2,26.67,26.0,1712548800000,13714
406328.0,26.4247,26.36,26.55,26.56,26.12,1712635200000,6376
573946.0,25.7267,26.15,25.67,26.15,25.56,1712721600000,10096
558801.0,25.713,25.68,25.73,25.915,25.45,1712808000000,10556
856773.0,25.5206,25.7,25.46,25.745,25.45,1712894400000,13986
789587.0,25.4572,25.36,25.35,25.8,25.16,1713153600000,12966
443100.0,25.5487,25.45,25.63,25.69,25.18,1713240000000,8898
565626.0,25.7291,25.79,25.73,25.86,25.57,1713326400000,9997
749830.0,25.5332,25.54,25.47,25.73,25.25,1713412800000,11914
514645.0,25.9226,25.41,26.02,26.05,25.36,1713499200000,8500
536307.0,25.8833,25.97,25.91,26.045,25.69,1713758400000,9716
393887.0,26.0597,26.0,25.97,26.21,25.93,1713844800000,7756
464063.0,26.0464,25.86,26.18,26.2,25.73,1713931200000,9038
610515.0,25.7863,26.06,25.8,26.06,25.62,1714017600000,9128
446174.0,25.8073,25.73,25.77,25.93,25.68,1714104000000,7252
527920.0,26.0353,25.86,26.0,26.17,25.86,1714363200000,8840
883892.0,25.5741,25.84,25.47,25.915,25.425,1714449600000,13005
967235.0,25.5654,25.52,25.45,25.79,25.36,1714536000000,13675
901574.0,25.4394,25.59,25.43,25.6425,25.33,1714622400000,13376
1002726.0,25.7103,25.63,25.66,25.91,25.54,1714708800000,13649
870740.0,25.8061,25.81,25.76,25.915,25.71,1714968000000,13577
907814.0,26.0036,25.82,26.02,26.22,25.79,1715054400000,13203
958511.0,25.9909,25.95,25.87,26.17,25.87,1715140800000,16247
612172.0,26.1524,25.91,26.3,26.3,25.83,1715227200000,10380
1725706.0,25.3354,26.06,25.3,26.33,24.77,1715313600000,21088
1346082.0,25.5586,25.51,25.56,25.846,25.42,1715572800000,19058
1125484.0,25.5395,25.93,25.44,26.19,25.345,1715659200000,16387
1008939.0,25.7962,25.58,25.83,25.909,25.58,1715745600000,18939
734883.0,25.9178,25.77,25.85,26.13,25.75,1715832000000,12113
863944.0,25.8133,25.95,25.76,26.05,25.36,1715918400000,15780
958845.0,25.4037,25.77,25.22,25.95,25.13,1716177600000,14689
664232.0,24.9196,25.24,24.81,25.36,24.76,1716264000000,13966
603943.0,24.5644,24.75,24.48,24.91,24.42,1716350400000,12430
1114801.0,23.872,24.48,23.81,24.5,23.63,1716436800000,17698
885617.0,23.8288,23.99,23.94,24.005,23.68,1716523200000,13550
592090.0,23.9485,23.94,23.98,24.16,23.71,1716868800000,10675
609832.0,23.9448,23.71,24.01,24.04,23.6577,1716955200000,10517
485453.0,24.2203,24.13,24.21,24.38,24.07,1717041600000,9124
668470.0,24.5212,24.26,24.59,24.645,24.16,1717128000000,8759
686370.0,24.5825,24.49,24.59,24.74,24.28,1717387200000,9795
690284.0,24.4607,24.51,24.5,24.595,24.27,1717473600000,9630
349666.0,24.3167,24.5,24.29,24.5,24.21,1717560000000,8221
630950.0,23.9171,24.09,23.85,24.15,23.82,1717646400000,10374
562419.0,23.7687,23.78,23.78,23.96,23.6,1717732800000,11209
1164669.0,23.2599,23.28,23.22,23.47,22.77,1717992000000,17047
917511.0,22.8137,23.2,22.84,23.32,22.65,1718078400000,14256
780208.0,22.9296,23.26,22.86,23.26,22.73,1718164800000,13638
1351434.0,22.7427,22.71,22.875,23.0,22.29,1718251200000,17941
1369276.0,22.6947,22.67,22.63,22.88,22.51,1718337600000,17105
2253542.0,22.8762,22.54,22.85,23.12,22.5,1718596800000,28157
3965599.0,25.0637,24.69,25.38,25.79,24.39,1718683200000,45287
