v,vw,o,c,h,l,t,n
542587.0,27.6829,28.26,27.72,28.26,27.27,1698811200000,11164
514295.0,28.6582,28.42,28.86,28.86,27.89,1698897600000,10341
465210.0,29.4564,28.83,29.57,29.83,28.83,1698984000000,8572
287995.0,29.1052,29.54,29.04,29.65,28.85,1699246800000,7139
495600.0,29.8122,29.27,29.72,30.44,29.27,1699333200000,8549
269048.0,29.854,29.65,29.99,30.015,29.55,1699419600000,7087
326626.0,28.6493,30.15,28.33,30.15,28.15,1699506000000,9282
359988.0,28.3268,28.51,28.34,28.6734,28.18,1699592400000,8170
344084.0,27.9629,28.17,27.93,28.24,27.84,1699851600000,7935
666362.0,28.8621,28.88,28.95,29.05,28.54,1699938000000,12873
999900.0,29.8731,29.09,30.0,30.1,28.92,1700024400000,15259
316518.0,29.4325,30.0,29.57,30.0,29.06,1700110800000,7539
349200.0,30.0524,29.77,30.21,30.26,29.57,1700197200000,7854
295139.0,30.5326,30.26,30.3,30.98,30.2106,1700456400000,8137
507927.0,29.3569,29.95,29.34,30.29,29.03,1700542800000,8924
467396.0,29.6013,29.81,29.33,30.07,29.3,1700629200000,8999
176658.0,29.7725,29.35,29.97,29.97,29.13,1700802000000,4314
652998.0,30.2438,29.76,30.21,30.53,29.57,1701061200000,11835
622613.0,29.9388,30.15,29.73,30.38,29.64,1701147600000,8810
1096220.0,30.0312,30.11,29.98,30.94,29.61,1701234000000,19682
1498659.0,27.7772,28.45,27.63,28.71,27.47,1701320400000,20201
1056561.0,28.2382,27.73,28.36,28.66,27.73,1701406800000,18931
741058.0,28.9708,28.18,29.26,29.26,28.0,1701666000000,14860
394522.0,29.3235,29.15,29.3,29.71,28.92,1701752400000,9526
492600.0,29.5437,29.1,29.58,29.79,28.93,1701838800000,8524
429791.0,29.5126,29.54,29.24,29.98,29.01,1701925200000,8874
299289.0,29.3653,29.24,29.39,29.59,29.04,1702011600000,7082
265618.0,29.5049,29.31,29.53,29.71,29.08,1702270800000,6642
247150.0,29.0711,29.42,29.08,29.42,28.85,1702357200000,6254
480875.0,29.7282,29.21,30.2,30.37,28.51,1702443600000,10446
744445.0,31.2589,30.67,30.97,32.15,30.5,1702530000000,12808
906040.0,31.3605,31.11,31.47,31.67,30.85,1702616400000,11891
664750.0,31.4762,31.46,31.52,31.735,31.14,1702875600000,10641
498306.0,32.0435,31.6,32.01,32.5,31.585,1702962000000,9297
319033.0,32.1424,32.0,31.64,32.65,31.61,1703048400000,5989
1149073.0,32.6437,32.29,32.72,33.05,32.18,1703134800000,14285
720600.0,33.2007,32.8,33.44,33.45,32.78,1703221200000,9762
330009.0,33.4503,33.46,33.41,33.74,33.15,1703566800000,8054
482112.0,33.5894,33.48,33.77,34.0,33.19,1703653200000,8901
616219.0,34.0132,33.69,34.175,34.3486,33.69,1703739600000,10482
537755.0,34.0069,34.18,33.63,34.8,33.605,1703826000000,10486
1192226.0,34.2551,34.7,34.67,34.72,32.61,1704171600000,18817
681333.0,33.5265,34.11,33.0,34.4,32.95,1704258000000,13103
869082.0,33.1819,32.72,33.36,33.435,32.365,1704344400000,13799
478291.0,33.6789,33.32,33.62,33.91,32.985,1704430800000,10261
427398.0,34.4132,33.54,34.59,34.68,33.51,1704690000000,9515
2058265.0,35.3317,34.16,35.3,35.32,32.8654,1704776400000,15828
534517.0,35.2326,35.42,35.31,35.58,34.8,1704862800000,10371
555171.0,35.0717,35.55,35.05,35.83,34.58,1704949200000,10391
370954.0,35.068,35.35,35.08,35.49,34.815,1705035600000,8859
676426.0,34.3072,34.69,34.54,34.78,33.8,1705381200000,12160
1306371.0,34.4395,33.95,34.3,34.37,33.52,1705467600000,9974
942605.0,32.8175,34.57,32.36,34.74,32.26,1705554000000,15882
1099712.0,31.8998,32.37,32.04,32.48,31.49,1705640400000,14401
1287284.0,32.4834,32.64,32.7,33.34,32.085,1705899600000,18616
772312.0,32.8418,32.86,32.98,33.62,32.49,1705986000000,12017
685422.0,32.1762,33.3,32.15,33.3,31.74,1706072400000,12910
508192.0,31.5917,32.56,31.49,32.56,31.27,1706158800000,10842
482454.0,31.6663,31.44,31.52,32.04,31.03,1706245200000,9467
498288.0,32.4358,31.89,32.75,32.78,31.64,1706504400000,9949
564201.0,32.6911,32.7,32.61,33.22,32.39,1706590800000,11680
392598.0,31.7578,32.46,31.48,32.46,31.48,1706677200000,7712
397072.0,31.0729,31.71,31.03,31.71,30.71,1706763600000,8680
385391.0,31.3026,30.8,31.29,31.67,30.6,1706850000000,6532
387308.0,30.6465,31.12,30.62,31.225,30.45,1707109200000,8095
353072.0,31.0586,30.81,31.2,31.23,30.54,1707195600000,8198
698548.0,30.7984,31.18,30.7,31.49,30.58,1707282000000,11479
408808.0,31.2511,30.82,31.18,31.755,30.755,1707368400000,7667
562883.0,31.8082,31.39,31.99,32.095,31.06,1707454800000,10579
666463.0,32.4088,31.97,31.96,33.04,31.79,1707714000000,13379
614745.0,30.7054,30.76,30.45,31.245,30.36,1707800400000,12359
847304.0,31.1228,31.12,30.93,31.9,30.865,1707886800000,13753
1400741.0,30.4246,31.24,30.45,31.37,30.0,1707973200000,21867
712562.0,29.9974,30.2,29.95,30.34,29.49,1708059600000,12039
508543.0,29.8074,29.615,29.97,30.33,29.35,1708405200000,9963
575123.0,29.6578,29.64,29.625,29.86,29.3,1708491600000,10765
713934.0,29.8491,30.18,29.92,30.31,29.62,1708578000000,12343
393844.0,29.9378,29.99,29.82,30.3,29.72,1708664400000,9083
889792.0,29.9493,29.79,29.86,30.69,29.74,1708923600000,9183
612459.0,30.2872,30.35,30.1,30.72,29.94,1709010000000,11621
560486.0,29.8502,29.87,29.74,30.075,29.68,1709096400000,12124
816844.0,29.7874,30.01,29.84,30.12,29.57,1709182800000,12833
815081.0,30.0329,29.81,30.03,30.3,29.66,1709269200000,9771
410795.0,30.0994,30.16,30.03,30.325,29.87,1709528400000,9238
873636.0,28.7039,29.59,28.42,29.775,28.21,1709614800000,14251
628049.0,28.5185,28.87,28.4,29.04,28.09,1709701200000,10099
360439.0,28.7775,28.52,28.84,28.93,28.41,1709787600000,8281
321193.0,29.3563,29.21,29.31,29.6425,29.09,1709874000000,7815
385139.0,29.4812,29.23,29.35,29.83,29.211,1710129600000,7915
644010.0,29.5905,29.11,29.85,29.9,29.01,1710216000000,10622
583500.0,30.4302,29.66,30.46,30.75,29.6101,1710302400000,10525
708518.0,29.9545,30.51,29.84,30.52,29.81,1710388800000,12606
847263.0,29.6209,30.02,29.57,30.04,29.44,1710475200000,12933
408356.0,29.9132,29.74,29.89,30.175,29.325,1710734400000,8744
460354.0,30.0578,29.55,30.2,30.43,29.53,1710820800000,8669
588990.0,30.3245,30.33,30.3,30.61,30.04,1710907200000,9712
842320.0,30.4918,30.43,30.39,30.855,30.31,1710993600000,11794
617086.0,30.3811,30.31,30.55,30.55,29.99,1711080000000,9358
1149922.0,30.5175,30.55,30.43,30.7,30.26,1711339200000,14119
1281851.0,30.7857,30.49,30.18,30.6,29.885,1711425600000,17562
7722122.0,35.6445,34.5,35.9,36.65,34.03,1711512000000,78189
1965011.0,36.8719,36.0,37.38,37.48,35.87,1711598400000,31824
3031162.0,35.2554,36.0,35.35,36.51,34.53,1711944000000,39613
1788517.0,34.8834,35.07,34.73,35.38,34.26,1712030400000,24795
1267095.0,35.1415,34.57,35.1,35.39,34.57,1712116800000,16991
1080520.0,34.7217,35.28,34.11,35.59,34.01,1712203200000,16985
952128.0,34.267,33.98,34.21,34.78,33.59,1712289600000,16855
780379.0,34.5665,34.6,34.68,34.77,34.15,1712548800000,13398
1983029.0,34.8572,35.43,35.13,35.5121,34.6,1712635200000,17312
1692569.0,33.5721,33.36,33.36,34.435,32.105,1712721600000,22430
987990.0,33.0354,33.38,33.37,33.8,32.27,1712808000000,16370
1105564.0,32.4106,33.11,32.17,33.19,32.0,1712894400000,18151
1354591.0,31.2005,32.63,31.04,32.63,30.8,1713153600000,19718
1897617.0,30.4062,30.8,29.94,31.0,29.87,1713240000000,23480
987372.0,29.9288,30.0,29.68,30.31,29.67,1713326400000,17363
1024183.0,29.795,29.76,29.75,30.1,29.45,1713412800000,15062
811803.0,29.6107,29.57,29.41,30.0,29.37,1713499200000,13814
989411.0,29.4308,29.61,29.64,29.699,29.12,1713758400000,17812
863377.0,29.9643,29.59,30.16,30.235,29.3998,1713844800000,14897
757241.0,30.174,30.13,30.17,30.65,29.79,1713931200000,13878
1008834.0,29.7189,29.61,29.78,29.855,29.355,1714017600000,13986
881692.0,29.6928,29.84,29.51,30.08,29.41,1714104000000,14702
1069777.0,29.4633,29.55,29.44,29.7037,29.3,1714363200000,17317
1051796.0,29.1742,29.2,29.16,29.49,29.035,1714449600000,14078
1443926.0,29.9221,29.17,30.02,30.56,29.105,1714536000000,22760
791796.0,30.5911,30.43,30.71,30.975,30.06,1714622400000,14767
715446.0,30.2442,31.28,30.2,31.34,29.845,1714708800000,14750
795109.0,30.8217,30.33,30.87,31.0,30.3,1714968000000,14997
621428.0,31.2401,30.79,31.34,31.42,30.75,1715054400000,11835
651838.0,30.9017,31.08,30.89,31.45,30.72,1715140800000,12003
362460.0,30.8455,31.0,30.81,31.225,30.67,1715227200000,11727
430125.0,31.0304,30.9,31.11,31.165,30.73,1715313600000,12755
581489.0,30.9629,31.4,30.67,31.8,30.59,1715572800000,11736
467821.0,31.1286,30.98,31.12,31.5,30.85,1715659200000,12927
695759.0,31.8635,31.57,32.15,32.21,31.17,1715745600000,15644
619935.0,32.1201,32.13,31.87,32.5,31.83,1715832000000,14220
380632.0,31.9591,31.85,31.99,32.045,31.6,1715918400000,12031
735837.0,31.7658,32.0,31.74,32.02,31.51,1716177600000,13868
783713.0,31.6799,31.49,31.7,31.94,31.49,1716264000000,13835
951448.0,31.6217,31.68,31.57,32.0,31.44,1716350400000,15773
999288.0,31.0368,31.69,30.89,31.71,30.84,1716436800000,17981
506833.0,30.6205,30.9,30.66,31.015,30.42,1716523200000,12265
845475.0,30.3987,30.46,30.51,30.64,30.06,1716868800000,19650
1588634.0,30.005,29.98,30.15,30.23,29.75,1716955200000,25087
2750457.0,29.9815,28.52,30.11,30.56,28.5,1717041600000,42492
1761592.0,30.3694,30.42,30.53,30.66,29.74,1717128000000,22122
1034792.0,30.2588,30.53,30.35,30.97,29.94,1717387200000,19615
772228.0,30.1145,30.16,30.17,30.24,29.965,1717473600000,14020
967698.0,29.557,30.48,29.62,30.56,29.02,1717560000000,20182
667525.0,29.8435,29.62,29.86,30.1,29.62,1717646400000,13622
530688.0,30.0062,29.7,30.0,30.15,29.7,1717732800000,11087
629966.0,30.1095,29.87,30.21,30.3,29.87,1717992000000,13682
538412.0,30.2533,30.19,30.42,30.44,29.94,1718078400000,13476
3310470.0,31.5426,30.94,31.26,32.02,30.94,1718164800000,23807
828250.0,31.194,31.27,31.38,31.45,30.775,1718251200000,15283
1181920.0,31.6501,31.25,31.69,31.97,31.21,1718337600000,17611
716873.0,31.1135,31.63,31.34,31.77,30.61,1718596800000,13178
1385728.0,31.5265,31.26,31.49,31.745,31.06,1718683200000,13007
