v,vw,o,c,h,l,t,n
1345218.0,26.9312,27.45,26.78,27.5,26.755,1711425600000,14706
1464402.0,27.2023,27.02,27.25,27.29,26.99,1711512000000,15624
1234872.0,27.1091,27.33,27.07,27.33,26.91,1711598400000,13072
1306687.0,27.1836,27.13,27.24,27.39,26.88,1711944000000,15001
2384539.0,26.6873,27.04,26.77,27.15,26.385,1712030400000,20118
1266542.0,26.3961,26.76,26.33,26.88,26.21,1712116800000,13591
1260125.0,26.0116,26.59,25.81,26.78,25.77,1712203200000,14151
1780139.0,26.1125,25.76,26.12,26.42,25.435,1712289600000,16621
1221275.0,26.0573,26.24,25.93,26.38,25.83,1712548800000,12242
4113494.0,26.8105,27.29,26.73,27.56,26.23,1712635200000,35968
2030369.0,26.0696,26.32,26.14,26.4199,25.75,1712721600000,22508
2076481.0,25.2714,26.31,24.99,26.31,24.91,1712808000000,20704
1895023.0,24.4434,25.05,24.42,25.17,24.16,1712894400000,19892
2703146.0,24.0795,24.24,24.02,24.64,23.915,1713153600000,23395
1555715.0,23.8616,23.84,23.77,24.1,23.65,1713240000000,20048
2242884.0,24.2061,23.94,24.01,24.59,23.735,1713326400000,23549
1746874.0,23.8298,23.86,23.76,24.14,23.62,1713412800000,18085
2242568.0,23.7494,23.65,23.85,23.87,23.48,1713499200000,21191
1659442.0,24.0325,24.08,24.07,24.19,23.7604,1713758400000,16956
1239074.0,24.395,24.09,24.26,24.63,24.06,1713844800000,16811
1628604.0,24.5867,24.26,24.65,24.81,24.16,1713931200000,17743
1261117.0,24.3359,24.39,24.44,24.6,23.89,1714017600000,15706
971223.0,24.6295,24.55,24.68,24.8,24.3,1714104000000,12425
1690659.0,24.9017,24.68,24.88,25.26,24.58,1714363200000,17149
2112951.0,24.5673,24.83,24.54,24.98,24.4,1714449600000,21339
2811061.0,23.8858,23.85,24.01,24.28,23.26,1714536000000,27316
1930312.0,23.7155,23.87,23.86,23.99,23.39,1714622400000,20179
1337442.0,24.12,24.14,24.05,24.48,23.92,1714708800000,17492
1579745.0,24.0741,24.18,24.1,24.43,23.8,1714968000000,18659
1666067.0,24.4849,24.22,24.59,24.785,24.07,1715054400000,19728
1065539.0,24.0807,24.45,24.1,24.46,23.88,1715140800000,13414
974593.0,24.2502,24.27,24.26,24.44,24.08,1715227200000,13730
995135.0,24.1563,24.35,24.05,24.46,24.04,1715313600000,12321
1288295.0,24.6354,24.28,24.71,24.75,24.28,1715572800000,14242
1218829.0,24.5476,24.96,24.49,25.285,24.24,1715659200000,15530
2282962.0,24.1932,24.82,24.14,25.16,23.98,1715745600000,20644
1520945.0,24.3549,24.18,24.46,24.52,24.04,1715832000000,18324
1400834.0,24.2595,24.54,24.15,24.59,24.105,1715918400000,15056
1590208.0,24.3454,24.22,24.38,24.51,24.12,1716177600000,14235
1015653.0,24.2953,24.32,24.34,24.57,24.11,1716264000000,14228
1574596.0,24.3823,24.41,24.21,24.84,24.125,1716350400000,18393
1497484.0,24.0442,24.29,24.0,24.29,23.86,1716436800000,17787
1813444.0,24.1138,23.98,24.02,24.25,23.96,1716523200000,22416
1454861.0,23.9568,24.19,23.75,24.32,23.73,1716868800000,17540
2067993.0,23.364,23.36,23.29,23.63,23.14,1716955200000,19004
1473147.0,23.3206,23.31,23.21,23.64,23.18,1717041600000,17036
3042875.0,23.3842,23.25,23.4,23.66,23.2,1717128000000,18470
1963929.0,23.9883,23.66,24.055,24.17,23.44,1717387200000,21471
2782559.0,23.656,24.14,23.65,24.42,23.44,1717473600000,26544
1624716.0,24.0977,23.8,24.19,24.27,23.625,1717560000000,20413
2020642.0,24.1654,24.18,24.16,24.32,23.96,1717646400000,18606
1267578.0,23.9688,24.16,23.91,24.25,23.84,1717732800000,15110
1448021.0,23.9764,23.6,24.19,24.26,23.37,1717992000000,19066
1658692.0,24.5646,24.01,24.79,25.0,23.83,1718078400000,21244
3551583.0,25.1023,25.27,24.84,25.47,24.735,1718164800000,33084
1528737.0,24.7694,24.81,24.81,25.01,24.41,1718251200000,17524
1584211.0,24.4629,24.54,24.5,24.81,24.27,1718337600000,19516
1767798.0,24.8064,24.6,25.01,25.05,24.32,1718596800000,20688
1365636.0,24.627,25.16,24.42,25.4,24.4,1718683200000,17068
