v,vw,o,c,h,l,t,n
1113041.0,35.0096,34.97,35.04,35.145,34.9,1700110800000,3232
785731.0,35.3949,35.3,35.44,35.4586,35.24,1700197200000,2854
1034932.0,35.6517,35.49,35.66,35.72,35.45,1700456400000,2332
838918.0,35.5958,35.68,35.57,35.7105,35.525,1700542800000,3036
1100372.0,35.6024,35.62,35.65,35.685,35.4601,1700629200000,3811
312840.0,35.8917,35.76,35.94,35.945,35.76,1700802000000,1177
1007919.0,35.796,35.85,35.8,35.8656,35.72,1701061200000,2881
803346.0,35.6954,35.61,35.71,35.83,35.58,1701147600000,2703
671184.0,35.8305,35.83,35.81,35.95,35.71,1701234000000,2292
1081658.0,35.7473,35.78,35.76,35.86,35.65,1701320400000,3067
664732.0,36.0896,35.73,36.16,36.1884,35.73,1701406800000,2620
731281.0,35.8859,35.86,35.93,35.99,35.774,1701666000000,3034
826118.0,35.7984,35.8,35.8,35.9,35.71,1701752400000,2346
453676.0,35.977,36.12,35.82,36.155,35.82,1701838800000,2074
756889.0,35.9639,35.91,36.0,36.068,35.79,1701925200000,2572
484895.0,36.076,35.91,36.12,36.19,35.91,1702011600000,2120
573270.0,36.1673,36.08,36.22,36.2399,36.04,1702270800000,2129
1000103.0,36.264,36.23,36.32,36.33,36.1,1702357200000,2275
3814364.0,36.3787,36.41,36.91,36.94,36.255,1702443600000,3076
863994.0,37.172,37.1,37.17,37.31,37.025,1702530000000,3250
564418.0,36.9796,37.02,36.87,37.1174,36.86,1702616400000,2710
707348.0,36.9745,37.06,37.01,37.13,36.8999,1702875600000,2723
853952.0,37.3509,37.2,37.37,37.39,37.2,1702962000000,2547
1816197.0,36.8739,37.01,36.59,37.11,36.58,1703048400000,4661
662770.0,37.053,37.03,37.2,37.205,36.9301,1703134800000,2290
921202.0,37.2681,37.3,37.25,37.36,37.1379,1703221200000,3585
947259.0,37.4296,37.32,37.47,37.515,37.3169,1703566800000,2724
766334.0,37.6068,37.48,37.66,37.68,37.465,1703653200000,2988
1140858.0,37.5561,37.63,37.5,37.74,37.495,1703739600000,2894
631767.0,37.5766,37.58,37.56,37.69,37.4601,1703826000000,2746
737000.0,37.0889,37.11,37.03,37.21,36.9801,1704171600000,3158
973876.0,36.735,36.65,36.79,36.875,36.57,1704258000000,4058
734471.0,36.8552,36.69,36.84,36.98,36.69,1704344400000,2890
965123.0,36.8191,36.67,36.73,37.0448,36.645,1704430800000,3299
863325.0,36.9678,36.75,37.1,37.1,36.74,1704690000000,2799
976058.0,36.7806,36.76,36.78,36.86,36.7,1704776400000,3342
771138.0,36.9383,36.85,36.98,37.025,36.84,1704862800000,2499
689963.0,36.8152,37.0,36.93,37.07,36.59,1704949200000,2907
749169.0,37.0998,37.18,37.07,37.26,37.01,1705035600000,2497
891363.0,36.5072,36.63,36.48,36.685,36.3961,1705381200000,3738
870045.0,36.0311,36.04,36.14,36.15,35.8639,1705467600000,2789
1177510.0,36.3575,36.28,36.49,36.49,36.21,1705554000000,3340
905411.0,36.4744,36.42,36.61,36.62,36.281,1705640400000,3076
892477.0,36.6957,36.69,36.68,36.795,36.6117,1705899600000,3168
784983.0,36.5458,36.5,36.62,36.6399,36.4401,1705986000000,2722
1160765.0,37.0741,37.11,36.98,37.23,36.96,1706072400000,3960
1265223.0,37.066,37.1,37.16,37.16,36.94,1706158800000,3433
803813.0,37.4201,37.42,37.41,37.4799,37.36,1706245200000,2783
1740152.0,37.4385,37.35,37.63,37.65,37.32,1706504400000,2847
683653.0,37.5479,37.58,37.59,37.62,37.415,1706590800000,2537
1340000.0,37.603,37.74,37.41,37.85,37.33,1706677200000,4723
1196218.0,37.7124,37.53,37.85,37.87,37.4873,1706763600000,4001
1269600.0,37.4863,37.53,37.54,37.55,37.365,1706850000000,5280
969313.0,37.2591,37.27,37.32,37.3859,37.08,1707109200000,3381
903041.0,37.4784,37.33,37.59,37.6,37.315,1707195600000,2980
694661.0,37.5497,37.54,37.57,37.615,37.485,1707282000000,2665
970075.0,37.5024,37.55,37.53,37.55,37.425,1707368400000,3069
1377378.0,37.6898,37.6,37.75,37.79,37.51,1707454800000,3726
3799793.0,37.8238,37.71,37.76,37.895,37.71,1707714000000,3028
974595.0,37.1674,37.29,37.13,37.3459,36.995,1707800400000,3780
1094308.0,37.5633,37.45,37.7,37.7,37.39,1707886800000,3341
1348824.0,38.1399,37.96,38.23,38.235,37.96,1707973200000,3703
926509.0,38.3717,38.25,38.3,38.49,38.19,1708059600000,3938
903650.0,38.3192,38.46,38.32,38.48,38.22,1708405200000,3146
795322.0,38.3063,38.26,38.4,38.42,38.215,1708491600000,2999
839799.0,38.8031,38.72,38.88,38.905,38.67,1708578000000,2870
1016263.0,38.9032,38.92,38.89,38.97,38.8117,1708664400000,3128
3700613.0,38.8142,38.88,38.81,38.88,38.7312,1708923600000,4158
1213571.0,38.7786,38.74,38.81,38.839,38.6997,1709010000000,3759
892317.0,38.5602,38.57,38.56,38.6257,38.495,1709096400000,3509
749421.0,38.6422,38.73,38.67,38.8003,38.48,1709182800000,2991
3124830.0,38.9142,38.79,39.1,39.105,38.6341,1709269200000,4070
1276156.0,39.0371,38.94,39.03,39.1,38.9201,1709528400000,3149
761255.0,38.8558,38.96,38.8,39.055,38.67,1709614800000,3073
830386.0,39.2519,39.22,39.25,39.375,39.12,1709701200000,3212
993407.0,39.8121,39.65,39.86,39.92,39.59,1709787600000,3536
1307317.0,39.6631,39.96,39.56,39.97,39.505,1709874000000,4001
1158214.0,39.3762,39.41,39.42,39.4399,39.24,1710129600000,3758
857976.0,39.618,39.49,39.78,39.785,39.295,1710216000000,3344
991658.0,39.8222,39.83,39.82,39.89,39.755,1710302400000,3447
1079221.0,39.5532,39.84,39.54,39.84,39.37,1710388800000,3858
1474176.0,39.4572,39.51,39.43,39.55,39.31,1710475200000,5056
1499226.0,39.3686,39.46,39.32,39.5,39.31,1710734400000,4267
912303.0,39.3411,39.32,39.34,39.5,39.21,1710820800000,3322
1084277.0,39.556,39.38,39.81,39.825,39.32,1710907200000,4009
902219.0,39.792,39.82,39.72,39.89,39.72,1710993600000,3569
844326.0,39.5393,39.6,39.52,39.62,39.4799,1711080000000,2502
757221.0,39.5292,39.41,39.45,39.605,39.405,1711339200000,2780
1067020.0,39.5624,39.64,39.47,39.66,39.46,1711425600000,3301
986238.0,39.6226,39.55,39.73,39.735,39.485,1711512000000,3167
1234570.0,39.6595,39.59,39.66,39.71,39.59,1711598400000,4206
989941.0,39.6062,39.62,39.58,39.78,39.5143,1711944000000,4040
1396857.0,39.1638,39.17,39.23,39.23,39.09,1712030400000,4757
1286226.0,39.3486,39.08,39.37,39.4499,39.08,1712116800000,4383
933682.0,39.287,39.6,38.97,39.6,38.915,1712203200000,4485
1724427.0,39.0629,38.9,39.07,39.18,38.85,1712289600000,5128
1245743.0,39.2809,39.27,39.26,39.325,39.18,1712548800000,4150
2755127.0,39.1968,39.4,39.28,39.47,39.03,1712635200000,6038
2102806.0,38.7693,38.69,38.82,38.95,38.625,1712721600000,7466
1488662.0,38.8261,39.01,38.97,39.0199,38.535,1712808000000,5683
1114971.0,38.4375,38.58,38.31,38.71,38.24,1712894400000,5310
1435822.0,38.3898,38.79,38.22,38.81,38.14,1713153600000,5519
1685826.0,37.9499,37.94,37.94,38.1,37.76,1713240000000,5573
3783927.0,37.88,38.16,37.9,38.16,37.71,1713326400000,8876
1629357.0,37.8217,37.85,37.71,37.958,37.6403,1713412800000,4677
2100466.0,37.6908,37.7,37.62,37.86,37.515,1713499200000,5544
1028088.0,37.9402,37.81,38.01,38.1499,37.74,1713758400000,3768
870686.0,38.4256,38.17,38.46,38.51,38.135,1713844800000,3589
1239765.0,38.278,38.5,38.3,38.52,38.145,1713931200000,4364
1734051.0,38.0478,37.7,38.12,38.19,37.65,1714017600000,4829
925715.0,38.3929,38.25,38.39,38.47,38.25,1714104000000,3639
575190.0,38.4594,38.44,38.49,38.55,38.37,1714363200000,3643
695496.0,38.1191,38.28,37.89,38.405,37.88,1714449600000,3702
1709251.0,37.82,37.89,37.75,38.24,37.65,1714536000000,4992
907483.0,38.1744,38.13,38.24,38.3199,37.92,1714622400000,3359
683048.0,38.6231,38.75,38.68,38.795,38.44,1714708800000,3357
1646651.0,38.9372,38.85,38.98,39.0065,38.83,1714968000000,2863
577744.0,39.1507,39.17,39.13,39.24,39.0703,1715054400000,2666
762045.0,39.1206,39.02,39.15,39.195,39.02,1715140800000,2145
634659.0,39.422,39.21,39.51,39.51,39.2084,1715227200000,2783
499187.0,39.6276,39.71,39.63,39.73,39.58,1715313600000,2208
443789.0,39.5811,39.63,39.56,39.675,39.53,1715572800000,2254
505306.0,39.6748,39.67,39.76,39.7685,39.585,1715659200000,2698
835913.0,40.0495,39.93,40.16,40.165,39.805,1715745600000,2408
749023.0,40.1773,40.21,40.12,40.245,40.1,1715832000000,3621
517883.0,40.1888,40.06,40.22,40.2399,40.035,1715918400000,2150
859472.0,40.3345,40.25,40.28,40.3999,40.25,1716177600000,4529
417597.0,40.1881,40.1,40.2,40.235,40.1,1716264000000,1893
1024820.0,39.8944,40.0,39.84,40.0,39.715,1716350400000,3101
997165.0,39.8537,40.28,39.72,40.28,39.63,1716436800000,5686
503298.0,40.0157,39.89,40.04,40.09,39.855,1716523200000,3086
555046.0,39.9389,40.14,39.95,40.14,39.81,1716868800000,3309
904346.0,39.3622,39.46,39.31,39.52,39.3,1716955200000,4516
583598.0,39.624,39.54,39.63,39.71,39.5201,1717041600000,3511
567804.0,39.7774,39.9,39.96,39.99,39.63,1717128000000,3283
691256.0,40.0421,40.11,40.08,40.205,39.8998,1717387200000,3850
726026.0,40.0246,40.04,40.09,40.125,39.895,1717473600000,5047
697780.0,40.4031,40.42,40.52,40.53,40.19,1717560000000,3325
525864.0,40.6158,40.58,40.69,40.69,40.525,1717646400000,2839
1205117.0,40.3321,40.34,40.21,40.4803,40.19,1717732800000,3202
476009.0,40.1567,40.01,40.26,40.2982,39.9401,1717992000000,2527
550633.0,39.2336,39.25,39.27,39.355,39.0593,1718078400000,2982
1277946.0,39.9572,39.96,39.81,40.079,39.735,1718164800000,4687
733058.0,39.2724,39.56,39.33,39.5743,39.17,1718251200000,2716
1820759.0,38.864,38.83,38.9,38.94,38.6524,1718337600000,6040
1076707.0,38.9251,38.84,39.06,39.08,38.695,1718596800000,3865
1186140.0,39.2082,39.08,39.25,39.275,39.06,1718683200000,4267
