v,vw,o,c,h,l,t,n
1912146.0,47.3728,47.98,47.5,48.22,46.9,1698033600000,22993
2030801.0,47.463,48.04,47.03,48.66,46.98,1698120000000,24936
1690772.0,46.4899,47.05,46.23,47.7052,45.98,1698206400000,26146
2074459.0,46.2103,45.82,46.62,46.97,44.755,1698292800000,29194
1390687.0,46.1109,46.51,46.1,46.7,45.32,1698379200000,21648
1465129.0,45.8902,46.67,46.06,46.97,45.11,1698638400000,22096
1576421.0,47.0013,46.11,47.53,47.57,45.56,1698724800000,23414
2190392.0,48.262,47.61,48.2,48.87,46.78,1698811200000,28205
3239646.0,47.951,48.48,47.44,50.145,46.8948,1698897600000,42149
3615212.0,45.5739,47.3,45.99,47.465,44.25,1698984000000,45356
2349740.0,45.3355,46.5,45.29,46.7,44.62,1699246800000,30831
2251008.0,43.9323,44.36,43.98,44.4084,43.41,1699333200000,29987
2372236.0,43.8854,43.63,43.77,44.52,43.43,1699419600000,29155
1902203.0,42.8307,43.89,42.31,44.37,42.16,1699506000000,27032
1731675.0,43.4755,42.79,43.83,43.84,42.59,1699592400000,20826
1458161.0,44.2478,43.72,44.42,44.43,43.55,1699851600000,16635
1804048.0,45.4107,44.56,45.52,45.7,44.495,1699938000000,25958
2270077.0,46.4218,45.06,46.27,47.37,45.06,1700024400000,27146
3108750.0,44.2748,45.77,44.35,45.98,43.63,1700110800000,31157
2345504.0,45.1621,44.45,45.01,46.0,44.44,1700197200000,22367
1526992.0,45.315,45.41,45.39,45.78,44.96,1700456400000,21644
1639569.0,44.7084,45.01,44.69,45.42,44.39,1700542800000,20448
1533473.0,45.153,43.89,45.09,45.59,43.58,1700629200000,18153
621769.0,45.3895,45.52,45.12,46.04,45.09,1700802000000,8516
1739508.0,45.4032,44.74,45.6,45.65,44.36,1701061200000,18640
1579805.0,45.4249,45.6,45.28,46.12,45.0,1701147600000,17575
2255638.0,44.8372,45.89,44.51,46.31,44.385,1701234000000,27781
2196040.0,44.5488,44.84,44.4,45.51,43.81,1701320400000,25073
1675729.0,45.0521,44.21,45.11,45.75,44.08,1701406800000,22627
1717756.0,44.1149,44.47,43.96,45.15,43.785,1701666000000,24134
3277203.0,43.0272,44.05,42.63,44.341,42.575,1701752400000,36910
2074957.0,41.3499,42.1,40.99,42.46,40.97,1701838800000,31929
1863598.0,40.921,41.27,40.84,41.7,40.54,1701925200000,25864
1511776.0,41.1633,41.28,40.98,42.0,40.93,1702011600000,21109
1910473.0,41.2431,40.77,41.39,41.58,40.55,1702270800000,27487
2393528.0,40.3003,40.82,40.34,40.95,39.82,1702357200000,28598
3258204.0,40.8124,40.48,41.08,41.15,40.0,1702443600000,34259
2898873.0,42.8695,42.22,43.05,43.21,42.095,1702530000000,33367
4901254.0,42.8453,43.09,42.79,43.45,42.59,1702616400000,31334
2951803.0,44.3899,43.82,44.37,44.92,43.5,1702875600000,35354
3450239.0,46.2633,44.47,46.88,46.945,44.39,1702962000000,35047
2629182.0,46.1471,46.9,45.27,47.8136,45.19,1703048400000,32413
1926246.0,45.0243,45.2,45.2,45.68,44.34,1703134800000,25870
1379382.0,45.5959,45.66,45.28,46.32,45.2,1703221200000,20873
1028311.0,45.8093,45.88,45.74,46.16,45.28,1703566800000,16209
1033185.0,45.3505,45.79,45.3,45.94,45.08,1703653200000,17436
1251886.0,44.4432,45.0,44.26,45.07,44.15,1703739600000,18966
1286748.0,44.0604,44.23,43.96,44.63,43.76,1703826000000,19038
1868241.0,44.4428,44.3,44.4,45.17,44.07,1704171600000,26219
3662594.0,43.924,44.5,43.89,44.88,42.8551,1704258000000,43569
2426267.0,43.6689,44.5,42.95,45.09,42.9,1704344400000,32757
3206856.0,42.2859,43.33,42.02,43.53,41.76,1704430800000,39355
2218340.0,41.4823,40.8,41.88,41.88,40.525,1704690000000,29127
1466910.0,41.4404,41.75,41.47,41.83,40.95,1704776400000,20810
1236918.0,40.9964,41.63,40.95,41.925,40.53,1704862800000,19358
1394340.0,41.56,41.16,41.73,41.735,40.97,1704949200000,19932
2230744.0,42.6615,42.56,42.86,42.99,42.13,1705035600000,26426
4138250.0,42.9398,42.93,42.1,44.73,41.83,1705381200000,47599
2980382.0,41.4057,41.42,41.17,41.83,41.01,1705467600000,33394
2333677.0,41.6152,41.55,42.14,42.28,40.63,1705554000000,31832
1713954.0,42.3567,42.29,42.72,42.73,41.6508,1705640400000,26338
1627579.0,43.1018,42.81,43.05,43.535,42.32,1705899600000,24483
2291288.0,43.6578,43.07,43.87,44.04,42.945,1705986000000,31689
1812374.0,44.6374,44.35,44.79,45.06,43.73,1706072400000,25866
2403321.0,46.0163,45.7,46.05,46.445,45.11,1706158800000,30041
2141249.0,47.7994,46.08,48.54,48.58,45.85,1706245200000,27976
2774034.0,48.8923,48.48,48.91,49.39,48.08,1706504400000,33496
2911146.0,50.4485,48.37,51.29,51.3,48.32,1706590800000,34623
2207162.0,50.9909,51.3,50.51,51.97,50.5,1706677200000,31170
2893076.0,49.7796,50.85,50.23,51.65,47.87,1706763600000,36961
1595627.0,49.4793,50.29,49.31,50.41,48.94,1706850000000,22765
1767002.0,50.2077,48.82,50.72,51.2345,48.52,1707109200000,27080
2461566.0,50.81,50.76,49.9,52.26,49.9,1707195600000,31186
2671610.0,52.2725,50.11,52.54,53.29,49.98,1707282000000,35602
1747581.0,52.932,52.48,52.87,53.65,52.05,1707368400000,27140
2016748.0,53.2532,52.98,53.35,53.64,52.74,1707454800000,24214
2322434.0,53.6089,53.56,53.12,54.52,53.1,1707714000000,30803
2024126.0,52.3955,52.31,52.48,53.05,51.82,1707800400000,28710
3490624.0,52.18,52.97,52.24,53.26,51.19,1707886800000,37555
4993290.0,50.9259,49.5,51.06,52.05,49.4,1707973200000,51762
3268485.0,49.0483,51.12,48.16,51.12,48.14,1708059600000,39852
5062305.0,45.8999,47.9,46.43,47.9,44.9808,1708405200000,60720
2255800.0,47.2234,46.71,47.22,47.65,46.525,1708491600000,29640
3419232.0,46.4728,46.29,46.99,47.01,45.37,1708578000000,36176
2169189.0,47.2294,46.58,47.34,47.88,45.97,1708664400000,25626
1774816.0,48.515,47.31,48.35,49.25,47.06,1708923600000,26266
1591998.0,48.4067,48.75,48.16,49.68,47.875,1709010000000,22385
2122162.0,46.273,47.53,45.81,47.815,45.7,1709096400000,28121
2631686.0,46.4593,46.0,46.7,46.82,45.67,1709182800000,32180
2217713.0,48.38,47.26,48.75,48.76,47.1297,1709269200000,29344
2298850.0,48.6466,48.79,48.07,49.475,48.04,1709528400000,28413
1824832.0,47.8831,47.77,47.88,48.74,47.27,1709614800000,24507
1550389.0,48.0584,48.41,47.97,48.76,46.91,1709701200000,20437
2190257.0,50.4818,48.98,50.47,51.65,48.53,1709787600000,30327
1049475.0,50.1309,50.43,50.06,51.39,49.47,1709874000000,15880
1671530.0,49.718,49.86,50.07,50.12,49.13,1710129600000,22116
1155327.0,50.4141,49.83,50.44,50.95,49.32,1710216000000,15550
4853483.0,54.9603,51.89,54.96,56.235,51.89,1710302400000,53604
2406839.0,54.7554,55.3,54.69,56.66,53.935,1710388800000,26493
5183162.0,56.9665,56.36,56.65,58.655,55.84,1710475200000,43810
2433780.0,55.9118,57.04,55.82,57.29,55.09,1710734400000,30213
2557989.0,56.2308,55.8,56.25,56.82,55.43,1710820800000,23550
2311029.0,57.0183,55.76,57.43,57.86,55.04,1710907200000,22397
1979713.0,56.7145,57.5,56.72,57.5,56.08,1710993600000,22009
2372136.0,55.9527,56.05,56.29,56.5,55.19,1711080000000,25522
1548889.0,56.563,56.89,56.31,57.52,56.13,1711339200000,17618
1399632.0,55.7555,56.31,55.34,56.9999,55.32,1711425600000,20213
1052922.0,55.7934,55.19,56.08,56.1,55.15,1711512000000,16216
2226576.0,57.2417,55.86,57.57,57.81,55.5,1711598400000,28198
1521335.0,58.2697,57.41,58.58,58.72,56.75,1711944000000,23871
2095000.0,59.0753,58.98,59.5,59.98,57.97,1712030400000,26524
1720231.0,61.2985,59.68,61.29,61.83,59.57,1712116800000,24982
1601206.0,61.4212,61.45,60.96,62.31,60.86,1712203200000,26657
1232285.0,62.0628,62.3,62.04,62.884,61.22,1712289600000,19831
1361991.0,60.7463,60.83,60.3,61.88,59.8869,1712548800000,19809
1423066.0,59.0611,60.75,58.84,61.15,58.33,1712635200000,21168
1630036.0,58.7462,58.31,59.07,59.58,57.95,1712721600000,24877
1141747.0,59.7189,59.8,60.06,60.43,58.98,1712808000000,18255
1262882.0,59.8423,60.6,59.72,60.975,59.24,1712894400000,20426
1259573.0,59.0346,60.16,58.6,60.61,58.5,1713153600000,22067
1388641.0,57.7028,58.25,57.62,58.74,56.99,1713240000000,23748
1297166.0,57.4044,57.98,57.27,58.06,56.85,1713326400000,19364
1714980.0,55.7251,57.55,55.49,57.55,54.92,1713412800000,24006
2191123.0,55.7079,55.36,55.92,56.23,54.85,1713499200000,27416
1305823.0,56.7553,55.95,56.55,57.32,55.25,1713758400000,20290
1263443.0,56.9269,56.18,57.39,57.45,55.78,1713844800000,21431
1049102.0,57.0243,57.02,57.18,57.65,56.37,1713931200000,16645
1069538.0,57.142,56.6,57.5,57.63,55.675,1714017600000,15189
1197627.0,57.3145,57.12,57.78,57.88,56.46,1714104000000,18144
895182.0,57.6671,57.69,57.88,58.17,57.17,1714363200000,17051
1673184.0,54.0097,57.47,53.27,57.47,53.19,1714449600000,24802
1856803.0,52.4207,53.28,52.19,53.87,51.91,1714536000000,28760
3140008.0,52.5244,53.28,52.6,53.55,50.51,1714622400000,37576
1865559.0,52.0188,52.18,51.86,53.18,51.5,1714708800000,25646
1912760.0,51.9313,52.44,51.85,52.9,51.35,1714968000000,27066
1817321.0,51.3835,51.73,51.04,52.04,50.9,1715054400000,24631
2142955.0,50.5466,50.74,50.26,51.7,49.99,1715140800000,30615
2098646.0,50.0272,50.53,49.87,50.725,49.75,1715227200000,26233
1642851.0,48.6552,50.16,48.47,50.81,48.28,1715313600000,22967
1627345.0,48.1724,48.79,47.96,48.94,47.83,1715572800000,23242
1449775.0,47.93,47.79,48.33,48.35,47.32,1715659200000,21825
1160406.0,48.3807,48.02,48.72,48.76,47.0,1715745600000,20910
1154547.0,48.9641,48.53,49.12,49.39,48.08,1715832000000,15809
2073539.0,51.0736,49.59,51.47,51.63,49.58,1715918400000,28046
1901677.0,49.8784,51.11,49.72,51.47,49.55,1716177600000,27263
2078368.0,50.0631,49.39,50.0,50.76,48.95,1716264000000,24239
1486111.0,49.2038,49.67,49.01,50.24,48.42,1716350400000,24418
1037670.0,49.0051,49.48,48.95,49.75,48.68,1716436800000,17399
968936.0,48.9441,49.41,48.78,49.86,48.61,1716523200000,13461
918077.0,49.3701,48.98,49.26,49.87,48.77,1716868800000,17712
1582963.0,47.0472,48.96,46.52,49.14,46.49,1716955200000,29018
2752738.0,45.1806,46.35,44.59,46.9,44.37,1717041600000,34195
2040205.0,46.0315,44.89,46.33,46.54,44.765,1717128000000,28439
1579307.0,45.366,46.5,45.37,46.81,44.705,1717387200000,22387
1870995.0,45.3784,44.83,45.54,45.83,44.7,1717473600000,22089
2384743.0,45.5234,45.755,45.77,45.98,45.165,1717560000000,29388
2293175.0,47.2919,47.02,47.64,47.825,46.5001,1717646400000,28457
1743420.0,46.5358,47.31,46.25,47.54,46.105,1717732800000,22208
1200119.0,45.8037,46.15,45.67,46.3,45.45,1717992000000,21002
1474542.0,45.7675,45.32,46.08,46.14,44.5,1718078400000,21356
2280736.0,44.5764,47.12,44.41,47.24,44.03,1718164800000,30140
1677472.0,44.5923,44.56,44.95,45.22,43.71,1718251200000,23885
1924905.0,44.1305,44.33,43.96,44.77,43.87,1718337600000,20924
1229874.0,43.9692,43.93,44.01,44.43,43.155,1718596800000,21092
1650912.0,43.3233,44.49,43.08,44.52,42.79,1718683200000,22116
