v,vw,o,c,h,l,t,n
1414859.0,49.3703,49.37,49.37,49.38,49.36,1703739600000,3598
687719.0,49.388,49.37,49.39,49.4,49.37,1703826000000,1896
1025360.0,49.3911,49.38,49.39,49.4,49.38,1704171600000,2194
941139.0,49.4021,49.41,49.41,49.41,49.39,1704258000000,2376
883960.0,49.4057,49.41,49.41,49.41,49.4,1704344400000,2160
1052111.0,49.4254,49.43,49.43,49.44,49.41,1704430800000,2248
1075951.0,49.4456,49.45,49.45,49.45,49.44,1704690000000,3179
942711.0,49.4531,49.45,49.45,49.46,49.44,1704776400000,1848
1305021.0,49.4681,49.48,49.46,49.48,49.46,1704862800000,1731
6221514.0,49.492,49.49,49.5,49.5,49.48,1704949200000,4332
1159797.0,49.5309,49.52,49.54,49.54,49.52,1705035600000,2177
1255655.0,49.5336,49.54,49.53,49.5499,49.52,1705381200000,2976
1076524.0,49.5364,49.53,49.55,49.55,49.525,1705467600000,2888
1238512.0,49.5559,49.56,49.55,49.56,49.55,1705554000000,2458
1204450.0,49.5705,49.58,49.58,49.58,49.56,1705640400000,2030
1071328.0,49.5977,49.6,49.6,49.6,49.59,1705899600000,2591
748538.0,49.5964,49.6,49.6,49.6,49.59,1705986000000,2269
844107.0,49.6144,49.62,49.6,49.62,49.6,1706072400000,1992
937922.0,49.6291,49.63,49.64,49.64,49.62,1706158800000,2250
625841.0,49.6433,49.65,49.64,49.65,49.64,1706245200000,1575
1200736.0,49.6691,49.67,49.67,49.68,49.66,1706504400000,2535
1914056.0,49.6664,49.68,49.66,49.6804,49.65,1706590800000,2662
1156650.0,49.6929,49.69,49.7,49.7076,49.68,1706677200000,2540
1382742.0,49.4524,49.46,49.45,49.46,49.44,1706763600000,3250
1583133.0,49.4368,49.44,49.44,49.45,49.43,1706850000000,2746
1612856.0,49.4624,49.45,49.46,49.47,49.45,1707109200000,2657
1035461.0,49.479,49.48,49.48,49.49,49.47,1707195600000,2815
863631.0,49.4942,49.5,49.49,49.5,49.49,1707282000000,1810
1319947.0,49.4939,49.5,49.49,49.5,49.48,1707368400000,2006
956938.0,49.5061,49.5,49.5,49.51,49.4901,1707454800000,2478
1230234.0,49.5287,49.53,49.54,49.54,49.52,1707714000000,1850
1074302.0,49.5201,49.52,49.51,49.53,49.51,1707800400000,2454
990716.0,49.543,49.54,49.55,49.55,49.53,1707886800000,2092
1237031.0,49.5619,49.57,49.57,49.57,49.55,1707973200000,2435
1217804.0,49.5725,49.57,49.58,49.58,49.56,1708059600000,1723
1402159.0,49.5962,49.59,49.59,49.61,49.59,1708405200000,3632
1149553.0,49.6125,49.61,49.61,49.62,49.6,1708491600000,2176
866035.0,49.6105,49.62,49.61,49.62,49.6,1708578000000,1935
938289.0,49.6352,49.64,49.64,49.64,49.62,1708664400000,1957
1125407.0,49.6348,49.65,49.64,49.65,49.63,1708923600000,2467
943917.0,49.6453,49.65,49.65,49.65,49.64,1709010000000,1668
1071897.0,49.6649,49.66,49.65,49.67,49.65,1709096400000,1829
2978660.0,49.6658,49.66,49.66,49.67,49.65,1709182800000,2809
1671529.0,49.4688,49.47,49.47,49.48,49.45,1709269200000,3801
1024061.0,49.4747,49.48,49.47,49.48,49.47,1709528400000,2303
1186999.0,49.4964,49.49,49.5,49.5,49.49,1709614800000,3013
1102567.0,49.5019,49.5,49.49,49.51,49.49,1709701200000,2561
1091144.0,49.5156,49.52,49.51,49.52,49.51,1709787600000,2576
1260083.0,49.5338,49.53,49.54,49.54,49.53,1709874000000,3231
1115607.0,49.5467,49.56,49.54,49.56,49.54,1710129600000,2158
1165844.0,49.547,49.55,49.55,49.55,49.54,1710216000000,2171
1324569.0,49.5601,49.56,49.56,49.57,49.54,1710302400000,2618
788453.0,49.5632,49.57,49.57,49.57,49.55,1710388800000,1628
794944.0,49.5864,49.59,49.58,49.59,49.58,1710475200000,2427
1167796.0,49.5961,49.6,49.6,49.6,49.59,1710734400000,2848
945234.0,49.6172,49.62,49.62,49.62,49.61,1710820800000,2056
656130.0,49.6257,49.63,49.62,49.64,49.62,1710907200000,1641
809638.0,49.6343,49.64,49.64,49.64,49.63,1710993600000,2123
1108020.0,49.6658,49.66,49.66,49.67,49.65,1711080000000,2162
1262901.0,49.6674,49.68,49.67,49.68,49.66,1711339200000,2659
972356.0,49.6732,49.68,49.68,49.68,49.67,1711425600000,1999
1415822.0,49.691,49.69,49.69,49.7,49.68,1711512000000,2961
1354945.0,49.7025,49.7,49.7,49.71,49.69,1711598400000,2571
1212699.0,49.4694,49.49,49.47,49.49,49.46,1711944000000,3118
1694098.0,49.4899,49.48,49.48,49.5,49.48,1712030400000,2655
1044053.0,49.4965,49.5,49.5,49.5,49.49,1712116800000,3490
752713.0,49.5056,49.51,49.51,49.52,49.5,1712203200000,2308
960535.0,49.5158,49.52,49.515,49.52,49.51,1712289600000,2155
934882.0,49.5242,49.53,49.525,49.53,49.52,1712548800000,3332
877783.0,49.5428,49.54,49.55,49.55,49.53,1712635200000,1940
2016805.0,49.5128,49.53,49.5,49.5399,49.5,1712721600000,3660
1036541.0,49.5477,49.54,49.5545,49.56,49.53,1712808000000,1914
1088248.0,49.5749,49.58,49.58,49.58,49.57,1712894400000,2733
1046644.0,49.5672,49.57,49.57,49.57,49.56,1713153600000,2475
1610197.0,49.5814,49.59,49.57,49.59,49.56,1713240000000,2782
2076801.0,49.5922,49.59,49.6,49.6,49.58,1713326400000,3160
1323337.0,49.6047,49.61,49.6,49.61,49.59,1713412800000,3097
1293197.0,49.6148,49.61,49.62,49.62,49.6,1713499200000,2753
1683438.0,49.6214,49.61,49.63,49.63,49.609,1713758400000,3467
1172998.0,49.6336,49.64,49.65,49.65,49.62,1713844800000,3034
1301616.0,49.6421,49.65,49.64,49.6585,49.63,1713931200000,2553
1441578.0,49.651,49.65,49.66,49.66,49.64,1714017600000,2770
941791.0,49.6723,49.67,49.67,49.68,49.66,1714104000000,2328
3409682.0,49.6906,49.69,49.69,49.7,49.68,1714363200000,4800
1660361.0,49.6942,49.68,49.7,49.7,49.68,1714449600000,4724
1971931.0,49.4886,49.49,49.5,49.5,49.48,1714536000000,4334
1640413.0,49.5016,49.5,49.51,49.51,49.49,1714622400000,5009
1241432.0,49.535,49.54,49.54,49.55,49.52,1714708800000,2672
1370922.0,49.5399,49.55,49.54,49.55,49.53,1714968000000,3395
862805.0,49.5461,49.56,49.54,49.56,49.54,1715054400000,2602
2395417.0,49.545,49.56,49.55,49.56,49.53,1715140800000,3621
1204195.0,49.5703,49.57,49.57,49.58,49.56,1715227200000,2663
978684.0,49.572,49.58,49.56,49.58,49.56,1715313600000,3259
1620974.0,49.5862,49.58,49.59,49.6,49.57,1715572800000,3087
1035526.0,49.5982,49.61,49.6,49.61,49.59,1715659200000,2528
1371248.0,49.617,49.63,49.64,49.64,49.61,1715745600000,2901
2196689.0,49.6299,49.63,49.64,49.64,49.62,1715832000000,3019
735054.0,49.6462,49.65,49.65,49.65,49.64,1715918400000,2075
975034.0,49.6526,49.66,49.65,49.66,49.64,1716177600000,3835
1135784.0,49.6623,49.65,49.67,49.67,49.65,1716264000000,2351
988407.0,49.6745,49.67,49.67,49.68,49.66,1716350400000,2453
1016073.0,49.6829,49.69,49.68,49.69,49.68,1716436800000,3049
1350529.0,49.6959,49.7,49.7,49.7,49.685,1716523200000,3349
1352688.0,49.7113,49.7,49.71,49.72,49.7,1716868800000,3871
1025820.0,49.7158,49.71,49.71,49.72,49.71,1716955200000,2411
1114671.0,49.7243,49.73,49.73,49.73,49.72,1717041600000,2069
1035891.0,49.7436,49.74,49.75,49.75,49.73,1717128000000,2239
1331414.0,49.5328,49.53,49.54,49.54,48.47,1717387200000,4040
1184798.0,49.5461,49.55,49.55,49.55,49.54,1717473600000,3170
1054134.0,49.5552,49.55,49.55,49.56,49.55,1717560000000,2529
1059166.0,49.5586,49.55,49.56,49.57,49.55,1717646400000,2850
1658707.0,49.5652,49.58,49.56,49.58,49.56,1717732800000,2681
938808.0,49.5733,49.58,49.575,49.58,49.56,1717992000000,2821
713802.0,49.5951,49.59,49.59,49.6,49.59,1718078400000,2216
4794281.0,49.597,49.62,49.59,49.62,49.59,1718164800000,4068
881342.0,49.6048,49.61,49.6,49.61,49.6,1718251200000,2424
1149886.0,49.6231,49.62,49.62,49.63,49.61,1718337600000,2867
1154791.0,49.618,49.62,49.61,49.63,49.61,1718596800000,2748
1071217.0,49.6343,49.63,49.65,49.65,49.62,1718683200000,2625
