v,vw,o,c,h,l,t,n
4517490.0,36.9029,36.58,37.0,37.03,36.58,1706850000000,29325
2193150.0,37.269,37.2,37.41,37.505,36.88,1707109200000,24524
6147976.0,39.3315,38.85,39.48,39.795,38.435,1707195600000,44353
4550578.0,39.0352,38.35,39.45,39.46,38.27,1707282000000,46333
3089359.0,38.9643,38.95,38.99,39.1,38.74,1707368400000,32546
2002839.0,39.2379,38.97,39.59,39.61,38.8,1707454800000,22348
3143389.0,40.1044,39.74,40.0,40.61,39.611,1707714000000,29643
2227750.0,39.7445,39.53,39.65,40.05,39.34,1707800400000,24759
2739914.0,40.4965,40.5,40.61,40.67,40.27,1707886800000,26447
4009768.0,40.8445,40.58,40.94,41.085,40.5101,1707973200000,38663
2957346.0,41.488,41.67,41.25,42.05,41.155,1708059600000,32064
5044203.0,41.4161,41.4,41.44,41.69,41.21,1708405200000,34602
6932424.0,41.8706,42.0,41.91,42.27,41.5,1708491600000,53304
6851072.0,44.463,44.9,44.67,45.3,43.38,1708578000000,66354
9508155.0,46.9157,46.42,47.34,47.445,45.85,1708664400000,84553
7781482.0,45.7837,46.41,45.9,46.9,44.995,1708923600000,67415
6245091.0,44.3039,45.26,44.32,45.26,43.62,1709010000000,55147
4370096.0,44.3024,43.71,44.46,44.635,43.68,1709096400000,39285
5307996.0,44.7733,45.35,44.47,45.64,44.39,1709182800000,48331
3114916.0,45.0768,45.03,44.91,45.74,44.825,1709269200000,34609
5288507.0,42.835,44.2,42.58,44.28,42.53,1709528400000,52811
4211903.0,42.3146,42.15,42.28,42.77,42.05,1709614800000,35588
4247879.0,43.0362,43.12,43.12,43.63,42.68,1709701200000,39614
3249444.0,43.2289,43.2,43.26,43.485,42.89,1709787600000,33913
4524472.0,43.5028,43.5,43.41,44.15,43.235,1709874000000,26258
3115982.0,43.4291,43.99,43.29,44.08,43.07,1710129600000,31350
2989819.0,44.2313,44.0,44.28,44.44,43.99,1710216000000,33739
4333276.0,45.0244,44.4,44.67,45.49,44.37,1710302400000,36424
2218601.0,43.7411,43.87,43.87,43.995,43.44,1710388800000,25717
2621080.0,43.5471,43.21,43.42,43.845,42.9677,1710475200000,24940
3314234.0,43.927,43.5,44.25,44.26,43.43,1710734400000,28642
2693027.0,44.1865,44.2,44.39,44.41,43.88,1710820800000,28741
3294937.0,44.4327,44.16,44.5,44.85,44.01,1710907200000,28099
3171129.0,44.8242,44.99,44.68,45.4,44.464,1710993600000,28863
3993003.0,45.113,44.93,45.02,45.44,44.83,1711080000000,28549
3212997.0,44.6818,44.84,44.68,45.09,44.44,1711339200000,28698
2625705.0,44.8265,45.0,44.65,45.045,44.64,1711425600000,27455
4462216.0,43.4493,44.21,43.64,44.22,43.14,1711512000000,39064
3851024.0,44.2165,43.75,43.89,44.555,43.75,1711598400000,36218
5131681.0,46.8635,44.73,46.96,47.64,44.71,1711944000000,60423
6997049.0,48.7422,47.66,48.91,49.215,47.66,1712030400000,65737
4339032.0,49.2459,48.52,49.38,49.62,48.27,1712116800000,47584
3160581.0,48.4902,49.48,47.99,49.72,47.843,1712203200000,40583
2136548.0,47.9437,48.47,48.14,48.47,47.65,1712289600000,28705
4058525.0,48.8447,48.43,48.82,49.37,48.12,1712548800000,44836
3320843.0,48.8449,48.73,49.0,49.005,48.36,1712635200000,34806
2536358.0,48.8828,49.23,48.75,49.92,48.425,1712721600000,31478
5529034.0,50.042,48.92,50.1,50.395,48.9,1712808000000,54512
3949969.0,49.0093,49.48,48.85,49.765,48.52,1712894400000,38994
3020065.0,49.5216,50.14,49.2,50.635,48.86,1713153600000,37026
4016788.0,49.0162,49.55,48.67,49.7,48.67,1713240000000,47038
2985641.0,48.2774,48.67,48.26,48.79,47.91,1713326400000,33509
1818576.0,48.8703,49.45,48.72,49.45,48.585,1713412800000,23209
2219109.0,47.939,48.45,48.0,48.45,47.615,1713499200000,28203
3526170.0,49.1423,48.47,49.35,49.45,48.315,1713758400000,37055
3141371.0,50.3168,50.0,50.48,50.6,49.82,1713844800000,37031
2848564.0,50.5959,50.8,50.6,51.255,50.3,1713931200000,34067
2442833.0,50.1176,49.92,50.42,50.44,49.64,1714017600000,31778
4531841.0,50.758,51.755,50.6,51.89,50.35,1714104000000,47845
3562027.0,49.0996,49.0,49.13,49.51,48.63,1714363200000,42029
2790317.0,48.5516,48.89,48.26,49.22,48.24,1714449600000,34982
1558434.0,48.8373,48.18,48.74,49.35,48.06,1714536000000,23235
4496366.0,50.6439,50.1,50.94,51.29,49.795,1714622400000,55872
4953111.0,52.7358,51.62,53.3,53.38,51.3,1714708800000,66591
3318926.0,53.9165,53.4,53.87,54.29,53.12,1714968000000,36677
2229136.0,52.3737,52.91,52.7,52.91,51.81,1715054400000,33913
3448787.0,53.1722,52.42,53.29,53.555,52.38,1715140800000,42228
3676122.0,53.0271,52.7,53.22,53.33,52.12,1715227200000,29682
2786975.0,53.4045,53.39,53.56,53.96,53.15,1715313600000,28955
4386425.0,54.7293,54.0,54.9,54.93,53.87,1715572800000,40864
3049110.0,55.1551,54.0,55.7,55.72,53.89,1715659200000,41498
2447863.0,55.4001,55.7,55.77,55.88,54.95,1715745600000,34694
3551452.0,56.0451,55.5,56.41,56.445,55.37,1715832000000,41734
4199050.0,57.1125,56.43,56.83,57.9,56.43,1715918400000,55532
3811570.0,57.0289,56.5,57.05,58.0,56.29,1716177600000,40917
6101172.0,55.5716,56.45,55.83,56.49,54.62,1716264000000,63064
4153435.0,54.4788,55.86,54.5,56.08,53.665,1716350400000,48206
8866190.0,51.7992,50.66,51.96,52.69,50.43,1716436800000,82697
2909765.0,52.6226,52.06,52.75,53.13,52.06,1716523200000,34041
2715785.0,52.3278,52.74,52.26,52.95,52.09,1716868800000,32333
2733112.0,51.2827,50.73,51.38,51.61,50.56,1716955200000,34059
3307655.0,51.6379,51.69,51.77,52.06,51.38,1717041600000,31173
3549983.0,51.3771,50.61,51.51,51.64,50.55,1717128000000,37810
2540220.0,51.6347,51.89,51.74,52.67,51.0,1717387200000,28607
4466574.0,50.2561,49.7,50.16,50.81,49.68,1717473600000,45052
11421086.0,51.1097,50.5,51.65,51.73,50.49,1717560000000,66502
2670914.0,52.0567,52.21,52.045,52.43,51.82,1717646400000,34245
1937711.0,51.3659,51.6,51.4,51.665,51.11,1717732800000,22759
1936532.0,51.6212,51.26,51.64,51.99,51.01,1717992000000,16345
2334499.0,50.9821,51.72,51.08,51.72,50.67,1718078400000,20929
2976445.0,50.8307,51.2,50.78,51.2,50.62,1718164800000,25239
3628118.0,50.6658,50.58,50.68,51.09,50.31,1718251200000,40378
2478918.0,50.1921,50.16,50.27,50.44,49.75,1718337600000,32339
1817128.0,50.092,50.44,50.24,50.74,49.66,1718596800000,22498
2211172.0,49.878,49.5,49.95,50.32,49.42,1718683200000,29865
