v,vw,o,c,h,l,t,n
2011406.0,32.5519,31.99,32.89,33.08,31.87,1698897600000,14773
3416825.0,32.0503,32.19,31.84,32.97,31.4,1698984000000,20958
2173836.0,32.5837,32.79,32.18,32.94,32.11,1699246800000,14096
5120258.0,30.097,30.68,29.74,30.74,29.57,1699333200000,29130
4572635.0,28.7199,29.35,28.53,29.625,28.21,1699419600000,27955
2481213.0,29.0262,28.82,28.68,29.58,28.585,1699506000000,16426
2091648.0,29.6807,29.4,29.77,30.09,29.27,1699592400000,13920
1475215.0,30.3728,29.77,30.65,30.66,29.72,1699851600000,10190
1981861.0,30.8362,30.81,30.44,31.42,30.19,1699938000000,11588
2372371.0,29.9746,29.91,29.73,30.4,29.6,1700024400000,15717
4733587.0,27.7293,28.52,27.3,28.565,26.91,1700110800000,26883
2991255.0,28.6881,28.0082,29.2,29.33,28.0082,1700197200000,18196
2153177.0,30.5222,30.3,30.36,30.8647,30.13,1700456400000,13103
1293956.0,30.3052,30.2325,30.57,30.6,29.99,1700542800000,8974
4867577.0,28.6865,28.1,29.8,30.05,27.71,1700629200000,31075
1249575.0,29.686,29.45,29.3,30.14,29.24,1700802000000,8607
2055535.0,28.9272,28.99,28.78,29.56,28.4567,1701061200000,13688
2358940.0,29.6373,29.19,29.56,30.0311,28.94,1701147600000,13550
3061565.0,30.1109,30.26,30.48,30.72,29.18,1701234000000,18187
7871507.0,29.563,31.19,28.58,31.63,28.51,1701320400000,51696
4936442.0,28.6042,29.11,28.08,29.69,27.908,1701406800000,24218
3981954.0,27.9242,27.8,27.89,28.71,27.28,1701666000000,24143
3472012.0,27.5457,28.085,27.01,28.4,26.99,1701752400000,22345
6606442.0,25.5543,25.92,25.19,26.1402,25.08,1701838800000,37158
3294464.0,25.3489,25.74,25.34,25.81,24.88,1701925200000,20354
2902113.0,26.2001,26.03,26.27,26.51,25.84,1702011600000,17863
2210342.0,26.3538,26.31,26.62,26.74,25.9898,1702270800000,14607
5505986.0,24.9507,25.33,24.83,25.3702,24.588,1702357200000,29855
3498022.0,25.3422,24.94,25.66,25.68,24.9,1702443600000,18192
3798650.0,27.0102,26.78,26.99,27.36,26.7604,1702530000000,19105
2085872.0,26.7739,27.0399,26.97,27.135,26.06,1702616400000,12978
3507529.0,28.0171,28.14,27.65,28.75,27.3297,1702875600000,19141
2692580.0,28.2879,27.83,28.56,28.66,27.77,1702962000000,14256
3170571.0,28.517,29.01,28.01,29.12,28.0,1703048400000,18720
2367803.0,27.7581,27.52,28.0,28.11,27.445,1703134800000,15333
2466622.0,27.9823,28.35,27.61,28.5501,27.501,1703221200000,13090
3191623.0,28.9073,28.98,28.69,29.36,28.62,1703566800000,16299
2391108.0,28.353,28.69,27.91,28.86,27.9,1703653200000,15157
5267956.0,26.9201,27.51,26.52,27.88,26.385,1703739600000,29073
4542295.0,26.4771,26.85,26.1,26.89,26.07,1703826000000,21739
5450711.0,26.0502,26.75,25.53,26.75,25.35,1704171600000,33998
4636079.0,26.8898,26.29,27.15,27.2747,26.15,1704258000000,23481
3696669.0,26.4107,27.07,26.47,27.21,25.8,1704344400000,21157
2220082.0,27.3815,27.38,27.47,27.7,27.05,1704430800000,13941
6217670.0,25.4006,25.39,25.68,25.7,24.9901,1704690000000,30570
3211653.0,26.2721,26.23,26.25,26.62,25.8091,1704776400000,16511
3098413.0,26.2168,26.84,25.78,27.11,25.63,1704862800000,18054
3338252.0,26.7672,26.97,26.54,27.3286,26.1609,1704949200000,19909
4363965.0,27.264,27.78,26.88,28.1,26.54,1705035600000,24371
2594245.0,26.4808,26.87,26.2,26.98,26.165,1705381200000,15305
3104355.0,25.9577,25.61,26.56,26.61,25.47,1705467600000,17956
2393206.0,27.0187,26.78,27.18,27.41,26.4,1705554000000,15667
2068619.0,27.0994,27.47,27.01,27.64,26.63,1705640400000,14008
3233205.0,27.7132,27.17,27.76,28.23,27.0372,1705899600000,14773
1779035.0,27.7083,27.45,27.7,28.15,27.33,1705986000000,12074
2253373.0,28.1244,27.97,28.34,28.58,27.7,1706072400000,13739
2340601.0,29.15,28.98,29.47,29.645,28.66,1706158800000,14308
2976047.0,29.617,29.32,30.13,30.205,28.66,1706245200000,16876
2691159.0,29.3545,29.68,29.42,29.6977,28.975,1706504400000,15321
1955463.0,29.6805,29.36,29.93,30.12,29.14,1706590800000,12825
3289917.0,28.8051,29.59,28.47,29.61,28.31,1706677200000,18596
5883645.0,27.919,28.93,27.22,29.205,27.11,1706763600000,32900
4379122.0,26.2456,26.46,26.15,26.62,25.89,1706850000000,22301
3494382.0,26.368,26.39,26.69,26.91,25.7443,1707109200000,18311
2818303.0,26.9928,26.97,27.04,27.33,26.64,1707195600000,15540
3020411.0,27.2479,27.16,27.52,27.53,27.0,1707282000000,16314
3677323.0,28.529,28.14,28.78,28.89,28.1,1707368400000,18071
2219026.0,29.0414,29.13,29.06,29.38,28.64,1707454800000,12745
1224551.0,29.149,28.94,29.27,29.37,28.915,1707714000000,7908
1846835.0,29.5233,29.56,29.48,29.8801,29.12,1707800400000,13065
2515970.0,29.25,29.86,28.71,30.19,28.61,1707886800000,14260
1761399.0,29.456,28.9,29.49,29.88,28.89,1707973200000,12090
1751064.0,29.6531,29.46,29.84,29.98,29.24,1708059600000,10123
2661599.0,29.2249,29.86,29.14,29.86,28.87,1708405200000,16479
1744782.0,29.2375,28.98,29.46,29.51,28.94,1708491600000,10033
1144412.0,29.6125,29.21,29.72,29.95,29.145,1708578000000,8185
2335095.0,28.7087,28.75,28.64,29.075,28.43,1708664400000,13058
1461335.0,29.0639,28.47,29.24,29.57,28.4,1708923600000,8674
1373497.0,29.713,29.45,29.79,30.015,29.42,1709010000000,9642
1767170.0,29.763,30.14,29.54,30.32,29.32,1709096400000,10810
1360069.0,29.4979,29.57,29.33,29.95,29.2,1709182800000,9702
2278467.0,30.4619,30.17,30.28,30.92,30.05,1709269200000,15583
1780799.0,30.0712,30.67,29.93,30.72,29.705,1709528400000,9894
1654788.0,29.5817,29.56,29.36,30.095,29.235,1709614800000,12490
1787597.0,30.123,30.0,29.86,30.5649,29.82,1709701200000,10701
1778410.0,29.8723,29.47,29.95,30.29,29.43,1709787600000,10094
1766150.0,29.5148,29.85,29.45,29.8799,29.15,1709874000000,11760
1212788.0,29.4826,29.36,29.88,29.971,28.955,1710129600000,7942
1639099.0,29.8472,29.74,29.72,30.18,29.52,1710216000000,10017
1670219.0,30.6472,30.61,30.87,30.92,30.38,1710302400000,9589
1490127.0,31.4631,31.24,31.5,31.75,31.16,1710388800000,9596
956852.0,31.6789,31.46,31.74,31.87,31.38,1710475200000,6254
1222289.0,32.4189,32.22,32.62,32.79,31.98,1710734400000,9036
988270.0,32.928,32.83,32.95,33.09,32.77,1710820800000,6644
1673242.0,32.0943,32.22,32.27,32.3997,31.81,1710907200000,11133
1032197.0,31.9423,32.07,32.08,32.185,31.645,1710993600000,5563
689304.0,31.839,32.19,31.78,32.21,31.591,1711080000000,4371
1037240.0,32.4575,32.06,32.56,32.82,32.06,1711339200000,6468
984856.0,32.4229,32.7,32.2,32.7,32.19,1711425600000,5423
859385.0,32.1893,32.02,32.41,32.42,31.975,1711512000000,4400
911781.0,32.9271,32.85,33.0,33.2,32.69,1711598400000,6587
1269098.0,33.3584,33.16,33.38,33.655,32.9296,1711944000000,9097
1101617.0,33.9235,33.99,34.18,34.19,33.52,1712030400000,7878
1122052.0,34.6648,34.56,34.61,34.87,34.5,1712116800000,7183
1590859.0,34.911,34.63,35.31,35.7499,34.21,1712203200000,11356
1081230.0,35.6182,35.66,35.34,36.025,35.29,1712289600000,7879
1652251.0,34.9918,35.47,35.24,35.7,34.51,1712548800000,10372
741869.0,34.7848,35.3,34.64,35.42,34.4,1712635200000,5084
1581960.0,34.8917,34.9,35.3,35.36,34.24,1712721600000,10866
969115.0,34.9678,35.16,35.16,35.21,34.6,1712808000000,6600
2692397.0,35.7227,36.21,35.26,36.51,35.04,1712894400000,17777
2817551.0,34.8235,34.86,35.38,35.4091,34.23,1713153600000,15567
1653624.0,35.2602,35.26,35.28,35.53,34.94,1713240000000,9161
2789435.0,33.9779,34.59,33.53,35.05,33.35,1713326400000,14361
1176159.0,33.398,33.6,33.25,33.82,32.99,1713412800000,9705
1389259.0,33.2752,33.13,33.07,33.64,33.0499,1713499200000,8890
826207.0,32.7205,32.32,33.06,33.07,32.11,1713758400000,6573
1228139.0,33.4712,32.59,33.77,33.8289,32.53,1713844800000,7890
1483630.0,33.5801,33.65,33.73,33.99,33.3,1713931200000,8451
1328613.0,33.5169,33.51,34.19,34.2099,33.02,1714017600000,8151
965398.0,34.371,34.63,34.29,34.67,33.97,1714104000000,5315
1193574.0,33.9229,34.23,33.67,34.42,33.59,1714363200000,8276
1726744.0,32.9723,33.43,32.92,33.54,32.47,1714449600000,12366
2366551.0,31.6913,32.29,31.11,32.87,30.962,1714536000000,15152
1574949.0,31.225,31.27,31.26,31.61,30.842,1714622400000,10005
1613054.0,31.14,31.34,31.02,31.48,30.92,1714708800000,9960
3157961.0,31.3299,31.29,31.42,31.62,30.9,1714968000000,19608
2359232.0,31.3143,31.21,31.33,31.79,30.8,1715054400000,11285
1912983.0,31.156,30.79,31.52,31.61,30.62,1715140800000,10834
1065945.0,31.6263,31.44,31.81,31.8365,31.33,1715227200000,6044
1500839.0,31.3741,31.92,31.04,31.97,30.95,1715313600000,7998
1270263.0,31.5004,31.32,31.55,31.75,31.19,1715572800000,6966
1520843.0,30.8932,30.91,30.94,31.3,30.65,1715659200000,8944
2906799.0,30.752,30.53,31.32,31.32,30.05,1715745600000,16410
1453142.0,31.6401,31.79,31.71,31.8901,31.39,1715832000000,8032
984342.0,32.0197,31.8,32.25,32.33,31.7,1715918400000,6721
1229740.0,32.2486,32.0,32.24,32.71,31.8083,1716177600000,8660
2096496.0,31.7536,31.75,31.82,32.17,31.04,1716264000000,11231
2204729.0,31.094,31.15,30.75,31.5,30.676,1716350400000,11475
2449771.0,30.8227,31.5,30.35,31.65,30.09,1716436800000,13414
1119179.0,30.7786,30.59,30.93,31.08,30.503,1716523200000,7191
1580422.0,32.3454,32.05,32.7,32.75,31.96,1716868800000,10131
1244995.0,32.2716,32.7,31.98,33.05,31.97,1716955200000,9577
1764346.0,31.5612,31.65,31.26,32.18,31.1,1717041600000,13808
1819578.0,30.9684,31.43,30.91,31.58,30.48,1717128000000,11048
4333556.0,29.3767,30.45,28.84,30.45,28.77,1717387200000,24042
2452050.0,28.0386,28.12,28.07,28.35,27.73,1717473600000,14047
2385665.0,28.2126,28.22,28.42,28.46,27.8,1717560000000,13918
1742285.0,29.1143,28.64,29.39,29.52,28.52,1717646400000,9552
1228121.0,29.4568,29.55,29.33,29.82,29.235,1717732800000,7873
2175915.0,30.4615,29.88,30.93,30.955,29.7,1717992000000,11200
1062498.0,31.0354,30.93,31.07,31.41,30.62,1718078400000,6883
2249111.0,31.6322,32.01,31.37,32.11,31.17,1718164800000,11837
1270203.0,31.6091,31.76,31.38,31.9213,31.32,1718251200000,7101
1748398.0,31.5572,31.99,31.29,32.1,31.29,1718337600000,8823
1130253.0,31.9706,31.68,32.27,32.37,31.625,1718596800000,6799
1183350.0,32.7191,32.31,33.02,33.12,32.26,1718683200000,7736
