v,vw,o,c,h,l,t,n
316321.0,25.1623,25.07,25.29,25.29,24.865,1699419600000,4109
463436.0,25.3656,25.5,25.36,25.82,25.02,1699506000000,7240
1230244.0,22.4116,23.98,21.43,24.52,20.9,1699592400000,18650
688682.0,22.1622,21.69,22.01,22.72,21.69,1699851600000,9997
922956.0,23.3634,22.66,23.77,23.9,22.37,1699938000000,8268
318850.0,23.4006,23.51,23.27,23.82,23.23,1700024400000,4434
397876.0,22.9552,23.34,22.94,23.37,22.57,1700110800000,6439
311556.0,23.3833,23.03,23.52,23.595,22.74,1700197200000,4156
390490.0,24.3726,23.37,24.32,24.89,23.37,1700456400000,6623
274633.0,23.4523,24.19,23.4,24.23,23.19,1700542800000,4845
190311.0,23.6938,23.7,23.72,23.84,23.3636,1700629200000,4222
113537.0,23.657,23.55,23.57,23.89,23.55,1700802000000,1796
196790.0,23.4411,23.41,23.43,23.62,23.08,1701061200000,3143
138263.0,23.1905,23.36,23.1,23.46,23.06,1701147600000,2748
193698.0,23.2178,23.43,23.04,23.9,23.02,1701234000000,3198
341744.0,22.8938,23.17,22.95,23.17,22.61,1701320400000,3610
1368766.0,23.0056,23.04,23.62,23.77,22.64,1701406800000,8574
403577.0,23.5917,23.64,23.74,24.0,23.2515,1701666000000,5386
232271.0,23.5246,23.6,23.33,23.79,23.32,1701752400000,4545
246062.0,23.4014,23.44,23.37,23.6,23.09,1701838800000,4229
179199.0,22.8173,23.28,22.74,23.37,22.63,1701925200000,5106
182985.0,22.7262,22.67,22.8,23.1119,22.42,1702011600000,3638
499413.0,22.2883,22.8,22.3,22.95,21.96,1702270800000,7244
408503.0,22.3797,22.38,22.4,22.63,22.1,1702357200000,6460
958312.0,22.7795,21.72,23.59,23.61,21.43,1702443600000,8432
883106.0,23.6009,24.06,23.7,24.51,22.71,1702530000000,8693
842789.0,24.7866,23.96,25.03,25.16,23.7,1702616400000,8342
345781.0,24.5536,24.96,24.58,25.04,24.35,1702875600000,4645
208607.0,25.4117,25.29,25.45,25.535,25.1,1702962000000,3452
408009.0,25.52,25.32,25.36,25.89,25.13,1703048400000,5896
286411.0,26.1929,25.66,26.3,26.59,25.45,1703134800000,4508
327313.0,26.9488,26.42,27.17,27.2,26.42,1703221200000,5848
221048.0,27.4621,27.07,27.57,27.67,26.98,1703566800000,3893
256038.0,27.715,27.55,27.8,27.905,27.35,1703653200000,4208
224982.0,27.7652,27.73,27.78,27.95,27.6,1703739600000,4035
259885.0,27.1178,27.76,26.93,27.865,26.93,1703826000000,4650
336479.0,26.0827,26.75,25.82,26.75,25.81,1704171600000,6068
417509.0,24.8165,25.56,24.4,25.56,24.38,1704258000000,5290
326699.0,24.9861,24.65,24.95,25.27,24.44,1704344400000,4759
309077.0,25.2214,24.56,25.35,25.43,24.56,1704430800000,5063
317614.0,26.4774,25.39,26.77,26.79,25.35,1704690000000,5470
536776.0,26.7972,26.54,26.74,27.08,26.37,1704776400000,7102
251648.0,26.9015,26.75,27.02,27.03,26.63,1704862800000,4645
291491.0,27.0087,27.13,27.03,27.35,26.385,1704949200000,5275
228506.0,27.0888,27.25,27.05,27.5,26.82,1705035600000,3580
208159.0,27.0596,26.76,27.26,27.27,26.59,1705381200000,3881
417033.0,27.0174,26.94,26.82,27.53,26.74,1705467600000,6341
322241.0,26.9686,27.11,27.03,27.11,26.7,1705554000000,4149
231217.0,27.5321,27.1,27.78,27.84,26.87,1705640400000,4572
246864.0,28.085,28.16,28.14,28.555,27.8,1705899600000,4924
234326.0,28.4045,28.44,28.46,28.565,28.16,1705986000000,4519
257531.0,28.7787,28.84,28.62,29.075,28.52,1706072400000,4513
234334.0,28.2844,29.01,28.15,29.05,28.09,1706158800000,4015
147992.0,27.8823,28.37,27.68,28.51,27.66,1706245200000,3480
149824.0,27.9417,27.68,28.05,28.14,27.64,1706504400000,3136
137084.0,27.6718,27.88,27.6,28.1,27.49,1706590800000,2720
203278.0,27.1587,27.39,26.95,27.859,26.93,1706677200000,4312
219280.0,27.1525,27.13,27.2,27.655,26.76,1706763600000,5482
238180.0,27.4547,26.81,27.58,27.74,26.81,1706850000000,3899
286624.0,27.3633,27.25,27.33,27.52,27.06,1707109200000,4063
220106.0,27.1174,27.31,26.96,27.61,26.86,1707195600000,4306
563794.0,26.6701,25.02,26.8,27.94,24.265,1707282000000,9528
564274.0,27.7056,26.72,28.15,28.22,26.53,1707368400000,7647
334134.0,27.6234,28.27,27.72,28.38,27.3493,1707454800000,4855
340003.0,27.7823,27.8,27.46,28.28,27.45,1707714000000,5056
265331.0,26.5261,26.34,26.43,26.9,26.22,1707800400000,5422
268945.0,26.7902,26.87,26.84,27.035,26.495,1707886800000,4275
205691.0,27.3642,27.01,27.47,27.65,26.93,1707973200000,3780
405837.0,26.2863,27.23,25.77,27.23,25.77,1708059600000,6763
268839.0,25.5529,25.28,25.34,26.0,25.2387,1708405200000,5041
211993.0,24.8806,25.03,25.05,25.24,24.52,1708491600000,4094
437342.0,25.0063,25.27,24.75,25.62,24.65,1708578000000,6736
179556.0,25.3406,24.82,25.3,25.735,24.64,1708664400000,3971
201483.0,25.1875,25.21,25.15,25.5,24.915,1708923600000,4114
251386.0,25.2492,25.28,25.18,25.375,25.1691,1709010000000,4298
144606.0,24.7576,25.01,24.56,25.22,24.54,1709096400000,3291
327158.0,24.6581,24.92,24.56,25.23,24.4,1709182800000,3780
194204.0,24.3675,24.56,24.34,24.6,24.22,1709269200000,3931
142235.0,24.6893,24.45,24.74,24.92,24.175,1709528400000,4977
188584.0,23.8385,24.51,23.84,24.54,23.58,1709614800000,4292
213665.0,24.408,24.18,24.59,24.6,23.95,1709701200000,3972
183856.0,24.8037,24.76,24.86,25.0,24.47,1709787600000,3633
599947.0,25.0813,25.0,25.05,25.41,24.89,1709874000000,6767
263763.0,25.2587,24.89,25.31,25.3816,24.88,1710129600000,4387
228929.0,25.4013,25.34,25.29,25.573,25.025,1710216000000,3964
387775.0,25.665,25.21,25.73,25.785,25.21,1710302400000,4851
392135.0,25.2725,25.63,25.01,25.69,24.99,1710388800000,6414
301330.0,25.2269,24.86,25.42,25.45,24.69,1710475200000,3280
180884.0,25.5533,25.32,25.55,25.78,25.02,1710734400000,3659
165610.0,25.9176,25.46,25.97,26.17,25.34,1710820800000,2877
183888.0,26.2797,26.0,26.3,26.7,25.99,1710907200000,3463
329792.0,26.7188,26.34,26.75,26.9,26.34,1710993600000,4929
189085.0,27.0142,26.87,27.01,27.25,26.7,1711080000000,3913
327042.0,27.2146,27.03,27.5,27.65,26.86,1711339200000,5497
334351.0,27.3978,27.87,27.5,27.89,27.0,1711425600000,6214
330850.0,27.8737,27.82,27.66,28.4,27.61,1711512000000,5042
208651.0,28.4007,27.7,28.47,28.54,27.66,1711598400000,3207
206886.0,27.7301,28.55,27.66,28.55,27.49,1711944000000,4757
153187.0,27.1563,27.29,27.11,27.48,27.04,1712030400000,2814
332631.0,27.0889,26.84,27.01,27.39,26.84,1712116800000,4674
152869.0,27.0095,27.34,26.82,27.51,26.71,1712203200000,3904
215253.0,27.0478,26.68,27.09,27.175,26.68,1712289600000,4338
8663779.0,29.869,29.84,29.82,30.5,29.74,1712548800000,35873
3404853.0,29.7626,29.82,29.7,29.85,29.68,1712635200000,14429
4243376.0,29.6569,29.68,29.66,29.74,29.62,1712721600000,10276
961948.0,29.7454,29.7,29.83,29.85,29.65,1712808000000,6981
1298585.0,29.7265,29.76,29.72,29.8,29.705,1712894400000,5468
877043.0,29.6634,29.73,29.65,29.75,29.64,1713153600000,7546
1435757.0,29.7523,29.65,29.65,29.85,29.65,1713240000000,8858
834637.0,29.783,29.74,29.8,29.82,29.71,1713326400000,6987
1044974.0,29.8261,29.84,29.77,29.85,29.75,1713412800000,7773
1627965.0,29.7019,29.77,29.62,29.85,29.58,1713499200000,9209
1206628.0,29.6577,29.67,29.56,29.8,29.56,1713758400000,8753
1125689.0,29.6399,29.71,29.65,29.71,29.6,1713844800000,7963
773123.0,29.6834,29.7,29.65,29.76,29.64,1713931200000,7167
1325141.0,29.6507,29.66,29.62,29.71,29.62,1714017600000,6143
436602.0,29.6566,29.67,29.64,29.69,29.64,1714104000000,4862
674664.0,29.6579,29.69,29.66,29.75,29.64,1714363200000,5440
440774.0,29.6698,29.63,29.65,29.71,29.61,1714449600000,4218
744362.0,29.7017,29.66,29.7,29.745,29.65,1714536000000,4665
296541.0,29.7474,29.78,29.74,29.8,29.7,1714622400000,3653
716822.0,29.7883,29.79,29.81,29.82,29.75,1714708800000,5170
1076287.0,29.7357,29.8,29.69,29.82,29.665,1714968000000,7188
932371.0,29.7391,29.76,29.77,29.81,29.7,1715054400000,4347
425964.0,29.7753,29.73,29.76,29.8,29.72,1715140800000,4354
995856.0,29.7397,29.77,29.75,29.78,29.72,1715227200000,5087
241119.0,29.7814,29.77,29.78,29.81,29.75,1715313600000,3480
361559.0,29.797,29.8,29.76,29.84,29.76,1715572800000,4116
401238.0,29.7739,29.77,29.76,29.8,29.76,1715659200000,4714
449620.0,29.7924,29.8,29.78,29.815,29.78,1715745600000,6192
601335.0,29.7948,29.79,29.78,29.82,29.78,1715832000000,5012
607351.0,29.8033,29.79,29.8,29.82,29.78,1715918400000,3627
739946.0,29.8179,29.78,29.85,29.88,29.78,1716177600000,7053
240896.0,29.8221,29.81,29.82,29.84,29.8,1716264000000,2572
487450.0,29.8463,29.81,29.82,29.88,29.81,1716350400000,3896
439580.0,29.8408,29.83,29.84,29.86,29.83,1716436800000,3401
601021.0,29.8402,29.84,29.84,29.88,29.81,1716523200000,4326
719159.0,29.8507,29.84,29.84,29.865,29.84,1716868800000,4203
602310.0,29.8657,29.84,29.9,29.91,29.84,1716955200000,5734
393926.0,29.8752,29.88,29.87,29.89,29.86,1717041600000,4766
751637.0,29.8748,29.89,29.89,29.89,29.86,1717128000000,4190
586692.0,29.8756,29.91,29.87,29.91,29.86,1717387200000,3336
458233.0,29.8731,29.89,29.87,29.89,29.87,1717473600000,3840
387070.0,29.9119,29.89,29.91,29.93,29.875,1717560000000,3876
382229.0,29.8983,29.9,29.89,29.92,29.88,1717646400000,2860
238014.0,29.8996,29.91,29.9,29.91,29.89,1717732800000,2838
473491.0,29.9022,29.9,29.9,29.92,29.89,1717992000000,3091
1259140.0,29.9035,29.9,29.91,29.93,29.9,1718078400000,3470
576335.0,29.9131,29.93,29.91,29.94,29.9,1718164800000,3703
300550.0,29.9139,29.9,29.91,29.93,29.9,1718251200000,2736
395377.0,29.9208,29.9,29.92,29.95,29.89,1718337600000,3113
383768.0,29.9314,29.93,29.92,29.945,29.92,1718596800000,2144
1405170.0,29.9316,29.94,29.92,29.94,29.92,1718683200000,3404
