v,vw,o,c,h,l,t,n
6332007.0,38.8544,38.74,38.89,39.076,38.6,1706763600000,15179
6094882.0,38.5026,38.41,38.51,38.58,38.3699,1706850000000,12844
4479654.0,38.257,38.18,38.3,38.36,38.13,1707109200000,11650
4402814.0,38.5052,38.38,38.52,38.57,38.35,1707195600000,10320
10268683.0,38.5482,38.5,38.49,38.68,38.46,1707282000000,10569
6002952.0,38.4276,38.37,38.45,38.505,38.36,1707368400000,13079
5216939.0,38.2848,38.3,38.32,38.3478,38.22,1707454800000,11714
4698718.0,38.1605,38.11,38.23,38.25,38.065,1707714000000,11730
6273222.0,37.7397,37.86,37.69,37.87,37.65,1707800400000,15321
4572334.0,37.6583,37.63,37.66,37.765,37.53,1707886800000,10848
3728318.0,37.8938,37.9,37.93,37.9956,37.81,1707973200000,9158
4780077.0,37.9929,37.8,38.07,38.13,37.755,1708059600000,13048
3655940.0,38.3438,38.39,38.31,38.4085,38.28,1708405200000,11821
4595495.0,38.3097,38.39,38.3,38.4077,38.215,1708491600000,9194
6745514.0,38.2662,38.3,38.3,38.325,38.2057,1708578000000,12186
5511693.0,38.48,38.31,38.52,38.63,38.29,1708664400000,13836
3250036.0,38.3777,38.37,38.44,38.475,38.31,1708923600000,9504
4310135.0,38.4543,38.52,38.4,38.56,38.38,1709010000000,9177
4488880.0,38.4571,38.48,38.48,38.51,38.41,1709096400000,7600
5022478.0,38.6988,38.74,38.65,38.7914,38.65,1709182800000,11212
7677141.0,39.2408,38.86,39.4,39.5,38.65,1709269200000,16300
7201970.0,39.9463,39.66,40.05,40.1,39.6097,1709528400000,17098
6286543.0,40.2938,40.33,40.29,40.4701,40.1701,1709614800000,15971
7684681.0,40.5443,40.46,40.61,40.711,40.33,1709701200000,16446
4896249.0,40.7787,40.76,40.83,40.8763,40.64,1709787600000,11657
7156072.0,41.2042,41.03,41.18,41.525,40.95,1709874000000,15892
4029349.0,41.258,41.21,41.25,41.3499,41.16,1710129600000,10754
5770264.0,40.8552,40.95,40.81,40.98,40.68,1710216000000,13089
5811295.0,41.0736,40.94,41.1,41.235,40.92,1710302400000,11956
4749499.0,40.8624,40.93,40.92,40.95,40.72,1710388800000,13886
3702868.0,40.8595,40.83,40.8,40.98,40.765,1710475200000,10190
3291845.0,40.8388,40.78,40.85,40.88,40.76,1710734400000,9776
4232702.0,40.7503,40.77,40.82,40.82,40.635,1710820800000,9647
8238466.0,41.0158,40.7,41.3,41.395,40.675,1710907200000,19729
6654463.0,41.2765,41.65,41.26,41.66,40.98,1710993600000,16376
5018587.0,41.015,41.13,40.93,41.23,40.805,1711080000000,11830
4264509.0,41.1503,41.1,41.05,41.255,41.05,1711339200000,11634
4900758.0,41.224,41.41,41.2,41.42,41.075,1711425600000,12826
3653780.0,41.4417,41.34,41.49,41.5199,41.33,1711512000000,10781
7533827.0,41.8924,41.79,42.01,42.09,41.65,1711598400000,17182
20547687.0,42.4086,42.62,42.46,42.64,42.145,1711944000000,27751
12232656.0,42.8635,42.7,43.09,43.11,42.5666,1712030400000,30053
11442577.0,43.2415,43.02,43.46,43.48,42.96,1712116800000,25510
13660644.0,43.3512,43.32,43.22,43.6001,43.11,1712203200000,28552
7466258.0,43.8241,43.42,43.95,44.07,43.355,1712289600000,21762
6397896.0,44.0721,44.13,44.23,44.29,43.85,1712548800000,18149
12397678.0,44.4496,44.5,44.47,44.71,44.22,1712635200000,24747
16560762.0,44.193,44.01,44.04,44.49,43.86,1712721600000,28861
8728413.0,44.4171,44.3007,44.89,44.91,44.11,1712808000000,28479
18862291.0,45.0537,45.32,44.3,45.98,44.135,1712894400000,44405
15443534.0,44.5493,44.52,45.13,45.15,43.95,1713153600000,36594
15690954.0,45.0641,44.99,45.18,45.355,44.7,1713240000000,31393
12024652.0,44.969,45.17,44.86,45.3,44.65,1713326400000,28267
8014783.0,45.0316,45.21,45.0,45.25,44.81,1713412800000,21699
7878616.0,45.2133,45.04,45.14,45.43,44.9613,1713499200000,23011
8873407.0,44.1265,44.19,44.04,44.32,43.955,1713758400000,21769
8286871.0,43.9382,43.72,43.91,44.095,43.69,1713844800000,22077
5160745.0,43.9596,43.88,43.86,44.2,43.8,1713931200000,14004
8203472.0,44.0761,43.81,44.11,44.34,43.79,1714017600000,18224
6043589.0,44.2062,44.29,44.26,44.3422,44.0351,1714104000000,14027
8643216.0,44.2223,44.14,44.16,44.38,43.98,1714363200000,18069
9124896.0,43.4449,43.59,43.3,43.74,43.28,1714449600000,20903
11788589.0,43.6643,43.52,43.69,44.025,43.4,1714536000000,20673
6727532.0,43.4751,43.31,43.55,43.66,43.21,1714622400000,15054
10042770.0,43.3547,43.5,43.52,43.56,43.05,1714708800000,23552
5689191.0,43.9519,43.97,43.95,44.11,43.82,1714968000000,14986
5483083.0,43.7922,43.84,43.76,43.915,43.7,1715054400000,13229
6205199.0,43.751,43.64,43.65,43.8852,43.6201,1715140800000,14776
6346252.0,44.1272,43.83,44.33,44.33,43.81,1715227200000,14260
6638070.0,44.7186,44.78,44.68,44.87,44.56,1715313600000,17101
5255124.0,44.2287,44.35,44.2,44.405,44.095,1715572800000,16898
5675590.0,44.484,44.4,44.57,44.615,44.335,1715659200000,13675
7727755.0,44.9041,44.76,45.13,45.19,44.47,1715745600000,19700
4208704.0,44.9776,44.98,44.97,45.07,44.83,1715832000000,13830
7301568.0,45.5515,45.4,45.69,45.74,45.3,1715918400000,19011
5668496.0,45.8469,45.73,45.89,46.085,45.57,1716177600000,17809
4511578.0,45.8403,45.92,45.82,46.01,45.705,1716264000000,14359
7057870.0,45.1686,45.59,44.99,45.6101,44.9,1716350400000,19421
8015278.0,44.3244,44.69,44.07,44.795,44.07,1716436800000,20098
4117391.0,44.221,44.34,44.12,44.385,44.085,1716523200000,12454
5092869.0,44.5461,44.64,44.57,44.665,44.38,1716868800000,12956
5966538.0,44.245,44.31,44.16,44.36,44.16,1716955200000,13287
3132084.0,44.2985,44.27,44.24,44.44,44.22,1717041600000,12581
5197278.0,44.1138,44.5,43.99,44.53,43.865,1717128000000,16454
4960539.0,44.2782,44.11,44.39,44.51,44.05,1717387200000,17693
4073051.0,43.9578,44.18,43.98,44.19,43.77,1717473600000,15291
4579673.0,44.382,44.27,44.49,44.5651,44.12,1717560000000,13710
3911685.0,44.7801,44.62,44.84,44.9499,44.57,1717646400000,13789
8419610.0,43.6635,43.96,43.24,43.97,43.235,1717732800000,22869
3006881.0,43.6193,43.55,43.63,43.735,43.48,1717992000000,11032
2586439.0,43.7008,43.72,43.77,43.81,43.58,1718078400000,9859
7247280.0,44.077,44.24,43.88,44.25,43.7701,1718164800000,18754
3185234.0,43.5888,43.82,43.53,43.9299,43.3799,1718251200000,11951
3424534.0,44.0555,43.99,44.08,44.145,43.9251,1718337600000,11946
3549776.0,43.8151,43.91,43.85,43.98,43.65,1718596800000,12145
4548498.0,43.9648,43.8,44.03,44.1,43.74,1718683200000,11878
