v,vw,o,c,h,l,t,n
302544.0,41.4968,43.01,41.02,43.64,40.635,1708491600000,4770
387965.0,41.4451,40.74,41.03,42.5525,40.52,1708578000000,5998
287712.0,40.961,41.17,40.51,42.15,40.31,1708664400000,4782
302163.0,40.5181,40.89,41.03,41.9794,39.88,1708923600000,5726
725352.0,42.9304,42.02,43.6,43.9,40.64,1709010000000,8380
545457.0,43.8607,44.7,43.27,44.95,42.785,1709096400000,6555
611508.0,41.1202,43.64,40.57,44.06,39.92,1709182800000,7932
798758.0,41.5103,40.57,41.24,42.77,40.56,1709269200000,8894
556733.0,42.1382,42.15,42.13,43.1,41.45,1709528400000,7493
1293513.0,42.6578,42.56,42.5,43.85,41.01,1709614800000,12908
509479.0,40.7217,42.85,39.94,43.54,39.785,1709701200000,6197
2298378.0,36.552,38.45,36.01,39.05,35.42,1709787600000,17176
1050157.0,37.5738,36.79,36.86,39.5,36.7,1709874000000,10193
1087979.0,35.5354,37.57,35.11,37.57,34.39,1710129600000,11310
682384.0,35.4487,35.5,35.29,36.01,34.62,1710216000000,8676
366202.0,34.4516,35.19,33.9,35.61,33.76,1710302400000,5726
806055.0,34.837,33.8,35.18,35.52,33.65,1710388800000,8492
348709.0,35.2159,34.88,35.25,35.84,34.755,1710475200000,4558
670156.0,34.9484,35.72,34.8,35.76,34.435,1710734400000,6794
1181764.0,36.0093,34.8,36.48,36.96,34.2,1710820800000,6567
921904.0,38.1708,36.26,38.63,39.0,35.99,1710907200000,9699
1649446.0,43.2162,41.1,43.88,45.74,39.055,1710993600000,16124
564973.0,43.2203,43.99,42.88,44.29,42.51,1711080000000,5716
604906.0,43.5944,42.7,43.21,44.85,42.5535,1711339200000,6582
1078051.0,42.4788,42.5,42.17,43.84,41.3201,1711425600000,12250
806650.0,42.2742,42.09,42.91,43.14,40.66,1711512000000,8272
380260.0,43.002,43.43,42.86,44.37,41.905,1711598400000,3687
305410.0,42.1444,43.26,40.9,43.77,40.88,1711944000000,3580
356191.0,39.7172,40.49,39.52,40.8,39.25,1712030400000,4650
232934.0,39.8303,39.2,40.06,40.48,38.672,1712116800000,2865
336328.0,39.4965,40.27,39.3,40.84,39.09,1712203200000,4456
399537.0,40.7783,39.29,41.46,41.74,39.194,1712289600000,4211
474498.0,43.2458,42.26,44.41,44.76,41.3427,1712548800000,6362
779579.0,42.2588,45.11,41.48,45.11,40.82,1712635200000,9075
630275.0,40.9764,40.6,40.31,42.015,40.25,1712721600000,8841
382117.0,40.5602,40.38,40.25,41.62,40.055,1712808000000,5079
438139.0,39.5804,40.0,39.32,40.25,38.94,1712894400000,4848
405001.0,38.1804,39.5,37.65,39.88,37.5,1713153600000,4665
248543.0,37.6679,37.43,37.82,38.52,37.1,1713240000000,4724
587944.0,37.2095,37.72,37.07,38.03,36.76,1713326400000,5931
379462.0,36.3275,36.93,36.18,37.64,35.75,1713412800000,5310
383323.0,36.3157,36.12,36.36,37.47,35.7,1713499200000,5774
558252.0,36.5893,36.49,36.02,37.36,35.99,1713758400000,4996
424016.0,36.4715,36.21,36.09,37.38,36.03,1713844800000,5311
222956.0,36.1717,36.09,36.43,37.185,35.75,1713931200000,3972
392539.0,38.2364,35.91,38.98,39.47,35.53,1714017600000,6284
972594.0,38.2343,39.02,38.94,39.46,37.85,1714104000000,4869
183155.0,39.1391,39.24,39.04,39.46,38.68,1714363200000,3471
705156.0,40.001,39.01,39.44,41.13,37.85,1714449600000,3771
631784.0,39.5728,39.4,39.32,40.71,38.75,1714536000000,6084
598983.0,39.0222,39.6,38.99,39.78,38.33,1714622400000,6486
423228.0,39.5985,39.55,39.29,40.56,39.2,1714708800000,4438
639666.0,39.9911,39.45,39.74,41.66,39.45,1714968000000,5395
280765.0,39.5293,39.74,39.33,40.2925,38.8,1715054400000,4318
289471.0,39.4829,40.08,39.22,40.08,39.13,1715140800000,4915
272979.0,38.5383,39.18,38.65,39.81,37.73,1715227200000,5180
603506.0,36.9613,36.92,35.82,39.11,35.77,1715313600000,8443
445112.0,36.4205,36.35,35.99,38.15,35.67,1715572800000,4047
528443.0,35.8295,36.09,35.7,37.1,35.35,1715659200000,5804
647199.0,36.0721,36.0,36.07,36.845,35.86,1715745600000,5800
495798.0,35.8747,35.99,35.88,36.48,35.44,1715832000000,5151
434235.0,35.9493,35.88,36.15,36.75,35.29,1715918400000,4731
318421.0,35.8908,36.16,35.78,36.99,35.56,1716177600000,4939
535293.0,36.0479,37.48,35.81,37.661,35.08,1716264000000,6073
827704.0,37.2516,38.0,36.38,38.75,35.86,1716350400000,8706
767775.0,38.673,37.61,38.32,40.0,36.41,1716436800000,8933
507177.0,37.8436,39.75,37.06,39.75,36.68,1716523200000,5660
333585.0,36.2427,37.32,37.08,38.2999,35.415,1716868800000,4086
293652.0,36.3201,36.87,36.22,36.87,35.81,1716955200000,4438
660485.0,35.1833,36.75,33.76,37.33,33.74,1717041600000,6604
835568.0,34.6371,34.39,34.2,36.25,33.77,1717128000000,6785
11799279.0,50.0635,35.45,52.74,62.74,33.56,1717387200000,109980
3302269.0,54.5423,56.5,54.29,58.38,51.9,1717473600000,34244
2442497.0,54.7112,56.0,56.3,57.6,51.5,1717560000000,20362
4555269.0,55.4292,56.24,55.63,57.59,53.31,1717646400000,39232
1920679.0,53.2454,55.66,53.07,55.66,51.9,1717732800000,20378
1223201.0,52.8597,53.0,52.91,53.99,52.14,1717992000000,13405
2311281.0,50.2487,52.51,50.04,54.08,47.36,1718078400000,23098
1144485.0,51.2961,50.9,52.0,52.56,49.09,1718164800000,14065
1043827.0,52.0065,51.71,51.64,53.45,51.04,1718251200000,9463
1351935.0,48.3451,52.14,48.17,52.14,46.6,1718337600000,15283
784932.0,48.2508,48.39,48.58,49.9099,47.1259,1718596800000,9098
1109034.0,47.9138,48.85,47.52,49.0329,47.32,1718683200000,12779
