v,vw,o,c,h,l,t,n
1862831.4,39.595,38.3,39.7,40.6,38.3,1709614800000,14821
1522689.4,39.159,38.4,39.5,40.3,38.1,1709701200000,10294
1198808.5,37.468,38.5,36.5,38.9,36.4,1709787600000,11369
3248557.4,37.606,36.0,39.0,39.5,35.201,1709874000000,18741
1700510.4,39.973,39.8,40.3,40.9,39.1,1710129600000,11550
1338374.4,38.687,39.1,37.7,40.501,37.5,1710216000000,10141
1204407.5,38.436,38.2,38.6,39.0,38.0,1710302400000,9592
1344529.8,38.766,38.1,38.8,39.6,37.8,1710388800000,7607
1210314.5,39.91,39.8,40.3,40.6,39.101,1710475200000,7822
1390901.5,38.022,38.1,38.2,38.7,37.2,1710734400000,9797
1218437.1,39.113,39.2,38.1,40.3,37.85,1710820800000,8558
1308631.2,36.804,37.5,35.9,38.0,35.7,1710907200000,9866
1274168.9,35.184,34.6,36.2,36.2,34.5,1710993600000,7437
757523.3,35.767,36.4,35.3,36.5,35.1,1711080000000,5353
1231495.0,35.7112,36.1,35.72,36.35,35.29,1711339200000,21162
729991.0,35.1972,34.98,36.15,36.15,34.57,1711425600000,7110
751767.0,36.5235,35.26,36.22,37.062,35.26,1711512000000,6221
1245066.0,36.5805,36.24,36.72,36.93,36.135,1711598400000,24790
1233305.0,36.279,36.54,36.05,36.89,35.45,1711944000000,14018
1599246.0,37.8384,38.02,37.18,38.42,37.11,1712030400000,17478
1135847.0,36.6911,37.87,36.48,37.87,36.1301,1712116800000,11283
2338167.0,36.1644,35.56,37.97,37.9891,34.55,1712203200000,21663
1621094.0,36.4225,37.28,36.33,37.58,35.4501,1712289600000,9413
860254.0,35.9461,35.87,36.04,36.6397,35.3701,1712548800000,4358
2360460.0,36.2946,35.5,35.9,37.1,35.37,1712635200000,22073
1641363.0,36.8892,37.37,36.48,37.48,36.33,1712721600000,12573
2060901.0,34.7232,35.87,33.7,36.49,33.48,1712808000000,14424
1289057.0,34.9212,34.68,35.1,35.65,34.19,1712894400000,7086
1064242.0,36.7531,34.61,38.15,38.16,34.61,1713153600000,6893
836390.0,38.1417,38.44,38.24,38.7,37.4501,1713240000000,4888
1336115.0,38.8984,37.53,39.8,40.0,37.4359,1713326400000,7809
786029.0,40.0696,39.67,40.42,40.8,38.86,1713412800000,5175
1650514.0,43.7982,41.92,45.19,45.74,41.7401,1713499200000,11126
1124424.0,44.7523,44.87,44.13,46.07,43.25,1713758400000,7771
1166998.0,41.726,43.13,41.13,43.34,40.99,1713844800000,9042
1173590.0,40.5978,39.15,40.53,41.4599,38.88,1713931200000,7338
1592158.0,42.0728,44.32,40.98,44.78,40.88,1714017600000,11026
1352606.0,37.8589,38.02,37.57,39.1,37.12,1714104000000,8726
1403533.0,36.6786,36.25,36.48,37.5422,36.14,1714363200000,7334
1745745.0,37.7396,37.28,39.1,39.21,36.4301,1714449600000,8379
1404466.0,38.7113,38.95,39.92,40.07,36.86,1714536000000,7211
1130206.0,38.5967,38.55,38.08,39.99,37.71,1714622400000,5232
1817217.0,35.796,35.88,35.55,36.6,35.29,1714708800000,9785
1331947.0,34.4177,35.04,33.5,35.35,33.5,1714968000000,8801
2198914.0,34.0125,33.76,34.04,34.43,33.62,1715054400000,9375
1435995.0,34.2238,35.13,34.2,35.15,33.665,1715140800000,7943
1440989.0,34.4062,34.12,34.38,34.89,33.95,1715227200000,6514
1981446.0,34.5348,34.02,34.47,35.06,33.68,1715313600000,7890
1716423.0,34.2114,34.21,34.0,34.72,33.91,1715572800000,12845
2031694.0,33.3254,34.09,32.85,34.13,32.7338,1715659200000,11637
3326563.0,32.0246,32.32,31.45,33.33,31.38,1715745600000,19111
2268073.0,31.6384,31.67,31.95,31.98,31.17,1715832000000,10508
1505247.0,32.0016,32.0,31.96,32.54,31.69,1715918400000,7595
1764498.0,31.3667,31.95,31.2,31.96,31.045,1716177600000,9841
1683527.0,31.0659,31.68,30.51,31.75,30.505,1716264000000,9909
1688533.0,31.0842,30.75,31.25,31.74,30.52,1716350400000,8551
2563595.0,31.0492,29.6,31.9,32.34,29.6,1716436800000,12375
1818894.0,30.6604,31.38,30.43,31.52,30.12,1716523200000,8683
1963996.0,30.1659,30.13,29.96,30.63,29.84,1716868800000,8538
2094985.0,30.0405,30.7,30.14,30.7,29.6601,1716955200000,9587
1710175.0,31.2592,30.48,31.85,32.19,30.39,1717041600000,10583
2089665.0,33.1041,31.77,32.63,34.33,31.6391,1717128000000,10186
1003541.0,32.1101,31.83,31.99,33.0696,31.31,1717387200000,6269
1174804.0,32.0807,31.94,31.7,32.6,31.4501,1717473600000,6739
1278831.0,30.5251,30.99,29.63,31.44,29.6299,1717560000000,7486
1236605.0,29.7443,29.51,29.59,30.1,29.15,1717646400000,6761
1101568.0,29.8083,29.74,29.95,30.16,29.35,1717732800000,7182
1069758.0,29.9243,30.0,29.89,30.32,29.51,1717992000000,6668
1192435.0,29.4478,29.71,28.78,30.26,28.76,1718078400000,8528
3267905.0,27.2527,27.89,27.27,28.14,26.6,1718164800000,19303
3003793.0,25.8544,25.46,25.99,26.41,25.25,1718251200000,14223
1464154.0,25.7297,26.08,25.58,26.23,25.43,1718337600000,7515
2686155.0,24.6446,25.3,24.1,25.5262,23.685,1718596800000,13152
1921047.0,24.5125,24.21,24.55,24.9,24.15,1718683200000,9693
