v,vw,o,c,h,l,t,n
464561.0,27.8523,28.73,28.0,29.03,27.325,1709614800000,7353
487106.0,28.4915,28.39,28.41,28.815,28.17,1709701200000,7790
279915.0,28.269,28.58,28.21,28.8,28.0,1709787600000,4675
319248.0,28.3692,28.62,28.15,29.055,28.07,1709874000000,5970
461287.0,27.2837,28.17,26.94,28.49,26.8,1710129600000,6846
500422.0,27.5602,26.83,27.48,27.96,26.41,1710216000000,7611
583859.0,28.0616,27.89,27.77,28.72,27.5,1710302400000,9447
895684.0,28.4562,29.79,28.17,29.8901,27.79,1710388800000,13223
2323511.0,26.922,28.0,26.77,28.52,26.69,1710475200000,12727
790686.0,26.0573,26.5,25.98,26.94,25.635,1710734400000,11306
695103.0,26.9697,26.61,27.01,27.24,26.42,1710820800000,9956
653249.0,26.6522,26.59,26.99,27.155,26.03,1710907200000,8176
500621.0,26.305,27.23,26.04,27.41,26.01,1710993600000,5966
485046.0,26.1935,26.05,26.13,26.49,25.86,1711080000000,7840
471526.0,26.0216,26.13,26.14,26.55,25.71,1711339200000,7758
462256.0,25.2484,26.25,24.92,26.52,24.89,1711425600000,6503
401405.0,25.1904,24.78,25.12,25.59,24.7,1711512000000,7288
424360.0,25.2195,25.66,25.12,25.79,25.06,1711598400000,5620
526093.0,25.2627,24.93,25.45,25.49,24.72,1711944000000,9218
1030034.0,25.1286,25.12,25.21,25.295,24.815,1712030400000,11555
424902.0,24.8391,25.17,24.74,25.18,24.44,1712116800000,6023
443059.0,25.4483,24.9,25.33,25.92,24.86,1712203200000,6689
555415.0,26.1733,25.06,26.26,26.61,24.85,1712289600000,7518
296251.0,25.9466,26.18,25.92,26.3,25.57,1712548800000,4687
402532.0,26.0955,25.95,26.2,26.3,25.785,1712635200000,5728
377179.0,25.6499,25.61,25.63,25.94,25.45,1712721600000,7518
294609.0,25.7989,25.51,25.83,26.015,25.51,1712808000000,5597
484700.0,24.7922,25.7,24.58,25.9738,24.23,1712894400000,7026
403322.0,24.0539,24.52,23.91,24.6,23.76,1713153600000,7380
315581.0,24.0737,24.19,24.01,24.69,23.77,1713240000000,6588
324107.0,23.9627,24.63,23.85,24.63,23.8,1713326400000,4829
395961.0,23.5824,23.73,23.57,24.06,23.29,1713412800000,6349
331625.0,23.6821,23.41,23.81,24.0,23.4,1713499200000,6194
252709.0,24.1744,23.97,24.17,24.51,23.745,1713758400000,7266
419711.0,24.6268,24.3,24.42,25.01,24.3,1713844800000,6951
306841.0,24.0696,24.93,24.02,24.93,23.85,1713931200000,4750
812243.0,24.2894,23.56,24.49,24.62,23.14,1714017600000,9169
264676.0,24.5221,24.43,24.46,24.785,24.17,1714104000000,5771
355226.0,25.1515,24.7,25.07,25.53,24.545,1714363200000,6203
533177.0,25.2278,24.75,25.11,25.76,24.75,1714449600000,6857
677717.0,25.6345,25.02,25.72,26.4,24.69,1714536000000,9426
309968.0,25.5896,25.82,25.6,25.9199,25.18,1714622400000,5672
338985.0,25.8726,26.01,25.84,26.22,25.66,1714708800000,5569
317549.0,26.1528,25.98,26.39,26.41,25.7333,1714968000000,6847
271187.0,25.8772,26.54,25.91,26.77,25.59,1715054400000,5268
345700.0,25.1212,25.86,25.04,25.92,24.82,1715140800000,8187
606855.0,26.1238,25.68,25.83,26.98,24.66,1715227200000,10281
428683.0,24.9753,25.83,24.76,26.13,24.57,1715313600000,7621
384838.0,25.1372,25.15,24.78,26.27,24.61,1715572800000,8059
374775.0,24.7588,25.16,24.8,25.45,24.5,1715659200000,8603
342769.0,24.9274,25.3,24.99,25.62,24.47,1715745600000,6049
339107.0,24.6852,24.74,24.75,24.85,24.44,1715832000000,6473
302881.0,24.171,24.78,24.07,24.78,23.99,1715918400000,5493
376722.0,25.1562,24.25,25.3,25.57,24.12,1716177600000,6884
341204.0,25.6563,25.19,25.79,25.84,25.19,1716264000000,7038
305351.0,26.1904,25.81,26.22,26.47,25.59,1716350400000,5825
496392.0,25.5943,26.36,25.47,26.36,25.37,1716436800000,8341
316757.0,24.6227,25.47,24.55,25.47,24.26,1716523200000,6946
777388.0,24.6692,24.75,24.76,25.06,24.4,1716868800000,11913
462091.0,24.2069,24.41,24.21,24.58,23.98,1716955200000,8576
460485.0,24.4304,24.48,24.44,24.76,24.225,1717041600000,8179
550347.0,24.1444,24.54,24.03,24.95,23.83,1717128000000,8359
1100163.0,25.0368,24.52,25.35,25.57,23.985,1717387200000,11360
791401.0,25.7664,25.33,25.79,26.49,24.85,1717473600000,9263
729337.0,25.8478,25.93,26.3,26.33,25.27,1717560000000,9277
412069.0,25.2825,26.5,24.96,26.6,24.95,1717646400000,5326
638801.0,24.861,24.6,25.07,25.38,24.07,1717732800000,7355
453623.0,25.2186,24.57,25.55,25.57,24.53,1717992000000,8187
474263.0,26.0908,25.51,26.2,26.55,25.0876,1718078400000,7575
1003764.0,26.5226,26.93,27.0,27.2,25.77,1718164800000,13144
403966.0,26.7979,27.16,26.68,27.7,26.28,1718251200000,8204
544753.0,26.0625,26.47,25.92,26.69,25.73,1718337600000,9338
3649587.0,31.0233,27.6,33.0,33.0,27.1,1718596800000,36656
1681955.0,30.6199,33.53,29.25,33.54,29.18,1718683200000,21636
