v,vw,o,c,h,l,t,n
1789023.0,21.0673,20.99,21.06,21.21,20.87,1716177600000,21274
1766958.0,21.0329,21.01,21.02,21.19,20.89,1716264000000,18788
1515177.0,21.123,20.98,21.0,21.33,20.942,1716350400000,16953
1782011.0,20.4951,21.03,20.41,21.05,20.23,1716436800000,20549
1690859.0,20.5921,20.48,20.57,20.7,20.43,1716523200000,18274
1615402.0,20.3532,20.43,20.34,20.63,20.18,1716868800000,19471
1728918.0,20.4145,20.31,20.49,20.595,20.14,1716955200000,21035
1963120.0,20.7616,20.53,20.78,20.89,20.4,1717041600000,21135
2742152.0,21.5814,21.37,21.69,21.725,21.18,1717128000000,25928
1971919.0,21.9957,21.59,21.93,22.305,21.565,1717387200000,25699
1481159.0,21.8501,21.99,21.74,22.16,21.68,1717473600000,20626
1375861.0,21.874,21.72,21.96,21.99,21.57,1717560000000,18529
1389515.0,22.1376,21.87,22.18,22.24,21.735,1717646400000,18404
1289218.0,21.9479,22.16,21.88,22.17,21.86,1717732800000,18813
1475365.0,21.9949,21.73,22.13,22.18,21.54,1717992000000,21555
1343581.0,22.0129,22.03,22.03,22.1,21.895,1718078400000,18950
1337665.0,22.0116,22.14,22.06,22.21,21.84,1718164800000,18738
1101119.0,21.9557,22.0,21.96,22.05,21.54,1718251200000,17830
1126827.0,21.7392,21.86,21.74,21.875,21.63,1718337600000,15019
963529.0,21.7345,21.63,21.78,21.8,21.56,1718596800000,15218
1652049.0,21.5945,21.77,21.56,21.88,21.483,1718683200000,21236
