v,vw,o,c,h,l,t,n
2617652.0,28.0207,27.91,27.94,28.285,27.885,1698984000000,27372
3196989.0,27.5944,27.95,27.46,28.16,27.4,1699246800000,32063
4044707.0,27.4081,27.02,27.47,27.5175,27.02,1699333200000,36199
4159568.0,27.4722,27.46,27.46,27.84,27.2,1699419600000,36348
7356874.0,28.6062,29.0,28.28,29.59,28.26,1699506000000,60872
4479668.0,27.9572,27.86,28.12,28.235,27.545,1699592400000,42250
3958635.0,28.3394,28.07,28.51,28.56,27.905,1699851600000,37384
7793706.0,30.2823,29.05,30.51,30.61,28.965,1699938000000,56020
5195149.0,31.2326,30.9,30.88,31.92,30.77,1700024400000,45794
3553578.0,30.0692,30.65,30.1,30.74,29.83,1700110800000,30756
2473462.0,30.3428,30.41,30.39,30.48,30.15,1700197200000,27976
3776221.0,30.7219,30.5,30.76,30.92,30.195,1700456400000,29205
2478589.0,30.3646,30.53,30.37,30.6,30.21,1700542800000,29278
2343430.0,30.4548,30.47,30.39,30.755,30.31,1700629200000,23244
1702013.0,30.4568,30.48,30.58,30.58,30.295,1700802000000,15408
3641621.0,30.8429,30.39,30.92,31.0,30.2,1701061200000,30746
3706592.0,31.0357,30.94,31.02,31.25,30.68,1701147600000,29601
4471641.0,31.7205,31.465,31.67,31.94,31.45,1701234000000,38500
3767694.0,31.6442,31.67,31.67,31.87,31.37,1701320400000,31334
3176935.0,32.4684,31.7,32.7,32.76,31.61,1701406800000,33563
3919281.0,32.9474,32.62,33.02,33.26,32.62,1701666000000,35580
3266922.0,32.4807,32.75,32.42,32.902,32.2,1701752400000,34658
2846470.0,32.5951,32.61,32.51,32.8703,32.35,1701838800000,30901
3999108.0,33.0539,32.36,33.14,33.22,32.27,1701925200000,34963
3590878.0,33.3842,33.03,33.53,33.65,32.905,1702011600000,33194
3029095.0,33.7943,33.51,33.82,34.0,33.51,1702270800000,31301
3274004.0,33.6332,33.7,33.56,33.94,33.465,1702357200000,27705
4023089.0,34.1923,33.52,34.53,34.63,33.29,1702443600000,32038
7167570.0,36.3529,35.06,36.51,36.845,35.06,1702530000000,66154
7987303.0,36.1983,36.45,36.08,36.8,36.08,1702616400000,42439
3547988.0,35.8219,36.1,35.85,36.1,35.58,1702875600000,30657
3170798.0,36.6978,36.11,36.9,36.93,36.03,1702962000000,30729
3652529.0,36.8717,36.73,36.57,37.27,36.515,1703048400000,36672
3470269.0,37.3821,37.05,37.55,37.59,36.96,1703134800000,31956
3743106.0,37.1737,36.59,37.05,37.59,36.5,1703221200000,33486
2475190.0,37.4927,37.29,37.61,37.6175,37.15,1703566800000,27619
3385342.0,37.5779,37.68,37.4,37.96,37.385,1703653200000,31185
3525882.0,37.1385,37.4,37.08,37.432,37.035,1703739600000,34422
4316572.0,36.7887,36.93,36.81,37.145,36.61,1703826000000,36808
4557834.0,38.0894,36.81,38.17,38.4801,36.7,1704171600000,46279
4565208.0,37.1041,37.68,36.85,37.73,36.75,1704258000000,38069
4147726.0,36.9033,36.94,36.9,37.1,36.72,1704344400000,33406
3550343.0,37.373,36.79,37.33,37.805,36.75,1704430800000,30983
3209385.0,38.015,37.29,38.09,38.35,37.25,1704690000000,32479
2577876.0,37.4675,37.57,37.46,37.825,37.165,1704776400000,27860
2221522.0,37.4375,37.48,37.49,37.665,37.08,1704862800000,25046
2322140.0,37.4161,37.44,37.67,37.68,36.985,1704949200000,28090
3908446.0,36.5747,37.79,36.34,38.0,36.325,1705035600000,37456
2958827.0,36.2476,36.01,36.47,36.48,35.49,1705381200000,32946
2787913.0,35.8633,36.27,35.84,36.29,35.705,1705467600000,27541
2382101.0,35.6095,36.1,35.83,36.16,35.26,1705554000000,23638
3246440.0,36.338,35.88,36.64,36.715,35.52,1705640400000,27428
2953443.0,37.3089,36.7,37.45,37.53,36.7,1705899600000,29601
3831778.0,37.7307,37.86,37.66,38.22,37.455,1705986000000,33964
2493241.0,37.8583,37.97,37.54,38.39,37.51,1706072400000,26871
3325645.0,38.121,37.88,38.26,38.37,37.715,1706158800000,35412
3756926.0,39.1471,39.2,38.97,40.1,38.89,1706245200000,41106
2822140.0,39.3449,38.9,39.65,39.7,38.8,1706504400000,30653
2430477.0,39.4361,39.2,39.46,39.6,39.19,1706590800000,30121
3230868.0,39.0676,39.39,38.79,39.71,38.71,1706677200000,32824
3606766.0,39.728,39.04,40.02,40.08,39.01,1706763600000,38337
3238033.0,39.8939,39.78,40.01,40.295,39.12,1706850000000,40150
4564424.0,40.3049,40.45,40.37,40.65,39.74,1707109200000,44059
4403638.0,40.9997,40.5,41.0,41.205,40.5,1707195600000,40423
5342409.0,40.5083,41.17,40.35,41.21,40.12,1707282000000,46459
9212185.0,43.3588,42.23,42.99,44.29,42.23,1707368400000,86803
6465198.0,41.896,42.89,42.0,42.89,41.26,1707454800000,58858
4410355.0,43.1494,42.12,43.44,43.56,42.0,1707714000000,44615
4109355.0,42.3856,42.03,42.69,42.71,41.805,1707800400000,43272
5220121.0,43.9165,43.1,44.25,44.395,42.77,1707886800000,56905
4463485.0,45.288,44.64,45.46,45.555,44.4,1707973200000,43564
2998993.0,45.7797,45.18,45.91,46.11,45.18,1708059600000,30568
3887137.0,46.52,45.64,46.75,46.85,45.64,1708405200000,38505
3820994.0,46.9928,46.61,46.96,47.3,46.57,1708491600000,41017
3144661.0,47.6747,47.29,47.8,47.925,47.1,1708578000000,41268
3518320.0,48.4863,47.93,48.55,48.8,47.67,1708664400000,42366
3295882.0,47.8048,48.27,47.62,48.445,47.45,1708923600000,39466
3779890.0,47.5236,47.93,47.53,48.1,47.15,1709010000000,46132
3149532.0,47.6552,47.12,47.72,48.0,46.97,1709096400000,36592
4863035.0,47.3449,47.09,47.53,47.77,46.63,1709182800000,39611
3012467.0,47.4703,47.76,47.22,48.06,47.2,1709269200000,39972
3972786.0,47.6983,48.28,47.28,48.41,47.27,1709528400000,50754
3651082.0,47.6479,47.05,47.78,48.095,46.6636,1709614800000,40480
3954970.0,47.3082,47.83,46.99,48.235,46.72,1709701200000,40357
2570116.0,46.9108,47.01,46.93,47.4,46.71,1709787600000,31133
2446074.0,47.1681,47.1,47.08,47.52,46.85,1709874000000,30647
2349806.0,46.6347,46.94,46.72,47.035,46.275,1710129600000,32984
2569363.0,47.1558,46.75,47.23,47.34,46.635,1710216000000,30970
3016413.0,47.9472,47.4,47.8,48.3,47.3999,1710302400000,32346
2486850.0,47.2719,47.55,47.35,47.75,47.01,1710388800000,33539
11142461.0,46.9572,47.16,46.84,47.97,46.84,1710475200000,38294
3244720.0,46.6085,47.1,46.69,47.18,46.3,1710734400000,31898
3734764.0,46.6806,46.54,46.53,47.355,46.24,1710820800000,43992
2909377.0,47.143,46.45,47.4,47.515,46.13,1710907200000,33893
3245050.0,47.9491,47.7,48.09,48.17,47.32,1710993600000,35707
2370911.0,47.2276,47.44,46.95,47.61,46.945,1711080000000,29019
3191697.0,45.9018,46.95,45.55,47.15,45.49,1711339200000,37581
2940102.0,45.5769,45.95,45.41,45.98,45.36,1711425600000,38592
3502744.0,46.2996,45.74,46.68,46.7,45.74,1711512000000,35548
3051703.0,47.309,46.94,47.48,47.62,46.77,1711598400000,32976
3181685.0,48.0448,48.08,48.1,48.33,47.205,1711944000000,40039
4362309.0,45.9116,46.29,46.1,46.29,45.37,1712030400000,49140
3964694.0,45.2829,46.02,45.17,46.41,44.805,1712116800000,45038
6092802.0,43.7493,45.71,43.03,45.97,42.89,1712203200000,63566
3912048.0,42.941,43.22,42.93,43.35,42.64,1712289600000,45769
4298073.0,43.1278,43.04,43.14,43.455,42.74,1712548800000,34665
3316313.0,42.6344,43.15,42.69,43.15,42.26,1712635200000,35431
4974152.0,41.5568,41.95,41.44,42.0,41.165,1712721600000,52369
4535774.0,41.5788,41.76,41.82,42.0,41.01,1712808000000,46248
3801579.0,41.487,41.52,41.14,41.98,41.045,1712894400000,45732
3055792.0,41.163,41.92,40.83,42.32,40.585,1713153600000,38300
4015847.0,40.5429,40.53,40.86,40.95,39.975,1713240000000,43766
4311630.0,40.6205,41.35,40.49,41.55,40.22,1713326400000,43069
3469077.0,40.5078,40.84,40.5,41.07,40.09,1713412800000,38340
3387811.0,40.7419,40.48,40.62,41.075,40.4001,1713499200000,33943
3750896.0,40.3766,40.86,40.31,40.88,40.06,1713758400000,38706
6457884.0,39.5607,39.87,39.44,40.125,38.73,1713844800000,65091
4753368.0,39.7974,39.39,40.03,40.07,39.03,1713931200000,44874
4304722.0,39.2873,39.85,39.39,39.905,38.945,1714017600000,40523
3300398.0,40.0808,39.54,40.05,40.38,39.4,1714104000000,34697
4038415.0,40.7704,40.31,40.98,41.01,40.18,1714363200000,42024
4984462.0,40.2745,40.55,39.92,40.74,39.9,1714449600000,46232
3430895.0,39.5189,39.8,39.49,40.07,39.155,1714536000000,41336
3722657.0,39.0603,40.03,38.79,40.1,38.72,1714622400000,42578
3280434.0,39.3083,39.09,39.24,39.77,39.03,1714708800000,40779
3198060.0,39.543,39.67,39.48,39.945,39.34,1714968000000,40330
5258756.0,39.2707,39.77,38.99,40.12,38.87,1715054400000,52022
4341804.0,38.8818,38.61,38.98,39.04,38.52,1715140800000,43020
5264704.0,39.7797,37.61,40.37,40.46,37.5011,1715227200000,57449
3530136.0,39.8185,40.23,40.07,40.6,38.99,1715313600000,40449
4443801.0,41.1666,40.48,41.35,41.6,40.48,1715572800000,51549
2821696.0,41.9973,41.8,42.11,42.365,41.76,1715659200000,33427
3550272.0,42.5878,42.53,42.67,42.77,42.24,1715745600000,44551
2574951.0,42.6939,42.64,42.52,42.99,42.41,1715832000000,31941
3787586.0,42.4966,42.53,42.32,42.76,42.175,1715918400000,29535
2228552.0,42.3682,42.37,42.46,42.76,42.14,1716177600000,34617
2288343.0,42.3407,42.26,42.35,42.62,42.115,1716264000000,25752
2407822.0,41.5863,42.07,41.48,42.22,41.39,1716350400000,30567
2032712.0,41.4334,41.31,41.36,41.9395,40.974,1716436800000,26772
2193919.0,42.2483,41.89,42.3,42.4,41.65,1716523200000,27471
2490269.0,41.5947,42.61,41.41,42.62,41.18,1716868800000,31075
1940501.0,41.5388,41.04,41.52,41.81,40.94,1716955200000,29506
2712250.0,42.1864,41.53,42.35,42.53,41.2304,1717041600000,32763
2994919.0,43.083,42.46,43.49,43.52,42.24,1717128000000,34846
2170762.0,44.2297,43.79,44.28,44.49,43.5842,1717387200000,32378
1910466.0,43.2913,44.185,43.06,44.19,43.005,1717473600000,23812
1807118.0,43.3965,43.1,43.5,43.61,42.715,1717560000000,24884
3116091.0,43.6143,43.75,43.55,44.06,43.39,1717646400000,31344
1907556.0,43.4405,43.01,43.38,43.8,42.99,1717732800000,24792
2295590.0,44.0347,43.1,44.19,44.27,43.09,1717992000000,28901
1893754.0,43.1461,43.95,43.02,44.29,42.71,1718078400000,26196
1483391.0,43.1349,43.55,42.83,44.19,42.705,1718164800000,24978
1657281.0,42.4221,42.63,42.36,42.94,42.305,1718251200000,21591
1535126.0,41.7706,41.74,41.81,42.16,41.44,1718337600000,22294
2248733.0,41.8323,41.68,41.92,42.18,41.42,1718596800000,28034
4120940.0,41.1045,41.85,41.01,42.05,40.85,1718683200000,40945
