v,vw,o,c,h,l,t,n
4266309.0,34.8625,34.8,34.92,35.13,34.43,1698724800000,43575
4337090.0,34.8342,35.05,34.97,35.37,34.39,1698811200000,44856
6822335.0,36.2616,35.61,36.25,36.935,35.61,1698897600000,66699
6747227.0,38.0782,36.95,38.16,38.55,36.95,1698984000000,67380
4900100.0,38.2123,38.23,38.28,38.475,37.94,1699246800000,56854
3678732.0,38.1693,38.08,38.27,38.34,37.85,1699333200000,43485
7476744.0,38.7848,38.63,38.65,39.2049,38.42,1699419600000,63537
7944607.0,38.4911,40.1,38.21,40.68,37.71,1699506000000,72355
4703411.0,38.3342,37.69,38.74,38.795,37.1499,1699592400000,52334
4472474.0,38.0637,38.3,37.94,38.56,37.83,1699851600000,44392
5978204.0,40.1344,38.86,40.26,40.64,38.82,1699938000000,69853
4569821.0,40.7178,40.26,40.63,41.31,40.19,1700024400000,49504
5125498.0,40.2729,40.43,40.21,40.865,40.0,1700110800000,43394
5700905.0,39.9415,40.61,39.8,40.75,39.58,1700197200000,58846
4094831.0,40.2556,39.91,40.31,40.475,39.83,1700456400000,42467
3479829.0,39.799,39.8,39.86,39.955,39.53,1700542800000,39641
3238594.0,40.439,40.26,40.35,40.73,39.85,1700629200000,41994
1362292.0,40.1877,39.96,40.22,40.36,39.84,1700802000000,17942
2996931.0,39.9883,39.97,40.05,40.175,39.795,1701061200000,34718
4320464.0,39.8648,39.92,39.73,40.09,39.69,1701147600000,42460
4103586.0,39.6456,40.14,39.43,40.63,39.34,1701234000000,45394
4902129.0,39.4209,39.59,39.44,39.63,39.16,1701320400000,48866
5347638.0,40.5219,39.32,40.84,40.88,39.26,1701406800000,58789
4936963.0,40.6374,40.5,40.35,41.4,40.1906,1701666000000,66331
5098538.0,39.3604,40.02,39.13,40.12,39.09,1701752400000,57272
3951191.0,39.6822,39.67,39.37,40.38,39.31,1701838800000,54262
3356391.0,39.8226,39.47,39.81,40.12,39.46,1701925200000,40874
5918537.0,41.0823,39.91,41.42,41.45,39.76,1702011600000,63064
7063381.0,43.0471,41.3,43.54,43.62,41.3,1702270800000,82539
4050302.0,43.4236,43.48,43.37,43.65,43.09,1702357200000,46443
5467478.0,43.253,43.37,43.75,43.9,42.365,1702443600000,64513
6447316.0,44.8621,44.0,44.66,45.58,43.99,1702530000000,70951
10522768.0,43.3921,44.31,43.1,44.6,43.06,1702616400000,74621
4249791.0,43.6483,43.18,43.54,43.95,43.15,1702875600000,49581
4995679.0,44.7518,43.77,45.02,45.305,43.68,1702962000000,56687
4338026.0,44.157,44.76,43.49,45.08,43.44,1703048400000,55511
3946101.0,44.3019,44.24,44.49,44.67,43.87,1703134800000,48542
3022315.0,44.515,44.47,44.38,44.82,44.24,1703221200000,37785
2292873.0,44.6101,44.36,44.66,44.82,44.35,1703566800000,32810
2742659.0,44.6854,44.56,44.79,44.99,44.275,1703653200000,35553
2292971.0,45.0617,44.74,45.05,45.575,44.725,1703739600000,32872
2634286.0,44.8212,44.95,44.68,45.23,44.58,1703826000000,36449
4204641.0,45.398,44.29,45.48,45.9059,44.16,1704171600000,52013
4054836.0,44.2332,44.77,44.25,44.83,43.485,1704258000000,52376
3453957.0,44.2493,44.06,44.35,44.505,43.81,1704344400000,39941
3204847.0,44.8908,44.07,44.83,45.355,44.0661,1704430800000,37442
3604413.0,45.5369,44.74,45.91,45.91,44.72,1704690000000,42264
4902651.0,44.5847,45.18,44.61,45.33,44.26,1704776400000,57778
5589323.0,43.7465,44.46,43.49,44.835,43.38,1704862800000,60720
4263140.0,43.2298,43.37,43.41,43.75,42.475,1704949200000,50853
4404677.0,42.5775,43.25,42.37,43.62,42.3,1705035600000,47715
5546329.0,42.1749,42.0,42.27,42.495,41.744,1705381200000,57621
5221152.0,41.6477,41.61,41.63,41.94,41.27,1705467600000,51369
4547545.0,42.4851,42.15,42.86,42.9,41.86,1705554000000,49812
5465471.0,42.8511,43.05,43.0,43.26,42.26,1705640400000,50858
4245490.0,42.7914,43.21,42.56,43.54,42.45,1705899600000,42618
3365745.0,42.8829,43.02,43.05,43.34,42.455,1705986000000,37115
3855440.0,43.045,43.61,42.86,43.66,42.765,1706072400000,43040
4086959.0,43.5531,43.56,43.62,44.1,43.31,1706158800000,43760
3475734.0,43.6468,43.83,43.65,43.94,43.45,1706245200000,40642
2912524.0,43.6414,43.62,43.85,43.94,43.24,1706504400000,36037
2726744.0,43.6387,43.71,43.66,43.9,43.45,1706590800000,31454
4527752.0,43.7842,43.61,43.37,44.53,43.16,1706677200000,51123
5235413.0,44.4025,43.98,44.71,44.73,43.615,1706763600000,63463
4084317.0,44.669,44.32,44.88,45.225,43.5,1706850000000,44658
3149670.0,44.4981,44.47,44.51,44.795,43.93,1707109200000,37769
4168370.0,44.903,44.88,44.69,45.3922,44.54,1707195600000,39609
3918136.0,44.6963,44.8,44.72,44.98,44.34,1707282000000,42114
5538289.0,45.9979,45.5,46.43,46.5,45.27,1707368400000,57778
3889197.0,46.6101,46.67,46.74,46.86,46.205,1707454800000,40321
3913706.0,47.1725,46.96,47.02,47.53,46.63,1707714000000,48090
6891098.0,45.4404,45.61,45.66,45.96,45.039,1707800400000,73564
16791667.0,42.5132,44.1,42.8,44.45,41.68,1707886800000,163830
5746135.0,43.0721,42.93,43.1,43.445,42.51,1707973200000,64843
6156867.0,42.5505,42.61,42.54,42.905,41.98,1708059600000,52850
4321497.0,42.2729,42.32,42.36,42.61,41.74,1708405200000,48075
3681710.0,42.3141,42.2,42.3,42.65,41.95,1708491600000,42096
3277898.0,42.5348,42.88,42.43,42.97,42.355,1708578000000,40639
3434253.0,42.7939,42.35,42.58,43.2,42.34,1708664400000,37341
3383760.0,42.0408,42.49,41.75,42.86,41.62,1708923600000,41596
3206425.0,41.9904,42.17,42.0,42.32,41.64,1709010000000,38080
4142628.0,42.0589,41.64,42.19,42.29,41.6,1709096400000,42902
4264568.0,42.9965,42.67,43.28,43.36,42.34,1709182800000,39276
4056866.0,42.7728,42.95,42.96,43.09,42.19,1709269200000,45552
3154268.0,42.2851,42.67,42.01,42.75,42.0,1709528400000,40396
3948238.0,42.2119,41.63,41.99,42.68,41.25,1709614800000,44673
2644661.0,42.1643,42.39,42.03,42.58,41.92,1709701200000,36361
2969212.0,42.836,42.22,42.91,43.1,42.22,1709787600000,34475
2765455.0,42.69,43.1,42.47,43.62,42.355,1709874000000,32642
2247751.0,42.7469,42.46,42.64,43.05,42.31,1710129600000,31190
2659078.0,42.8886,42.77,42.8,43.28,42.63,1710216000000,32880
2406746.0,42.9433,42.63,42.86,43.11,42.63,1710302400000,30622
3944986.0,42.9225,42.58,42.77,43.53,42.5,1710388800000,47358
5188619.0,42.985,42.42,42.88,43.485,42.22,1710475200000,50246
4302220.0,44.0306,43.1,44.12,44.445,42.96,1710734400000,49816
2715119.0,44.2664,44.12,44.47,44.48,43.7131,1710820800000,32820
2565097.0,44.4346,44.43,44.61,44.785,43.965,1710907200000,34280
2508285.0,44.8738,44.93,44.75,45.34,44.63,1710993600000,33307
1857479.0,44.5604,44.72,44.47,44.95,44.325,1711080000000,22715
2276651.0,44.5825,44.46,44.55,44.8201,44.23,1711339200000,28697
4319617.0,46.2997,45.36,46.46,46.59,45.07,1711425600000,53669
3222861.0,46.444,47.0,46.6,47.12,45.99,1711512000000,38493
3079598.0,47.2783,46.93,47.21,47.55,46.741,1711598400000,35238
3123510.0,47.764,47.49,47.78,48.245,47.31,1711944000000,37472
2901382.0,46.5713,47.04,46.42,47.125,46.325,1712030400000,35639
2623928.0,46.8129,46.15,46.75,47.24,46.0684,1712116800000,39041
2701303.0,46.4265,47.33,45.86,47.45,45.83,1712203200000,36008
1923089.0,46.3663,45.86,46.53,46.64,45.76,1712289600000,29419
2275856.0,46.3774,46.75,46.3,47.1099,46.14,1712548800000,30496
2223878.0,46.3261,46.39,46.41,46.621,46.02,1712635200000,31582
3056176.0,44.7757,45.42,44.68,45.49,44.29,1712721600000,43677
2692808.0,44.6596,44.47,44.72,45.02,44.13,1712808000000,34716
4502254.0,42.9031,44.12,42.48,44.14,42.335,1712894400000,54662
3909923.0,43.136,43.08,42.85,43.95,42.645,1713153600000,50085
2947395.0,42.7715,42.8,42.7,43.06,42.43,1713240000000,41138
2445637.0,42.3322,43.05,42.03,43.05,42.02,1713326400000,32745
3445763.0,42.2103,41.89,42.04,42.76,41.52,1713412800000,45493
2617239.0,42.388,42.11,42.42,42.745,42.0,1713499200000,38373
2598956.0,42.4597,43.0,42.43,43.05,42.0705,1713758400000,31250
1766804.0,42.915,42.69,42.85,43.13,42.47,1713844800000,29107
2580904.0,42.6413,43.07,42.71,43.28,42.13,1713931200000,35774
2927884.0,42.2708,42.37,42.18,42.56,42.06,1714017600000,39543
4625726.0,41.4804,41.69,41.09,42.38,41.06,1714104000000,53984
3910685.0,41.6327,41.67,41.61,42.0,41.41,1714363200000,43565
5727072.0,39.9737,41.27,39.44,41.3,39.35,1714449600000,64521
7295101.0,39.82,38.92,39.75,40.41,38.64,1714536000000,83563
7267026.0,41.2726,43.5,40.87,43.5,40.62,1714622400000,87291
4152666.0,41.078,41.4,41.04,41.64,40.74,1714708800000,50802
4452781.0,40.8304,41.4,41.01,41.74,40.515,1714968000000,62509
3256321.0,40.7566,40.99,40.64,41.09,40.501,1715054400000,47260
4406457.0,40.1192,40.25,40.04,40.645,39.97,1715140800000,59396
2711826.0,40.7517,40.08,40.85,40.9676,40.03,1715227200000,42636
2005943.0,40.6335,40.84,40.57,40.95,40.471,1715313600000,33329
2667461.0,40.9805,41.09,40.93,41.33,40.665,1715572800000,35711
3246714.0,41.254,41.29,41.29,41.77,40.93,1715659200000,44855
2967172.0,41.4923,41.52,41.55,41.86,41.15,1715745600000,52050
3491397.0,41.7646,41.5,41.65,42.14,41.36,1715832000000,39660
2684701.0,41.3149,41.56,41.03,41.91,40.96,1715918400000,32021
3430155.0,41.185,41.0,41.36,41.44,40.793,1716177600000,39429
2436537.0,40.9339,41.22,40.81,41.4299,40.79,1716264000000,29825
3199179.0,40.2319,40.58,40.2,40.73,39.92,1716350400000,34497
4414803.0,39.1972,40.28,38.93,40.4247,38.74,1716436800000,47961
2879691.0,39.5795,39.17,39.72,39.82,39.08,1716523200000,34314
3656450.0,39.1586,39.72,38.98,40.07,38.62,1716868800000,48357
3793395.0,38.4281,38.24,38.7,38.73,38.03,1716955200000,46053
3241726.0,38.5276,38.82,38.53,38.965,38.205,1717041600000,37185
7300257.0,39.7925,38.71,40.17,40.19,38.535,1717128000000,63394
3272159.0,40.0021,40.17,40.21,40.47,39.38,1717387200000,41155
2639735.0,39.5972,40.05,39.44,40.28,39.405,1717473600000,37329
3021119.0,40.1477,39.59,40.38,40.46,39.495,1717560000000,43229
3499463.0,40.3226,40.43,40.09,40.7,40.03,1717646400000,40561
2988821.0,40.3822,39.77,40.69,40.72,39.66,1717732800000,36766
3106922.0,40.7002,40.47,40.77,40.955,40.25,1717992000000,44009
2890684.0,40.6296,40.65,40.77,40.84,39.86,1718078400000,40698
4009515.0,40.8174,41.46,40.47,41.7,40.14,1718164800000,51019
3069599.0,40.4748,40.35,40.53,40.62,40.105,1718251200000,32878
2624846.0,39.8459,40.0,39.85,40.27,39.53,1718337600000,36241
2928170.0,39.8505,39.61,40.39,40.43,38.96,1718596800000,39129
2685862.0,40.4403,40.2,40.53,40.73,40.0,1718683200000,36591
