v,vw,o,c,h,l,t,n
8442708.0,45.2111,45.21,45.15,46.37,44.361,1703134800000,64094
10154782.0,44.8874,46.0,44.16,47.02,43.51,1703221200000,75251
6959614.0,44.6212,44.55,44.98,45.43,43.8212,1703566800000,50515
13721138.0,46.1334,45.74,46.92,47.41,44.25,1703653200000,90586
9755170.0,45.0653,46.0,44.16,46.62,44.11,1703739600000,77572
14511205.0,41.2967,44.11,40.86,44.4898,39.78,1703826000000,112440
8003524.0,39.517,39.59,38.8,40.82,38.34,1704171600000,72876
10007587.0,35.9697,36.32,34.81,37.51,34.75,1704258000000,79858
7417511.0,34.938,35.5,33.95,35.88,33.8712,1704344400000,60939
7730001.0,33.8545,33.0,33.24,35.02,32.7,1704430800000,59273
8228330.0,34.6079,34.158,35.54,35.56,33.38,1704690000000,64893
6007710.0,35.0855,34.99,34.86,35.8699,34.56,1704776400000,49558
11726983.0,35.6089,34.91,35.57,37.21,33.312,1704862800000,84584
11078091.0,33.3863,34.34,33.23,35.15,32.21,1704949200000,84417
8460271.0,32.8432,33.58,31.95,34.49,31.94,1705035600000,59105
8079626.0,30.6663,31.04,30.45,31.54,29.83,1705381200000,70589
7001000.0,30.153,29.61,31.06,31.09,29.21,1705467600000,57509
7162610.0,30.9958,31.75,31.14,31.87,30.17,1705554000000,61164
8299677.0,32.049,31.052,32.69,33.0358,30.75,1705640400000,69457
15981187.0,35.9452,33.78,36.04,38.01,33.71,1705899600000,121016
8080931.0,35.6111,36.56,35.08,36.7893,34.86,1705986000000,66209
12746679.0,35.5631,36.3,33.67,37.9,33.48,1706072400000,101868
9114589.0,33.9024,34.31,33.23,35.44,32.74,1706158800000,68407
9407207.0,33.4763,33.79,32.62,35.1172,32.6,1706245200000,78150
10181460.0,33.9794,32.62,35.62,35.7,32.17,1706504400000,81765
8540283.0,34.5817,34.84,33.57,35.95,33.53,1706590800000,69374
10103817.0,33.0664,32.66,31.76,35.12,31.5712,1706677200000,81683
7200688.0,31.8639,32.19,32.3,32.74,30.66,1706763600000,61770
6219302.0,32.125,31.46,32.7,32.99,30.82,1706850000000,59867
5244300.0,31.6527,31.7,31.99,32.34,30.86,1707109200000,50850
7100689.0,33.1732,32.14,33.3,34.02,31.825,1707195600000,68825
6526247.0,32.2225,33.16,32.42,33.18,31.34,1707282000000,57613
8712054.0,33.8411,32.41,34.31,34.83,32.01,1707368400000,75599
9509443.0,34.2031,34.5,33.9,35.34,33.01,1707454800000,79222
10121520.0,35.5433,33.84,35.47,36.96,33.7342,1707714000000,89964
14968874.0,31.5495,33.38,32.92,34.56,32.4725,1707800400000,132478
28193617.0,26.79,29.4,26.46,29.6,25.3,1707886800000,218922
9448697.0,27.153,26.92,27.11,27.82,26.27,1707973200000,77975
9675877.0,26.5762,26.83,26.19,27.53,25.908,1708059600000,73376
7274185.0,25.4601,25.35,25.54,26.12,25.095,1708405200000,60794
6463199.0,24.5375,24.96,24.51,25.06,24.22,1708491600000,54310
6094451.0,24.6307,25.11,24.47,25.33,24.2813,1708578000000,51633
4804932.0,24.3688,24.3,24.24,24.86,24.03,1708664400000,43625
5710631.0,25.1627,24.13,25.37,25.78,24.01,1708923600000,47792
5875132.0,26.121,26.0,26.22,26.64,25.43,1709010000000,48434
5372919.0,26.1369,25.73,25.52,27.14,25.35,1709096400000,47599
5034630.0,25.9446,26.2,25.75,26.62,25.56,1709182800000,40872
4789657.0,25.9213,25.81,26.32,26.45,25.04,1709269200000,39670
4514020.0,25.6442,26.21,25.43,26.45,25.34,1709528400000,40099
4519728.0,24.698,24.54,24.41,25.45,24.25,1709614800000,39357
7033054.0,25.7325,25.06,25.99,26.7,24.53,1709701200000,60332
4341620.0,26.2881,26.35,26.36,26.9,25.86,1709787600000,36899
8652592.0,27.7995,27.15,27.34,28.97,26.88,1709874000000,64521
4640961.0,26.7003,27.5,26.27,27.74,26.07,1710129600000,40975
3844931.0,25.6877,26.49,25.3,26.49,25.16,1710216000000,36101
3854649.0,25.4876,25.1,25.15,26.1,25.04,1710302400000,36056
7536428.0,23.6854,25.05,23.25,25.05,22.81,1710388800000,60662
4360252.0,23.5305,23.01,23.63,23.872,22.84,1710475200000,34682
3379045.0,24.0024,23.7,24.14,24.655,23.26,1710734400000,33805
2619448.0,24.0323,23.55,24.18,24.43,23.46,1710820800000,27493
6644675.0,25.6115,24.23,26.56,26.67,23.95,1710907200000,52199
7841680.0,26.9678,27.01,26.34,27.81,26.32,1710993600000,59798
3978443.0,26.012,26.18,26.0,26.5999,25.72,1711080000000,35079
2709820.0,26.3829,26.04,26.11,26.8,26.04,1711339200000,25915
5632615.0,27.073,26.6,26.58,27.78,26.41,1711425600000,41804
5573176.0,27.2823,26.89,28.17,28.2,25.95,1711512000000,42445
6125950.0,27.4093,28.02,26.89,28.7,26.46,1711598400000,48103
4405533.0,26.2985,27.0,26.43,27.0,25.88,1711944000000,36947
4064673.0,25.3243,25.3,25.74,25.845,24.68,1712030400000,36315
2783642.0,26.2105,25.3,26.29,26.57,25.19,1712116800000,27231
4076934.0,26.0119,26.44,25.1,27.385,25.08,1712203200000,38435
3015505.0,24.8989,24.74,24.66,25.36,24.54,1712289600000,30420
2651550.0,25.1148,25.015,25.29,25.49,24.59,1712548800000,29228
3399287.0,25.8708,25.35,26.27,26.335,25.15,1712635200000,34390
5455890.0,24.709,25.03,24.43,25.3795,24.27,1712721600000,44900
3186774.0,24.4909,24.5,24.75,24.91,23.852,1712808000000,28677
3926492.0,23.9918,24.32,23.82,24.68,23.435,1712894400000,37602
4967247.0,22.6253,23.68,21.94,24.2,21.792,1713153600000,44001
4858699.0,22.0339,21.43,22.54,22.74,21.1,1713240000000,42356
3038857.0,22.6569,22.74,22.44,23.15,22.3,1713326400000,28971
3013163.0,22.4122,22.34,22.31,23.02,21.86,1713412800000,28595
3750348.0,21.8853,22.09,21.87,22.48,21.52,1713499200000,30196
3097200.0,21.9389,22.19,22.08,22.29,21.5,1713758400000,24918
5405798.0,23.128,22.04,22.94,23.7452,21.97,1713844800000,38012
2216285.0,23.055,22.97,23.12,23.49,22.67,1713931200000,24372
2863749.0,22.3821,22.14,22.83,22.95,21.73,1714017600000,28758
3592266.0,23.3409,22.9,23.46,23.72,22.51,1714104000000,33994
2402097.0,23.2923,23.49,23.04,23.89,22.83,1714363200000,28422
2370748.0,22.3565,22.75,22.13,22.84,22.09,1714449600000,23271
4990843.0,23.0415,22.01,22.87,24.12,22.01,1714536000000,45190
2493758.0,23.3427,23.7,23.51,23.93,22.88,1714622400000,26008
4307802.0,24.1057,24.67,24.15,24.98,23.51,1714708800000,40793
6342846.0,25.6004,24.79,25.75,26.0708,24.63,1714968000000,58636
9317847.0,23.7059,25.55,24.47,26.1099,24.41,1715054400000,74264
12075992.0,22.2677,20.9,23.11,23.24,20.68,1715140800000,97102
10308847.0,25.3102,23.06,26.17,26.8697,22.62,1715227200000,78087
5372064.0,25.5691,26.14,25.4,26.5323,24.95,1715313600000,48801
9346178.0,27.3255,26.24,27.43,28.53,26.06,1715572800000,77846
11481897.0,28.9979,28.49,28.59,30.14,27.88,1715659200000,94509
6929199.0,28.421,29.78,28.11,30.17,27.3894,1715745600000,64424
6328971.0,26.5846,28.09,25.61,28.29,25.6,1715832000000,55831
4395074.0,25.3619,25.56,25.41,25.9,24.92,1715918400000,38674
3784380.0,25.6581,25.45,25.56,26.34,25.05,1716177600000,35462
3311232.0,24.8449,25.16,24.7,25.43,24.61,1716264000000,29592
3369565.0,24.7147,24.6,24.33,25.37,24.1114,1716350400000,30716
4539140.0,23.508,24.27,23.16,24.4,22.92,1716436800000,41844
2566183.0,23.3374,23.35,23.35,23.69,23.0728,1716523200000,27373
2268545.0,23.4922,23.71,23.51,23.8,23.084,1716868800000,25336
2792526.0,23.2984,22.99,23.32,23.82,22.58,1716955200000,29943
3225808.0,24.0372,23.45,24.28,24.52,23.36,1717041600000,32071
4472231.0,24.5143,24.8,24.72,25.56,23.81,1717128000000,40176
3864669.0,24.4198,25.48,24.12,25.5,23.7065,1717387200000,36733
4204650.0,24.7657,24.46,24.51,25.41,24.3,1717473600000,41025
6302052.0,26.0234,24.725,26.43,26.7793,24.42,1717560000000,50855
4293631.0,26.3703,26.0363,26.87,26.88,25.725,1717646400000,38606
7140510.0,24.9111,25.26,24.59,25.69,24.24,1717732800000,59130
3479752.0,24.0378,24.008,23.82,24.45,23.76,1717992000000,35260
3100086.0,23.8849,23.73,24.32,24.34,23.3046,1718078400000,34391
11132115.0,26.1462,25.92,24.98,27.219,24.66,1718164800000,83849
8036031.0,23.6709,25.16,23.07,25.24,22.9,1718251200000,65918
4485277.0,22.5588,23.05,22.39,23.05,22.26,1718337600000,44139
4314457.0,22.2641,22.26,22.39,22.79,21.77,1718596800000,42745
3021443.0,22.3688,22.23,22.22,22.79,22.03,1718683200000,30453
