v,vw,o,c,h,l,t,n
5841216.0,20.3553,20.43,20.36,20.505,20.07,1699333200000,41439
8798292.0,20.2519,20.44,20.18,20.54,20.13,1699419600000,34625
5270586.0,20.0876,20.33,19.97,20.415,19.905,1699506000000,35190
5274685.0,19.3683,18.94,19.47,19.5,18.825,1699592400000,29518
3868486.0,19.4932,19.23,19.6,19.7,19.095,1699851600000,24094
5688600.0,19.7523,19.91,19.69,19.915,19.555,1699938000000,30843
2591857.0,19.6334,19.75,19.67,19.87,19.49,1700024400000,20119
1926417.0,19.4858,19.61,19.46,19.84,19.37,1700110800000,16961
2932520.0,19.4869,19.55,19.46,19.62,19.425,1700197200000,23517
3510315.0,19.6071,19.54,19.67,19.72,19.26,1700456400000,23252
5253094.0,19.8674,19.65,20.0,20.0,19.54,1700542800000,26400
4069323.0,20.3746,20.1,20.61,20.63,19.9,1700629200000,24520
2155190.0,20.8773,20.61,20.75,21.07,20.61,1700802000000,12295
4456456.0,20.7707,20.61,20.81,20.88,20.61,1701061200000,23837
3987333.0,20.9661,20.86,20.98,21.08,20.84,1701147600000,24613
3683214.0,20.9517,20.94,20.85,21.1,20.81,1701234000000,26429
4682197.0,20.9572,20.86,21.03,21.095,20.735,1701320400000,25242
15712442.0,20.3412,20.13,20.41,20.47,20.08,1701406800000,66968
7473133.0,20.4738,20.31,20.56,20.665,20.17,1701666000000,42952
5542834.0,20.2009,20.52,20.14,20.595,20.07,1701752400000,28579
2754775.0,20.1855,20.24,20.12,20.42,20.07,1701838800000,21835
2864066.0,20.1752,20.21,20.15,20.315,20.115,1701925200000,23175
3574099.0,20.3723,20.23,20.35,20.53,20.16,1702011600000,25583
4480480.0,20.4958,20.38,20.51,20.635,20.32,1702270800000,25230
4145375.0,20.6958,20.6,20.81,20.83,20.45,1702357200000,21889
9179192.0,21.3437,20.72,21.43,21.52,20.7,1702443600000,25270
8657054.0,21.8583,21.43,21.75,22.11,21.42,1702530000000,44291
8444873.0,21.9755,21.74,22.08,22.21,21.57,1702616400000,31458
3786340.0,21.819,22.1,21.8,22.2,21.61,1702875600000,31832
3362692.0,22.0675,21.89,22.07,22.26,21.78,1702962000000,27718
3767264.0,21.7534,22.02,21.6,22.045,21.59,1703048400000,22204
2364627.0,21.5984,21.69,21.69,21.8,21.395,1703134800000,19542
2002271.0,21.608,21.79,21.59,21.82,21.495,1703221200000,18424
2489279.0,21.7461,21.61,21.72,21.89,21.5,1703566800000,16034
2202697.0,21.719,21.58,21.72,21.88,21.53,1703653200000,14781
1876835.0,21.7785,21.61,21.81,21.875,21.61,1703739600000,13147
2401510.0,21.6765,21.82,21.66,21.9,21.575,1703826000000,16434
3160127.0,21.9602,21.62,22.04,22.1087,21.585,1704171600000,18495
2945914.0,21.9517,21.81,22.01,22.055,21.67,1704258000000,20539
3327529.0,22.5906,22.14,22.56,22.71,22.14,1704344400000,25799
4096913.0,23.1997,22.63,23.27,23.385,22.63,1704430800000,27615
3327902.0,23.3705,23.27,23.47,23.5,23.19,1704690000000,23606
3735482.0,23.4703,23.49,23.56,23.57,23.2,1704776400000,27032
3448338.0,23.8008,23.56,23.9,23.9,23.56,1704862800000,21068
4050859.0,23.9347,23.93,23.98,24.17,23.72,1704949200000,27934
3574793.0,24.1218,24.07,24.17,24.28,23.885,1705035600000,25013
5240204.0,24.2808,24.24,24.39,24.4,24.0,1705381200000,35856
3823448.0,24.1185,24.19,24.14,24.435,23.88,1705467600000,30971
3672384.0,24.0051,24.25,23.9,24.365,23.84,1705554000000,25818
2190035.0,24.1559,24.0,24.28,24.3,23.84,1705640400000,17970
1945254.0,24.4351,24.5,24.43,24.66,24.316,1705899600000,16803
1577969.0,24.4503,24.48,24.47,24.64,24.28,1705986000000,15303
2354056.0,24.6273,24.61,24.56,24.8,24.5,1706072400000,20344
2208980.0,24.7575,24.81,24.78,24.93,24.585,1706158800000,20522
1807111.0,24.7923,24.77,24.68,25.02,24.65,1706245200000,16031
2526249.0,24.5041,24.74,24.44,24.77,24.38,1706504400000,16812
2050559.0,24.6497,24.41,24.63,24.79,24.41,1706590800000,16161
3271265.0,24.3207,24.45,24.17,24.72,24.07,1706677200000,27915
4691633.0,23.3977,24.06,23.4,24.1,23.04,1706763600000,32939
4037586.0,23.6504,23.56,23.67,23.86,23.22,1706850000000,28531
2148309.0,23.499,23.58,23.49,23.63,23.38,1707109200000,17941
3206088.0,23.3887,23.48,23.34,23.725,23.2325,1707195600000,21911
3764435.0,23.3515,23.37,23.42,23.545,23.01,1707282000000,27011
1665972.0,23.3416,23.36,23.38,23.465,23.125,1707368400000,16987
2053667.0,23.4217,23.29,23.51,23.555,23.13,1707454800000,15847
2779538.0,23.7927,23.49,23.76,23.95,23.49,1707714000000,23986
4918766.0,23.6142,23.61,23.69,23.77,23.34,1707800400000,30810
5292852.0,24.4551,24.08,24.57,24.66,23.831,1707886800000,39916
7345634.0,25.0796,24.81,25.03,25.45,24.48,1707973200000,46409
5164337.0,25.2426,24.41,25.35,25.55,24.41,1708059600000,38074
3620101.0,25.4044,25.24,25.34,25.63,25.165,1708405200000,27804
3660163.0,25.25,25.5,25.22,25.58,25.015,1708491600000,27419
3591998.0,25.2508,25.59,25.23,25.79,25.08,1708578000000,25174
4213316.0,25.2391,25.3,25.11,25.7,25.1,1708664400000,27082
4411948.0,24.8092,25.15,24.57,25.32,24.555,1708923600000,38916
3743614.0,24.6787,24.6,24.74,24.84,24.52,1709010000000,28308
3819310.0,24.4824,24.77,24.43,24.8,24.27,1709096400000,33128
17939873.0,24.8576,24.71,24.83,25.12,24.2,1709182800000,51120
6673895.0,24.6385,25.0,24.5,25.37,24.34,1709269200000,45526
4408385.0,24.2247,24.61,24.05,24.86,23.98,1709528400000,37268
3905477.0,24.5575,23.93,24.6,24.81,23.81,1709614800000,30533
8679325.0,24.0214,24.53,23.78,24.86,23.77,1709701200000,47704
6345439.0,24.1254,23.99,24.3,24.33,23.77,1709787600000,35568
3123412.0,24.387,24.39,24.49,24.515,24.08,1709874000000,25442
2812724.0,24.5827,24.5,24.67,24.68,24.26,1710129600000,27294
3443251.0,24.8917,24.76,25.02,25.03,24.5,1710216000000,24797
5389015.0,24.8275,25.09,24.93,25.19,24.59,1710302400000,28773
6800032.0,25.305,24.9,25.5,25.52,24.67,1710388800000,42722
9479486.0,25.4235,25.31,25.41,25.8,25.13,1710475200000,36933
5326952.0,25.7737,25.44,25.79,26.01,25.44,1710734400000,36545
4278936.0,25.9082,25.68,25.87,26.05,25.67,1710820800000,27660
8351854.0,26.8987,25.95,27.23,27.31,25.87,1710907200000,44805
5601585.0,27.4768,27.48,27.53,27.78,27.11,1710993600000,34423
3693230.0,27.5331,27.65,27.54,27.708,27.31,1711080000000,26351
5639049.0,28.4533,27.47,28.39,28.795,27.47,1711339200000,41597
5243862.0,28.4177,28.44,28.15,28.865,28.11,1711425600000,37487
6791022.0,28.0936,28.3,28.15,28.66,27.84,1711512000000,34604
4342865.0,28.6422,29.4,28.73,29.4,28.17,1711598400000,30078
4844223.0,28.3514,28.67,28.31,28.725,28.18,1711944000000,25504
5220920.0,28.3263,28.11,28.33,28.515,27.96,1712030400000,30356
4668740.0,28.9034,28.51,28.95,29.17,28.48,1712116800000,31271
3473697.0,28.4402,29.09,28.1,29.295,28.07,1712203200000,23452
4259080.0,28.5735,28.1,28.68,28.68,28.08,1712289600000,26903
3325579.0,28.4055,28.68,28.31,28.92,28.26,1712548800000,22548
4950153.0,27.4069,28.57,27.21,28.62,27.13,1712635200000,36389
5858538.0,27.4284,27.31,27.36,27.775,27.12,1712721600000,35327
3378082.0,27.1756,27.24,27.29,27.37,26.93,1712808000000,30389
2849234.0,26.8835,27.25,26.78,27.39,26.65,1712894400000,24575
2193890.0,26.7996,27.42,26.66,27.54,26.46,1713153600000,21038
3522834.0,26.665,26.72,26.81,26.84,26.38,1713240000000,28704
3321843.0,26.4517,26.93,26.37,27.25,26.145,1713326400000,29185
2114444.0,26.5929,26.6,26.55,26.855,26.41,1713412800000,20977
2977243.0,26.836,26.53,26.98,27.0,26.52,1713499200000,26546
3804142.0,27.0645,27.21,27.08,27.4,26.82,1713758400000,29058
3361167.0,27.2269,27.21,27.33,27.4,26.96,1713844800000,34680
3327225.0,27.1744,27.3,27.16,27.48,26.91,1713931200000,27942
3748353.0,26.7613,26.88,26.68,27.07,26.62,1714017600000,31524
2385191.0,26.6965,26.97,26.75,27.31,26.46,1714104000000,21736
3753116.0,26.9162,26.72,26.9,27.12,26.7,1714363200000,22079
2632422.0,26.6405,26.71,26.56,26.9175,26.505,1714449600000,22159
3563753.0,26.7721,26.55,26.76,27.03,26.55,1714536000000,34644
10154490.0,27.8819,27.07,28.12,28.2,26.9,1714622400000,54146
6091565.0,28.8356,28.63,28.68,29.5275,27.755,1714708800000,52036
3711640.0,29.2895,28.94,29.22,29.59,28.87,1714968000000,29310
3390624.0,29.7457,29.25,30.04,30.04,29.25,1715054400000,32221
4914650.0,30.5626,30.04,30.82,30.85,29.87,1715140800000,43080
3490327.0,30.4536,30.95,30.25,30.98,30.225,1715227200000,30273
3358002.0,29.887,30.36,29.55,30.62,29.405,1715313600000,32451
2603276.0,29.1465,29.64,29.01,29.94,28.83,1715572800000,27642
3057334.0,29.7012,28.92,29.94,29.99,28.8,1715659200000,29818
2602797.0,30.084,29.98,30.16,30.355,29.71,1715745600000,24899
22024705.0,33.2685,33.1,32.51,34.66,32.21,1715832000000,128415
8947739.0,31.5703,32.68,31.3,32.69,31.16,1715918400000,45220
3447045.0,30.7588,31.32,30.73,31.67,30.48,1716177600000,34229
3636418.0,30.9993,30.59,31.01,31.26,30.54,1716264000000,30022
2145386.0,31.2016,30.89,31.1,31.45,30.75,1716350400000,21009
3625352.0,30.5732,31.06,30.34,31.37,30.33,1716436800000,30886
2919457.0,30.6473,30.64,30.62,31.09,30.4125,1716523200000,33435
3800881.0,29.9409,30.65,29.86,31.005,29.795,1716868800000,21919
3024143.0,29.4571,29.65,29.47,29.72,29.02,1716955200000,31515
4290327.0,29.6365,29.49,29.64,29.809,29.49,1717041600000,23505
16561390.0,29.1185,29.0,29.17,29.4,28.95,1717128000000,78015
7517574.0,29.2952,29.25,29.42,29.45,28.96,1717387200000,45333
7082196.0,28.9326,28.92,28.86,29.37,28.67,1717473600000,36421
5324888.0,29.2991,29.03,29.54,29.62,28.62,1717560000000,42589
3168493.0,29.0282,29.6,28.92,29.67,28.785,1717646400000,32331
2055731.0,28.913,28.96,28.9,29.07,28.76,1717732800000,26156
3234212.0,29.192,28.85,29.29,29.38,28.74,1717992000000,31405
6316829.0,28.8938,29.08,28.91,29.29,28.72,1718078400000,30664
3214158.0,29.1947,29.11,29.04,29.455,28.98,1718164800000,30928
2912863.0,28.964,29.0,29.01,29.08,28.85,1718251200000,26536
5360541.0,28.454,28.54,28.35,29.12,28.15,1718337600000,42706
2823809.0,28.6266,28.39,28.8,28.81,28.39,1718596800000,27395
3284962.0,29.1382,28.87,29.16,29.3,28.76,1718683200000,25970
