v,vw,o,c,h,l,t,n
665567.0,40.2606,40.58,40.28,40.83,40.04,1699419600000,12673
928454.0,39.9783,40.6,39.67,40.69,39.63,1699506000000,15437
626031.0,40.1465,39.58,40.33,40.42,39.45,1699592400000,11993
744543.0,40.2532,40.37,40.32,40.8,39.9,1699851600000,13848
1178527.0,42.4948,41.44,42.69,42.88,41.36,1699938000000,20109
1377387.0,42.2288,42.7,41.99,43.2,41.62,1700024400000,21286
1469301.0,41.0177,41.66,40.93,41.67,40.425,1700110800000,21112
1105771.0,40.8944,40.79,41.24,41.265,40.11,1700197200000,15113
1113567.0,41.8743,41.43,41.76,42.42,41.28,1700456400000,18550
1030841.0,41.1119,41.21,40.91,42.09,40.78,1700542800000,16238
938177.0,41.7996,41.39,41.51,42.24,41.36,1700629200000,16222
239605.0,41.6603,41.33,41.73,41.82,41.135,1700802000000,4964
874014.0,41.9609,41.5,41.68,42.38,41.28,1701061200000,14955
578300.0,41.6609,41.41,41.76,41.94,41.2,1701147600000,11866
545042.0,42.4049,42.39,42.15,43.15,41.98,1701234000000,11278
1278177.0,42.2033,42.49,42.38,42.92,41.52,1701320400000,16832
2216696.0,44.0387,42.78,44.48,44.495,42.61,1701406800000,31399
1543957.0,44.6669,44.18,44.71,45.02,43.695,1701666000000,23777
1960838.0,45.2509,44.49,45.26,45.96,44.36,1701752400000,25736
1686651.0,44.8021,44.99,44.74,45.19,44.22,1701838800000,22919
2916360.0,44.829,44.33,44.89,45.25,43.345,1701925200000,31028
4096798.0,44.2328,45.38,44.16,47.1,42.76,1702011600000,45557
1720130.0,44.9043,43.82,45.16,45.5199,43.7,1702270800000,22770
1639455.0,43.9629,45.14,43.99,45.21,43.46,1702357200000,22892
2388195.0,44.7108,43.96,45.5,45.98,43.19,1702443600000,31539
1632831.0,45.2853,46.0,45.14,46.6,44.5,1702530000000,24184
2093288.0,46.2508,45.2,46.57,46.68,44.595,1702616400000,21979
1416768.0,46.5426,46.97,46.52,47.06,45.91,1702875600000,22717
963440.0,47.1032,46.82,47.24,47.38,46.56,1702962000000,15242
1204979.0,47.3425,47.39,46.5,48.15,46.46,1703048400000,16891
1133763.0,47.4087,47.2,47.65,47.8068,46.49,1703134800000,17481
1088731.0,47.7177,47.84,47.66,48.13,47.34,1703221200000,15479
821600.0,47.8461,47.65,48.07,48.1701,47.205,1703566800000,11766
1156401.0,48.2647,48.16,48.42,48.57,47.8,1703653200000,14559
776973.0,48.1785,48.31,48.27,48.4297,47.94,1703739600000,11857
887973.0,48.1133,48.33,47.82,48.96,47.766,1703826000000,13536
1935683.0,46.9119,47.1,46.61,47.28,46.04,1704171600000,23212
1131792.0,45.0514,45.56,44.58,46.31,44.55,1704258000000,15366
1190276.0,44.2304,44.23,44.06,44.7,44.03,1704344400000,14641
853459.0,44.4282,43.63,44.28,44.89,43.63,1704430800000,14054
890142.0,45.8628,44.75,46.04,46.23,44.43,1704690000000,12174
1309989.0,46.8327,45.88,46.94,47.28,45.795,1704776400000,16463
706605.0,47.7713,47.5,48.09,48.12,46.56,1704862800000,13215
906074.0,48.5553,49.07,48.57,49.42,47.92,1704949200000,13556
933502.0,48.5774,48.76,48.32,49.42,48.29,1705035600000,15216
1139675.0,47.7286,47.83,47.83,48.01,47.17,1705381200000,17436
1857812.0,46.2408,47.37,46.78,47.51,45.52,1705467600000,23707
1467990.0,45.7947,47.3,45.83,47.53,45.19,1705554000000,22887
969667.0,45.7292,46.1,46.15,46.17,44.93,1705640400000,17776
1839760.0,46.7377,46.85,46.25,47.62,45.99,1705899600000,26830
928323.0,46.3608,46.63,46.44,46.89,45.89,1705986000000,13928
1710754.0,46.7161,46.88,46.41,47.39,45.91,1706072400000,25762
756067.0,46.0795,46.73,45.99,47.01,45.52,1706158800000,12457
1078182.0,45.8855,45.71,45.75,46.5446,45.71,1706245200000,9366
1055942.0,47.0556,45.85,47.37,47.37,45.85,1706504400000,16284
912044.0,46.5331,47.68,46.6,47.74,46.19,1706590800000,15491
1403087.0,45.0902,46.05,44.97,46.05,44.59,1706677200000,18775
1271639.0,44.7922,45.03,44.75,45.71,44.3,1706763600000,20605
1175463.0,44.8045,44.43,45.09,45.13,44.19,1706850000000,18998
884179.0,44.5781,44.69,44.79,44.94,43.86,1707109200000,14069
697079.0,45.0785,45.13,45.22,45.425,44.33,1707195600000,11517
934210.0,45.7028,45.66,45.54,46.24,45.08,1707282000000,14299
815648.0,46.3856,45.58,46.36,46.93,45.26,1707368400000,13807
1180923.0,47.872,46.82,47.92,48.35,46.415,1707454800000,17628
975350.0,46.875,47.65,46.54,47.8,46.45,1707714000000,18068
1136974.0,44.9318,44.82,44.78,45.73,44.49,1707800400000,18796
1251386.0,45.5089,45.49,45.68,46.17,45.0,1707886800000,19356
833007.0,45.2656,46.14,45.24,46.14,44.97,1707973200000,13717
1408655.0,44.0963,44.69,43.71,45.025,43.69,1708059600000,18546
1037671.0,43.3908,43.21,43.55,43.64,42.72,1708405200000,16539
1905629.0,41.692,42.1,41.46,42.97,41.24,1708491600000,29386
1155242.0,41.9332,42.48,42.03,42.5775,41.5,1708578000000,19109
1302261.0,42.0942,42.1,42.04,42.73,41.84,1708664400000,17150
1192474.0,42.2044,40.91,42.06,42.81,40.71,1708923600000,19323
1125973.0,42.3859,42.24,42.44,42.68,42.0,1709010000000,15670
752421.0,42.005,42.01,41.95,42.34,41.71,1709096400000,11293
1345753.0,42.0836,41.98,42.21,42.495,41.68,1709182800000,17947
1690079.0,42.6833,42.28,43.0,43.24,41.37,1709269200000,17621
893673.0,43.3136,43.35,43.5,43.63,42.63,1709528400000,14057
1208125.0,41.3033,42.47,41.31,42.66,40.9,1709614800000,18859
795063.0,41.6093,42.21,41.42,42.335,41.27,1709701200000,14346
1406578.0,41.7311,41.67,41.79,42.02,41.16,1709787600000,18142
1980613.0,41.7533,42.0,41.34,43.03,41.31,1709874000000,22663
1814615.0,41.4512,41.46,41.85,41.97,40.515,1710129600000,29200
1555071.0,41.7293,42.0,41.74,42.29,41.315,1710216000000,23149
1897804.0,41.7433,41.73,41.26,42.41,41.1619,1710302400000,23886
2823076.0,39.8493,41.12,40.3,41.38,40.02,1710388800000,31351
9234343.0,37.6934,35.98,37.52,39.3,35.52,1710475200000,75925
3193705.0,38.3596,37.93,38.65,38.87,36.63,1710734400000,34956
2248864.0,38.3989,38.08,38.59,38.7,37.48,1710820800000,27939
2441234.0,38.7026,38.5,38.85,39.0,38.27,1710907200000,24209
2990746.0,39.6502,39.39,39.6,40.4,39.31,1710993600000,32215
1836443.0,39.408,39.59,39.24,39.88,39.17,1711080000000,25350
1785921.0,39.0475,39.07,39.08,39.5,38.51,1711339200000,24292
2503896.0,38.545,39.53,38.1,39.62,38.09,1711425600000,26911
2500238.0,38.2767,38.5,38.4,38.85,37.96,1711512000000,29821
1222393.0,38.5401,38.69,38.5,38.93,38.23,1711598400000,18351
1808362.0,38.4486,38.5,38.4,38.7,38.03,1711944000000,22017
2153196.0,38.4818,38.0,38.75,38.92,37.58,1712030400000,26527
2271276.0,38.3229,38.44,38.15,38.91,38.085,1712116800000,22980
1924223.0,38.516,38.45,38.1,39.24,38.09,1712203200000,19780
2261364.0,38.1405,38.04,38.26,38.36,37.745,1712289600000,22801
1389924.0,38.8004,38.55,38.73,39.15,38.29,1712548800000,16806
1950413.0,39.4328,38.88,39.64,39.79,38.84,1712635200000,18696
1720556.0,38.2923,38.81,38.39,38.91,37.875,1712721600000,19886
1385875.0,38.5729,38.67,38.69,39.0175,38.3,1712808000000,16904
1169356.0,37.8341,38.28,37.67,38.3691,37.63,1712894400000,14480
1309758.0,36.9071,37.59,36.71,37.68,36.64,1713153600000,17492
1515182.0,36.5749,36.49,36.58,36.87,36.27,1713240000000,17043
2543161.0,37.4987,36.9,37.7,37.91,36.87,1713326400000,24833
1158876.0,37.4723,37.64,37.42,37.78,37.14,1713412800000,17272
1104000.0,36.9247,37.29,36.8,37.5,36.57,1713499200000,19654
1718896.0,37.779,37.75,37.87,38.21,37.23,1713758400000,22587
1381419.0,38.2418,37.9,38.29,38.87,37.84,1713844800000,22062
998990.0,38.3408,38.69,38.36,38.9,38.06,1713931200000,16839
860270.0,37.7706,37.48,38.08,38.095,37.14,1714017600000,16593
990102.0,38.4548,38.37,38.28,38.98,38.13,1714104000000,15229
976671.0,38.2274,38.52,38.34,38.555,37.95,1714363200000,15948
1432848.0,38.1834,38.12,37.83,38.735,37.83,1714449600000,17955
1323424.0,38.532,37.94,38.48,39.52,37.805,1714536000000,21079
1728721.0,38.4563,38.76,38.39,40.01,37.89,1714622400000,22943
979520.0,38.6429,38.92,38.58,39.29,38.37,1714708800000,18938
931086.0,39.116,38.75,39.25,39.31,38.44,1714968000000,15991
866387.0,39.5199,39.09,39.65,39.76,38.76,1715054400000,13960
1265449.0,38.8841,39.11,38.88,39.22,38.555,1715140800000,16111
1253007.0,39.109,38.98,38.84,39.37,38.7301,1715227200000,14243
1524709.0,39.8491,39.01,40.07,40.34,38.91,1715313600000,27517
1237283.0,40.3742,40.32,40.2,40.8,40.055,1715572800000,17254
1679948.0,40.6031,40.51,40.87,40.99,40.12,1715659200000,22847
1164101.0,41.5166,41.92,41.49,42.22,41.2,1715745600000,22152
1093766.0,41.7658,41.51,41.94,42.07,41.26,1715832000000,17500
1073903.0,42.1422,42.0,42.03,42.42,41.8201,1715918400000,16212
862715.0,41.845,42.08,41.91,42.11,41.6,1716177600000,15506
654469.0,41.6419,41.56,41.65,41.82,41.41,1716264000000,13476
845835.0,41.7518,41.67,41.67,42.08,41.45,1716350400000,13958
638957.0,40.8516,41.79,40.73,41.79,40.5,1716436800000,12889
864758.0,39.7978,40.46,39.68,40.46,39.57,1716523200000,15304
774198.0,39.2429,39.55,39.29,39.65,38.88,1716868800000,13850
894178.0,39.1404,38.52,39.25,39.29,38.5,1716955200000,16556
2236942.0,37.3722,38.79,37.09,38.79,36.94,1717041600000,25865
2315209.0,36.9301,37.44,37.0,37.715,36.56,1717128000000,26852
2576355.0,37.2657,37.53,37.42,37.61,36.81,1717387200000,26551
2800969.0,37.7118,37.3,37.61,38.655,37.225,1717473600000,25604
2280616.0,38.3077,38.41,37.78,38.41,37.1899,1717560000000,26442
7376368.0,44.0914,43.99,44.27,45.34,42.63,1717646400000,68499
1876063.0,44.2866,44.27,44.29,44.64,43.5101,1717732800000,29329
2240936.0,43.6226,43.94,43.39,44.08,43.3,1717992000000,26762
1512652.0,43.8331,43.42,44.0,44.11,43.11,1718078400000,22264
1754686.0,43.9564,44.5,43.42,45.0799,43.39,1718164800000,26778
1253739.0,42.2877,43.54,41.93,43.74,41.91,1718251200000,20274
1131070.0,41.7354,41.89,41.78,42.1,41.45,1718337600000,17866
1198123.0,41.7167,41.41,41.87,42.06,41.19,1718596800000,18686
1414791.0,41.4274,41.71,41.24,42.04,40.95,1718683200000,20926
