v,vw,o,c,h,l,t,n
11708768.0,52.3339,51.91,52.26,52.76,51.75,1706072400000,97031
12409823.0,51.846,52.51,51.94,52.77,51.28,1706158800000,98763
10042098.0,52.2317,52.02,52.13,52.7399,51.815,1706245200000,70868
7353221.0,52.6069,52.24,53.0,53.04,52.05,1706504400000,58637
7191326.0,52.8902,52.9,52.79,53.185,52.67,1706590800000,61361
41412665.0,50.5752,50.26,49.7,51.53,49.6,1706677200000,294237
56391259.0,47.9066,49.87,48.15,50.07,46.56,1706763600000,350887
32986698.0,48.0805,47.11,48.37,48.67,46.81,1706850000000,196716
19075156.0,47.5865,47.93,47.57,47.97,47.18,1707109200000,100040
21376257.0,47.1285,47.53,46.97,48.05,46.61,1707195600000,143008
31815015.0,46.5235,47.18,46.85,47.23,45.67,1707282000000,194405
12579810.0,46.885,46.45,47.04,47.15,46.39,1707368400000,86499
15012107.0,47.4186,47.08,47.87,47.99,46.51,1707454800000,108855
17284200.0,48.8622,47.9,48.9,49.41,47.8,1707714000000,131889
28242554.0,46.8733,47.31,46.83,47.55,46.07,1707800400000,193665
12475427.0,47.3694,47.45,47.7,47.775,46.84,1707886800000,91149
17792780.0,48.9632,48.01,49.22,49.53,48.01,1707973200000,129088
11129630.0,48.7672,48.73,48.71,49.14,48.16,1708059600000,85397
9229853.0,48.4412,48.1,48.33,48.718,47.99,1708405200000,71306
10395325.0,47.902,48.03,48.01,48.21,47.62,1708491600000,80475
9548270.0,48.0199,48.18,47.97,48.505,47.69,1708578000000,72802
12470188.0,47.9394,47.98,47.87,48.37,47.4907,1708664400000,86563
9552275.0,47.5354,47.77,47.42,48.18,47.09,1708923600000,68932
10063977.0,47.9801,47.65,48.01,48.23,47.62,1709010000000,71765
7778637.0,47.6951,47.68,47.49,48.04,47.425,1709096400000,51177
11926313.0,48.2058,48.23,48.14,48.9,47.79,1709182800000,88141
15632106.0,47.3755,47.44,47.61,47.745,46.59,1709269200000,103985
17467248.0,48.0139,47.7,47.6,48.55,47.515,1709528400000,124950
22949246.0,49.14,47.34,49.52,49.72,47.34,1709614800000,156359
51965108.0,49.2037,49.19,49.46,50.36,47.97,1709701200000,384668
14643336.0,49.8098,50.07,49.53,50.5,49.38,1709787600000,125075
12077275.0,49.7931,50.11,49.57,50.445,49.5,1709874000000,109556
11180086.0,49.3567,49.39,49.32,49.73,49.08,1710129600000,78759
12941395.0,48.9176,49.22,48.83,49.42,48.55,1710216000000,95793
7639808.0,49.0198,48.79,48.88,49.47,48.6,1710302400000,65723
19138591.0,47.7861,48.61,47.61,48.82,47.27,1710388800000,137472
13877302.0,47.9948,47.26,47.86,48.32,47.26,1710475200000,105836
7760390.0,47.3128,47.5,47.18,47.6,47.03,1710734400000,60846
7523293.0,47.4094,47.03,47.34,47.65,47.0,1710820800000,53811
18005236.0,48.321,47.14,48.82,49.26,46.98,1710907200000,124855
13328125.0,49.5479,49.1,49.54,50.04,49.1,1710993600000,96002
10917128.0,48.7663,49.62,48.47,49.84,48.38,1711080000000,73026
7018541.0,48.6905,48.57,48.54,49.13,48.44,1711339200000,54354
5388936.0,48.4183,48.81,48.24,49.04,48.195,1711425600000,45668
12925816.0,49.406,48.36,50.02,50.045,48.36,1711512000000,85041
10248920.0,50.2172,49.96,50.28,50.48,49.795,1711598400000,80929
10704519.0,49.4624,50.35,49.29,50.4,49.21,1711944000000,79140
11015233.0,48.477,48.75,48.38,48.82,48.19,1712030400000,80388
8817975.0,48.3715,48.22,48.28,48.65,48.05,1712116800000,68572
11684068.0,48.7139,48.87,48.18,49.32,48.035,1712203200000,86679
7787041.0,48.103,47.9,48.21,48.42,47.815,1712289600000,63388
7391241.0,48.9209,48.34,49.03,49.23,48.2,1712548800000,60029
8462836.0,49.2541,49.28,49.35,49.51,48.9,1712635200000,71656
28179100.0,47.1353,48.15,46.9,48.2,46.55,1712721600000,196113
13780552.0,46.8097,47.11,46.94,47.26,46.23,1712808000000,101355
12978116.0,46.4764,46.27,46.52,46.8,46.14,1712894400000,86030
19633958.0,46.4663,46.85,46.34,47.445,45.98,1713153600000,127805
15760378.0,45.7658,46.04,45.75,46.1579,45.46,1713240000000,106639
10578126.0,46.0835,46.32,45.83,46.49,45.74,1713326400000,78150
9410931.0,46.068,45.76,46.11,46.425,45.63,1713412800000,70476
15332441.0,46.9588,45.83,47.32,47.37,45.74,1713499200000,100267
13765015.0,48.0085,47.3,48.18,48.42,47.22,1713758400000,89787
12965522.0,48.7062,48.14,48.73,49.0637,47.865,1713844800000,90004
9540598.0,48.6921,48.35,49.01,49.115,48.11,1713931200000,66165
11645954.0,48.2413,48.68,48.47,48.82,47.805,1714017600000,84409
9127770.0,48.4283,48.36,48.19,48.89,48.155,1714104000000,57977
15276185.0,48.0356,48.21,47.77,48.57,47.695,1714363200000,88129
12472115.0,47.3412,47.47,47.02,47.76,46.98,1714449600000,78504
26275360.0,48.3334,47.46,48.23,49.26,47.46,1714536000000,169313
12595927.0,48.759,48.82,49.02,49.065,48.3631,1714622400000,87488
14924949.0,49.7558,49.8,49.65,50.21,49.48,1714708800000,97459
10146197.0,50.1173,50.0,50.04,50.3375,49.69,1714968000000,61606
9142284.0,50.1979,50.3,49.88,50.53,49.85,1715054400000,57789
6644109.0,49.8563,49.49,50.17,50.18,49.3,1715140800000,49294
7973921.0,50.2832,50.14,50.41,50.46,49.915,1715227200000,49023
8601251.0,50.3212,50.49,50.35,50.6,49.95,1715313600000,54677
9515737.0,50.5377,50.59,50.3,50.79,50.29,1715572800000,55676
10160754.0,50.766,50.78,50.89,50.995,50.49,1715659200000,62695
15935701.0,51.1313,51.45,51.07,51.75,50.6903,1715745600000,87776
8112772.0,50.9408,50.98,50.85,51.27,50.81,1715832000000,50038
8772694.0,51.1728,51.02,51.19,51.41,50.83,1715918400000,52723
8321689.0,50.8624,51.36,50.45,51.36,50.42,1716177600000,48701
8303346.0,50.5699,50.33,50.52,50.85,50.302,1716264000000,46058
8873294.0,50.0216,50.38,49.91,50.61,49.68,1716350400000,55597
15161479.0,49.0177,50.19,48.71,50.19,48.44,1716436800000,90239
6526306.0,48.7792,48.96,48.92,49.07,48.585,1716523200000,43048
10683662.0,48.6445,49.2,48.51,49.23,48.29,1716868800000,52604
19541102.0,47.3006,47.52,47.34,47.74,47.0,1716955200000,107830
12164989.0,48.1528,48.02,48.17,48.41,47.64,1717041600000,65645
13422423.0,48.5991,48.45,48.85,48.88,48.29,1717128000000,72098
11314726.0,48.2227,49.33,48.0,49.4,47.755,1717387200000,70039
18894375.0,47.3064,47.38,47.15,47.66,47.03,1717473600000,95519
8739200.0,47.2661,47.58,47.3,47.58,46.9915,1717560000000,53001
10841183.0,47.3464,47.26,47.42,47.57,46.99,1717646400000,54683
11918547.0,47.2099,46.93,47.21,47.47,46.89,1717732800000,60400
10766590.0,46.4316,46.71,46.48,46.9,46.135,1717992000000,74768
17058457.0,46.1984,46.29,46.31,46.48,45.76,1718078400000,87087
25433209.0,47.7395,47.57,47.46,48.4,47.0301,1718164800000,140451
13248791.0,46.7676,47.18,46.71,47.33,46.445,1718251200000,75848
12305212.0,46.0784,46.23,46.12,46.54,45.825,1718337600000,74837
12456914.0,46.4253,46.16,46.9,46.945,45.79,1718596800000,63863
8576856.0,47.0322,46.81,47.02,47.35,46.65,1718683200000,47638
