v,vw,o,c,h,l,t,n
981216.0,22.379,23.18,22.23,23.18,21.96,1701838800000,14144
494526.0,22.2401,22.21,22.29,22.3519,21.93,1701925200000,9270
459643.0,22.3966,22.09,22.46,22.615,22.09,1702011600000,7328
1188552.0,21.9807,22.47,21.92,22.69,21.8,1702270800000,14244
523699.0,22.0286,21.89,22.06,22.1299,21.67,1702357200000,9270
1128595.0,22.3747,22.14,22.48,22.61,21.89,1702443600000,8183
1385125.0,22.7064,22.81,22.77,23.06,22.23,1702530000000,11266
1702836.0,22.6011,22.97,22.55,23.02,22.34,1702616400000,10375
1082967.0,22.7914,22.6,22.84,22.99,22.425,1702875600000,8489
1096056.0,23.2442,23.03,23.3,23.36,22.87,1702962000000,9166
806163.0,23.4167,23.06,23.18,23.7,22.93,1703048400000,7915
385555.0,23.1877,23.35,23.34,23.41,22.822,1703134800000,6436
382675.0,23.6121,23.38,23.68,23.8,23.345,1703221200000,6681
433139.0,24.1559,23.79,24.21,24.28,23.67,1703566800000,4946
313305.0,24.3031,24.3,24.42,24.43,24.11,1703653200000,6245
410337.0,23.9067,24.33,23.82,24.35,23.76,1703739600000,6682
748997.0,23.5954,23.73,23.56,23.81,23.43,1703826000000,9143
526117.0,22.7416,23.25,22.8,23.25,22.53,1704171600000,8328
740508.0,22.6563,22.5,22.8,22.83,22.36,1704258000000,10525
715229.0,23.0507,22.82,23.02,23.19,22.78,1704344400000,9359
474707.0,23.0889,22.88,23.06,23.28,22.88,1704430800000,7939
611047.0,23.6748,23.25,23.76,23.81,23.22,1704690000000,8206
454193.0,23.757,23.41,23.59,23.9767,23.41,1704776400000,5663
460736.0,24.0241,23.6,24.07,24.23,23.6,1704862800000,6214
344411.0,23.9681,24.21,24.01,24.21,23.69,1704949200000,6553
321055.0,24.2373,24.32,24.31,24.36,23.98,1705035600000,5134
784994.0,23.5746,23.94,23.4,24.26,23.31,1705381200000,9501
350454.0,23.3072,23.03,23.49,23.5,22.37,1705467600000,5676
278571.0,23.6444,23.65,23.77,23.83,23.315,1705554000000,4115
530356.0,23.9757,23.91,24.08,24.09,23.44,1705640400000,4548
311418.0,24.2829,24.25,24.34,24.52,24.07,1705899600000,4709
377218.0,24.4283,24.49,24.39,24.59,24.26,1705986000000,4845
440067.0,24.076,24.61,23.9,24.71,23.89,1706072400000,6401
404358.0,23.6918,24.19,23.6,24.19,23.56,1706158800000,6084
393048.0,23.9195,23.79,23.82,24.2,23.7723,1706245200000,6549
376241.0,23.9521,23.55,24.18,24.19,23.55,1706504400000,6178
302102.0,24.1214,23.99,24.02,24.31,23.99,1706590800000,5462
379359.0,23.7261,23.96,23.54,24.12,23.51,1706677200000,6357
420027.0,24.0042,23.71,24.22,24.22,23.57,1706763600000,8369
504502.0,24.4028,24.09,24.49,24.61,23.96,1706850000000,8260
503800.0,24.4482,24.41,24.72,24.77,23.855,1707109200000,7661
988230.0,24.1524,24.89,23.87,25.16,23.725,1707195600000,9141
407737.0,23.937,23.89,23.93,24.25,23.35,1707282000000,7240
317599.0,24.5278,23.98,24.59,24.68,23.88,1707368400000,5186
396437.0,24.9942,24.75,25.02,25.14,24.61,1707454800000,6513
625438.0,24.8121,25.02,24.65,25.05,24.63,1707714000000,6603
595375.0,23.5477,23.64,23.29,24.12,23.2,1707800400000,8109
694890.0,24.2358,23.67,24.31,24.46,23.57,1707886800000,8930
511806.0,24.5979,24.44,24.8,24.82,24.12,1707973200000,8025
488435.0,24.736,24.96,24.59,24.98,24.46,1708059600000,8549
606282.0,23.8172,24.31,23.72,24.44,23.6,1708405200000,8507
569987.0,22.8531,23.48,22.9,23.48,22.54,1708491600000,6675
712310.0,23.2951,22.74,23.34,23.79,22.7083,1708578000000,7834
896387.0,23.3229,23.53,23.24,23.68,23.11,1708664400000,8964
1351178.0,22.9278,23.0,22.59,23.38,22.55,1708923600000,14424
1051019.0,22.07,23.69,21.7,23.69,21.64,1709010000000,13432
1862758.0,20.6978,21.23,20.86,21.28,20.03,1709096400000,26671
1423779.0,20.9106,21.01,20.89,21.21,20.67,1709182800000,13859
850632.0,20.6571,20.87,20.73,21.05,20.42,1709269200000,11708
764621.0,20.5952,20.72,20.69,20.7494,20.41,1709528400000,8509
634956.0,20.2709,20.61,20.17,20.64,20.11,1709614800000,8420
686812.0,20.3048,20.57,20.29,20.67,19.89,1709701200000,6952
332031.0,20.564,20.52,20.56,20.7,20.39,1709787600000,4643
367465.0,20.7983,20.65,20.84,21.0,20.6,1709874000000,5048
353420.0,20.6018,20.73,20.62,20.8,20.38,1710129600000,5899
293370.0,20.7214,20.65,20.77,20.85,20.43,1710216000000,5099
719202.0,20.8092,20.83,20.55,21.22,20.49,1710302400000,8794
844794.0,20.6237,20.46,20.84,20.91,20.24,1710388800000,9469
773123.0,20.5949,20.59,20.65,20.85,20.34,1710475200000,6096
440116.0,20.7559,20.72,20.77,20.905,20.48,1710734400000,6859
494474.0,20.8724,20.56,20.98,21.0,20.44,1710820800000,6025
551983.0,21.1743,20.97,21.15,21.4653,20.81,1710907200000,7932
553828.0,20.93,21.28,20.91,21.29,20.73,1710993600000,8746
447624.0,20.887,20.76,20.91,20.96,20.76,1711080000000,6252
362467.0,20.9492,20.98,20.93,21.12,20.88,1711339200000,4639
566416.0,20.8055,21.14,20.86,21.14,20.49,1711425600000,7911
470272.0,20.8748,21.08,20.9,21.08,20.75,1711512000000,6975
734091.0,21.2197,20.93,21.29,21.32,20.87,1711598400000,6950
714847.0,20.8817,21.19,20.9,21.33,20.68,1711944000000,12939
616749.0,20.736,20.45,20.74,20.85,20.291,1712030400000,8543
803199.0,20.7104,20.48,20.8,20.92,20.385,1712116800000,10501
798021.0,21.0087,21.01,20.85,21.29,20.82,1712203200000,9227
774583.0,20.9889,20.79,21.06,21.135,20.57,1712289600000,9381
721649.0,21.3785,21.06,21.41,21.54,21.03,1712548800000,8786
644579.0,21.388,21.5,21.35,21.68,21.14,1712635200000,7197
471721.0,21.1021,20.84,21.17,21.24,20.6198,1712721600000,7276
1004003.0,20.8748,21.29,20.71,21.3,20.7,1712808000000,10377
700929.0,20.6383,20.63,20.58,20.82,20.5,1712894400000,9463
881845.0,20.4752,20.7,20.13,20.84,20.13,1713153600000,11795
704350.0,19.8354,19.98,19.73,20.0699,19.57,1713240000000,12511
2737004.0,18.088,19.01,17.79,19.585,17.43,1713326400000,27558
1705509.0,17.4683,17.5,17.43,17.99,16.995,1713412800000,21092
1281418.0,17.3802,17.24,17.46,17.56,17.07,1713499200000,16167
1431522.0,17.4475,17.61,17.48,17.645,17.325,1713758400000,18122
992868.0,17.6985,17.48,17.68,17.97,17.47,1713844800000,15800
764137.0,17.5119,17.67,17.57,17.89,17.31,1713931200000,14802
724267.0,17.326,17.26,17.38,17.42,17.05,1714017600000,12723
583402.0,17.5371,17.29,17.57,17.66,17.273,1714104000000,8654
483465.0,17.695,17.66,17.67,17.82,17.54,1714363200000,9230
682825.0,17.3915,17.52,17.32,17.71,17.28,1714449600000,12102
1445387.0,17.2093,17.36,16.83,17.43,16.81,1714536000000,14509
2062265.0,16.8679,17.0,16.89,17.0799,16.65,1714622400000,14073
783451.0,16.6776,17.13,16.58,17.155,16.495,1714708800000,12429
1308365.0,16.6832,16.64,16.6,16.905,16.57,1714968000000,17560
1502298.0,16.5293,16.57,16.64,16.66,16.15,1715054400000,17144
8790816.0,19.7873,20.8,19.15,21.49,19.01,1715140800000,72181
3238684.0,18.5475,19.15,18.12,19.48,17.88,1715227200000,29999
1478257.0,18.2463,18.33,18.11,18.5,17.95,1715313600000,20107
1131537.0,18.0914,18.18,17.94,18.505,17.94,1715572800000,11216
1278308.0,18.249,18.0,18.32,18.5,17.96,1715659200000,14343
972069.0,18.8695,18.46,18.95,19.05,18.46,1715745600000,13454
782112.0,19.0898,18.84,19.03,19.29,18.79,1715832000000,10424
706736.0,19.4188,19.11,19.71,19.73,19.0,1715918400000,10031
3199683.0,20.6108,19.63,20.61,21.82,19.12,1716177600000,23714
2046704.0,20.82,20.73,20.69,21.0,20.64,1716264000000,15728
1125332.0,20.8531,20.61,21.04,21.05,20.44,1716350400000,14038
813783.0,20.8257,21.1,20.8,21.2,20.62,1716436800000,10291
1064036.0,20.886,20.8,20.96,21.11,20.65,1716523200000,11303
1844561.0,21.2006,21.1,21.22,21.4399,20.89,1716868800000,15661
955152.0,21.193,21.0,21.2,21.29,20.89,1716955200000,11796
1652199.0,21.3242,21.0,21.18,21.77,21.0,1717041600000,13323
1225905.0,21.3052,21.23,21.44,21.53,21.02,1717128000000,12192
1829313.0,21.3384,21.34,21.34,21.77,20.65,1717387200000,18765
3455894.0,22.0258,21.31,22.22,22.3,21.26,1717473600000,26077
1296576.0,22.2307,22.22,22.24,22.55,22.01,1717560000000,16951
1176263.0,22.3506,22.07,22.37,22.47,21.95,1717646400000,12725
25054361.0,22.3715,22.35,22.46,22.46,22.32,1717732800000,58524
12370482.0,22.4025,22.41,22.34,22.56,22.34,1717992000000,37117
4982540.0,22.3326,22.35,22.3,22.38,22.3,1718078400000,18894
2849464.0,22.32,22.32,22.31,22.37,22.28,1718164800000,18161
3842187.0,22.3054,22.32,22.29,22.345,22.29,1718251200000,14114
3004249.0,22.3035,22.3,22.3,22.33,22.29,1718337600000,11007
5606676.0,22.3095,22.31,22.31,22.34,22.3,1718596800000,11508
2872742.0,22.3283,22.33,22.35,22.35,22.3,1718683200000,9912
