v,vw,o,c,h,l,t,n
2358170.0,49.6804,49.63,50.2,50.84,47.81,1707282000000,35995
1542287.0,50.6042,49.83,51.07,51.11,49.39,1707368400000,25874
1516931.0,51.2465,51.0,51.35,51.84,50.13,1707454800000,26632
1694034.0,52.7469,51.44,52.61,53.39,51.38,1707714000000,25199
2391055.0,49.8657,50.95,49.8,50.95,48.88,1707800400000,35894
1617031.0,50.2332,50.445,50.42,50.95,49.7,1707886800000,27337
2340613.0,51.356,50.92,51.39,51.99,50.76,1707973200000,32929
2038358.0,50.3245,50.63,50.34,51.03,49.89,1708059600000,29547
1573275.0,50.5003,49.51,50.42,50.87,49.51,1708405200000,26737
1928785.0,50.0148,50.04,49.83,50.58,49.47,1708491600000,24682
1345103.0,50.1101,49.8,49.96,50.74,49.49,1708578000000,21460
2054524.0,49.5517,49.78,49.54,49.99,49.14,1708664400000,29649
1526010.0,49.2078,49.23,48.97,50.18,48.69,1708923600000,21299
1871066.0,49.3357,49.12,49.3,49.99,48.84,1709010000000,30167
1561601.0,48.8063,48.77,48.52,49.27,48.46,1709096400000,22140
1981315.0,49.4039,49.26,49.38,49.97,48.9,1709182800000,29446
2870486.0,49.22,48.7,49.59,49.77,47.635,1709269200000,34246
3182766.0,50.1496,50.26,49.86,50.915,49.67,1709528400000,40575
3434141.0,51.824,49.48,51.74,52.73,49.36,1709614800000,48975
3740874.0,51.1726,51.8,51.2,52.05,49.87,1709701200000,48822
2889686.0,52.0248,51.84,52.07,52.83,51.23,1709787600000,35722
2625165.0,52.977,52.78,52.69,53.8,52.61,1709874000000,38434
1928520.0,52.3175,52.25,52.39,52.97,51.95,1710129600000,29752
1915642.0,51.9085,52.51,51.73,52.79,51.32,1710216000000,31161
2160445.0,51.8386,51.99,51.69,52.65,51.44,1710302400000,32559
2546220.0,49.7343,50.69,49.28,51.02,48.95,1710388800000,37967
7246344.0,49.4664,48.92,49.49,50.015,48.92,1710475200000,38348
1606542.0,49.5146,49.49,49.59,49.87,48.79,1710734400000,23175
1928449.0,49.8239,49.35,49.87,50.215,49.22,1710820800000,25371
2377464.0,51.1075,49.5,51.76,52.01,49.39,1710907200000,33780
2320803.0,53.0958,52.18,52.9,54.4,52.18,1710993600000,33208
2137137.0,51.8331,53.09,51.65,53.4,51.65,1711080000000,19382
1352092.0,52.1596,51.79,52.06,52.68,51.75,1711339200000,21541
1224902.0,52.0199,52.47,52.0,52.55,51.66,1711425600000,20647
1761132.0,53.5028,52.43,54.23,54.255,52.43,1711512000000,27240
2317092.0,54.8654,54.54,54.99,55.14,54.05,1711598400000,28363
1403216.0,54.307,55.25,54.11,55.25,54.1,1711944000000,21684
1254551.0,53.5126,53.62,53.6,53.84,52.89,1712030400000,19803
1467676.0,53.8536,53.77,53.77,54.475,53.38,1712116800000,19223
1467980.0,53.52,53.9,52.76,54.75,52.68,1712203200000,23775
1229018.0,52.6342,52.49,52.64,53.09,52.11,1712289600000,18554
1712704.0,53.9101,53.07,53.99,54.27,52.69,1712548800000,22273
1186081.0,54.1978,54.07,54.46,54.52,53.3804,1712635200000,20137
2008094.0,51.7566,52.94,51.39,52.94,51.05,1712721600000,31967
1360349.0,51.4096,51.46,51.68,51.75,50.445,1712808000000,23725
1671702.0,51.0398,50.81,51.24,51.42,50.53,1712894400000,26222
1732341.0,50.8452,51.74,50.85,52.59,50.09,1713153600000,24267
1406800.0,50.0458,50.39,50.03,50.595,49.585,1713240000000,26608
2364964.0,49.9427,50.57,49.82,50.87,49.27,1713326400000,32169
3171980.0,51.0423,51.55,50.66,52.24,50.13,1713412800000,42345
2321148.0,51.5577,50.68,51.56,52.17,50.68,1713499200000,34775
2512902.0,52.382,51.65,52.61,52.76,51.4,1713758400000,31049
1598511.0,52.835,52.58,52.64,53.27,52.1,1713844800000,26619
1556211.0,52.8371,52.04,52.95,53.1,52.01,1713931200000,19261
1220479.0,51.8932,52.55,52.15,52.87,51.32,1714017600000,21137
949471.0,52.3008,52.19,52.07,52.8572,52.02,1714104000000,16976
1220396.0,51.5741,52.06,51.42,52.435,51.235,1714363200000,22704
1769699.0,50.4154,50.56,50.17,51.3,50.065,1714449600000,23398
2057270.0,51.1093,50.36,51.21,52.44,50.185,1714536000000,35412
1924147.0,51.4227,52.13,51.87,52.13,50.84,1714622400000,33152
1887878.0,53.2084,53.27,53.07,54.0,52.84,1714708800000,36546
1747556.0,53.6444,53.02,53.89,53.93,52.92,1714968000000,24848
1314526.0,53.4615,54.05,53.21,54.185,53.19,1715054400000,21365
1235652.0,53.6119,52.6,53.88,53.89,52.2809,1715140800000,17098
1078598.0,53.4564,53.63,53.35,53.96,53.21,1715227200000,17361
811168.0,53.4898,53.53,53.57,53.74,53.11,1715313600000,16751
1192187.0,53.2854,53.87,53.19,53.88,53.03,1715572800000,14650
1172093.0,53.863,53.73,54.0,54.09,53.35,1715659200000,14631
2015638.0,55.1031,54.95,55.18,56.16,54.6042,1715745600000,29602
864405.0,54.5974,55.07,54.51,55.23,54.37,1715832000000,15656
1022757.0,54.8238,54.79,54.83,55.0,54.48,1715918400000,18549
1025434.0,53.9513,55.0,53.45,55.0,53.42,1716177600000,16363
1062871.0,53.5657,53.23,53.6,53.75,53.23,1716264000000,15620
1132062.0,53.1982,53.42,53.26,53.635,52.73,1716350400000,15453
5194403.0,50.7532,53.57,50.24,53.57,49.72,1716436800000,55664
1843087.0,50.614,50.36,50.77,50.8,50.13,1716523200000,21608
1346194.0,50.6026,51.08,50.47,51.37,50.16,1716868800000,19035
1206264.0,49.3053,49.55,49.46,49.55,48.5701,1716955200000,19212
689393.0,50.0675,50.11,50.06,50.42,49.58,1717041600000,11922
1634620.0,51.0359,50.46,51.24,51.29,50.06,1717128000000,15710
1513408.0,49.8846,51.47,49.65,51.599,49.06,1717387200000,25675
1456696.0,48.534,48.98,48.34,49.65,48.17,1717473600000,25225
1231707.0,48.4487,48.71,48.61,48.71,48.0,1717560000000,18104
1293821.0,48.5103,48.66,48.5,49.1,48.04,1717646400000,18533
1382843.0,48.1789,48.06,48.05,48.75,47.78,1717732800000,17791
2779132.0,47.2627,47.41,47.25,47.7,46.32,1717992000000,42778
3727386.0,46.1916,46.55,46.43,46.815,45.32,1718078400000,44302
3434215.0,48.4914,47.74,48.61,48.89,47.48,1718164800000,41194
2464702.0,48.3862,48.31,48.18,49.11,47.95,1718251200000,32519
1505252.0,46.8326,46.64,46.82,47.32,46.2357,1718337600000,24382
1481221.0,46.6267,46.77,47.08,47.1,45.86,1718596800000,23660
1228692.0,47.0968,47.0,47.14,47.41,46.8,1718683200000,19776
