v,vw,o,c,h,l,t,n
1320986.0,34.7052,34.53,34.63,34.92,34.495,1698206400000,17572
1962530.0,35.0907,34.76,35.24,35.54,34.6,1698292800000,19059
1588667.0,35.3231,35.28,35.2,35.83,35.05,1698379200000,16523
1189949.0,35.5108,35.5,35.43,35.735,35.38,1698638400000,12243
1779031.0,35.9588,35.58,35.93,36.29,35.58,1698724800000,15708
1808796.0,36.3008,36.32,36.19,36.7,36.03,1698811200000,19584
2127974.0,36.9754,36.92,36.95,37.24,36.72,1698897600000,21082
1309862.0,37.846,37.47,37.85,38.05,37.46,1698984000000,13769
1790852.0,37.8492,37.9,37.83,38.04,37.65,1699246800000,14229
2425700.0,37.6371,37.62,37.5,37.95,37.49,1699333200000,22003
1638472.0,37.4943,37.75,37.43,37.75,37.31,1699419600000,14903
2217717.0,38.2974,38.2,38.4,38.57,37.84,1699506000000,24497
2039898.0,38.1345,37.92,38.23,38.28,37.845,1699592400000,17866
1778154.0,37.6919,38.02,37.52,38.195,37.345,1699851600000,19715
2142401.0,38.3852,37.99,38.47,38.535,37.99,1699938000000,21942
2013161.0,38.876,38.83,38.7,39.18,38.64,1700024400000,21622
1584863.0,37.725,38.21,37.59,38.23,37.41,1700110800000,17394
1743479.0,37.9432,38.13,37.91,38.27,37.819,1700197200000,15199
2811245.0,36.9645,37.83,36.69,38.01,36.66,1700456400000,23700
4543090.0,36.6056,37.11,36.32,37.28,36.19,1700542800000,28967
2209671.0,36.9459,36.59,36.91,37.185,36.59,1700629200000,18904
2938224.0,37.7719,37.68,37.69,38.055,37.49,1700802000000,26172
4814116.0,37.8397,37.62,37.91,38.39,37.38,1701061200000,35176
5333804.0,38.4894,38.7,38.41,38.81,38.255,1701147600000,28030
2927565.0,39.7644,39.08,40.1,40.18,38.89,1701234000000,27678
5422347.0,41.2153,40.93,41.17,41.61,40.79,1701320400000,31886
2898237.0,41.9012,41.24,41.73,42.455,41.17,1701406800000,26935
3637609.0,41.5488,41.5,41.55,41.735,41.29,1701666000000,27449
2656650.0,40.6569,41.02,40.45,41.12,40.45,1701752400000,25804
3412533.0,40.8127,40.81,40.75,41.07,40.555,1701838800000,27629
3130108.0,40.997,41.23,40.97,41.474,40.465,1701925200000,28583
2190000.0,41.1898,40.98,41.16,41.3794,40.98,1702011600000,18970
2602984.0,41.3807,41.35,41.34,41.68,41.09,1702270800000,23612
2577872.0,40.9297,41.05,40.72,41.2285,40.58,1702357200000,23145
2705721.0,41.2049,40.67,41.75,42.075,40.57,1702443600000,21489
2933055.0,43.0888,43.05,43.15,43.47,42.785,1702530000000,27924
5480641.0,42.7282,43.08,42.54,43.295,42.165,1702616400000,26364
2581105.0,42.9476,43.11,42.81,43.21,42.685,1702875600000,24995
2903014.0,43.2908,43.24,43.28,43.58,42.965,1702962000000,23160
2964062.0,43.1714,43.12,42.92,43.5,42.87,1703048400000,26925
4772675.0,42.493,43.12,41.91,43.48,41.74,1703134800000,38977
2278306.0,41.7866,41.89,41.75,42.17,41.59,1703221200000,23173
1087994.0,42.0055,41.63,42.13,42.21,41.63,1703566800000,12301
2287420.0,42.5625,42.12,42.75,42.76,42.1,1703653200000,23319
1250572.0,42.2015,42.5,42.12,42.63,41.99,1703739600000,15921
1868852.0,41.56,41.9,41.52,42.13,41.32,1703826000000,21627
3552357.0,41.5997,41.52,41.78,41.82,41.27,1704171600000,26829
2131136.0,41.6359,41.35,41.61,41.99,41.335,1704258000000,19638
2404238.0,42.0861,41.72,42.16,42.23,41.72,1704344400000,17217
3132583.0,41.8205,41.4,41.91,42.27,41.2203,1704430800000,20243
1749045.0,42.433,42.01,42.61,42.705,41.98,1704690000000,16868
1049107.0,42.1867,42.26,42.18,42.35,41.94,1704776400000,12685
1124869.0,41.8912,42.05,41.86,42.185,41.7,1704862800000,14730
1590494.0,41.4974,41.66,41.54,41.86,41.28,1704949200000,15761
1581994.0,41.6837,41.79,41.69,41.99,41.49,1705035600000,12768
1644364.0,41.2843,41.29,41.24,41.4909,40.96,1705381200000,13274
1814123.0,40.6981,40.95,40.49,41.035,40.48,1705467600000,16417
3214659.0,40.4308,40.41,40.49,40.71,40.205,1705554000000,24119
1983849.0,40.1558,40.48,39.99,40.48,39.94,1705640400000,17098
2114827.0,39.924,40.02,39.96,40.045,39.7346,1705899600000,18469
1900357.0,40.4175,40.35,40.43,40.54,40.23,1705986000000,16100
1675391.0,40.8257,40.86,40.8,41.04,40.635,1706072400000,16010
2965858.0,42.3614,42.15,42.43,42.64,41.95,1706158800000,26223
1777276.0,42.6788,43.12,42.39,43.25,42.245,1706245200000,16909
2519663.0,41.7764,41.77,41.81,41.94,41.49,1706504400000,17322
2022088.0,41.4464,41.74,41.39,41.87,41.315,1706590800000,14033
2485877.0,40.3684,40.91,40.26,41.09,39.93,1706677200000,21860
2678681.0,39.5137,40.0,39.23,40.14,39.11,1706763600000,28004
2994048.0,38.9839,39.25,38.83,39.42,38.75,1706850000000,29755
1939043.0,38.7091,38.67,38.66,38.95,38.51,1707109200000,20409
2255964.0,38.6213,38.7,38.37,39.07,38.3,1707195600000,19418
3060342.0,40.0033,40.25,39.92,40.31,39.7754,1707282000000,27272
4201915.0,42.2167,41.63,42.82,43.01,41.41,1707368400000,36580
1707080.0,42.5293,42.58,42.5,42.78,42.23,1707454800000,18990
1756913.0,42.7212,42.72,42.66,42.995,42.61,1707714000000,16570
2845172.0,42.2355,42.47,42.29,42.6,41.83,1707800400000,27834
1588931.0,42.4997,42.44,42.62,42.715,41.995,1707886800000,15981
1536383.0,43.1699,42.82,43.31,43.35,42.76,1707973200000,16071
1652119.0,43.6796,43.48,43.71,43.86,43.355,1708059600000,14855
1682691.0,43.8979,43.73,43.78,44.26,43.59,1708405200000,17786
1378418.0,43.8052,43.84,43.75,44.13,43.52,1708491600000,14008
1312389.0,43.9867,43.96,43.94,44.135,43.84,1708578000000,15000
917147.0,43.9525,44.08,43.91,44.19,43.71,1708664400000,11870
3326264.0,43.7325,44.06,43.72,44.1,43.47,1708923600000,12561
2140032.0,44.4543,44.1,44.67,44.755,43.93,1709010000000,18703
1319793.0,45.0253,44.65,45.03,45.28,44.62,1709096400000,12414
4401719.0,45.3536,45.42,45.29,45.96,45.23,1709182800000,19464
1393098.0,45.1687,45.26,45.02,45.67,44.935,1709269200000,14956
1480079.0,45.0793,45.3,44.97,45.49,44.95,1709528400000,15453
1106785.0,45.0901,44.91,45.08,45.395,44.75,1709614800000,12083
1971097.0,44.3502,45.0,44.24,45.03,44.03,1709701200000,14958
1556736.0,45.2482,44.92,45.33,45.445,44.85,1709787600000,15635
1730638.0,45.6449,45.82,45.56,45.98,45.46,1709874000000,13585
1455431.0,46.0514,45.3,46.34,46.6,45.25,1710129600000,14937
2665598.0,46.7666,46.33,46.91,47.225,46.07,1710216000000,17144
1771754.0,46.9224,46.97,46.9,47.36,46.62,1710302400000,18474
2266655.0,47.6109,47.24,47.93,47.97,47.13,1710388800000,23281
6170394.0,48.5819,48.3,48.6,48.96,48.27,1710475200000,24237
1789616.0,48.3103,48.24,48.39,48.47,47.84,1710734400000,16852
1844105.0,48.9446,48.46,49.05,49.2,48.42,1710820800000,19545
1461147.0,49.2067,48.87,49.44,49.656,48.7605,1710907200000,16631
1512138.0,48.9496,49.54,48.83,49.64,48.525,1710993600000,16600
1739529.0,48.4104,48.94,48.22,48.94,48.2,1711080000000,15654
1957777.0,48.7874,48.68,48.69,49.06,48.473,1711339200000,16748
3521790.0,49.3164,49.06,49.34,49.67,48.82,1711425600000,20585
3783857.0,49.0993,49.28,49.2,49.5,48.47,1711512000000,29793
1978346.0,49.1854,48.88,49.45,49.505,48.69,1711598400000,18423
2278233.0,49.3004,49.25,49.34,49.4001,48.89,1711944000000,16162
2180359.0,49.1446,49.04,49.27,49.42,48.64,1712030400000,19765
2640926.0,49.0312,49.18,48.9,49.41,48.78,1712116800000,22060
3383396.0,48.9851,49.3,48.84,49.505,48.78,1712203200000,17723
1213619.0,48.8535,48.56,48.9,49.11,48.53,1712289600000,14278
1598964.0,49.1976,49.18,49.25,49.27,48.985,1712548800000,14654
1479270.0,49.1953,49.2,49.15,49.39,49.08,1712635200000,13993
1359074.0,49.0228,48.59,49.1,49.2,48.44,1712721600000,13974
1275772.0,49.1895,49.01,49.14,49.55,48.93,1712808000000,13678
2841074.0,48.1033,48.76,47.99,49.095,47.79,1712894400000,17490
1802598.0,47.8416,49.16,47.5,49.56,47.25,1713153600000,22570
1677677.0,47.1391,47.24,47.21,47.38,46.805,1713240000000,21313
1832325.0,47.4017,48.02,47.23,48.05,47.18,1713326400000,17930
1591497.0,47.6514,47.76,47.57,48.01,47.37,1713412800000,17203
1772015.0,48.041,48.04,47.99,48.38,47.8,1713499200000,20075
1540747.0,48.1511,48.23,48.07,48.485,47.975,1713758400000,15603
2076189.0,47.5001,47.98,47.1,48.25,47.09,1713844800000,22044
1777476.0,47.3174,47.25,47.48,47.53,46.99,1713931200000,17245
2299201.0,46.8017,46.86,46.81,47.15,46.41,1714017600000,26256
1804947.0,47.3988,47.33,47.25,47.725,47.13,1714104000000,21709
1619535.0,48.3408,48.18,48.54,48.545,48.055,1714363200000,18224
1185547.0,48.1732,48.32,47.96,48.67,47.93,1714449600000,14049
1136239.0,47.9559,47.92,47.9,48.385,47.69,1714536000000,17192
4244985.0,51.0327,50.08,51.11,51.43,50.08,1714622400000,38735
2957360.0,51.3914,51.54,51.16,51.79,50.96,1714708800000,30178
2026644.0,51.3375,51.1,51.4,51.485,51.01,1714968000000,25556
3695601.0,51.653,51.52,51.62,52.07,51.33,1715054400000,26242
3103055.0,51.8353,51.99,51.81,52.05,51.65,1715140800000,20376
3106693.0,51.8502,52.0,51.7,52.13,51.69,1715227200000,21431
2936318.0,51.7117,51.73,51.64,51.8441,51.55,1715313600000,16859
2703064.0,51.2574,51.5,51.1,51.59,51.09,1715572800000,19820
4724882.0,51.4566,51.33,51.66,51.735,51.26,1715659200000,23340
2043544.0,52.5775,52.12,52.88,52.89,51.875,1715745600000,23450
1638892.0,52.5184,52.8,52.35,52.82,52.32,1715832000000,14654
1024347.0,52.6428,52.5,52.94,52.98,52.32,1715918400000,12256
1243733.0,52.5185,52.75,52.49,52.77,52.255,1716177600000,12664
1274457.0,52.6122,52.46,52.73,52.855,52.36,1716264000000,11810
1111472.0,52.8858,52.53,52.95,53.15,52.53,1716350400000,15654
2789776.0,53.104,53.12,53.02,53.45,52.99,1716436800000,18852
1078881.0,53.9174,53.4,54.13,54.14,53.28,1716523200000,11438
899702.0,53.4477,53.85,53.32,53.89,53.195,1716868800000,11557
1303158.0,53.3589,53.14,53.43,53.53,53.095,1716955200000,14283
1448617.0,54.037,53.8,54.24,54.37,53.46,1717041600000,19692
2802054.0,53.5287,53.75,53.64,53.98,52.98,1717128000000,20134
1777468.0,54.3745,54.21,54.74,54.83,53.8,1717387200000,19807
2150772.0,53.9735,53.88,54.01,54.335,53.54,1717473600000,20397
2160966.0,53.4547,53.42,53.6,53.685,52.98,1717560000000,16979
2046558.0,52.3294,52.65,52.24,52.92,51.94,1717646400000,19087
1556923.0,51.8147,51.62,51.86,52.0099,51.495,1717732800000,15417
2134577.0,50.6317,50.9,50.5,50.92,50.4,1717992000000,18215
2227032.0,50.1956,50.55,50.14,50.7799,50.02,1718078400000,17828
1881312.0,49.7787,50.54,49.37,50.768,49.32,1718164800000,22952
3703884.0,50.1166,49.72,50.44,50.49,48.76,1718251200000,29756
2106643.0,49.6084,49.91,49.66,49.99,49.22,1718337600000,14788
1459734.0,49.8205,49.55,49.99,50.12,49.4,1718596800000,16295
3381129.0,49.921,50.71,49.7,50.78,49.3,1718683200000,27996
