v,vw,o,c,h,l,t,n
12611875.0,34.0262,34.66,34.06,34.69,33.73,1699333200000,94499
10634670.0,33.6571,33.875,33.61,34.285,33.3,1699419600000,85324
9730518.0,33.5227,34.03,33.24,34.2184,33.09,1699506000000,72757
9924697.0,33.3896,33.09,33.68,33.83,32.825,1699592400000,78647
8944481.0,33.5801,33.61,33.43,33.93,33.375,1699851600000,59344
11724618.0,35.2369,34.55,35.17,35.68,34.55,1699938000000,94761
14733404.0,35.9924,35.48,36.0,36.38,35.29,1700024400000,111901
10034908.0,35.58,35.89,35.54,36.1,35.29,1700110800000,86984
8961771.0,35.9522,35.9,36.0,36.24,35.47,1700197200000,62032
12322920.0,36.6908,36.16,36.65,37.095,36.075,1700456400000,79264
11351778.0,37.1761,36.97,37.0,37.53,36.85,1700542800000,98765
7624507.0,36.8134,36.8,36.89,37.04,36.5201,1700629200000,70529
3536721.0,36.9336,36.74,36.84,37.215,36.605,1700802000000,31638
8251556.0,36.5028,36.53,36.59,36.67,36.16,1701061200000,61886
11345441.0,37.1156,36.71,37.22,37.5,36.46,1701147600000,86232
9792329.0,37.1321,37.43,37.17,37.58,36.77,1701234000000,74631
10438954.0,37.2608,37.27,37.32,37.47,36.93,1701320400000,62261
18671377.0,39.0088,37.84,39.24,39.46,37.7405,1701406800000,138240
15675122.0,37.7872,38.09,37.61,38.58,37.5,1701666000000,102041
13057244.0,36.7414,37.33,36.57,37.33,36.545,1701752400000,86487
9356936.0,36.5018,36.87,36.25,37.18,36.2,1701838800000,64298
10691602.0,36.2965,36.57,36.37,36.85,36.04,1701925200000,82496
19549147.0,38.0455,37.05,38.15,38.4099,36.89,1702011600000,133577
8606765.0,37.7715,37.53,37.87,38.04,37.3,1702270800000,75815
13640474.0,37.4612,37.7,37.42,37.77,37.17,1702357200000,68946
15442472.0,38.3803,37.49,39.19,39.23,37.14,1702443600000,105787
29234550.0,41.6896,40.3,41.97,42.315,40.3,1702530000000,187837
23084722.0,41.5514,40.95,41.5,41.955,40.95,1702616400000,111209
12167419.0,41.7061,41.57,41.35,42.44,41.34,1702875600000,97558
16499793.0,42.2989,42.03,42.18,42.615,42.0,1702962000000,104235
10798737.0,41.8085,41.77,41.34,42.35,41.29,1703048400000,82383
7032254.0,42.1006,41.97,42.23,42.3,41.825,1703134800000,68202
6984632.0,42.4828,42.53,42.38,42.84,42.1,1703221200000,62833
6701020.0,42.8695,42.6,42.83,43.08,42.51,1703566800000,54989
7172571.0,43.1572,43.04,43.2,43.42,42.78,1703653200000,58141
5426731.0,43.0683,42.95,43.02,43.25,42.875,1703739600000,50393
6509679.0,42.5936,42.41,42.57,42.92,42.27,1703826000000,54402
9620896.0,42.122,41.96,42.09,42.54,41.755,1704171600000,70120
13722976.0,41.1548,40.97,41.37,41.69,40.59,1704258000000,98775
11897515.0,41.3381,41.12,41.55,41.58,40.72,1704344400000,71423
8228617.0,41.4581,41.25,41.41,41.97,41.1,1704430800000,65687
9226338.0,41.9569,41.27,42.2,42.245,41.03,1704690000000,67980
9119845.0,41.6888,41.63,41.7,41.92,41.46,1704776400000,69475
8167485.0,41.3193,41.55,41.3,41.65,41.125,1704862800000,67362
8279732.0,41.0032,41.59,41.03,41.59,40.605,1704949200000,72835
7622495.0,41.0635,41.35,40.94,41.77,40.755,1705035600000,65213
16524364.0,39.1741,40.31,38.9,40.31,38.715,1705381200000,118006
11757158.0,38.0758,38.0,38.24,38.315,37.6,1705467600000,92922
10153754.0,38.1017,38.39,38.21,38.41,37.82,1705554000000,71483
13539636.0,38.4293,38.19,38.77,38.82,37.78,1705640400000,94729
19429016.0,37.7087,38.09,37.48,38.2,37.47,1705899600000,115045
18432918.0,38.1962,38.1499,38.17,38.72,37.815,1705986000000,120707
27944554.0,40.0664,40.65,39.72,40.99,39.67,1706072400000,197179
15575287.0,39.2854,39.97,39.44,40.13,38.76,1706158800000,116495
10135058.0,39.6491,39.68,39.59,40.15,39.405,1706245200000,74574
8869049.0,39.8701,39.74,40.23,40.29,39.01,1706504400000,64965
10858985.0,39.8447,39.845,39.97,40.14,39.46,1706590800000,77300
16275430.0,40.0975,40.16,39.69,40.81,39.65,1706677200000,118491
10854319.0,39.9448,39.88,40.18,40.21,39.505,1706763600000,74295
14120192.0,39.8844,39.52,40.1,40.26,38.89,1706850000000,92504
16202086.0,38.5636,39.21,38.68,39.23,37.99,1707109200000,105226
13064888.0,39.9965,39.02,40.17,40.22,38.93,1707195600000,88121
9705246.0,39.2195,40.1,39.2,40.115,38.91,1707282000000,73644
13849260.0,38.1989,38.85,38.12,38.9,37.89,1707368400000,105455
15822194.0,37.4667,37.84,37.36,37.91,37.255,1707454800000,120230
12932560.0,37.7016,37.475,37.69,37.967,37.305,1707714000000,91144
14272262.0,36.6071,36.88,36.66,37.12,36.255,1707800400000,110345
9238413.0,36.9441,36.89,37.2,37.25,36.55,1707886800000,69874
10171026.0,38.1396,37.36,38.25,38.35,37.36,1707973200000,78349
12614250.0,39.128,39.1,38.83,39.75,38.8,1708059600000,97679
10516332.0,38.1806,38.42,38.14,38.51,38.0,1708405200000,87315
11345398.0,38.828,38.47,38.86,39.01,38.4,1708491600000,90384
9548466.0,38.7487,38.625,38.67,39.04,38.51,1708578000000,79698
10291550.0,38.9473,38.79,38.96,39.15,38.59,1708664400000,75455
10408063.0,37.9434,38.36,38.03,38.41,37.605,1708923600000,72673
6760233.0,38.1545,38.51,38.16,38.74,37.9,1709010000000,49152
10166387.0,37.4975,37.74,37.41,37.835,37.29,1709096400000,58256
16037470.0,37.9236,38.18,37.81,38.41,37.75,1709182800000,89473
10343150.0,38.0334,37.94,37.93,38.35,37.6001,1709269200000,64054
9192816.0,38.1597,38.0,38.32,38.45,37.635,1709528400000,62152
13885364.0,37.3503,38.01,37.12,38.27,36.75,1709614800000,92208
11704346.0,38.278,38.18,38.14,38.76,37.9244,1709701200000,77356
12895706.0,39.9517,39.32,39.81,40.445,39.25,1709787600000,94360
7670781.0,39.8517,39.99,39.85,40.14,39.55,1709874000000,72241
9599755.0,40.3205,39.78,40.42,40.67,39.78,1710129600000,80161
8841356.0,40.2319,40.675,40.36,40.78,39.8,1710216000000,69197
26393338.0,43.0368,41.55,43.41,43.76,41.53,1710302400000,176985
16004526.0,43.2646,43.69,43.32,43.825,42.93,1710388800000,123457
33978678.0,44.4134,43.64,44.61,44.9,43.5,1710475200000,159220
14481989.0,44.7638,44.96,44.48,45.47,44.37,1710734400000,104305
13520787.0,44.0635,43.68,44.33,44.47,43.355,1710820800000,115400
20140757.0,45.3925,44.29,46.01,46.46,43.925,1710907200000,147371
17023936.0,45.9998,46.39,46.24,46.4,45.47,1710993600000,120790
14514972.0,45.3897,46.1,45.1,46.1,45.08,1711080000000,99752
7738774.0,45.576,45.45,45.35,46.485,45.21,1711339200000,65948
10489981.0,44.8735,45.49,44.73,45.49,44.61,1711425600000,82453
10700012.0,45.5608,44.94,45.88,45.94,44.535,1711512000000,92802
20112968.0,46.8571,46.2,47.02,47.19,45.96,1711598400000,143664
10375950.0,47.45,47.53,47.33,47.81,47.215,1711944000000,86769
22037540.0,48.1883,47.85,48.38,48.835,47.31,1712030400000,145897
19876186.0,49.3878,48.705,49.61,49.75,48.64,1712116800000,146119
24836926.0,49.629,49.99,49.18,50.245,48.86,1712203200000,182838
14155183.0,49.2854,49.3,49.47,49.58,48.661,1712289600000,99959
12745921.0,49.8999,50.03,50.0,50.27,49.42,1712548800000,82967
17631708.0,51.2118,51.45,51.3,52.03,50.505,1712635200000,142213
16082587.0,50.7308,49.98,50.92,51.38,49.59,1712721600000,136533
12975670.0,50.6198,51.03,50.74,51.3431,49.96,1712808000000,107999
19983768.0,50.3808,51.905,49.47,52.42,49.33,1712894400000,163703
14606283.0,50.2703,50.7,50.02,51.05,49.67,1713153600000,117246
19464501.0,48.9599,48.42,49.41,49.605,48.075,1713240000000,165690
15654232.0,50.1644,50.455,49.82,51.14,49.46,1713326400000,121179
15675699.0,50.2484,50.82,50.16,51.04,49.675,1713412800000,134293
16935782.0,50.1055,50.25,49.61,51.08,49.37,1713499200000,136484
20013146.0,48.8074,48.22,48.95,49.41,47.8,1713758400000,160310
19370229.0,47.9178,47.45,47.99,48.685,47.1,1713844800000,154522
11751101.0,47.8946,48.23,48.24,48.46,47.375,1713931200000,107500
15878433.0,48.8469,48.94,49.4,49.66,47.99,1714017600000,130510
18755259.0,50.2535,49.94,50.5,50.72,49.535,1714104000000,120690
23709303.0,51.9958,51.25,52.41,52.52,50.78,1714363200000,136039
17047434.0,50.4602,50.5,49.94,51.2,49.9,1714449600000,127883
19155474.0,49.9588,50.15,49.91,51.4,49.375,1714536000000,157608
24312905.0,48.7891,49.37,48.78,49.39,48.2201,1714622400000,162435
14249025.0,50.04,50.0,50.45,50.55,49.1375,1714708800000,134127
10323108.0,50.8688,51.2,50.99,51.505,50.5403,1714968000000,82955
12992635.0,51.2433,51.0,51.39,51.46,50.81,1715054400000,84086
13943419.0,49.9864,50.2,49.96,50.7099,49.425,1715140800000,103072
10194781.0,50.8122,50.07,51.08,51.35,49.7,1715227200000,84322
14358081.0,51.6359,51.665,51.59,52.0,51.35,1715313600000,89968
9162272.0,52.069,51.985,52.04,52.5,51.77,1715572800000,77927
17670658.0,53.1687,52.33,53.48,53.655,52.33,1715659200000,127284
17190230.0,53.1234,53.81,53.61,54.09,52.135,1715745600000,135434
14535155.0,52.5119,53.81,52.04,54.05,51.905,1715832000000,113998
17826601.0,53.7554,52.73,54.23,54.345,52.545,1715918400000,131803
15662058.0,54.6547,54.0,54.86,55.235,53.38,1716177600000,128113
17437898.0,54.2083,54.88,54.32,54.95,53.59,1716264000000,132505
26146983.0,51.288,51.81,51.23,52.75,50.6,1716350400000,201044
16775810.0,51.2859,51.89,51.2,51.97,50.81,1716436800000,131717
9524593.0,51.6072,51.505,51.53,52.075,51.285,1716523200000,77870
14865599.0,53.3727,53.06,53.63,53.89,52.28,1716868800000,112141
11347230.0,52.7666,52.73,52.77,53.2,52.4,1716955200000,86435
12890407.0,52.1815,51.51,52.31,52.655,51.41,1717041600000,101486
17827708.0,52.2787,52.74,52.73,53.29,51.21,1717128000000,110196
10053218.0,52.0885,53.15,52.04,53.15,51.51,1717387200000,84752
24715214.0,49.3376,51.03,49.7,51.05,48.41,1717473600000,183470
12163515.0,50.2721,50.0,50.49,50.61,49.66,1717560000000,100362
10606532.0,50.8278,50.665,51.25,51.28,49.9007,1717646400000,90958
15966314.0,49.3499,49.65,49.27,49.8,48.825,1717732800000,118566
10214189.0,49.9172,49.51,50.0,50.22,49.401,1717992000000,86846
10591065.0,49.0735,48.91,49.34,49.44,48.28,1718078400000,87094
10040722.0,49.6881,50.86,49.2,51.27,48.92,1718164800000,97221
12209172.0,48.0323,49.11,47.99,49.11,47.61,1718251200000,100619
8213046.0,47.9228,47.705,48.11,49.19,47.38,1718337600000,78281
11267178.0,47.2051,47.355,47.26,47.49,46.57,1718596800000,93707
8862422.0,47.6357,47.16,47.69,47.92,46.88,1718683200000,83748
