v,vw,o,c,h,l,t,n
2388868.0,21.6236,21.1,21.97,22.025,20.72,1708491600000,23952
2775584.0,23.11,22.86,23.27,23.6,22.7,1708578000000,30209
1936899.0,22.53,23.39,22.6,23.39,22.145,1708664400000,22793
2644452.0,22.3572,22.68,22.31,22.85,21.93,1708923600000,26649
3690186.0,22.1995,22.33,22.02,22.69,21.94,1709010000000,29325
5372235.0,22.8917,23.9,22.17,23.9,22.05,1709096400000,49771
3467849.0,21.6265,22.52,21.54,22.69,21.06,1709182800000,28480
2292393.0,22.5696,21.6,22.47,22.995,21.43,1709269200000,25844
2353548.0,21.7533,22.94,21.54,22.94,21.31,1709528400000,27674
1955061.0,20.8239,21.3,20.78,21.505,20.49,1709614800000,21962
1664129.0,21.5642,21.11,21.8,21.85,20.5801,1709701200000,20917
1472124.0,22.4261,21.92,22.52,22.75,21.86,1709787600000,19239
3035871.0,22.9495,22.58,22.22,23.83,22.18,1709874000000,30092
2527617.0,20.7544,22.06,20.46,22.1488,20.395,1710129600000,25448
1666687.0,20.5102,20.632,20.67,20.81,20.12,1710216000000,18191
2171043.0,20.3208,20.52,20.3,20.8,19.85,1710302400000,18756
1957609.0,19.4227,20.04,19.36,20.2199,19.115,1710388800000,21800
3149852.0,19.0762,19.03,19.03,19.385,18.985,1710475200000,18985
2252793.0,19.687,19.49,19.85,19.91,19.015,1710734400000,18724
1784707.0,19.8958,19.86,19.85,20.09,19.59,1710820800000,18828
1886580.0,20.2073,19.81,20.68,20.725,19.54,1710907200000,22403
2541636.0,21.8294,21.2,21.62,22.56,21.19,1710993600000,23534
1289724.0,21.8146,21.8,21.99,22.25,21.27,1711080000000,16763
1360190.0,22.3615,21.73,22.31,22.57,21.73,1711339200000,16462
1403527.0,22.0364,22.5,21.66,22.79,21.515,1711425600000,16082
1332703.0,21.2414,21.93,21.2,22.045,21.04,1711512000000,15750
1853217.0,21.1948,21.23,21.19,21.55,20.94,1711598400000,13532
1369747.0,21.3013,21.19,21.26,21.6,20.7307,1711944000000,15817
1702644.0,21.7183,20.64,22.05,22.19,20.31,1712030400000,15954
1490646.0,22.4541,21.57,22.44,22.71,21.46,1712116800000,18867
1574507.0,21.8929,22.68,21.64,22.7,21.58,1712203200000,14063
2235183.0,21.5578,21.83,21.36,21.91,21.17,1712289600000,14741
1160920.0,21.6243,21.39,21.8,21.87,21.125,1712548800000,13797
1012634.0,21.5566,21.99,21.34,22.25,21.26,1712635200000,16348
986021.0,21.1784,20.88,21.2,21.55,20.76,1712721600000,13172
2725184.0,22.3912,21.16,23.02,23.0403,20.75,1712808000000,24311
1408266.0,21.8997,22.63,21.44,22.809,21.4,1712894400000,16853
2103479.0,20.0686,21.8,19.44,21.96,19.41,1713153600000,23681
1750953.0,19.4526,19.25,19.38,19.72,19.12,1713240000000,24026
1952972.0,18.692,19.46,18.59,19.6377,18.41,1713326400000,19733
2154253.0,18.1708,18.53,17.99,18.65,17.885,1713412800000,24204
2095278.0,17.2295,17.87,16.92,17.97,16.82,1713499200000,24407
1625712.0,17.2597,17.1,17.32,17.44,16.97,1713758400000,17113
1010368.0,17.6155,17.48,17.59,17.84,17.28,1713844800000,15131
1176058.0,17.8399,18.0,17.78,18.42,17.47,1713931200000,15445
2073620.0,17.8671,17.64,18.17,18.19,17.42,1714017600000,19119
1361627.0,18.6508,18.86,18.56,18.9,18.44,1714104000000,15483
871266.0,18.4399,18.61,18.46,18.725,18.17,1714363200000,13825
1597189.0,17.9423,18.29,17.87,18.7,17.78,1714449600000,14258
1384355.0,17.3361,17.6,17.25,17.9354,17.14,1714536000000,15053
1661355.0,17.2539,17.56,17.3,17.56,16.92,1714622400000,21653
2137058.0,17.3556,17.73,17.18,17.82,17.16,1714708800000,20968
1470982.0,17.3215,17.35,17.25,17.5,17.21,1714968000000,17581
2599271.0,17.1448,17.14,17.21,17.41,16.91,1715054400000,17393
1470334.0,17.1682,17.03,17.31,17.37,16.98,1715140800000,15768
1951425.0,17.4473,17.3,17.34,17.74,17.18,1715227200000,20264
1819496.0,17.4757,17.42,17.68,17.72,17.17,1715313600000,18538
1493842.0,17.6278,17.68,17.76,17.85,17.29,1715572800000,13090
904362.0,17.7508,17.76,17.84,17.92,17.52,1715659200000,11081
1271109.0,18.6699,18.0,18.91,18.98,17.73,1715745600000,16082
1835414.0,19.1643,18.84,19.1,19.45,18.72,1715832000000,22671
1253183.0,19.029,19.29,18.89,19.41,18.88,1715918400000,15819
996739.0,19.0793,18.95,19.09,19.26,18.7379,1716177600000,13421
665973.0,19.1815,18.72,19.25,19.43,18.54,1716264000000,10197
1058858.0,19.429,19.45,19.48,19.64,19.0501,1716350400000,15467
1432319.0,19.3933,20.01,19.1,20.2,18.98,1716436800000,16713
2303547.0,19.8178,19.31,19.97,20.15,19.13,1716523200000,23001
2867034.0,20.3389,20.45,20.73,20.76,19.72,1716868800000,27189
4352168.0,20.4318,20.24,20.22,20.885,20.085,1716955200000,39966
10821792.0,24.364,21.4,25.69,25.88,21.4,1717041600000,87192
5061350.0,25.7443,25.31,26.07,26.2,24.82,1717128000000,45682
3414069.0,25.172,26.14,25.19,26.3,24.33,1717387200000,31799
1996801.0,24.4137,25.0,24.68,25.0,23.94,1717473600000,22106
3115161.0,26.1691,25.19,26.5,26.55,24.81,1717560000000,20263
1425156.0,25.9736,26.58,25.84,26.58,25.65,1717646400000,19969
2922450.0,27.2143,26.28,27.15,28.0,26.1,1717732800000,31194
3763128.0,28.8509,27.83,28.57,29.885,27.49,1717992000000,43112
1791290.0,28.2385,28.08,28.5,28.51,27.61,1718078400000,22466
1760463.0,29.217,29.0,29.08,29.6,28.8304,1718164800000,23358
1305106.0,29.0273,29.02,28.94,29.53,28.675,1718251200000,15555
1342307.0,29.104,28.5,28.88,29.74,28.37,1718337600000,19685
1411534.0,28.7077,28.95,28.58,29.065,28.2,1718596800000,20731
1304703.0,29.3211,28.63,29.21,29.75,28.38,1718683200000,16764
