v,vw,o,c,h,l,t,n
3373753.0,27.1801,26.83,27.38,27.399,26.71,1698897600000,29545
3887123.0,28.0097,27.81,27.93,28.3023,27.81,1698984000000,31469
2750204.0,27.792,27.97,27.72,28.0,27.675,1699246800000,24286
3310837.0,27.4935,27.56,27.47,27.775,27.355,1699333200000,29978
2145735.0,27.3554,27.42,27.31,27.59,27.24,1699419600000,24470
2621397.0,27.1984,27.49,27.07,27.52,27.03,1699506000000,23988
4537127.0,27.4596,27.24,27.68,27.75,26.94,1699592400000,30358
3103437.0,27.6899,27.61,27.72,27.83,27.405,1699851600000,30444
5226150.0,28.3714,28.1,28.46,28.53,28.08,1699938000000,37252
4819101.0,28.9704,28.65,28.95,29.19,28.635,1700024400000,36259
3305508.0,28.3402,28.46,28.38,28.64,28.125,1700110800000,29996
3059167.0,28.4491,28.57,28.48,28.63,28.26,1700197200000,25566
3660353.0,28.2504,28.3,28.29,28.45,28.02,1700456400000,34515
3479232.0,28.1307,28.25,28.11,28.38,28.03,1700542800000,32509
2723509.0,28.1899,28.3,28.16,28.375,28.08,1700629200000,29155
976645.0,28.2001,28.19,28.2,28.31,28.06,1700802000000,9205
2689019.0,27.9377,28.06,27.87,28.14,27.85,1701061200000,25544
5052610.0,27.7622,27.77,27.76,27.96,27.57,1701147600000,35510
3565710.0,28.2199,28.04,28.22,28.41,28.04,1701234000000,34605
7180583.0,28.4124,28.43,28.49,28.51,28.02,1701320400000,37818
3638603.0,28.7664,28.32,28.84,28.9,28.25,1701406800000,34165
3449872.0,28.77,28.88,28.86,28.99,28.53,1701666000000,33038
4754766.0,28.4452,28.72,28.46,28.78,28.3,1701752400000,39514
4608625.0,28.835,28.72,28.79,29.01,28.63,1701838800000,36991
4718517.0,28.9949,28.91,29.01,29.2,28.76,1701925200000,35017
3790882.0,29.1539,29.08,29.11,29.375,29.01,1702011600000,30536
5919689.0,29.4322,29.2,29.5,29.525,29.17,1702270800000,39654
4178506.0,29.412,29.52,29.41,29.56,29.34,1702357200000,30862
5506518.0,29.5388,29.47,29.68,29.7635,29.135,1702443600000,37216
5375159.0,30.5254,29.85,30.57,30.8,29.85,1702530000000,43804
7860451.0,30.4614,30.48,30.46,30.675,30.275,1702616400000,36597
7148409.0,30.1912,30.33,30.1,30.53,30.09,1702875600000,35703
4435826.0,30.338,30.25,30.38,30.41,30.16,1702962000000,29714
3642896.0,30.0376,30.29,29.75,30.4189,29.74,1703048400000,33408
3703457.0,30.065,29.97,30.18,30.1947,29.82,1703134800000,34607
2973110.0,30.3171,30.31,30.23,30.5,30.14,1703221200000,29380
2201679.0,30.4151,30.15,30.45,30.55,30.15,1703566800000,22770
2896370.0,30.5053,30.47,30.56,30.575,30.37,1703653200000,26451
3575025.0,30.6089,30.61,30.63,30.675,30.51,1703739600000,22938
2855870.0,30.4298,30.49,30.45,30.64,30.3,1703826000000,24226
4923403.0,30.5226,30.19,30.49,30.7299,30.08,1704171600000,38950
4439590.0,30.1575,30.18,30.13,30.349,29.975,1704258000000,39980
4008595.0,30.2437,30.08,30.28,30.38,29.845,1704344400000,34424
5701450.0,30.5263,30.19,30.57,30.62,30.1,1704430800000,33539
6979668.0,31.2304,30.63,31.32,31.41,30.57,1704690000000,48328
4271614.0,30.7011,31.02,30.59,31.14,30.51,1704776400000,34636
2841516.0,30.6055,30.5,30.69,30.825,30.33,1704862800000,29835
3779701.0,30.6694,30.6,30.74,30.78,30.3821,1704949200000,25919
4333693.0,30.6753,30.91,30.6,31.01,30.58,1705035600000,30441
5246448.0,30.188,30.33,30.22,30.4,29.965,1705381200000,39563
2826011.0,29.8369,29.95,29.85,30.08,29.71,1705467600000,28534
4969151.0,30.1563,30.13,30.16,30.33,29.93,1705554000000,34533
5534458.0,30.3348,30.21,30.44,30.555,29.82,1705640400000,35280
5276368.0,30.622,30.5,30.62,30.77,30.49,1705899600000,36644
6164376.0,30.4417,30.61,30.3,30.825,30.3,1705986000000,41183
5495710.0,30.431,30.52,30.37,30.68,30.31,1706072400000,41299
4926991.0,30.8111,30.6,30.82,31.07,30.51,1706158800000,44662
4596691.0,30.9163,30.93,30.86,31.09,30.79,1706245200000,35738
7017194.0,31.0552,30.8,31.15,31.18,30.77,1706504400000,50356
11379922.0,33.2842,32.8,33.3,33.87,32.59,1706590800000,87606
10103752.0,32.6898,33.32,32.49,33.39,32.36,1706677200000,61111
5168443.0,32.0117,32.35,32.09,32.44,31.765,1706763600000,43850
4246793.0,32.1583,31.95,32.25,32.415,31.85,1706850000000,38740
9026476.0,31.9971,31.99,32.01,32.15,31.72,1707109200000,39859
3984528.0,32.0404,32.11,32.04,32.195,31.95,1707195600000,27716
3955840.0,31.7954,32.06,31.79,32.12,31.56,1707282000000,33739
3542656.0,31.6981,31.71,31.73,31.81,31.53,1707368400000,31175
2844459.0,31.9398,31.65,32.04,32.05,31.58,1707454800000,26242
3206410.0,32.1698,32.03,32.18,32.375,31.91,1707714000000,27940
5065195.0,31.2812,31.67,31.28,31.83,30.965,1707800400000,44984
3888827.0,31.6792,31.59,31.75,31.8099,31.405,1707886800000,33517
3589051.0,32.0497,31.81,32.03,32.215,31.81,1707973200000,24936
3374062.0,31.9666,31.93,31.91,32.21,31.73,1708059600000,25410
5561935.0,32.179,31.64,32.29,32.3,31.63,1708405200000,39553
3922364.0,32.2306,32.2,32.25,32.46,32.05,1708491600000,30390
4716714.0,32.5788,32.3,32.69,32.72,32.09,1708578000000,32071
2885316.0,32.6289,32.77,32.69,32.77,32.46,1708664400000,23715
4089888.0,32.5737,32.61,32.51,32.77,32.505,1708923600000,23778
2533943.0,32.4792,32.66,32.43,32.76,32.34,1709010000000,25777
3000525.0,32.0792,32.03,32.09,32.22,31.81,1709096400000,27909
6684801.0,32.2388,32.26,32.24,32.4,32.125,1709182800000,33575
4710920.0,32.4425,32.29,32.45,32.62,32.08,1709269200000,34012
5846057.0,33.2503,32.36,33.38,33.56,32.28,1709528400000,49313
6456819.0,32.5849,33.2,32.5,33.28,32.28,1709614800000,46097
3831072.0,32.8511,32.72,32.81,33.16,32.655,1709701200000,30820
6428221.0,32.5435,32.86,32.6,32.9,32.26,1709787600000,41661
3836086.0,32.7144,32.73,32.71,32.885,32.51,1709874000000,30276
3051365.0,32.8223,32.8,32.9,32.94,32.4581,1710129600000,28931
3365960.0,32.8852,32.9,32.89,32.995,32.7,1710216000000,26043
3826803.0,32.7828,33.0,32.73,33.04,32.605,1710302400000,28352
3889641.0,32.4495,32.66,32.53,32.74,32.22,1710388800000,31302
8405294.0,32.4961,32.4,32.51,32.6,32.37,1710475200000,30673
6913396.0,32.3576,32.64,32.33,32.68,32.265,1710734400000,28460
4040548.0,32.4624,32.17,32.55,32.55,32.07,1710820800000,26567
5431637.0,32.6183,32.58,32.67,32.79,32.41,1710907200000,27553
5398188.0,33.1601,32.86,33.13,33.34,32.815,1710993600000,34212
4104467.0,32.6624,32.98,32.57,33.015,32.54,1711080000000,26715
2587683.0,32.535,32.54,32.47,32.71,32.45,1711339200000,23898
5452557.0,32.3548,32.58,32.31,32.69,32.29,1711425600000,29438
4027031.0,32.8312,32.5,33.02,33.04,32.38,1711512000000,31963
3939089.0,32.9824,33.1,32.96,33.3202,32.88,1711598400000,30667
2304528.0,32.7518,32.94,32.67,33.01,32.64,1711944000000,27029
5086158.0,32.5243,32.54,32.51,32.7,32.44,1712030400000,23804
2985739.0,32.5778,32.5,32.57,32.74,32.41,1712116800000,30937
4417552.0,32.4784,32.97,32.37,32.995,32.27,1712203200000,30172
4540686.0,32.5245,32.33,32.54,32.645,32.275,1712289600000,35285
4923718.0,32.2948,32.79,32.19,32.79,32.19,1712548800000,26880
4345016.0,32.4443,32.29,32.55,32.57,32.1,1712635200000,33227
4155325.0,31.9204,32.07,31.95,32.18,31.74,1712721600000,42226
5991283.0,32.297,32.42,32.27,32.53,32.03,1712808000000,48342
3352454.0,31.5686,31.92,31.49,32.05,31.38,1712894400000,33291
3292176.0,31.4866,31.83,31.29,32.04,31.255,1713153600000,38093
5296375.0,31.0543,31.39,30.92,31.44,30.9,1713240000000,43928
5081524.0,31.1484,31.01,30.98,31.44,30.95,1713326400000,39063
3067532.0,30.8996,31.05,30.91,31.13,30.72,1713412800000,32210
4547444.0,31.2375,30.91,31.27,31.39,30.91,1713499200000,31806
3475898.0,31.5537,31.5,31.55,31.77,31.28,1713758400000,31343
3106923.0,31.6011,31.57,31.53,31.86,31.48,1713844800000,31865
3086819.0,31.4803,31.54,31.52,31.71,31.32,1713931200000,31163
3736205.0,31.4004,31.42,31.35,31.68,31.195,1714017600000,35005
3636182.0,31.413,31.32,31.33,31.74,31.28,1714104000000,34517
5461181.0,31.6479,31.37,31.78,31.8,31.37,1714363200000,46486
12773448.0,33.6029,33.12,33.38,34.47,33.06,1714449600000,87336
9779213.0,33.5026,33.42,33.48,34.06,32.84,1714536000000,70178
5092093.0,33.5004,33.76,33.57,33.8,33.075,1714622400000,42526
4436090.0,33.7074,33.76,33.72,33.87,33.5102,1714708800000,46129
6918331.0,33.3837,33.7,33.44,33.85,32.92,1714968000000,51234
3885198.0,33.5184,33.57,33.42,33.66,33.37,1715054400000,38461
3832317.0,33.8154,33.3,33.93,33.95,33.3,1715140800000,36746
2695909.0,34.0931,34.0,34.2,34.22,33.935,1715227200000,27797
2836754.0,34.2073,34.35,34.17,34.38,34.08,1715313600000,28493
2368630.0,34.2738,34.17,34.28,34.435,34.15,1715572800000,23868
6650436.0,34.8363,34.36,34.95,35.03,34.33,1715659200000,47820
3238431.0,35.0507,35.05,35.11,35.1401,34.87,1715745600000,37350
4524025.0,35.1714,35.07,35.22,35.32,35.01,1715832000000,29011
3724272.0,35.3156,35.35,35.35,35.39,35.12,1715918400000,32972
7281143.0,35.5011,35.37,35.52,35.6,35.3,1716177600000,33255
10152989.0,36.319,35.4,36.48,36.799,35.4,1716264000000,66043
4989096.0,36.5515,36.47,36.58,36.74,36.33,1716350400000,38687
3010780.0,36.2653,36.53,36.12,36.59,36.08,1716436800000,29515
2678102.0,36.3323,36.36,36.28,36.535,36.24,1716523200000,29073
3580811.0,35.9213,36.18,35.85,36.23,35.74,1716868800000,30818
3341122.0,35.6174,35.47,35.55,35.8,35.401,1716955200000,32880
11525314.0,36.7948,36.67,36.96,37.28,36.21,1717041600000,74845
6877691.0,37.0451,36.66,37.26,37.27,36.63,1717128000000,47447
5065481.0,37.2886,37.26,37.36,37.51,37.04,1717387200000,43058
3326857.0,37.0702,37.04,37.01,37.24,36.905,1717473600000,34094
3371539.0,37.3211,37.2,37.49,37.52,36.96,1717560000000,31776
2698692.0,37.3781,37.43,37.4,37.49,37.26,1717646400000,27405
4085767.0,36.9592,37.21,36.93,37.29,36.815,1717732800000,27465
2918578.0,36.7635,36.67,36.86,36.9,36.58,1717992000000,30941
8692212.0,37.2791,36.66,37.35,37.57,36.611,1718078400000,53475
7551080.0,38.0495,37.75,38.02,38.31,37.51,1718164800000,54053
8841449.0,37.8527,37.44,38.08,38.175,37.12,1718251200000,58856
5640754.0,37.2829,37.85,37.25,37.97,37.05,1718337600000,37151
12594983.0,38.6486,38.4,38.75,39.145,37.91,1718596800000,82417
15686979.0,39.7133,39.0,40.21,40.2497,38.69,1718683200000,108877
