v,vw,o,c,h,l,t,n
692903.0,18.5771,17.8,18.86,18.88,17.325,1700197200000,5916
566618.0,17.9247,18.44,17.5,18.75,17.49,1700456400000,7605
881828.0,17.5361,17.29,17.57,17.83,16.905,1700542800000,6029
478708.0,17.5464,17.93,17.56,17.93,17.32,1700629200000,3818
242103.0,17.5226,17.5,17.32,17.98,17.015,1700802000000,3878
619240.0,16.9318,17.46,16.86,17.495,16.74,1701061200000,5666
494995.0,16.6315,16.82,16.59,17.045,16.56,1701147600000,4560
559617.0,16.5651,16.56,16.47,17.045,16.43,1701234000000,5326
760968.0,16.4315,16.59,16.53,16.77,16.03,1701320400000,5656
756553.0,15.9546,16.71,15.86,16.71,15.75,1701406800000,7283
732594.0,16.407,15.97,16.42,16.58,15.6,1701666000000,6533
594940.0,16.1512,16.52,16.15,16.5625,15.91,1701752400000,4660
707540.0,16.2663,16.41,16.28,16.51,15.97,1701838800000,5102
785540.0,16.6574,16.29,17.12,17.14,15.89,1701925200000,4033
418577.0,17.2809,16.99,17.29,17.605,16.9,1702011600000,3613
645878.0,17.664,17.4,17.79,17.85,16.75,1702270800000,6352
344900.0,18.0291,18.0,18.02,18.38,17.45,1702357200000,5269
320845.0,18.1561,17.91,18.54,18.57,17.59,1702443600000,5196
683109.0,18.9887,18.93,19.12,19.15,18.3,1702530000000,5535
1141972.0,19.0646,19.29,19.05,19.49,18.785,1702616400000,6126
415616.0,18.8882,19.13,18.98,19.13,18.44,1702875600000,5548
692370.0,19.1716,19.02,19.15,19.71,18.84,1702962000000,6909
1662523.0,20.0534,19.64,20.01,20.77,19.13,1703048400000,6723
737325.0,20.1383,20.15,20.1,20.53,20.05,1703134800000,4511
1013915.0,19.9514,20.1,19.82,20.42,19.4,1703221200000,7002
540795.0,20.2702,19.96,20.16,20.88,19.92,1703566800000,4555
377595.0,20.2209,20.16,20.47,20.48,19.81,1703653200000,6951
524700.0,20.7115,20.42,20.73,20.829,20.42,1703739600000,3564
678440.0,20.2687,20.72,20.25,20.795,20.12,1703826000000,3890
596500.0,20.168,20.0,20.16,20.645,19.355,1704171600000,4765
397998.0,19.9962,20.25,19.99,20.25,19.7,1704258000000,3716
462075.0,19.7696,20.17,19.74,20.375,19.715,1704344400000,2807
700998.0,19.545,19.48,19.61,19.75,18.99,1704430800000,4141
608690.0,20.2264,19.62,20.45,20.46,19.2,1704690000000,3823
351461.0,20.4549,20.21,20.48,20.59,20.02,1704776400000,3515
933115.0,21.0349,20.48,21.09,21.38,20.36,1704862800000,5894
1016219.0,21.7368,20.93,21.8,22.13,20.66,1704949200000,8234
669396.0,22.0419,22.13,22.1,22.26,21.62,1705035600000,6563
716791.0,22.489,22.13,22.61,22.7,21.92,1705381200000,7767
958652.0,23.2328,22.21,23.42,23.45,22.08,1705467600000,6627
713328.0,22.946,22.81,22.84,23.77,22.4502,1705554000000,8834
665464.0,23.2404,22.96,23.48,23.57,22.52,1705640400000,6453
838828.0,25.0987,23.77,25.38,25.7,23.57,1705899600000,8094
584149.0,25.3956,25.6,25.54,26.04,24.725,1705986000000,7729
974043.0,26.3703,25.54,26.43,27.0,25.13,1706072400000,9506
800096.0,26.3649,26.6,26.25,27.05,26.21,1706158800000,5931
535482.0,25.8274,26.44,25.8,26.5,25.46,1706245200000,6859
1280276.0,28.2139,26.25,27.98,29.01,25.81,1706504400000,13557
1202438.0,27.475,27.94,27.49,28.23,27.11,1706590800000,9298
304007.0,27.6517,27.46,27.24,28.45,27.24,1706677200000,5858
939816.0,28.9028,27.36,28.92,29.68,27.1,1706763600000,7338
992050.0,28.4201,28.72,28.54,28.81,27.8128,1706850000000,6513
369106.0,28.1511,28.54,28.25,28.7259,27.445,1707109200000,5729
1041954.0,29.4891,28.33,29.6,29.84,28.25,1707195600000,6425
768502.0,29.623,29.89,29.72,30.0,29.1,1707282000000,8151
513706.0,30.9445,29.64,31.19,31.83,29.6,1707368400000,7034
968643.0,31.0997,31.0,31.15,31.72,30.47,1707454800000,9351
817165.0,31.0128,30.9,30.82,31.79,30.77,1707714000000,7083
365546.0,29.6319,29.62,29.65,30.21,29.02,1707800400000,8213
731214.0,30.8576,30.22,31.02,31.2,29.8,1707886800000,5831
778790.0,31.4229,31.29,31.55,31.57,30.75,1707973200000,5689
510964.0,30.9762,31.5,30.7,31.84,30.42,1708059600000,6532
738531.0,30.3133,30.0,30.42,30.695,29.92,1708405200000,5694
1015302.0,30.0916,30.45,30.13,30.75,29.6,1708491600000,6294
830871.0,31.3799,30.0,31.54,31.82,29.91,1708578000000,7620
1026203.0,31.7988,31.3,31.7,32.53,31.05,1708664400000,8690
1212199.0,32.9842,31.05,33.16,33.525,30.42,1708923600000,9632
2519146.0,38.1468,36.18,39.22,39.77,34.55,1709010000000,27397
1965870.0,37.9066,40.4,37.87,40.4,36.68,1709096400000,15446
617599.0,37.846,38.89,38.22,38.89,36.9,1709182800000,8459
2370045.0,35.3749,34.49,36.95,37.19,33.43,1709269200000,25865
865783.0,37.1774,37.74,36.89,38.22,36.33,1709528400000,13756
473599.0,35.8746,36.17,35.77,36.84,35.105,1709614800000,9060
615697.0,36.3962,36.38,36.44,37.24,35.86,1709701200000,6748
468946.0,35.7109,36.9,35.5,37.17,35.35,1709787600000,6403
794844.0,34.2638,35.54,33.33,36.135,33.25,1709874000000,13649
943541.0,31.1122,33.0,30.5,33.105,30.19,1710129600000,17824
644812.0,30.7746,30.32,30.61,31.41,30.18,1710216000000,9633
334787.0,31.5299,30.48,31.35,32.1,30.03,1710302400000,6950
964945.0,29.7518,31.32,29.43,31.68,28.42,1710388800000,12894
816574.0,31.3652,29.87,31.58,32.0,29.87,1710475200000,9906
419830.0,30.6748,31.34,30.61,31.34,29.83,1710734400000,7501
314915.0,31.2191,30.24,31.52,32.11,29.74,1710820800000,5231
661574.0,33.0687,31.67,33.72,34.0,31.15,1710907200000,8415
419462.0,34.5802,34.24,33.66,35.455,33.61,1710993600000,8089
410282.0,33.6568,33.56,33.61,34.29,32.89,1711080000000,7536
380668.0,34.359,33.68,34.08,35.1,33.48,1711339200000,7301
410505.0,33.8492,34.16,33.84,34.77,33.21,1711425600000,8421
410042.0,34.3834,33.6,34.57,35.05,33.6,1711512000000,7557
1033264.0,36.3428,34.25,36.35,37.16,34.245,1711598400000,10928
839423.0,36.0785,36.54,35.85,37.35,35.42,1711944000000,11062
499140.0,35.5118,35.05,35.58,36.11,34.9,1712030400000,7634
498626.0,35.7586,35.22,35.88,36.11,34.99,1712116800000,7683
445145.0,35.4208,36.48,34.94,36.76,34.77,1712203200000,8363
1052733.0,34.7725,34.76,34.74,35.46,34.33,1712289600000,4534
463783.0,35.1609,35.03,35.21,35.545,34.4762,1712548800000,4871
865116.0,36.0553,35.6,36.26,36.52,34.6732,1712635200000,7008
710504.0,35.7995,35.31,35.88,36.475,35.12,1712721600000,7902
931851.0,37.63,35.89,38.29,38.46,35.55,1712808000000,12194
392011.0,36.0454,38.23,36.17,38.335,35.02,1712894400000,6700
327063.0,35.441,36.25,34.94,36.73,34.75,1713153600000,5618
457834.0,35.3966,34.5,34.9,36.565,34.42,1713240000000,7740
322920.0,34.4469,35.11,34.42,35.11,33.91,1713326400000,5276
313871.0,33.2935,33.97,32.85,34.545,32.81,1713412800000,6418
626428.0,32.5621,32.44,32.44,33.69,31.72,1713499200000,9256
278772.0,32.4691,33.04,32.29,33.25,31.88,1713758400000,7400
212876.0,33.6222,32.14,33.71,34.11,32.14,1713844800000,5983
308452.0,32.9932,33.98,32.76,34.35,32.41,1713931200000,6345
324378.0,32.0472,31.85,32.21,32.62,31.49,1714017600000,7017
377064.0,31.9002,32.57,32.04,33.21,31.26,1714104000000,7117
420889.0,32.2784,32.31,32.12,33.1929,31.83,1714363200000,6652
456114.0,31.297,31.51,31.43,32.0,30.225,1714449600000,8627
710557.0,31.8795,31.36,32.49,33.489,30.71,1714536000000,10475
441191.0,33.7721,32.31,34.63,34.63,32.02,1714622400000,5237
682845.0,36.3903,35.75,36.85,37.14,35.51,1714708800000,9398
679214.0,37.0964,37.0,37.03,37.85,36.35,1714968000000,9169
496006.0,37.7616,36.68,38.03,38.43,36.145,1715054400000,8384
777741.0,37.3274,37.32,37.35,38.27,36.175,1715140800000,10311
1669265.0,35.8356,42.5,34.04,42.5,33.765,1715227200000,19451
810057.0,36.248,34.36,37.0,37.13,34.16,1715313600000,13189
641961.0,37.9921,37.0,38.37,38.79,36.57,1715572800000,11163
573979.0,38.3873,38.95,37.99,39.54,37.6,1715659200000,10874
370892.0,38.8478,38.8,38.5,39.64,38.24,1715745600000,9437
350762.0,38.5834,38.5,38.58,39.1,37.65,1715832000000,7170
467854.0,37.9006,38.6,38.24,38.605,36.73,1715918400000,8013
510870.0,38.7253,38.32,38.73,39.48,37.855,1716177600000,7222
287650.0,38.3964,38.53,37.83,39.5795,37.75,1716264000000,5571
312166.0,36.5088,37.89,35.78,38.08,35.63,1716350400000,7934
371976.0,36.0202,36.2,36.16,36.43,35.06,1716436800000,8905
238408.0,35.4001,36.0,35.01,37.09,34.93,1716523200000,7258
404481.0,34.534,35.38,34.35,35.9199,34.11,1716868800000,9310
308910.0,34.5941,33.82,34.7,35.29,33.17,1716955200000,6704
280664.0,35.1369,35.36,34.74,36.73,34.475,1717041600000,6902
1017367.0,33.3667,35.06,32.96,35.69,31.59,1717128000000,12240
446079.0,32.7702,33.39,32.63,34.77,32.23,1717387200000,9233
316747.0,32.5913,32.65,33.01,33.0684,31.63,1717473600000,6576
501158.0,33.5546,33.27,33.62,34.38,32.58,1717560000000,8150
512261.0,32.8478,33.52,32.29,34.1,32.2,1717646400000,9793
488787.0,32.2412,32.03,32.2,32.8479,31.4,1717732800000,9830
660904.0,32.3998,31.86,32.42,33.19,31.42,1717992000000,7238
410717.0,32.8318,32.19,32.6,33.43,32.06,1718078400000,8011
378145.0,33.1912,33.66,32.74,33.98,32.65,1718164800000,8894
481524.0,32.9867,32.8,33.14,33.67,32.34,1718251200000,7999
1225150.0,30.8114,32.81,30.98,32.97,29.79,1718337600000,11075
606950.0,29.3339,30.97,28.84,31.51,28.66,1718596800000,13526
1083232.0,27.4237,28.84,27.28,29.6,26.89,1718683200000,17356
