v,vw,o,c,h,l,t,n
1646248.0,37.8819,38.13,37.87,38.52,37.67,1717560000000,22196
1242059.0,37.9365,37.73,37.93,38.315,37.55,1717646400000,18389
1481257.0,37.1334,37.43,37.05,37.79,36.945,1717732800000,18628
1769950.0,37.4606,36.75,37.89,38.06,36.35,1717992000000,23342
1218809.0,37.3185,37.51,37.34,37.585,36.81,1718078400000,16018
3154225.0,37.3589,38.52,36.63,39.28,36.4301,1718164800000,34176
3758850.0,36.1329,36.44,36.67,36.925,34.83,1718251200000,47265
2147052.0,35.7581,36.52,35.52,37.12,35.34,1718337600000,26106
2131713.0,35.1563,35.51,35.21,35.82,34.97,1718596800000,25142
2420886.0,34.4868,35.09,34.5,35.51,34.1,1718683200000,29078
