v,vw,o,c,h,l,t,n
12621759.0,26.3421,26.96,26.34,27.87,25.27,1714536000000,97911
10491419.0,26.6915,25.85,27.42,27.42,25.65,1714622400000,74661
7546381.0,27.9501,27.82,27.9,28.445,27.33,1714708800000,70088
5880369.0,28.9924,28.13,29.19,29.31,28.065,1714968000000,52307
4681056.0,29.266,29.36,29.14,29.73,29.015,1715054400000,43092
8107435.0,28.7698,29.0,28.56,29.29,28.54,1715140800000,48927
2716747.0,28.6996,28.57,28.71,28.92,28.47,1715227200000,29567
2075103.0,28.8155,29.02,28.66,29.15,28.62,1715313600000,24703
2686738.0,28.6798,28.8,28.56,28.92,28.53,1715572800000,26664
2872904.0,28.9143,28.59,28.99,29.07,28.59,1715659200000,29098
3836613.0,29.425,29.25,29.33,29.845,29.05,1715745600000,41754
1835981.0,29.3049,29.35,29.16,29.625,29.11,1715832000000,21872
2000490.0,29.3368,29.198,29.3,29.58,29.12,1715918400000,21765
3172827.0,29.8999,29.26,29.84,30.2,29.21,1716177600000,35827
3607434.0,29.6029,29.57,29.75,29.88,29.22,1716264000000,29955
5549077.0,30.9961,29.75,31.37,31.39,29.75,1716350400000,49159
9775042.0,32.1481,31.64,32.18,32.495,31.54,1716436800000,76305
4827504.0,32.9885,32.44,33.17,33.325,32.37,1716523200000,47960
4616130.0,33.4871,33.3,33.64,33.77,32.88,1716868800000,41415
3431068.0,33.4449,33.46,33.28,33.63,33.195,1716955200000,36096
4910473.0,33.7444,33.48,33.78,34.12,33.395,1717041600000,38815
5803867.0,33.0073,33.83,33.13,33.89,32.55,1717128000000,49438
3825819.0,33.1684,33.38,33.16,33.96,32.69,1717387200000,38072
4254375.0,32.5307,32.83,32.33,33.04,32.215,1717473600000,40617
4291761.0,33.1326,32.51,33.59,33.625,32.51,1717560000000,36731
5216887.0,32.8039,33.57,32.26,33.7443,32.06,1717646400000,42120
2821856.0,32.0559,32.05,31.97,32.365,31.76,1717732800000,31435
4163774.0,32.3641,31.92,32.74,32.845,31.84,1717992000000,35398
2971414.0,32.1835,32.47,32.14,32.62,31.93,1718078400000,35437
3454017.0,32.121,32.59,31.97,32.76,31.77,1718164800000,39753
2825279.0,31.8266,31.97,32.02,32.06,31.35,1718251200000,33121
2866587.0,31.2976,31.61,31.26,31.725,31.13,1718337600000,33800
3763645.0,31.4134,31.4,31.58,31.85,31.12,1718596800000,41061
4451807.0,31.7313,31.73,31.62,32.23,31.35,1718683200000,41450
