v,vw,o,c,h,l,t,n
3214976.0,19.6997,19.93,19.63,20.01,19.355,1698292800000,32794
2843299.0,19.5914,19.74,19.6,19.77,19.47,1698379200000,28266
2471236.0,19.4185,19.75,19.5,19.99,19.12,1698638400000,21233
1799865.0,19.663,19.54,19.7,19.8599,19.315,1698724800000,19478
2562011.0,19.9395,19.88,19.96,20.24,19.59,1698811200000,25961
2035664.0,20.1676,19.96,20.24,20.2881,19.815,1698897600000,23683
2447941.0,20.3912,20.3,20.23,20.77,20.19,1698984000000,22888
2748340.0,20.1678,20.33,20.16,20.4,19.98,1699246800000,26457
3643187.0,19.0666,19.76,18.96,19.83,18.94,1699333200000,29657
2522181.0,18.9968,18.92,18.97,19.27,18.855,1699419600000,20929
1866782.0,18.7677,19.01,18.63,19.16,18.54,1699506000000,16968
1562747.0,18.8782,18.91,18.91,19.06,18.72,1699592400000,17063
1498912.0,19.2721,18.88,19.33,19.36,18.755,1699851600000,18357
1574966.0,19.7956,19.51,19.89,19.95,19.43,1699938000000,22029
1905689.0,19.8847,19.75,19.63,20.4,19.63,1700024400000,20613
2267290.0,18.8838,19.38,18.99,19.59,18.525,1700110800000,24598
2221926.0,19.6439,19.27,19.7,19.835,19.27,1700197200000,21885
2230632.0,19.8698,19.99,19.84,20.0,19.68,1700456400000,22456
1744837.0,19.8078,19.76,19.85,19.9175,19.63,1700542800000,17179
2091795.0,19.4279,19.3,19.57,19.665,19.02,1700629200000,21413
657332.0,19.854,19.63,19.77,20.01,19.63,1700802000000,8354
1842989.0,19.6604,19.67,19.66,19.865,19.47,1701061200000,20137
2024288.0,19.6041,19.69,19.59,19.81,19.385,1701147600000,20116
1873984.0,19.6081,19.7,19.57,19.84,19.49,1701234000000,19594
2571093.0,19.8747,19.9,19.85,20.47,19.515,1701320400000,24733
2270232.0,19.8363,19.67,19.83,20.13,19.5,1701406800000,22507
2728728.0,19.8508,19.51,19.87,20.1,19.2825,1701666000000,27673
2207677.0,19.2189,19.77,18.96,19.8,18.94,1701752400000,25163
4100277.0,18.0685,18.86,17.75,19.02,17.74,1701838800000,35256
3150825.0,17.7488,17.74,17.78,17.925,17.57,1701925200000,29660
2833248.0,17.8363,17.92,17.86,18.21,17.62,1702011600000,25377
2891817.0,17.8488,17.87,17.81,18.07,17.58,1702270800000,26616
2018273.0,17.7273,17.54,17.71,17.935,17.391,1702357200000,20334
2770048.0,17.8831,17.84,18.04,18.05,17.49,1702443600000,26281
2564731.0,18.4405,18.34,18.49,18.62,18.23,1702530000000,25590
9050535.0,18.328,18.39,18.39,18.57,17.875,1702616400000,29395
2177453.0,18.4932,18.7,18.36,18.93,18.335,1702875600000,23433
3669520.0,18.5882,18.57,18.61,18.75,18.445,1702962000000,29252
3203766.0,18.8377,18.81,18.53,19.14,18.5,1703048400000,28643
4115462.0,18.5043,18.52,18.46,18.7299,18.31,1703134800000,31799
1892859.0,18.5854,18.77,18.51,18.89,18.39,1703221200000,20493
1276696.0,18.8197,18.82,18.78,18.96,18.59,1703566800000,15662
1178631.0,18.6262,18.71,18.59,18.89,18.5,1703653200000,13591
1515593.0,18.3955,18.5,18.29,18.57,18.26,1703739600000,15436
1573300.0,18.1626,18.26,18.14,18.325,18.055,1703826000000,15755
2244512.0,18.269,18.38,18.16,18.64,18.09,1704171600000,24360
2452119.0,18.5411,18.1,18.52,18.825,18.02,1704258000000,19777
2708755.0,18.2265,18.79,18.04,18.95,18.015,1704344400000,21546
4237054.0,18.4912,18.2,18.64,18.68,18.1,1704430800000,35394
4183164.0,17.7291,18.15,17.86,18.21,17.445,1704690000000,36698
2863078.0,17.5688,17.86,17.64,17.91,17.38,1704776400000,26585
2602373.0,17.2027,17.56,17.14,17.56,17.055,1704862800000,26062
2701722.0,17.0955,17.18,17.1,17.215,16.84,1704949200000,21883
1733268.0,17.4268,17.47,17.44,17.645,17.285,1705035600000,19972
2675541.0,17.0864,17.44,17.07,17.47,16.955,1705381200000,24647
2153815.0,16.8693,16.82,16.84,17.11,16.69,1705467600000,22422
2682677.0,17.1457,16.84,17.29,17.31,16.775,1705554000000,26820
2399079.0,17.2236,17.33,17.23,17.4,17.03,1705640400000,21476
2965942.0,17.2896,17.28,17.32,17.41,17.1,1705899600000,20604
4934998.0,17.5556,17.38,17.61,17.69,17.24,1705986000000,38273
5744775.0,18.2802,18.14,18.39,18.47,17.86,1706072400000,41981
7462996.0,19.1312,18.11,19.57,19.685,18.11,1706158800000,58992
5106650.0,19.7584,19.59,19.7,20.26,19.37,1706245200000,41677
2897285.0,19.701,19.64,19.89,19.9,19.26,1706504400000,22734
5976072.0,21.0362,19.51,21.55,21.72,19.42,1706590800000,46103
3772360.0,20.9628,21.5,20.79,21.64,20.765,1706677200000,34187
3662176.0,20.4819,20.92,20.42,21.085,20.095,1706763600000,31396
3305744.0,19.9819,20.3,19.83,20.345,19.75,1706850000000,25297
3438486.0,19.3183,19.67,19.11,19.69,19.09,1707109200000,29309
2476505.0,19.3527,19.24,19.31,19.68,19.165,1707195600000,20529
1658840.0,19.2729,19.34,19.23,19.5,19.07,1707282000000,18681
2127338.0,19.3202,19.23,19.31,19.64,19.1,1707368400000,21564
2842612.0,19.5024,19.32,19.54,19.685,19.3,1707454800000,26576
2146597.0,19.6849,19.54,19.67,19.86,19.45,1707714000000,19924
2518265.0,19.5346,19.56,19.56,19.7799,19.11,1707800400000,26604
2337753.0,19.5966,19.72,19.61,19.93,19.395,1707886800000,20573
3198800.0,20.4624,19.59,20.74,20.875,19.59,1707973200000,29734
3152294.0,21.1807,20.85,21.1,21.585,20.64,1708059600000,30356
2380223.0,20.8965,20.98,20.97,21.165,20.705,1708405200000,22427
2723101.0,20.9092,20.99,20.75,21.335,20.635,1708491600000,23885
3366019.0,21.0103,20.65,21.13,21.3,20.49,1708578000000,31866
1757746.0,20.8699,20.88,20.88,21.09,20.655,1708664400000,20144
2171397.0,20.7493,20.7,20.66,21.14,20.51,1708923600000,21562
2115525.0,21.2008,20.79,21.18,21.4798,20.785,1709010000000,22230
2170075.0,21.1476,21.12,21.13,21.48,20.93,1709096400000,16873
2457563.0,21.3911,21.4,21.38,21.71,21.115,1709182800000,21076
1900840.0,21.8393,21.66,21.84,22.05,21.5,1709269200000,17911
2214662.0,21.5137,21.84,21.31,21.99,21.25,1709528400000,22225
1772769.0,21.3821,21.2,21.25,21.64,21.135,1709614800000,16920
2084382.0,21.3715,21.38,21.28,21.84,21.09,1709701200000,18610
2480245.0,21.7744,21.32,21.68,22.16,21.24,1709787600000,22291
1728574.0,21.4593,21.75,21.53,21.91,21.165,1709874000000,18618
2091891.0,21.2182,21.36,21.36,21.58,20.78,1710129600000,20999
2644230.0,21.3783,21.43,21.4,21.6293,21.16,1710216000000,21861
8025459.0,20.4139,21.57,20.2,21.89,19.5506,1710302400000,60729
4075339.0,20.167,20.26,20.16,20.58,19.98,1710388800000,40964
6075937.0,20.3871,20.13,20.43,20.66,20.13,1710475200000,33750
2876179.0,20.2848,20.39,20.34,20.5,20.065,1710734400000,36495
2019514.0,20.7601,20.36,20.87,20.89,20.355,1710820800000,20773
3306363.0,20.438,20.63,20.57,20.88,20.18,1710907200000,29484
2158906.0,20.8416,20.67,20.86,21.015,20.5,1710993600000,19307
1664990.0,20.5964,21.0,20.5,21.19,20.46,1711080000000,16049
3287503.0,20.538,20.63,20.5,20.84,20.425,1711339200000,22229
2434199.0,20.1963,20.52,20.02,20.585,20.01,1711425600000,22876
2115860.0,20.2611,20.1,20.34,20.405,20.09,1711512000000,22582
3231155.0,20.6483,20.4,20.72,20.77,20.3628,1711598400000,24135
2747748.0,20.9705,20.78,20.97,21.2,20.6,1711944000000,24369
3597054.0,21.409,21.25,21.67,21.675,20.88,1712030400000,25428
3258340.0,22.502,21.8,22.66,22.74,21.8,1712116800000,31290
3135848.0,22.645,22.85,22.62,23.09,22.395,1712203200000,25628
3043419.0,22.8059,22.65,22.7,23.23,22.5402,1712289600000,20769
2379338.0,22.3569,22.79,22.17,22.97,22.13,1712548800000,21218
2103273.0,22.2636,22.26,22.3,22.41,22.04,1712635200000,18847
2100586.0,22.4869,22.06,22.59,22.8,22.02,1712721600000,21026
1616161.0,22.4636,22.7,22.56,22.83,22.235,1712808000000,16428
2173550.0,22.5819,22.76,22.46,23.09,22.29,1712894400000,19123
2061330.0,22.3509,22.59,22.1,22.815,22.075,1713153600000,22191
2441918.0,21.5054,21.92,21.58,21.93,21.22,1713240000000,29303
2620343.0,21.6615,21.67,21.52,22.045,21.375,1713326400000,27315
4498871.0,22.3667,22.5,22.1,23.31,21.87,1713412800000,41343
3677148.0,22.2743,21.89,22.38,22.54,21.52,1713499200000,31615
2811200.0,22.1162,22.11,22.12,22.47,21.71,1713758400000,28622
2052616.0,22.6795,22.09,22.81,22.8781,21.9,1713844800000,24525
2734921.0,22.7201,22.7,22.76,22.89,22.39,1713931200000,26057
2839782.0,22.9373,22.79,23.01,23.14,22.59,1714017600000,24656
1911281.0,22.9265,22.96,23.01,23.14,22.69,1714104000000,19943
1897985.0,23.0091,23.02,23.09,23.22,22.735,1714363200000,21224
2743987.0,22.3085,22.93,22.0,23.0,21.97,1714449600000,28028
2629112.0,21.2848,21.94,21.03,22.09,20.91,1714536000000,28903
2725489.0,21.3705,21.27,21.33,21.59,21.18,1714622400000,19735
2051215.0,21.6377,21.5,21.64,21.845,21.27,1714708800000,18593
1827150.0,22.246,21.91,22.16,22.56,21.91,1714968000000,18164
1602070.0,22.2313,22.13,22.07,22.57,22.06,1715054400000,18825
1651589.0,21.8725,21.98,21.8,22.23,21.67,1715140800000,17677
1593319.0,22.4462,21.95,22.52,22.57,21.95,1715227200000,17893
1988388.0,22.3037,22.6,22.45,22.74,22.02,1715313600000,16843
1748402.0,22.6178,22.57,22.54,22.86,22.3,1715572800000,22234
2445158.0,23.1311,22.68,23.4,23.44,22.62,1715659200000,25966
2030006.0,22.9814,23.46,23.09,23.46,22.595,1715745600000,22678
1126531.0,23.0059,23.01,23.0,23.25,22.86,1715832000000,15925
1413741.0,23.4499,23.13,23.68,23.71,22.94,1715918400000,17213
2901139.0,24.0527,23.75,23.96,24.36,23.75,1716177600000,27643
1893371.0,24.0583,23.88,24.06,24.275,23.79,1716264000000,17613
2111841.0,23.3938,23.89,23.25,23.89,23.1617,1716350400000,25354
1866012.0,23.1281,23.36,23.11,23.605,22.94,1716436800000,18819
1832419.0,23.4163,23.31,23.59,23.6,23.085,1716523200000,17428
1933918.0,23.9097,23.85,23.9,24.165,23.725,1716868800000,20864
3067314.0,23.8112,24.24,23.5,24.43,23.46,1716955200000,26930
2042776.0,23.9568,23.47,23.92,24.23,23.47,1717041600000,20973
1977217.0,24.4936,23.92,24.69,24.75,23.92,1717128000000,18967
2380956.0,23.5659,24.69,23.5,24.75,23.18,1717387200000,26499
2586603.0,22.7666,23.07,22.75,23.15,22.51,1717473600000,26164
1496587.0,22.8829,22.85,22.85,23.02,22.62,1717560000000,17801
1870698.0,22.7246,22.77,22.73,22.96,22.535,1717646400000,19656
1310406.0,22.7452,22.71,22.73,23.0,22.53,1717732800000,21461
1612224.0,23.0359,22.71,23.05,23.24,22.63,1717992000000,21454
1380802.0,22.8376,22.8,22.79,23.05,22.48,1718078400000,20947
1644553.0,23.1528,23.46,23.02,23.52,22.975,1718164800000,19605
1973266.0,22.2914,22.86,22.21,23.0,22.055,1718251200000,24051
3924405.0,20.7831,21.86,20.55,21.86,20.405,1718337600000,40885
3162040.0,20.5223,20.6,20.57,20.8,20.25,1718596800000,33461
2422792.0,20.3141,20.72,20.14,20.74,20.025,1718683200000,28871
