v,vw,o,c,h,l,t,n
1066052.0,8.7223,9.06,8.4,9.19,8.37,1703048400000,10029
725636.0,8.965,8.59,9.08,9.1376,8.49,1703134800000,7464
883216.0,9.1866,9.21,9.215,9.39,8.93,1703221200000,8712
701961.0,9.3259,9.37,9.37,9.49,9.15,1703566800000,6878
831340.0,9.3564,9.44,9.37,9.568,9.07,1703653200000,7071
825984.0,9.2711,9.27,9.33,9.4324,9.1,1703739600000,7313
554856.0,9.1212,9.33,9.05,9.41,9.03,1703826000000,5882
669162.0,9.2261,9.02,9.16,9.47,8.86,1704171600000,10292
1777839.0,9.56,9.22,9.56,9.99,9.14,1704258000000,15470
1537489.0,9.7818,9.67,9.84,10.07,9.39,1704344400000,11716
1470431.0,9.4768,9.87,9.65,9.87,8.95,1704430800000,15786
2076264.0,10.8768,9.44,11.46,11.55,9.405,1704690000000,19882
1338264.0,11.4483,11.388,11.46,11.71,11.161,1704776400000,13957
1029526.0,11.4526,11.64,11.42,11.89,11.12,1704862800000,11499
1147006.0,11.1962,11.3,11.25,11.62,11.0,1704949200000,10575
824941.0,11.4177,11.39,11.35,11.665,11.26,1705035600000,8933
750202.0,10.9389,11.17,10.87,11.17,10.86,1705381200000,7546
594693.0,10.6605,10.62,10.75,10.79,10.3901,1705467600000,6969
631829.0,10.4254,10.9,10.43,10.9,10.21,1705554000000,6155
903500.0,10.2714,10.49,10.16,10.54,10.15,1705640400000,7585
779540.0,10.3106,10.13,10.37,10.63,9.93,1705899600000,8874
592381.0,10.1469,10.57,10.11,10.79,9.9336,1705986000000,8756
772858.0,10.2049,10.21,10.16,10.5398,10.12,1706072400000,5816
662305.0,10.4532,10.31,10.47,10.71,10.27,1706158800000,7661
3908597.0,11.9195,10.6,12.04,12.55,10.3,1706245200000,25478
1526057.0,12.5439,11.93,12.61,13.05,11.51,1706504400000,16903
628375.0,12.0589,12.3,11.8,12.6,11.79,1706590800000,8030
744959.0,12.2706,11.83,12.23,12.8,11.8,1706677200000,9240
861905.0,12.0926,12.31,12.14,12.42,11.62,1706763600000,8284
1207129.0,11.7042,12.03,11.63,12.2,11.53,1706850000000,9947
590016.0,11.5739,11.42,11.64,11.78,11.23,1707109200000,7761
560591.0,12.1122,11.55,12.32,12.33,11.47,1707195600000,6678
452882.0,12.2443,12.36,12.14,12.39,12.13,1707282000000,6880
606034.0,12.4826,12.14,12.51,12.74,12.02,1707368400000,7713
679254.0,13.2391,12.61,13.35,13.51,12.5,1707454800000,9063
1112074.0,14.3858,13.47,14.54,14.715,13.34,1707714000000,11571
1046000.0,13.4311,13.79,13.27,14.13,13.01,1707800400000,13513
683294.0,13.6308,13.65,13.51,13.895,13.173,1707886800000,7443
1038619.0,13.645,13.73,13.53,14.16,13.48,1707973200000,11776
810489.0,14.0589,13.45,14.18,14.38,13.2101,1708059600000,10409
526237.0,13.997,14.33,13.98,14.61,13.79,1708405200000,7279
730769.0,14.1849,13.92,14.39,14.44,13.68,1708491600000,7896
547428.0,14.6601,14.43,14.54,14.97,14.3,1708578000000,7680
502045.0,14.0434,14.57,14.04,14.57,13.73,1708664400000,6183
587313.0,14.4676,14.15,14.51,14.9499,14.1049,1708923600000,8810
1441496.0,15.222,14.87,15.31,15.67,14.56,1709010000000,14119
845356.0,15.2132,15.39,15.26,15.78,14.75,1709096400000,10107
3963878.0,18.5442,18.31,18.3,19.46,17.71,1709182800000,35046
2431724.0,19.9165,18.47,20.11,20.35,18.3784,1709269200000,26594
3929269.0,18.2374,20.6,18.86,20.63,16.3,1709528400000,40937
1307964.0,19.09,19.56,19.14,19.87,18.5601,1709614800000,16866
1451936.0,19.998,19.18,20.02,20.605,19.18,1709701200000,19046
1965176.0,19.9371,20.06,20.02,20.73,19.24,1709787600000,19478
1331959.0,21.176,20.39,21.46,21.545,20.34,1709874000000,17722
1026571.0,21.163,21.3,21.02,21.67,20.8,1710129600000,16391
1220327.0,22.1891,21.56,22.69,22.87,20.91,1710216000000,16536
1494538.0,24.1415,22.42,24.83,24.91,22.2484,1710302400000,18916
2387284.0,24.7773,25.5,23.97,26.24,23.5,1710388800000,25938
1683893.0,24.3758,23.73,24.42,24.94,23.73,1710475200000,16152
1978127.0,24.1907,24.5,23.93,25.115,23.66,1710734400000,20099
1335464.0,23.898,23.56,23.79,24.7,23.2,1710820800000,11843
1286577.0,24.1811,23.67,24.24,24.81,23.45,1710907200000,13686
1083169.0,24.2259,24.54,24.1,24.83,23.78,1710993600000,13186
738660.0,23.877,24.29,23.7,24.61,23.47,1711080000000,9813
1097007.0,23.3003,23.63,23.19,24.22,22.85,1711339200000,14279
977053.0,23.9916,23.6,24.05,24.41,23.4959,1711425600000,11396
1848987.0,24.779,24.2,24.67,25.6099,23.69,1711512000000,15918
1232348.0,25.2422,24.56,25.52,25.95,24.5,1711598400000,11381
930820.0,25.8165,25.69,26.4,26.62,24.77,1711944000000,12305
1306510.0,26.3541,25.6799,26.87,26.98,25.09,1712030400000,13672
950099.0,26.885,26.59,26.64,27.66,26.09,1712116800000,11229
2586259.0,24.2097,26.85,23.69,27.17,21.56,1712203200000,25244
976614.0,24.3529,23.57,24.63,24.745,22.9429,1712289600000,11733
539469.0,24.7523,24.62,24.78,25.24,24.0,1712548800000,10229
501557.0,25.3648,24.79,25.86,25.86,24.51,1712635200000,7857
1043257.0,25.2882,24.73,25.64,25.8,24.45,1712721600000,10858
724943.0,25.585,25.72,25.35,25.9874,25.19,1712808000000,10582
799049.0,24.5078,25.28,24.09,25.54,23.913,1712894400000,12275
855512.0,23.9585,24.09,23.91,24.44,23.6201,1713153600000,12634
714143.0,23.8754,23.69,23.91,24.198,23.25,1713240000000,14866
710901.0,23.7588,24.22,23.55,24.24,23.43,1713326400000,11135
1129677.0,23.1895,23.55,23.04,23.98,22.78,1713412800000,16202
1001284.0,22.8217,22.89,22.73,23.59,22.24,1713499200000,14521
907241.0,23.9071,22.95,24.16,24.825,22.75,1713758400000,13181
852726.0,25.2907,24.2,25.14,26.02,24.06,1713844800000,15091
557495.0,25.1976,25.69,25.09,25.82,24.74,1713931200000,9073
1226349.0,23.7972,24.4,23.83,24.96,23.35,1714017600000,12775
1031705.0,24.1266,24.01,24.36,24.76,23.49,1714104000000,11475
630868.0,24.8431,24.55,24.7,25.5515,24.43,1714363200000,9056
1052567.0,24.4844,24.42,24.13,25.31,24.06,1714449600000,11797
1162474.0,25.6257,24.15,25.8,26.97,23.9215,1714536000000,14385
552470.0,25.6323,26.19,25.58,26.34,25.25,1714622400000,9321
637990.0,26.5886,26.68,26.45,27.34,26.075,1714708800000,11304
693266.0,26.1905,26.73,26.33,26.85,25.74,1714968000000,10978
681392.0,25.6143,26.74,25.39,26.74,24.9547,1715054400000,12942
795835.0,25.8503,25.49,26.06,26.18,25.0454,1715140800000,15238
1215086.0,27.0473,26.3,27.1,27.49,26.2,1715227200000,16044
1160114.0,26.0236,26.4,25.96,27.2,25.65,1715313600000,16694
783656.0,26.0753,26.04,26.02,26.7,25.68,1715572800000,13231
1796521.0,28.1466,26.61,28.91,29.1,26.4,1715659200000,19628
1676860.0,29.5492,29.29,29.51,30.54,28.4,1715745600000,19414
1070120.0,28.8893,29.32,28.72,29.47,28.49,1715832000000,13497
890857.0,29.1651,28.83,29.5,29.583,28.41,1715918400000,14661
1270424.0,29.8952,30.01,29.24,30.55,29.17,1716177600000,16173
722260.0,29.2346,29.0,29.51,29.7378,28.75,1716264000000,11900
908688.0,29.9174,29.4,29.62,30.84,29.3,1716350400000,12878
1369485.0,28.1521,29.71,27.47,30.0,27.38,1716436800000,15919
652793.0,27.7356,27.66,27.45,28.385,27.01,1716523200000,12153
1719988.0,25.9912,27.92,26.32,27.92,25.02,1716868800000,22091
786548.0,26.5323,25.76,26.61,27.0997,25.55,1716955200000,12103
759473.0,27.1517,27.19,27.06,27.6,26.61,1717041600000,12530
918429.0,26.8174,27.11,26.86,27.7099,26.35,1717128000000,10817
654648.0,26.8017,27.07,26.91,27.4101,26.16,1717387200000,11728
977808.0,27.5223,26.75,27.7,27.89,26.4,1717473600000,16400
571535.0,28.126,27.79,27.94,28.83,27.19,1717560000000,10781
737476.0,26.4364,27.84,26.04,27.97,26.01,1717646400000,12781
913125.0,26.5686,25.56,26.6,27.1798,25.3,1717732800000,14729
1124203.0,26.757,26.15,27.11,27.34,25.85,1717992000000,17977
2055773.0,28.4929,26.7,28.92,29.55,26.44,1718078400000,23318
10161806.0,37.1645,35.655,38.36,39.25,34.51,1718164800000,103896
2810707.0,39.7391,38.24,39.96,40.4,37.05,1718251200000,37171
4716080.0,40.0462,39.95,39.64,42.0,38.76,1718337600000,47877
1772296.0,39.7209,39.34,39.6,41.48,38.86,1718596800000,28262
1888873.0,38.624,39.13,38.33,39.89,38.04,1718683200000,26340
