v,vw,o,c,h,l,t,n
1368236.0,35.1538,34.74,35.3,35.48,34.64,1703134800000,8589
1760532.0,36.4602,36.67,35.67,37.51,35.5977,1703221200000,11819
787537.0,35.7608,36.37,35.81,36.52,35.38,1703566800000,5970
1471633.0,36.7284,36.31,36.66,37.23,36.0413,1703653200000,9914
1207642.0,35.4335,36.2,34.49,36.65,34.49,1703739600000,8914
1215252.0,34.0856,34.34,33.89,34.468,33.41,1703826000000,8500
1457143.0,33.4959,34.14,32.75,34.54,32.56,1704171600000,10436
2231380.0,30.7712,31.1,30.74,31.6,30.19,1704258000000,16565
1903149.0,30.6883,30.8,30.74,31.2,30.1029,1704344400000,13507
2153991.0,30.9041,30.85,30.5,32.0715,30.12,1704430800000,13743
1630019.0,30.2768,29.73,30.31,30.76,29.44,1704690000000,10614
1939679.0,29.6723,30.68,29.53,30.68,29.25,1704776400000,13354
1333059.0,29.4217,29.44,29.67,29.94,28.94,1704862800000,8271
2260083.0,28.8509,29.66,29.06,29.97,28.15,1704949200000,13813
2358571.0,31.3616,30.75,31.02,32.05,30.74,1705035600000,16206
2477989.0,28.7163,29.96,28.21,29.9713,28.02,1705381200000,18708
2450804.0,26.5082,27.28,26.46,27.28,26.1,1705467600000,17140
1508311.0,26.5463,27.04,26.68,27.04,26.21,1705554000000,11046
1444293.0,26.424,27.05,26.87,27.05,25.9601,1705640400000,10220
1226247.0,26.4799,26.16,26.43,27.0287,25.93,1705899600000,8243
1489565.0,27.0368,26.65,27.62,27.645,26.5,1705986000000,9009
2433119.0,26.9301,28.34,26.45,28.83,26.2,1706072400000,14546
1490141.0,27.2959,27.29,27.58,27.64,26.96,1706158800000,9920
1346911.0,27.3528,27.41,27.18,27.85,26.95,1706245200000,8711
1288546.0,27.3623,27.71,27.86,27.94,26.7,1706504400000,8251
1331389.0,27.4909,28.19,27.41,28.3,26.94,1706590800000,9599
2365036.0,27.6403,27.64,26.7,28.58,26.58,1706677200000,16427
2483737.0,28.1197,27.27,28.74,28.84,27.12,1706763600000,16470
2430262.0,26.636,27.05,26.6,27.1,26.16,1706850000000,16652
2062877.0,25.5153,25.87,25.5,26.08,25.14,1707109200000,12142
1102259.0,26.0824,25.8,26.38,26.44,25.52,1707195600000,6900
1124795.0,25.91,26.28,25.7,26.42,25.6001,1707282000000,6987
1017284.0,25.4892,25.47,25.4,25.7799,25.31,1707368400000,7135
1376114.0,24.8396,25.29,24.91,25.29,24.5,1707454800000,9196
1347405.0,25.3757,24.7,25.55,25.77,24.6,1707714000000,8970
3849041.0,22.7241,24.21,22.31,24.21,21.92,1707800400000,24684
1771813.0,22.611,22.56,22.96,22.9701,22.2,1707886800000,9548
1950716.0,24.1562,23.43,24.07,24.6202,23.35,1707973200000,12966
1332264.0,24.1226,23.62,24.17,24.58,23.544,1708059600000,10009
1096262.0,24.0603,24.55,24.12,24.6,23.69,1708405200000,7115
1262961.0,23.541,24.1,23.82,24.12,23.19,1708491600000,7823
1123391.0,23.297,23.85,23.14,23.85,22.95,1708578000000,7904
1711960.0,23.3655,23.27,24.01,24.05,22.55,1708664400000,11276
1288183.0,23.138,23.38,23.35,23.41,22.83,1708923600000,8155
1137571.0,23.1123,23.395,22.94,23.4396,22.9,1709010000000,6847
1716258.0,22.3523,22.64,22.28,22.6799,21.98,1709096400000,10878
1620014.0,23.262,23.06,23.24,23.7,22.84,1709182800000,12669
2667739.0,24.4861,23.58,25.04,25.35,22.9997,1709269200000,16706
2931945.0,26.7868,26.02,27.43,27.46,25.82,1709528400000,18366
2855211.0,27.8308,28.25,27.46,28.42,27.3699,1709614800000,17972
2114795.0,28.602,28.23,28.69,29.19,28.08,1709701200000,14239
1456625.0,29.3235,29.31,29.65,29.65,28.8,1709787600000,11477
2276488.0,29.6232,30.02,29.29,30.1799,29.07,1709874000000,15049
1697635.0,30.2604,29.1,30.47,30.85,28.7,1710129600000,12521
1649155.0,29.268,29.18,29.56,29.66,28.46,1710216000000,12010
1376258.0,30.8093,29.79,30.82,31.29,29.66,1710302400000,10641
1625524.0,30.0884,30.32,30.21,30.56,29.65,1710388800000,10650
910664.0,30.3108,29.86,30.57,30.68,29.48,1710475200000,6036
1024872.0,30.1976,30.73,30.02,30.8799,29.935,1710734400000,6975
1271450.0,28.6589,29.3,28.32,29.3,28.17,1710820800000,9475
2039785.0,29.7938,28.1,30.84,31.46,27.91,1710907200000,14742
1915402.0,30.703,31.85,30.02,31.97,30.0,1710993600000,12801
967388.0,29.5244,29.5,29.2,30.1538,29.08,1711080000000,7012
1052933.0,30.2609,29.6,29.72,30.775,29.3,1711339200000,7401
1298017.0,30.3594,31.06,29.73,31.06,29.68,1711425600000,8208
1391646.0,31.242,30.26,31.98,31.98,29.97,1711512000000,9745
1774768.0,32.9962,32.63,33.32,33.6,32.09,1711598400000,12353
1928307.0,33.9619,34.7,34.05,34.91,33.405,1711944000000,12533
1450731.0,34.7328,34.61,35.2,35.36,34.021,1712030400000,11958
1460452.0,36.6314,35.0,37.41,37.62,34.83,1712116800000,12144
1617713.0,37.0458,37.3,36.31,37.82,36.25,1712203200000,13362
1501419.0,38.3006,36.58,38.73,39.21,36.29,1712289600000,12977
1313851.0,38.9704,39.61,38.9,40.199,37.87,1712548800000,10187
1213809.0,40.4049,40.25,40.27,41.32,39.72,1712635200000,9632
2121339.0,38.795,38.05,38.57,40.02,37.1741,1712721600000,19235
1433955.0,39.7485,39.79,40.52,40.65,38.42,1712808000000,12074
3906964.0,41.1944,42.49,39.05,44.0049,38.34,1712894400000,38478
2305210.0,37.9759,39.53,38.1,39.85,36.8401,1713153600000,21398
1838164.0,36.4715,37.02,36.8,37.31,35.4,1713240000000,13890
1710358.0,38.2208,38.0,37.73,39.19,36.97,1713326400000,12725
1068416.0,38.2835,39.125,38.36,39.125,37.6,1713412800000,8360
1449614.0,39.3038,38.5,39.38,39.88,38.3025,1713499200000,10778
1621601.0,35.9889,35.95,35.35,37.24,35.23,1713758400000,12116
1152651.0,36.6515,35.09,37.15,37.42,35.0,1713844800000,9464
817192.0,36.8755,36.69,36.83,37.3396,36.3612,1713931200000,5679
1699776.0,37.7072,36.51,38.57,38.86,35.91,1714017600000,13529
1035026.0,38.9335,39.43,39.28,39.67,38.18,1714104000000,9470
999321.0,39.6136,39.45,39.93,40.25,38.35,1714363200000,8844
1835547.0,36.962,37.31,35.7,38.19,35.7,1714449600000,15771
1749539.0,36.7534,36.61,36.27,38.37,35.57,1714536000000,13389
1133703.0,36.2824,35.62,36.4,37.06,35.23,1714622400000,9979
1543709.0,36.1696,36.82,36.09,37.32,35.56,1714708800000,14351
1555519.0,38.2606,37.81,38.31,38.63,37.81,1714968000000,12597
855157.0,38.1805,37.98,38.09,38.69,37.7,1715054400000,7152
1266181.0,38.4518,37.83,38.4,39.1188,37.332,1715140800000,8932
2088440.0,40.5712,38.91,41.51,41.6,38.91,1715227200000,18697
1515435.0,41.5306,42.51,41.05,42.54,40.965,1715313600000,13030
1133405.0,40.0161,40.59,39.79,41.28,39.4106,1715572800000,9979
977689.0,40.8789,40.52,41.21,41.42,40.15,1715659200000,9905
1634139.0,42.1483,42.25,42.7,43.16,40.46,1715745600000,14808
810675.0,42.3844,42.46,42.6,43.07,41.46,1715832000000,8623
1954089.0,45.3782,44.0,46.5,46.5,43.7,1715918400000,21457
1369919.0,47.0496,46.6,47.39,48.2,45.48,1716177600000,14129
1081361.0,47.2095,47.27,47.27,47.84,46.62,1716264000000,10025
1596418.0,44.2676,46.11,43.44,46.11,43.03,1716350400000,14413
1934749.0,42.3199,43.27,41.71,44.0,41.29,1716436800000,17953
785518.0,42.9527,42.6,42.76,43.47,42.48,1716523200000,7967
1299870.0,45.0442,44.98,45.15,45.71,44.2909,1716868800000,11879
1164482.0,43.7456,44.15,43.4,44.8,43.14,1716955200000,10176
997684.0,44.3126,43.47,44.18,44.89,43.34,1717041600000,8912
1015230.0,43.8682,45.15,43.99,45.55,42.8,1717128000000,9165
1212308.0,43.469,43.82,43.74,44.22,42.96,1717387200000,11345
1810470.0,40.1892,42.2,40.09,42.2,39.56,1717473600000,14609
1025075.0,41.0165,40.53,41.87,41.87,39.8,1717560000000,9858
1330043.0,43.3385,41.8,44.02,44.29,41.7,1717646400000,12796
2583802.0,38.5081,40.94,37.66,40.94,37.295,1717732800000,23668
1010961.0,37.8375,37.91,38.23,38.5,36.98,1717992000000,8552
1141243.0,37.4219,37.73,37.79,37.86,36.82,1718078400000,9535
1685603.0,38.7726,39.7,38.17,40.15,37.601,1718164800000,15802
1060215.0,36.7595,37.67,36.38,38.56,35.99,1718251200000,11718
994364.0,36.7241,37.26,37.12,37.26,36.0101,1718337600000,11168
982366.0,36.1508,36.75,36.68,36.78,35.425,1718596800000,9185
1373332.0,37.3866,36.08,37.53,38.16,35.96,1718683200000,10597
