v,vw,o,c,h,l,t,n
2200796.0,24.404,23.985,24.74,24.895,23.91,1697601600000,14161
4340900.0,25.8093,24.9664,26.335,26.42,24.74,1697688000000,21845
2854620.0,27.204,27.2927,27.285,27.475,26.9301,1697774400000,15656
1992464.0,27.3859,27.455,27.175,27.71,26.861,1698033600000,12245
2298052.0,26.8196,27.28,26.225,27.535,26.155,1698120000000,13246
1935388.0,25.7673,25.86,25.33,26.32,25.29,1698206400000,12446
4292010.0,24.5196,25.365,23.93,25.73,23.6353,1698292800000,21922
5002740.0,23.7005,23.32,24.585,24.72,23.23,1698379200000,24911
2518122.0,26.0298,26.115,26.18,26.28,25.635,1698638400000,16216
9388350.0,23.0566,24.105,22.43,24.135,22.03,1698724800000,48383
5267252.0,23.5397,24.15,23.46,24.3,22.6851,1698811200000,23989
3553170.0,23.7736,24.12,23.115,24.28,23.03,1698897600000,19724
3240380.0,22.9499,23.095,23.31,23.3703,22.1969,1698984000000,22989
4704752.0,25.3098,25.1,25.56,25.855,24.855,1699246800000,21977
3270672.0,26.8072,26.88,26.605,27.28,26.37,1699333200000,18808
3603444.0,28.0809,28.0,27.95,29.055,26.9963,1699419600000,23256
2356102.0,29.2186,29.105,29.35,29.88,28.921,1699506000000,16808
1909264.0,29.9156,29.7244,29.97,30.2338,29.69,1699592400000,12419
2652172.0,28.1666,28.4,27.6,29.295,27.43,1699851600000,16696
2554550.0,28.9263,28.61,29.61,29.7015,27.83,1699938000000,15908
2883604.0,28.1547,28.3505,29.125,29.2098,27.1101,1700024400000,19088
3356506.0,30.2201,29.286,30.84,31.505,29.02,1700110800000,28399
2785104.0,33.0164,33.0514,32.735,33.975,32.6,1700197200000,18329
2262208.0,34.1964,34.41,34.54,34.6676,33.46,1700456400000,12057
1718022.0,35.313,35.1695,35.86,35.95,34.03,1700542800000,8627
1503082.0,35.3459,35.8725,34.645,36.55,34.3175,1700629200000,11272
1026984.0,35.788,36.46,35.475,36.7075,34.8936,1700802000000,7337
1331214.0,37.5917,37.485,37.0,38.365,36.82,1701061200000,10369
2353640.0,38.686,38.24,40.7,40.8575,37.0151,1701147600000,15639
2050304.0,40.0115,38.8646,40.86,40.925,38.75,1701234000000,13887
1802602.0,40.5222,39.905,40.47,41.79,39.355,1701320400000,12910
2792622.0,40.698,41.45,41.52,41.885,39.43,1701406800000,15672
2429046.0,43.8289,44.18,43.095,44.96,42.985,1701666000000,18705
1706844.0,42.2614,40.945,43.195,44.285,40.7336,1701752400000,16164
3322204.0,46.3421,43.01,47.875,48.57,42.765,1701838800000,26656
2089680.0,47.974,47.93,47.765,49.415,46.0,1701925200000,19984
1527038.0,47.7463,47.605,48.42,49.0,46.445,1702011600000,14350
3022914.0,55.1684,56.625,52.66,57.79,52.375,1702270800000,25104
1976960.0,56.2118,56.405,58.295,58.45,54.6475,1702357200000,19045
2967722.0,54.9134,58.295,55.09,58.66,51.94,1702443600000,24739
2582808.0,53.145,54.77,50.77,54.87,50.7475,1702530000000,19670
2150052.0,49.8434,50.065,50.08,51.62,47.8551,1702616400000,18864
1803424.0,47.8799,46.805,49.55,49.8999,46.585,1702875600000,16078
3159160.0,52.6683,53.75,50.215,55.0604,49.97,1702962000000,25357
3042956.0,53.2367,52.3475,54.97,55.085,50.96,1703048400000,23875
3594554.0,50.562,52.47,49.36,53.505,48.225,1703134800000,28796
2513028.0,49.6998,51.425,48.59,51.485,48.45,1703221200000,20405
3190688.0,51.7279,51.365,50.72,52.75,50.525,1703566800000,24724
3540872.0,48.2693,47.83,49.8,50.395,45.845,1703653200000,30659
4712690.0,46.6332,47.37,46.2,48.0,45.565,1703739600000,34690
3387512.0,47.1454,47.04,48.205,48.8525,45.7391,1703826000000,24470
3653000.0,45.8498,45.325,45.785,47.1,45.25,1704171600000,28460
4622312.0,42.8579,42.3105,42.375,44.4846,41.175,1704258000000,32818
6837766.0,39.9681,39.85,38.615,41.99,38.4508,1704344400000,49484
5917588.0,39.2939,41.3,38.15,41.55,37.13,1704430800000,39271
6302470.0,39.9449,41.69,38.72,42.575,37.695,1704690000000,43390
16064928.0,35.5291,36.101,35.02,38.695,32.505,1704776400000,105608
7927978.0,38.2804,37.7959,39.21,39.39,36.865,1704862800000,50471
9651568.0,37.7198,38.515,39.615,39.84,36.24,1704949200000,64234
9354968.0,37.4201,37.0,36.425,38.725,36.195,1705035600000,60089
5302924.0,41.1653,41.11,42.065,42.25,40.005,1705381200000,36344
4781282.0,41.252,41.77,41.03,42.395,39.675,1705467600000,34006
5801506.0,43.2011,42.14,43.105,44.595,41.9804,1705554000000,40553
4270790.0,47.7454,45.875,49.18,49.18,45.875,1705640400000,31301
3059918.0,53.8397,54.195,54.18,54.685,52.77,1705899600000,22643
3113806.0,53.624,55.68,51.53,55.68,51.3017,1705986000000,23896
3699802.0,48.6006,48.775,46.865,50.565,46.6,1706072400000,25003
3348894.0,49.3505,47.005,51.335,51.9669,46.72,1706158800000,22704
2859876.0,52.8438,52.01,51.205,55.075,50.805,1706245200000,21051
2584892.0,55.4772,54.125,56.39,57.29,53.865,1706504400000,18940
1682834.0,55.2091,54.79,54.615,56.75,53.4108,1706590800000,13861
1818746.0,53.4117,53.935,53.36,54.76,51.42,1706677200000,14914
1838098.0,55.8966,54.63,57.5,57.96,53.3955,1706763600000,14377
1573704.0,55.6787,56.105,54.815,56.8,54.435,1706850000000,14314
1489228.0,55.8524,55.565,55.415,56.855,54.32,1707109200000,11621
1448880.0,58.337,58.425,59.715,60.0,57.2738,1707195600000,13160
1111690.0,60.7106,58.63,61.575,62.315,58.6,1707282000000,10273
1560170.0,64.4416,63.025,66.72,67.62,62.5,1707368400000,14558
1368908.0,68.4331,66.815,68.62,69.675,66.5601,1707454800000,13671
1682598.0,71.888,69.47,75.68,76.59,67.9101,1707714000000,15304
1791184.0,79.4405,79.9,79.815,81.0,77.905,1707800400000,16567
1635564.0,84.1907,82.835,86.745,87.093,81.0,1707886800000,15784
1250246.0,85.765,84.91,85.76,88.485,83.54,1707973200000,15014
1460652.0,83.6244,85.67,82.785,85.84,80.65,1708059600000,13120
1587676.0,83.9298,86.375,86.28,87.975,84.49,1708405200000,14281
2545758.0,67.1432,66.695,64.735,71.2065,63.775,1708491600000,27082
1619036.0,68.1336,67.77,65.97,71.124,64.8601,1708578000000,17021
1473744.0,72.4374,70.965,73.57,74.47,70.76,1708664400000,14225
1771710.0,68.8643,66.755,69.87,72.61,66.645,1708923600000,17816
2396756.0,65.2441,65.015,65.12,67.5,63.0932,1709010000000,23741
2834234.0,60.717,62.405,59.885,62.795,58.1175,1709096400000,24959
1899024.0,60.7811,60.795,62.34,62.745,58.5,1709182800000,15267
1285598.0,63.4254,64.28,63.675,64.4,62.315,1709269200000,11437
2897396.0,55.8843,56.805,56.715,58.455,53.625,1709528400000,31016
1835946.0,56.9281,57.535,55.975,59.18,53.0,1709614800000,15714
1007888.0,56.888,55.92,57.645,57.915,55.7402,1709701200000,9728
1822764.0,61.3604,59.225,65.28,65.525,57.5,1709787600000,16319
1211624.0,65.646,65.385,65.97,66.23,63.85,1709874000000,11178
1163636.0,69.2851,68.3,70.43,70.705,68.185,1710129600000,11957
1194498.0,71.2593,68.09,73.385,74.81,67.8505,1710216000000,12988
1199806.0,75.6506,77.045,76.135,77.6379,74.05,1710302400000,11598
2148470.0,71.8097,75.385,69.885,75.82,68.0,1710388800000,15058
1623694.0,73.0942,71.02,73.1,75.59,71.02,1710475200000,13419
1376568.0,70.8558,69.44,71.21,73.9938,68.815,1710734400000,11822
1477514.0,68.4184,68.63,68.07,70.705,67.015,1710820800000,12634
1155044.0,70.2735,70.8,70.705,71.1,69.25,1710907200000,9995
1425308.0,71.924,71.375,71.185,73.845,70.5201,1710993600000,11453
783578.0,72.9846,74.155,72.98,74.38,72.075,1711080000000,7330
1294746.0,73.9593,74.54,73.755,75.19,72.37,1711339200000,9212
1017778.0,74.3127,73.1,74.775,75.835,72.83,1711425600000,9584
1087248.0,80.257,80.06,80.975,81.8368,79.23,1711512000000,9221
1470004.0,78.3906,78.41,78.35,80.655,74.5,1711598400000,13197
2135800.0,70.9319,71.13,69.815,73.065,68.75,1711944000000,21517
2082484.0,69.2771,72.29,68.83,72.8125,66.7106,1712030400000,18104
1243352.0,67.9143,65.755,69.15,70.075,65.595,1712116800000,12264
1263476.0,72.7362,70.035,74.355,75.1687,69.6968,1712203200000,12102
1123256.0,73.1494,74.11,74.36,74.93,70.75,1712289600000,11925
1430854.0,70.4233,72.32,69.375,72.845,69.0,1712548800000,15326
1726748.0,67.5217,66.68,67.145,70.3473,65.18,1712635200000,16134
1009186.0,68.1154,67.205,68.7,69.525,66.7344,1712721600000,10089
892843.0,71.3845,69.72,72.06,72.7,69.62,1712808000000,11086
444260.0,71.5175,72.22,70.2,72.81,69.98,1712894400000,7110
647001.0,74.5724,74.47,75.76,75.9913,73.38,1713153600000,8730
989810.0,73.4765,75.97,72.09,77.0,68.51,1713240000000,12421
434537.0,74.7917,75.03,73.0,75.9,72.93,1713326400000,6458
492612.0,72.6316,72.87,73.2,73.6699,71.55,1713412800000,7500
891426.0,71.8041,70.88,72.19,73.4899,70.17,1713499200000,8756
750175.0,69.441,69.73,68.46,70.7,68.2001,1713758400000,11120
994283.0,67.0823,68.92,65.5,69.23,65.1,1713844800000,13808
878500.0,69.8058,68.61,71.95,72.5,68.45,1713931200000,12149
536066.0,71.4048,72.54,71.22,73.19,69.8,1714017600000,6513
439592.0,72.9745,73.08,73.65,74.16,71.9014,1714104000000,6527
1224983.0,69.1859,71.34,67.59,71.5958,67.235,1714363200000,18045
1041136.0,69.614,67.63,72.0,72.0499,67.57,1714449600000,14838
506330.0,74.0538,74.06,74.48,74.95,72.762,1714536000000,7502
1040683.0,70.8053,73.21,70.27,73.42,69.41,1714622400000,12364
2156812.0,66.4619,69.48,64.88,70.55,64.25,1714708800000,29041
2183619.0,61.5587,61.78,62.44,62.84,59.32,1714968000000,27676
997648.0,62.2752,62.77,61.78,63.67,61.335,1715054400000,13873
1593398.0,61.8544,60.69,62.28,63.05,60.47,1715140800000,15262
1830965.0,59.3256,60.97,58.28,61.25,57.58,1715227200000,22308
1097433.0,60.212,59.62,61.13,61.325,59.45,1715313600000,13659
1760081.0,58.3098,60.7,56.75,60.875,56.09,1715572800000,21659
1471435.0,56.9102,57.83,57.08,58.32,55.21,1715659200000,16847
2256926.0,55.6043,57.44,54.55,58.17,53.9,1715745600000,28477
2983365.0,51.7311,52.29,52.04,53.64,49.16,1715832000000,30581
2538913.0,48.8467,50.04,47.7,50.12,47.2701,1715918400000,27987
2381874.0,45.4039,46.9,44.15,46.93,43.98,1716177600000,23310
3130467.0,45.1299,45.24,45.6,47.0572,43.81,1716264000000,26793
4581647.0,41.9453,44.92,40.26,45.63,38.9,1716350400000,48185
6773504.0,39.6848,37.04,41.86,43.05,36.31,1716436800000,58324
3139025.0,45.2009,43.97,46.54,46.99,43.97,1716523200000,26571
2041463.0,46.1214,47.01,44.8,47.74,44.35,1716868800000,21261
2435207.0,48.936,47.14,50.27,50.38,47.05,1716955200000,25231
2405350.0,52.8113,52.5,53.91,53.95,51.41,1717041600000,22567
1758052.0,53.5245,53.0,53.62,54.95,51.38,1717128000000,19441
2882539.0,47.5982,47.21,45.76,51.2599,45.5001,1717387200000,34990
2880662.0,48.9188,47.01,50.0,52.15,46.27,1717473600000,32614
3131955.0,46.3303,48.79,44.56,49.25,44.005,1717560000000,36631
3619133.0,43.3202,42.11,42.84,45.49,41.01,1717646400000,38644
4535726.0,40.409,42.25,39.07,42.76,38.42,1717732800000,50201
6429972.0,37.77,36.3,39.16,41.29,35.4,1717992000000,64764
5914356.0,35.712,36.88,33.96,37.7684,33.94,1718078400000,59549
4035323.0,35.7523,35.48,36.07,36.9,34.41,1718164800000,36376
3489164.0,37.8478,36.879,38.5,39.25,36.51,1718251200000,33729
2546215.0,38.8668,38.55,39.32,39.96,37.83,1718337600000,25143
2105137.0,42.0145,41.43,42.02,42.85,41.1801,1718596800000,20373
2428465.0,39.8072,41.78,38.79,41.805,38.54,1718683200000,23563
