v,vw,o,c,h,l,t,n
2062406.0,48.0433,47.2,48.38,48.565,46.73,1696564800000,28580
1822777.0,48.4636,48.3,48.57,48.72,48.07,1696824000000,20930
2050216.0,49.0572,48.57,49.15,49.225,48.47,1696910400000,27707
1210389.0,49.467,49.29,49.69,49.78,48.89,1696996800000,22752
2005002.0,49.1827,49.45,49.25,49.76,48.72,1697083200000,28757
1509388.0,49.6431,49.72,49.75,49.95,49.35,1697169600000,27113
1472756.0,50.2728,49.96,50.25,50.59,49.569,1697428800000,27788
1204002.0,50.0722,49.95,50.02,50.45,49.835,1697515200000,22470
1375296.0,49.8424,49.91,49.82,50.32,49.455,1697601600000,22831
1006376.0,49.6225,49.84,49.45,50.11,49.34,1697688000000,20389
1552128.0,49.1313,49.57,48.82,49.74,48.76,1697774400000,24061
1569761.0,48.6658,48.54,48.5,49.06,47.97,1698033600000,26019
1728363.0,49.4048,48.95,49.44,49.67,48.84,1698120000000,25905
1120058.0,49.5264,49.36,49.54,49.77,49.24,1698206400000,19716
1458387.0,49.8947,49.66,49.79,50.41,49.64,1698292800000,20923
2169984.0,49.0931,49.65,48.93,49.85,48.75,1698379200000,27796
1280610.0,48.5162,48.75,48.48,49.28,48.275,1698638400000,24353
1480293.0,48.6952,48.76,48.79,49.0,48.265,1698724800000,20712
2072387.0,49.4132,48.92,49.5,49.89,48.315,1698811200000,33005
2319648.0,50.4134,49.5,50.26,50.72,49.5,1698897600000,29730
2645751.0,51.5522,52.79,51.1,52.79,51.085,1698984000000,38373
1885777.0,50.5784,51.02,50.44,51.26,50.295,1699246800000,28611
1577056.0,50.1948,50.45,50.0,50.6,49.935,1699333200000,25236
2104748.0,49.2608,49.77,49.61,49.78,48.635,1699419600000,29209
2232735.0,48.893,49.76,48.61,50.01,48.58,1699506000000,28233
1716187.0,48.5782,49.0,48.57,49.04,48.34,1699592400000,25447
1907253.0,47.7677,48.45,47.61,48.55,47.58,1699851600000,26289
1601269.0,49.0359,48.49,49.12,49.36,48.425,1699938000000,25184
1974664.0,49.2915,48.94,49.32,49.865,48.91,1700024400000,29060
1658904.0,49.5725,49.76,49.48,50.0,49.38,1700110800000,24302
4120850.0,49.2162,49.69,49.23,49.78,48.92,1700197200000,27424
2031643.0,49.0205,49.05,49.11,49.2,48.31,1700456400000,26717
1370622.0,48.9917,49.11,49.09,49.25,48.66,1700542800000,22687
1601153.0,49.3516,49.29,49.54,49.58,48.84,1700629200000,23298
692798.0,49.5712,49.62,49.75,49.76,49.3,1700802000000,11446
2042660.0,49.8228,49.74,49.96,50.09,49.25,1701061200000,28023
1857074.0,50.3832,49.94,50.12,50.78,49.76,1701147600000,27507
1478792.0,50.0608,50.25,49.94,50.6,49.75,1701234000000,26641
2341405.0,50.3966,50.11,50.57,50.66,49.71,1701320400000,27773
2267916.0,51.1561,50.72,51.49,51.535,50.28,1701406800000,29083
1448214.0,51.4383,51.17,51.4,51.73,50.97,1701666000000,25647
2166214.0,51.2364,51.51,51.25,51.51,51.0,1701752400000,26363
1797700.0,51.8369,51.43,52.1,52.11,51.34,1701838800000,24941
1694808.0,51.9999,52.09,51.82,52.325,51.72,1701925200000,20976
1831601.0,51.3571,51.7,51.38,51.845,51.125,1702011600000,23126
1661774.0,51.5258,51.34,51.51,51.91,51.06,1702270800000,27222
1325968.0,51.3533,51.68,51.39,51.68,51.09,1702357200000,21932
1583510.0,52.7433,51.45,53.38,53.4,51.1379,1702443600000,22482
2401934.0,52.6128,53.59,52.19,53.85,52.12,1702530000000,34418
4050191.0,50.9257,51.83,50.62,51.99,50.27,1702616400000,36670
2112910.0,50.9193,50.95,50.86,51.27,50.57,1702875600000,30304
2605815.0,51.1292,51.14,51.24,51.29,50.61,1702962000000,28136
1476209.0,50.6582,51.23,50.25,51.44,50.21,1703048400000,20344
1383005.0,50.3751,50.37,50.57,50.78,49.915,1703134800000,22776
1468546.0,51.1317,51.0,50.94,51.53,50.73,1703221200000,22552
799902.0,51.0715,50.68,50.93,51.2809,50.68,1703566800000,15864
1244680.0,50.8293,50.87,50.84,51.05,50.65,1703653200000,19220
1175620.0,51.2532,50.73,51.32,51.45,50.63,1703739600000,20582
1346791.0,51.1654,51.19,51.3,51.36,50.89,1703826000000,21488
2106787.0,51.7428,50.7,51.88,51.925,50.7,1704171600000,29815
1590754.0,51.7568,51.95,51.76,52.06,51.51,1704258000000,24254
1591737.0,52.0145,51.7,51.94,52.29,51.5514,1704344400000,23233
1174810.0,51.9571,51.91,52.03,52.33,51.61,1704430800000,19036
1280086.0,52.1506,52.0,52.33,52.36,51.73,1704690000000,19522
1404869.0,52.1889,52.16,52.22,52.33,51.88,1704776400000,20795
1270682.0,51.9722,52.21,51.91,52.2675,51.755,1704862800000,18801
2524195.0,50.2471,51.37,50.09,51.6,49.955,1704949200000,30110
2205874.0,50.3032,50.36,50.38,50.62,50.05,1705035600000,23808
2374056.0,50.3514,50.32,50.28,50.77,50.07,1705381200000,26672
1890459.0,49.6486,49.9,49.54,50.46,49.22,1705467600000,28312
1785359.0,48.9513,49.29,49.05,49.3,48.64,1705554000000,26860
1619334.0,48.8933,49.17,48.87,49.27,48.68,1705640400000,21907
1531331.0,48.528,48.83,48.46,49.15,48.3,1705899600000,22770
2156575.0,48.6431,48.5,48.77,48.805,48.15,1705986000000,28259
2116449.0,48.2616,48.99,48.14,49.325,48.01,1706072400000,30783
2697004.0,48.6238,48.8,48.75,48.93,48.28,1706158800000,35768
2404609.0,48.8784,48.84,48.85,49.2,48.72,1706245200000,32813
1868720.0,49.059,48.89,49.19,49.325,48.635,1706504400000,27511
1954079.0,48.7322,48.62,48.88,49.13,48.11,1706590800000,27535
10189687.0,48.6975,49.26,48.66,49.33,48.195,1706677200000,39624
2546886.0,49.3742,48.46,49.84,49.87,48.1,1706763600000,30561
1872667.0,48.8194,49.31,48.8,49.31,48.335,1706850000000,27036
1531357.0,47.8632,48.28,47.61,48.38,47.59,1707109200000,21196
1491146.0,47.8122,47.58,47.76,48.015,47.38,1707195600000,22619
1151983.0,47.7483,48.0,47.78,48.0,47.45,1707282000000,18514
1473146.0,47.3225,47.53,47.48,47.5983,46.98,1707368400000,20442
1508101.0,47.7931,47.39,47.93,47.995,47.33,1707454800000,22096
1416193.0,48.3341,48.04,48.46,48.575,47.8,1707714000000,22642
2988687.0,47.5479,48.46,47.57,48.61,47.13,1707800400000,39277
1915049.0,47.5325,47.39,47.63,47.755,47.22,1707886800000,28358
2297904.0,48.239,47.8,48.4,48.41,47.8,1707973200000,30115
2624650.0,48.3564,48.19,48.35,48.635,47.8,1708059600000,32195
2444612.0,48.3568,48.25,48.25,48.74,48.08,1708405200000,32812
1848070.0,48.9383,48.66,49.09,49.11,48.36,1708491600000,25098
1540761.0,48.5689,48.8,48.63,48.8,48.25,1708578000000,22363
2025362.0,48.7592,48.48,48.7,49.02,48.4,1708664400000,26216
1774579.0,47.5436,48.43,47.43,48.43,47.175,1708923600000,26392
1513488.0,47.7238,47.56,47.82,47.845,47.33,1709010000000,20745
1469416.0,47.5594,47.62,47.56,47.79,47.36,1709096400000,21086
2482185.0,47.803,47.82,47.75,48.12,47.48,1709182800000,27546
1809220.0,47.4749,47.52,47.73,47.73,46.8,1709269200000,25394
1656214.0,48.2811,47.5,48.54,48.585,47.44,1709528400000,21380
2103600.0,48.6822,48.83,48.51,49.4493,48.265,1709614800000,24104
2048442.0,48.9776,48.94,48.98,49.28,48.75,1709701200000,26137
2119835.0,49.1859,49.43,49.06,49.55,49.045,1709787600000,26596
1831167.0,49.2737,49.3,49.34,49.6,48.79,1709874000000,25286
1774716.0,49.5583,49.46,49.59,49.97,49.36,1710129600000,24268
1895364.0,48.8169,49.41,48.77,49.5025,48.45,1710216000000,27612
1561568.0,49.0087,48.83,48.93,49.34,48.81,1710302400000,23176
1809470.0,48.055,48.77,48.07,48.99,47.7613,1710388800000,27970
4205765.0,48.3337,47.98,48.39,48.645,47.98,1710475200000,26632
1802291.0,48.6179,48.21,48.61,49.01,48.2,1710734400000,22201
1708746.0,48.8719,48.54,48.95,49.14,48.53,1710820800000,20830
1666862.0,48.8671,48.83,48.8,49.2899,48.54,1710907200000,22550
2294030.0,49.0635,48.92,48.9,49.235,48.73,1710993600000,21725
1431508.0,48.8105,49.17,48.67,49.199,48.62,1711080000000,18843
975508.0,48.5896,48.72,48.63,48.94,48.39,1711339200000,14277
1579862.0,48.2716,48.67,48.26,48.725,48.02,1711425600000,21442
2252545.0,49.502,48.38,49.77,49.79,48.365,1711512000000,22071
2540569.0,50.2403,49.8,50.4,50.48,49.72,1711598400000,27505
1194238.0,49.7711,50.61,49.68,50.61,49.605,1711944000000,17062
1259192.0,50.0465,49.68,49.97,50.34,49.68,1712030400000,19759
1317828.0,49.5511,49.9,49.45,50.04,49.405,1712116800000,18433
1840228.0,49.0778,49.79,49.13,49.86,48.64,1712203200000,24371
1820777.0,48.781,48.97,48.85,48.97,48.41,1712289600000,22350
1329017.0,49.3421,48.78,49.45,49.595,48.66,1712548800000,19087
990364.0,49.8455,49.68,49.99,50.0,49.54,1712635200000,18184
2048711.0,48.6207,49.07,48.68,49.175,48.21,1712721600000,29840
2020052.0,48.4332,48.78,48.48,48.95,47.9,1712808000000,26702
1581103.0,48.1005,48.53,48.0,48.695,47.76,1712894400000,22177
1898397.0,48.0637,48.13,48.0,48.51,47.825,1713153600000,26120
1749035.0,47.5116,47.96,47.4,48.1,47.23,1713240000000,26593
1654312.0,48.1551,47.78,48.42,48.53,47.62,1713326400000,24712
1114735.0,48.6297,48.59,48.84,48.945,48.25,1713412800000,21125
1341344.0,49.6953,48.96,49.82,49.92,48.945,1713499200000,21572
1449213.0,49.8356,49.58,49.89,50.155,49.24,1713758400000,22925
1591733.0,50.0795,49.78,49.97,50.32,49.69,1713844800000,24535
1313829.0,50.1951,49.34,50.37,50.509,49.19,1713931200000,19328
1294576.0,50.1826,50.26,50.23,50.53,49.7,1714017600000,22793
1628180.0,49.7465,50.25,49.59,50.3,49.47,1714104000000,25299
1464781.0,49.6782,49.31,49.77,49.79,49.28,1714363200000,21808
2245221.0,49.7988,49.55,49.8,50.095,49.13,1714449600000,23743
1931344.0,50.3714,49.55,50.36,50.9,49.46,1714536000000,27357
1963130.0,50.6408,50.69,50.85,50.85,50.26,1714622400000,27902
2122417.0,50.7279,50.85,50.85,51.77,49.945,1714708800000,29910
1263810.0,50.4825,50.96,50.5,51.03,50.26,1714968000000,24431
1709048.0,51.0232,50.79,51.13,51.215,50.52,1715054400000,21868
1470021.0,51.1978,50.94,51.21,51.39,50.74,1715140800000,23870
1049727.0,51.5734,51.15,51.7,51.745,51.0,1715227200000,19202
1487274.0,51.4355,51.71,51.33,51.8,51.2325,1715313600000,22603
1047729.0,51.4641,51.61,51.34,51.955,51.265,1715572800000,19477
1378286.0,51.4139,51.64,51.36,51.735,51.11,1715659200000,22000
1641286.0,51.9423,51.89,51.99,52.12,51.62,1715745600000,21837
1299324.0,52.0767,52.05,51.97,52.3,51.81,1715832000000,17909
1008022.0,51.9419,51.93,51.97,52.07,51.67,1715918400000,17067
966502.0,51.8288,51.98,51.78,52.04,51.66,1716177600000,18281
1207426.0,52.0429,51.78,52.12,52.31,51.7,1716264000000,17522
1045898.0,51.4226,51.82,51.17,51.98,51.13,1716350400000,19457
1216455.0,50.2545,50.87,50.01,50.9305,49.98,1716436800000,19971
896543.0,49.9214,50.17,49.95,50.2978,49.73,1716523200000,15674
1332311.0,50.0433,50.15,49.87,50.53,49.78,1716868800000,20951
1237057.0,49.2875,49.46,49.36,49.475,49.045,1716955200000,21351
1302437.0,49.9509,49.55,50.16,50.19,49.405,1717041600000,21252
1863543.0,51.2309,50.33,51.49,51.53,50.23,1717128000000,22948
1577404.0,51.1994,51.3,51.1,51.7,50.985,1717387200000,24590
1709615.0,51.6539,51.04,51.78,52.03,50.87,1717473600000,23703
1200712.0,51.1357,51.67,51.11,51.72,50.95,1717560000000,20887
1390444.0,50.7553,50.9,50.55,51.43,50.48,1717646400000,21483
1058470.0,50.1612,50.01,50.13,50.355,49.97,1717732800000,16862
1192120.0,50.0756,50.09,50.15,50.31,49.86,1717992000000,20941
1030671.0,50.0805,49.76,50.19,50.25,49.45,1718078400000,17720
1115453.0,49.8957,50.81,49.85,50.82,49.65,1718164800000,20805
1104823.0,49.7643,49.76,49.84,50.08,49.245,1718251200000,18548
915495.0,49.7685,49.65,49.84,49.91,49.44,1718337600000,14111
1220439.0,49.7968,49.58,49.67,50.17,49.4,1718596800000,19410
1206980.0,49.6903,49.67,49.62,50.07,49.49,1718683200000,19912
